V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
27.02626780113144,65.91805856915016,32.10447060446313,-56.85719042594428,6.518275469857144,1.2978198571393875,11.449208824879065,-61.14159671105881,-106.45061977842806,-2.460939949967023,2.9988316701565054,-59.516814937160234,-4.0145099024812225,93.73071066733974,0.4218251528281236,-42.98608867684379,-28.22285365409698,12.189029071145342,49.195435106048535,69.76848772165818
30.07777989066538,31.54404731649265,9.951562219248444,-44.36529210379376,4.2854131306132786,2.4250286859929515,15.932655986180492,-76.78246097525289,-69.65430289451615,-2.2317728905011256,3.586057851222904,-6.21237134837429,-28.55780539675834,64.69718382120482,5.870797604146077,-45.576943514151935,16.23785751513651,11.840183187534421,89.08797314097683,66.69774821699298
24.85262431465854,87.54656353812607,32.51538388667541,-45.901368789054686,20.143404586240877,-0.5480273132693407,13.440485135927446,-56.42003968461722,-59.95423209744877,-1.6632029133416308,12.177347288490637,-40.06747049070327,-26.323103996492137,57.19051736572874,5.336942686970829,-50.52068557452003,-19.480737896174105,14.861406459052887,85.08011577314392,67.10959449110669
20.86053054236484,7.245121268897492,37.54726499573735,-44.06949786880432,4.241206908883228,1.9210211922755687,14.301605939167302,-94.18227844203284,-23.732913515665132,-2.7948856651247826,3.8431873633032865,-79.89724803810532,24.30433064837416,22.53386812037934,1.210175674549939,1.84399195950391,36.082921835259185,11.79764409890231,57.449043110682396,57.68941236891955
17.194316820270167,65.55670077395916,37.64375350001501,-42.72133349077194,3.3191928113421056,1.996543544323249,20.8970224662678,-83.93200149105269,11.93985523137053,-3.4264992392087334,3.5731843502373977,-104.57287552962953,27.005218324120506,-38.082564143074705,1.0667420351286285,-8.916471515658486,23.993975859684724,2.730129094552467,59.01373353999588,88.09822621495607
22.690185450153685,46.51413608480652,36.56181725746137,-37.500983328936854,0.053153788207850994,2.0786202009343553,14.006318277153241,-72.942980739208,33.13219333006782,-5.167616414520374,1.065394320946325,-86.9286970460962,38.37976724898908,24.63859855438932,0.3841877001844689,-17.887112902099034,17.47142081912898,7.746160519229306,34.484171556778165,95.66348677137509
35.95216915310735,66.38716914058023,19.717147176379513,-45.293726747513574,37.84206994648571,-1.4994930050267548,10.80740306291709,-62.66475909790313,-77.40553054485099,-1.2900618964728663,20.49917495799764,-4.321366302610841,-46.53487807827332,73.85779244406149,3.3624546029066664,-40.99640785152587,19.754314469628298,10.1689835411089,93.17371178040048,78.46580363634757
40.61161375062312,17.191272230593313,21.820184196803893,-52.67449341445172,-0.18736215216490848,1.3263319857678366,6.415228325000726,-88.12312190183002,-78.53043494483154,-3.104045286075926,2.0162207127966667,-68.34413048200076,35.74977947464504,69.73161008922034,-0.007365197982792893,-44.971548675857775,-23.972365179997723,9.920234895209433,47.57990314510607,64.49651550402405
31.272046737341263,-8.715306385056465,36.65724227703322,-42.03385884538875,0.6577245537389587,0.3533013115135377,10.430668602214155,-73.81922600507096,-114.21524408808295,-4.569864807287004,0.8365535852021821,-50.32020417202148,39.46601476345677,97.6121430809144,-0.5250359534495193,-44.561800781593774,-12.757331959983276,3.886559756801944,36.665291587542015,59.595361558135664
35.37192081980544,43.62731736582646,14.965938640125387,-46.83908427723509,5.663340203541054,2.7145647816430243,18.43092096391763,-95.4430559040984,-36.27405094408823,-3.431829134952957,5.3145776163182745,-44.59636637511721,11.750339079117111,48.97344773123041,1.4746534902309634,-46.94137542410317,20.932474213077512,10.446966296023675,60.52233689269997,68.08246920593763
