0.000000000000000000e+00,1.673769205808639526e-02,1.806499622762203217e-02,1.911738701164722443e-02,2.126243524253368378e-02,2.793524600565433502e-02,1.092161014676094055e-01,2.034119702875614166e-02,1.528543140739202499e-02,2.067092619836330414e-02,1.697960682213306427e-02,1.704104989767074585e-02,1.612121984362602234e-02,1.511887460947036743e-02,3.587329760193824768e-02,4.437640309333801270e-02,8.530182391405105591e-02,3.652211651206016541e-02,2.552789449691772461e-02,1.537692919373512268e-02
2.131983637809753418e-02,0.000000000000000000e+00,2.103500813245773315e-02,2.067586220800876617e-02,1.043185368180274963e-01,1.903243176639080048e-02,1.631671935319900513e-02,2.127479314804077148e-01,1.626327633857727051e-02,2.667709253728389740e-02,1.700737141072750092e-02,9.717673063278198242e-02,2.188920043408870697e-02,2.546028047800064087e-02,1.716015487909317017e-02,2.496259473264217377e-02,1.990123838186264038e-02,2.333099953830242157e-02,5.398614332079887390e-02,1.605689711868762970e-02
1.891876012086868286e-02,4.118862748146057129e-02,0.000000000000000000e+00,9.737504273653030396e-02,5.176170542836189270e-02,5.938651785254478455e-02,1.701617054641246796e-02,2.141411043703556061e-02,1.519498135894536972e-02,1.022322401404380798e-01,1.529889181256294250e-02,1.787555962800979614e-02,1.725671812891960144e-02,1.584688760340213776e-02,1.753894798457622528e-02,2.105566859245300293e-02,1.797243207693099976e-02,1.892484351992607117e-02,2.284298092126846313e-02,1.681692712008953094e-02
1.935490965843200684e-02,1.764867641031742096e-02,5.889159440994262695e-02,0.000000000000000000e+00,1.745044812560081482e-02,1.719674654304981232e-02,1.931026726961135864e-01,3.200585022568702698e-02,1.493997406214475632e-02,1.647744923830032349e-01,1.499910652637481689e-02,1.561473682522773743e-02,1.643815450370311737e-02,1.581411249935626984e-02,7.295882701873779297e-02,1.822824776172637939e-02,1.663082838058471680e-02,4.255093634128570557e-02,3.862769529223442078e-02,1.572056300938129425e-02
2.248261868953704834e-02,1.175750195980072021e-01,3.396151587367057800e-02,2.879861555993556976e-02,0.000000000000000000e+00,2.056182920932769775e-02,2.449909783899784088e-02,7.417126744985580444e-02,1.633968949317932129e-02,2.716026455163955688e-02,1.710404306650161743e-01,2.160533331334590912e-02,2.587839215993881226e-02,2.364593930542469025e-02,5.128056928515434265e-02,2.305099554359912872e-02,1.693650148808956146e-02,4.206290841102600098e-02,4.874878004193305969e-02,2.046670205891132355e-02
3.022837452590465546e-02,1.820049248635768890e-02,8.701816946268081665e-02,3.148253634572029114e-02,2.870147116482257843e-02,0.000000000000000000e+00,1.058191880583763123e-01,2.142162621021270752e-02,2.827643416821956635e-02,4.530383646488189697e-02,7.676766812801361084e-02,4.064127430319786072e-02,2.287654578685760498e-02,2.429069392383098602e-02,2.626407705247402191e-02,2.088652737438678741e-02,1.941566169261932373e-02,3.125717341899871826e-01,1.283717900514602661e-01,1.988742686808109283e-02
1.687049865722656250e-01,1.576429419219493866e-02,1.992950774729251862e-02,6.503999233245849609e-02,1.875871419906616211e-02,1.483426839113235474e-01,0.000000000000000000e+00,1.800722628831863403e-02,1.683484390377998352e-02,2.338393032550811768e-02,2.376839332282543182e-02,1.937714405357837677e-02,1.743979565799236298e-02,2.134477533400058746e-02,4.503366723656654358e-02,1.866482011973857880e-02,2.774902433156967163e-02,1.359783262014389038e-01,1.601736247539520264e-01,1.627474091947078705e-02
1.950182765722274780e-02,1.218146979808807373e-01,2.425636537373065948e-02,2.306308411061763763e-02,1.085072979331016541e-01,3.387292847037315369e-02,2.455979399383068085e-02,0.000000000000000000e+00,1.676317863166332245e-02,2.380274422466754913e-02,2.930887974798679352e-02,2.105507813394069672e-02,1.766879297792911530e-02,2.183614112436771393e-02,1.793890632688999176e-02,2.466572634875774384e-02,2.028276212513446808e-02,3.995657339692115784e-02,1.013105586171150208e-01,5.515148118138313293e-02
2.224204502999782562e-02,2.014944143593311310e-02,1.898346841335296631e-02,1.985319145023822784e-02,1.780773885548114777e-02,5.293243005871772766e-02,1.828761398792266846e-02,3.032358922064304352e-02,0.000000000000000000e+00,2.020645141601562500e-02,1.562125515192747116e-02,4.494458436965942383e-02,1.727910339832305908e-02,3.888301551342010498e-01,1.701153255999088287e-02,2.062760479748249054e-02,2.696219831705093384e-02,2.352593094110488892e-02,2.408179081976413727e-02,1.834712177515029907e-01
1.967544108629226685e-02,1.959860324859619141e-02,8.566001057624816895e-02,1.857292205095291138e-01,1.703278534114360809e-02,2.106898836791515350e-02,2.314654178917407990e-02,1.817713864147663116e-02,1.556540373712778091e-02,0.000000000000000000e+00,1.864775456488132477e-02,2.178678102791309357e-02,2.124477177858352661e-02,1.748388633131980896e-02,2.016275376081466675e-02,2.207361720502376556e-02,2.126639522612094879e-02,3.649899363517761230e-02,5.375909805297851562e-02,2.317253313958644867e-02
2.233903296291828156e-02,2.435062266886234283e-02,1.596897467970848083e-02,2.443686686456203461e-02,1.238746866583824158e-01,3.340866044163703918e-02,1.874943263828754425e-02,4.891032353043556213e-02,1.724689640104770660e-02,3.767644241452217102e-02,0.000000000000000000e+00,3.113908320665359497e-02,1.124116480350494385e-01,2.036609686911106110e-02,2.397785894572734833e-02,1.724297925829887390e-02,2.126003988087177277e-02,1.955655589699745178e-02,8.309983462095260620e-02,1.517579797655344009e-02
2.151962369680404663e-02,3.442051634192466736e-02,3.989016637206077576e-02,1.765190623700618744e-02,1.762385107576847076e-02,2.530593611299991608e-02,2.109464257955551147e-02,2.474960125982761383e-02,1.606527529656887054e-02,1.972997561097145081e-02,1.783698983490467072e-02,0.000000000000000000e+00,2.284091524779796600e-02,2.713916301727294922e-01,2.579888887703418732e-02,5.430842563509941101e-02,1.178298518061637878e-01,2.317381463944911957e-02,2.137487940490245819e-02,1.677335239946842194e-02
2.326701581478118896e-02,1.140654459595680237e-01,3.357868269085884094e-02,4.703865945339202881e-02,1.228078380227088928e-01,5.426521599292755127e-02,1.989702880382537842e-02,1.093897819519042969e-01,1.608784496784210205e-02,8.635402470827102661e-02,1.330501884222030640e-01,1.501242965459823608e-01,0.000000000000000000e+00,1.858528144657611847e-02,1.235065534710884094e-01,7.624580711126327515e-02,2.632607519626617432e-02,1.969865895807743073e-02,3.115697205066680908e-01,1.655581779778003693e-02
2.062357589602470398e-02,2.003400772809982300e-02,4.425903782248497009e-02,2.756232209503650665e-02,1.762151531875133514e-02,1.401840448379516602e-01,3.061939589679241180e-02,1.692961715161800385e-02,4.603105485439300537e-01,2.387653104960918427e-02,1.584402285516262054e-02,1.485355049371719360e-01,1.523371879011392593e-02,0.000000000000000000e+00,1.792912185192108154e-02,1.795480772852897644e-02,5.742424353957176208e-02,1.920117996633052826e-02,3.681758418679237366e-02,1.694539189338684082e-01
7.546251267194747925e-02,1.839646697044372559e-02,1.831730455160140991e-02,4.980755969882011414e-02,2.057699114084243774e-02,2.092403918504714966e-02,4.920345917344093323e-02,2.097780071198940277e-02,1.813446171581745148e-02,3.204941749572753906e-02,1.674035750329494476e-02,1.860237680375576019e-02,2.209298871457576752e-02,2.415616251528263092e-02,0.000000000000000000e+00,2.290056645870208740e-02,2.015946619212627411e-02,2.253489010035991669e-02,2.235984243452548981e-02,3.074590116739273071e-02
8.927475661039352417e-02,1.699172146618366241e-02,2.492713741958141327e-02,1.948600448668003082e-02,1.879110001027584076e-02,1.579172350466251373e-02,2.008897997438907623e-02,2.099170722067356110e-02,1.850568316876888275e-02,2.597189880907535553e-02,1.446943357586860657e-02,1.956474035978317261e-02,2.630309574306011200e-02,1.867671683430671692e-02,2.076239325106143951e-02,0.000000000000000000e+00,1.634922027587890625e-01,1.957603730261325836e-02,4.915856942534446716e-02,9.544879943132400513e-02
