0.000000000000000000e+00,1.325462479144334793e-02,1.985961012542247772e-02,2.162402123212814331e-02,1.470279041677713394e-02,3.157605230808258057e-02,2.208093740046024323e-02,1.327539142221212387e-02,6.565766036510467529e-02,1.962502300739288330e-02,1.490591187030076981e-02,1.742914691567420959e-02,1.421967986971139908e-02,3.028019368648529053e-01,1.566020771861076355e-02,1.532848272472620010e-02,2.023738622665405273e-02,6.216104328632354736e-02,2.061713300645351410e-02,1.602853275835514069e-02
2.062526904046535492e-02,0.000000000000000000e+00,1.567268185317516327e-02,1.592906750738620758e-02,1.553352922201156616e-02,1.728230901062488556e-02,2.035688981413841248e-02,1.390209700912237167e-02,2.384833097457885742e-01,1.814073324203491211e-02,1.484692841768264771e-02,1.150132641196250916e-01,1.561616733670234680e-02,1.507796719670295715e-02,1.378307770937681198e-02,1.454447582364082336e-02,1.662900671362876892e-02,1.992529630661010742e-02,1.673842407763004303e-02,1.656915061175823212e-02
2.039409242570400238e-02,1.346082985401153564e-02,0.000000000000000000e+00,2.130808867514133453e-02,1.413908004760742188e-01,1.758672297000885010e-02,3.068274259567260742e-02,1.627296656370162964e-01,2.465063519775867462e-02,2.000970579683780670e-02,1.565094105899333954e-02,2.259962819516658783e-02,2.655841596424579620e-02,1.498677860945463181e-02,2.703460752964019775e-01,2.729779668152332306e-02,2.336705662310123444e-02,2.233194373548030853e-02,9.884830564260482788e-02,1.587878353893756866e-02
2.650757692754268646e-02,1.378539111465215683e-02,1.977519504725933075e-02,0.000000000000000000e+00,6.796551495790481567e-02,2.353054285049438477e-02,1.362988501787185669e-01,2.531620115041732788e-02,1.723839901387691498e-02,8.945216983556747437e-02,2.152237147092819214e-01,1.458879839628934860e-02,1.688098162412643433e-02,1.508187130093574524e-02,5.013928934931755066e-02,1.717747189104557037e-02,1.850036345422267914e-02,2.317183166742324829e-01,2.909505069255828857e-01,2.149028144776821136e-02
1.684395037591457367e-02,1.443044096231460571e-02,2.824461460113525391e-01,3.859060630202293396e-02,0.000000000000000000e+00,2.585750259459018707e-02,2.931187488138675690e-02,1.767085492610931396e-02,2.960266917943954468e-02,2.417011559009552002e-02,1.817026175558567047e-02,2.089837007224559784e-02,2.420134842395782471e-02,1.456067431718111038e-02,1.655511185526847839e-02,1.551551744341850281e-02,1.837669499218463898e-02,1.698991805315017700e-01,1.193615719676017761e-01,2.872781269252300262e-02
2.811991982161998749e-02,1.547506451606750488e-02,1.798352412879467010e-02,2.532125264406204224e-02,3.096344135701656342e-02,0.000000000000000000e+00,5.402586981654167175e-02,1.559396367520093918e-02,1.909111998975276947e-02,1.845353096723556519e-02,4.052973166108131409e-02,2.097495645284652710e-02,2.799706719815731049e-02,1.929177902638912201e-02,4.755789414048194885e-02,2.475538402795791626e-01,1.960592530667781830e-02,1.166993677616119385e-01,2.768752910196781158e-02,1.499353349208831787e-02
2.019256539642810822e-02,1.450216863304376602e-02,2.192414365708827972e-02,1.018026173114776611e-01,3.514554724097251892e-02,9.038758277893066406e-02,0.000000000000000000e+00,1.897545531392097473e-02,2.064996398985385895e-02,1.242157146334648132e-01,2.917342446744441986e-02,2.015421353280544281e-02,1.813408359885215759e-02,1.517276186496019363e-02,1.602337695658206940e-02,1.621242910623550415e-01,2.858622074127197266e-01,1.126368269324302673e-01,3.384022787213325500e-02,2.388938069343566895e-01
1.832175999879837036e-02,1.379355415701866150e-02,1.121914386749267578e-01,2.204198576509952545e-02,3.379220142960548401e-02,1.811999641358852386e-02,2.638630568981170654e-02,0.000000000000000000e+00,1.810007728636264801e-02,3.310014680027961731e-02,2.107889391481876373e-02,1.737480759620666504e-01,3.706273809075355530e-02,1.471239328384399414e-02,1.503867004066705704e-02,4.819785058498382568e-02,2.867256850004196167e-02,2.012986689805984497e-02,5.579998716711997986e-02,2.062542177736759186e-02
1.811659932136535645e-01,3.190733194351196289e-01,1.576567441225051880e-02,1.687632314860820770e-02,1.954399049282073975e-02,1.635924912989139557e-02,3.370035067200660706e-02,2.009403146803379059e-02,0.000000000000000000e+00,2.633821964263916016e-02,1.211398001760244370e-02,2.057672850787639618e-02,1.681279577314853668e-02,2.472098469734191895e-01,1.518968027085065842e-02,1.360794529318809509e-02,1.777988485991954803e-02,2.337651886045932770e-02,2.278543263673782349e-02,2.423712424933910370e-02
2.014958113431930542e-02,2.097116224467754364e-02,1.526586990803480148e-02,6.429179012775421143e-02,3.019276261329650879e-02,2.142430096864700317e-02,7.165026664733886719e-02,1.674299500882625580e-02,2.677525579929351807e-02,0.000000000000000000e+00,3.158764541149139404e-02,1.884935051202774048e-02,5.982780084013938904e-02,1.654403842985630035e-02,3.028561733663082123e-02,1.948017813265323639e-02,2.716162502765655518e-01,2.446022443473339081e-02,3.716347366571426392e-02,1.558508072048425674e-02
