0.000000000000000000e+00,1.566095836460590363e-02,2.529980055987834930e-02,1.866520941257476807e-02,3.511695191264152527e-02,2.575726248323917389e-02,1.815214194357395172e-02,2.176100574433803558e-02,2.388628013432025909e-02,2.278047613799571991e-02,1.982267014682292938e-02,2.608311362564563751e-02,1.198997572064399719e-01,2.001747861504554749e-02,2.094198018312454224e-02,1.961507461965084076e-02,1.556007936596870422e-02,2.019668556749820709e-02,2.665130980312824249e-02,2.364755235612392426e-02
2.558024413883686066e-02,0.000000000000000000e+00,2.338042855262756348e-02,2.751900069415569305e-02,2.769470959901809692e-02,2.380090393126010895e-02,1.810090243816375732e-02,1.237309798598289490e-01,2.207650803029537201e-02,1.149849295616149902e-01,6.828097254037857056e-02,2.457491867244243622e-02,1.769002899527549744e-02,3.609845414757728577e-02,2.613837458193302155e-02,1.082576736807823181e-01,1.729340106248855591e-02,2.012685127556324005e-02,2.587030082941055298e-02,3.837880864739418030e-02
2.430107630789279938e-02,2.013736777007579803e-02,0.000000000000000000e+00,1.973464526236057281e-02,2.197863906621932983e-02,2.652391605079174042e-02,1.404234617948532104e-01,2.835767529904842377e-02,2.483494877815246582e-01,4.839709401130676270e-02,3.177827224135398865e-02,1.780553162097930908e-02,2.009687758982181549e-02,2.664322257041931152e-01,2.090397477149963379e-02,3.481185808777809143e-02,1.925701275467872620e-02,5.831177905201911926e-02,3.394941613078117371e-02,2.791039645671844482e-02
4.422549903392791748e-02,1.428665686398744583e-02,2.464064396917819977e-02,0.000000000000000000e+00,2.285352349281311035e-02,2.560867555439472198e-02,5.362373590469360352e-02,2.078200317919254303e-02,1.122611165046691895e-01,2.470125071704387665e-02,1.982262916862964630e-02,2.547572739422321320e-02,2.309081144630908966e-02,1.881155520677566528e-01,6.450240314006805420e-02,4.652112349867820740e-02,1.670720241963863373e-02,2.705767005681991577e-02,1.039747074246406555e-01,1.744296215474605560e-02
2.157054282724857330e-02,1.337804738432168961e-02,2.358272671699523926e-02,2.286282740533351898e-02,0.000000000000000000e+00,6.325080245733261108e-02,1.623680256307125092e-02,2.113252878189086914e-02,2.353484183549880981e-02,2.699859626591205597e-02,2.819212526082992554e-02,7.433492690324783325e-02,3.137019649147987366e-02,2.497042156755924225e-02,3.103704191744327545e-02,2.006240561604499817e-02,1.827161945402622223e-02,2.581813186407089233e-02,1.857381910085678101e-01,4.103494808077812195e-02
2.425424754619598389e-02,1.367724407464265823e-02,1.817897707223892212e-02,1.970377750694751740e-02,1.631611287593841553e-01,0.000000000000000000e+00,1.847157441079616547e-02,3.297720104455947876e-02,2.361942268908023834e-02,2.328060381114482880e-02,1.825245656073093414e-02,2.115894109010696411e-01,2.259995602071285248e-02,1.942528784275054932e-02,2.713483758270740509e-02,2.391612529754638672e-02,8.033861964941024780e-02,6.378718465566635132e-02,3.307546302676200867e-02,2.257301211357116699e-01
2.943706512451171875e-02,1.256234571337699890e-02,1.309154331684112549e-01,1.711941137909889221e-02,2.767385356128215790e-02,1.931314356625080109e-02,0.000000000000000000e+00,2.215978503227233887e-02,2.033164165914058685e-02,2.286004833877086639e-02,2.117393352091312408e-02,1.915716752409934998e-02,2.431931160390377045e-02,4.814271256327629089e-02,1.290716826915740967e-01,1.922088675200939178e-02,1.662386395037174225e-02,2.170801907777786255e-02,5.941180884838104248e-02,5.700023844838142395e-02
3.834358230233192444e-02,9.036142379045486450e-02,6.682921200990676880e-02,2.007057517766952515e-02,2.170850522816181183e-02,9.559264034032821655e-02,2.039004489779472351e-02,0.000000000000000000e+00,7.071033865213394165e-02,1.858131736516952515e-01,1.206983104348182678e-01,1.811897009611129761e-01,1.958027854561805725e-02,3.384854272007942200e-02,1.871266216039657593e-02,1.930775046348571777e-01,1.618815511465072632e-01,1.094682440161705017e-01,4.530245065689086914e-02,8.480873703956604004e-02
2.958787046372890472e-02,1.455261185765266418e-02,2.547127902507781982e-01,1.560967415571212769e-01,3.159900009632110596e-02,2.603868208825588226e-02,2.077268995344638824e-02,2.227964997291564941e-02,0.000000000000000000e+00,6.284102797508239746e-02,4.238374158740043640e-02,4.919226840138435364e-02,2.541096508502960205e-02,3.986280784010887146e-02,3.011457808315753937e-02,2.197931520640850067e-02,2.036242932081222534e-02,2.595247887074947357e-02,2.539678849279880524e-02,2.420422434806823730e-02
2.969794906675815582e-02,8.088120073080062866e-02,1.327020972967147827e-01,1.958114840090274811e-02,2.210474200546741486e-02,5.506165325641632080e-02,1.896489970386028290e-02,2.215659618377685547e-01,2.519462108612060547e-01,0.000000000000000000e+00,1.060482487082481384e-01,1.126298904418945312e-01,2.362793870270252228e-02,1.025862768292427063e-01,2.456335723400115967e-02,2.335119247436523438e-01,2.011210657656192780e-02,2.320617623627185822e-02,7.508006691932678223e-02,4.616969451308250427e-02
