0.000000000000000000e+00,1.768973655998706818e-02,3.763889893889427185e-02,1.224563643336296082e-01,2.948314696550369263e-02,1.336201187223196030e-02,1.590494625270366669e-02,2.119406871497631073e-02,1.593617163598537445e-02,1.647336222231388092e-02,1.570270024240016937e-02,6.012705340981483459e-02,1.804239116609096527e-02,1.748420298099517822e-02,1.792213879525661469e-02,1.416084077209234238e-02,4.992583990097045898e-01,2.909550629556179047e-02,2.189162373542785645e-02,2.543333359062671661e-02
1.595636643469333649e-02,0.000000000000000000e+00,1.721938885748386383e-02,2.055814117193222046e-02,3.847995027899742126e-02,1.922941021621227264e-02,3.668715059757232666e-02,6.085194274783134460e-02,3.307383954524993896e-01,2.917945943772792816e-02,1.781045794486999512e-01,2.078527659177780151e-01,1.674151979386806488e-02,4.330696538090705872e-02,1.532292515039443970e-01,2.240779399871826172e-01,1.341402996331453323e-02,1.846956834197044373e-02,9.240864962339401245e-02,3.565138205885887146e-02
1.916907578706741333e-01,1.489347498863935471e-02,0.000000000000000000e+00,1.300318688154220581e-01,2.539736032485961914e-02,1.703010126948356628e-02,1.784197799861431122e-02,1.935291104018688202e-02,3.985401615500450134e-02,9.369730204343795776e-02,1.946320757269859314e-02,4.569856822490692139e-02,3.558768332004547119e-01,1.538457442075014114e-02,1.558395102620124817e-02,1.522111147642135620e-02,1.594369672238826752e-02,1.399409621953964233e-01,2.233771979808807373e-02,2.395859174430370331e-02
3.703365474939346313e-02,1.575743220746517181e-02,9.692899137735366821e-02,0.000000000000000000e+00,2.204038761556148529e-02,2.046152949333190918e-02,1.990447752177715302e-02,1.985079981386661530e-02,1.662365533411502838e-02,3.736096620559692383e-01,3.952683135867118835e-02,1.227023974061012268e-01,1.787619665265083313e-02,1.931568421423435211e-02,3.468890860676765442e-02,1.593656465411186218e-02,1.577790081501007080e-02,1.119923517107963562e-01,2.834181487560272217e-02,2.652621567249298096e-01
1.401104778051376343e-02,2.281641215085983276e-02,1.576722599565982819e-02,2.048455923795700073e-02,0.000000000000000000e+00,1.544437278062105179e-02,1.846924237906932831e-02,1.783103309571743011e-02,1.663250662386417389e-02,1.344972569495439529e-02,2.115522883832454681e-02,2.302664518356323242e-02,1.381206884980201721e-02,1.681637018918991089e-02,2.125213854014873505e-02,2.328922040760517120e-02,1.439280435442924500e-02,3.957089036703109741e-02,4.067305102944374084e-02,1.653009466826915741e-02
1.933333463966846466e-02,2.524101547896862030e-02,2.904227375984191895e-02,4.365532472729682922e-02,1.934441737830638885e-02,0.000000000000000000e+00,1.104378998279571533e-01,2.227093279361724854e-02,1.502351462841033936e-02,1.649107970297336578e-02,2.214368246495723724e-02,4.381348192691802979e-02,1.536944881081581116e-02,8.376058936119079590e-02,2.754147350788116455e-02,2.769662626087665558e-02,1.366221811622381210e-02,1.965943165123462677e-02,3.541106358170509338e-02,1.388798281550407410e-02
1.710689626634120941e-02,3.238042816519737244e-02,1.804884709417819977e-02,1.925355568528175354e-02,2.334312349557876587e-02,1.815343350172042847e-01,0.000000000000000000e+00,1.268890649080276489e-01,4.772010073065757751e-02,1.857155002653598785e-02,7.681346684694290161e-02,1.738869957625865936e-02,2.015606127679347992e-02,9.964194148778915405e-02,1.222154274582862854e-01,5.013665556907653809e-02,1.297539751976728439e-02,1.793874986469745636e-02,4.099628701806068420e-02,1.575131155550479889e-02
1.488766074180603027e-02,3.464672341942787170e-02,2.077654376626014709e-02,3.208146989345550537e-02,2.804824709892272949e-02,1.755308546125888824e-02,1.581204384565353394e-01,0.000000000000000000e+00,1.473668217658996582e-02,2.547250501811504364e-02,4.181397333741188049e-02,1.684989035129547119e-02,2.005678415298461914e-02,1.665016412734985352e-01,1.115041077136993408e-01,1.502638757228851318e-01,1.348904147744178772e-02,1.869958825409412384e-02,2.231994085013866425e-02,1.758532971143722534e-02
1.434413250535726547e-02,7.830783724784851074e-02,1.613244228065013885e-02,1.538005191832780838e-02,3.635237738490104675e-02,1.547787617892026901e-02,1.745590753853321075e-02,1.967287622392177582e-02,0.000000000000000000e+00,1.911752671003341675e-02,1.632292754948139191e-02,1.869267597794532776e-02,1.429863367229700089e-02,5.050181970000267029e-02,1.901055686175823212e-02,2.536025084555149078e-02,1.474308222532272339e-02,2.362400479614734650e-02,3.952848538756370544e-02,3.560558333992958069e-02
2.403819002211093903e-02,1.721698977053165436e-02,3.293519094586372375e-02,9.943418949842453003e-02,4.485898837447166443e-02,1.474362518638372421e-02,2.464852295815944672e-02,1.922242902219295502e-02,2.834874205291271210e-02,0.000000000000000000e+00,1.062479689717292786e-01,3.003937564790248871e-02,3.011464141309261322e-02,1.623011380434036255e-02,1.669233851134777069e-02,1.629664562642574310e-02,2.294445782899856567e-02,1.568526774644851685e-02,2.590688318014144897e-02,1.663996465504169464e-02
