"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.74523881475888,-1.01475473131431,4.61902958467587,3.69467642050527,-3.51212285253078,-4.48414645432557,-2.05448530554321,-1.97466940205781,2.68008929528244,0.00287035082310694,-6.00612277113563,-1.51142345984322,-0.918060765207323,-0.867929692431225,1.10876435261969,3.13184252429223,-3.07615622625721,3.49215665899306,-5.19026203085914,-0.273701009044139
-2.11977195825755,1.26821395952838,-1.05652036296709,-2.64890702909758,2.56360877632797,2.95189466940185,1.91573995806248,4.49474420657877,2.24942293318007,-3.28088357103797,2.3577580843974,0.852514423445648,0.736974531675958,4.23276174120788,-1.37180631555359,-2.33973332158814,1.2482552527077,-3.82183303141284,0.397794051545778,3.04926088479431
2.80902163279523,1.64798500648909,2.28928758843216,-5.26171639885035,-4.97600241936192,-6.2908857346672,-1.20202892324599,6.55423549334594,2.17345351804167,1.19127263439917,3.65642831542333,-3.56200321317237,0.471512564592037,-0.752170091128777,0.574811664646413,5.58406324285302,-3.46312509429884,4.72971182876676,1.00893053150531,-1.6329250800412
1.28844691843402,1.45435786555251,-3.18050976900467,0.359312863250741,-1.33770116871929,1.17753461640368,1.03651338797613,1.4858947970315,1.03937503991091,0.331484320296547,-0.830401258966232,-1.64698836652355,0.885839347184497,1.48656785039486,0.142176706443687,0.624581770309362,-0.631064449331567,1.31915246003652,0.0784126671427889,-3.32004639791704
2.8521859476119,-2.99951667526406,-1.3670411215302,0.200791932547506,-1.04582802135068,-2.61139088386389,-0.954359429796311,-0.655497685191509,-0.676589273944085,1.15269734586663,-0.495237005555467,0.534671458009998,1.43004720661483,3.22288226292818,0.96741103641053,-0.401459712299976,-1.36966028386952,-1.08584218163281,-0.10733946962583,1.04045268293796
1.30728515250015,3.01552094261295,0.761159755756236,0.409589111980741,1.10804753357126,2.10251996576008,0.146983212876574,1.10468139887389,0.79457518365353,-0.871751067018252,2.45829666826661,0.465614258082494,-0.922066664125885,3.56118981431295,-1.2873476809561,-0.417900463810264,-0.55730154124772,-1.07236453128736,1.26319827871327,0.133247216317588
-1.56190567286153,-3.28084678173843,-0.121629828824213,-0.264664508779638,1.33971115942634,1.03110089054219,0.548424981068154,1.11827045841423,3.83130256278477,0.260646579451399,1.18953170207294,-0.816647537494447,0.559196511223951,0.661057500331115,1.20689079145986,-1.46126017040145,-0.131196356857067,-0.718286016200028,-3.90137510643575,0.994052040405576
1.27135262619042,-0.130775236234922,-2.19786126901539,-1.19888764777414,1.85928454308446,2.56817147454439,-2.66223100034443,-1.9834007299401,-3.74681916086629,1.82207053658921,2.50228043632636,1.60329970679296,2.15029852635218,-2.5783550975801,0.692388365481959,-3.25207374960192,0.407016676882663,-1.43383657010423,4.85269095626029,1.86734323084722
-1.09716982522527,1.1318855783849,-1.62454792360419,0.512127852811813,-2.25290906135144,-1.47596029324483,-0.0110967322266236,3.29235185556743,4.19299353126876,0.591810702394347,-1.81953554742646,-1.43175223917603,1.60094348828555,0.451931637931811,-1.93326391882372,2.18647204694528,-1.34205114337574,2.17947189238244,-3.34681450478456,-2.4855610849373
4.19685137345946,1.24266218768136,1.69587149137178,-7.02955392753395,0.71596701365838,-2.80325888417342,3.74959536687585,6.10786264741134,0.52950530524831,-4.54579065061864,5.33719815305315,-1.22813861435589,-0.0767111027575827,-0.485987999968254,0.56083242778812,0.119652322658343,1.85141042653344,-2.98076746885288,3.05684525625168,3.74950796128511
