0.000000000000000000e+00,1.756418310105800629e-02,2.068038284778594971e-02,2.235286496579647064e-02,2.104811370372772217e-02,1.701092720031738281e-02,7.868714630603790283e-02,1.575157232582569122e-02,2.049147896468639374e-02,3.468767181038856506e-02,2.061960659921169281e-02,5.901204422116279602e-02,2.021384239196777344e-02,1.609387807548046112e-02,1.738729514181613922e-02,1.724033243954181671e-02,1.598050072789192200e-02,2.031329460442066193e-02,1.858391240239143372e-02,1.800074242055416107e-02
2.041974849998950958e-02,0.000000000000000000e+00,2.028335630893707275e-02,2.956475876271724701e-02,2.297537587583065033e-02,2.498239278793334961e-02,1.950596086680889130e-02,2.135053463280200958e-02,1.804463751614093781e-02,1.823396980762481689e-02,2.029369957745075226e-02,1.721779443323612213e-02,1.544747408479452133e-02,1.519083138555288315e-02,2.614962123334407806e-02,1.620523445308208466e-02,2.072255499660968781e-02,2.250736020505428314e-02,2.269743382930755615e-02,1.886906661093235016e-02
3.032060712575912476e-02,3.062618337571620941e-02,0.000000000000000000e+00,2.035974152386188507e-02,1.598391868174076080e-02,3.000420145690441132e-02,7.518377155065536499e-02,1.009234860539436340e-01,4.584835469722747803e-01,1.575612463057041168e-02,2.796522527933120728e-02,4.749895259737968445e-02,1.993808522820472717e-02,2.833002060651779175e-02,2.661884389817714691e-02,3.027790971100330353e-02,7.023801654577255249e-02,4.554105177521705627e-02,3.003111667931079865e-02,5.757974460721015930e-02
1.567473635077476501e-02,3.086043708026409149e-02,2.746863663196563721e-02,0.000000000000000000e+00,1.927010528743267059e-02,1.633516140282154083e-02,1.776173897087574005e-02,1.867081224918365479e-02,1.554514374583959579e-02,1.495807897299528122e-02,1.628628186881542206e-02,1.562969945371150970e-02,1.650599204003810883e-02,1.581365056335926056e-02,1.722255162894725800e-02,1.734923571348190308e-02,2.213031984865665436e-02,2.282165549695491791e-02,1.887695118784904480e-02,8.196272701025009155e-02
2.103733830153942108e-02,1.870122924447059631e-02,3.928329423069953918e-02,2.855038456618785858e-02,0.000000000000000000e+00,2.603024989366531372e-02,2.182568460702896118e-01,2.540481090545654297e-02,1.714755445718765259e-01,2.278204448521137238e-02,1.993281692266464233e-01,2.196644432842731476e-02,1.559194084256887436e-02,2.378237992525100708e-01,1.475336253643035889e-01,4.610957577824592590e-02,1.681837253272533417e-02,2.024760283529758453e-02,1.835726946592330933e-02,2.607636339962482452e-02
1.385345589369535446e-02,2.146981842815876007e-02,2.490236796438694000e-02,1.708984375000000000e-02,2.784160710871219635e-02,0.000000000000000000e+00,1.821217499673366547e-02,1.605569012463092804e-02,1.914280466735363007e-02,1.524078380316495895e-02,1.776049099862575531e-02,1.781177148222923279e-02,1.384721416980028152e-02,8.790812641382217407e-02,2.533261664211750031e-02,1.670999266207218170e-02,3.106434084475040436e-02,9.315448999404907227e-02,1.104565858840942383e-01,1.744052581489086151e-02
3.942328393459320068e-01,1.941365562379360199e-02,2.805628627538681030e-02,1.702054031193256378e-02,9.116295725107192993e-02,2.102499641478061676e-02,0.000000000000000000e+00,2.735424973070621490e-02,4.786257445812225342e-02,4.944654181599617004e-02,1.910356432199478149e-01,2.624065242707729340e-02,1.375080179423093796e-02,1.762307249009609222e-02,2.079605683684349060e-02,2.429888397455215454e-01,1.925886422395706177e-02,2.354422211647033691e-02,1.488646958023309708e-02,1.649491861462593079e-02
2.356507070362567902e-02,2.384495921432971954e-02,3.050971589982509613e-02,2.068961970508098602e-02,1.883737929165363312e-02,2.077104151248931885e-02,1.502239797264337540e-02,0.000000000000000000e+00,1.734304800629615784e-02,2.154663205146789551e-02,1.927505992352962494e-02,2.693715132772922516e-02,1.473807245492935181e-01,2.256564609706401825e-02,1.698436029255390167e-02,1.997935213148593903e-02,2.241864986717700958e-02,2.680323459208011627e-02,2.316582202911376953e-02,3.187025710940361023e-02
1.533989515155553818e-02,2.512747049331665039e-02,2.520817816257476807e-01,3.491805493831634521e-02,1.331198066473007202e-01,2.224897406995296478e-02,1.927526853978633881e-02,4.839098080992698669e-02,0.000000000000000000e+00,1.837524212896823883e-02,8.376097679138183594e-02,2.210738509893417358e-02,5.193178728222846985e-02,2.136470377445220947e-02,3.962035104632377625e-02,2.372708171606063843e-02,2.622980438172817230e-02,2.814060449600219727e-02,2.838661335408687592e-02,2.657470293343067169e-02
2.976754121482372284e-02,1.663192920386791229e-02,1.752073690295219421e-02,3.072845190763473511e-02,2.153198421001434326e-02,1.550272107124328613e-02,1.846925914287567139e-02,1.751432009041309357e-02,1.850478164851665497e-02,0.000000000000000000e+00,2.299599163234233856e-02,2.150917612016201019e-02,1.438873261213302612e-02,1.396761462092399597e-02,2.049543894827365875e-02,3.197178542613983154e-01,1.738840155303478241e-02,1.945213042199611664e-02,1.895077712833881378e-02,1.824926026165485382e-02
