V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
19.1970085713587,4.839325575996161,-35.29113889542156,66.29943719435678,-33.41376291554536,3.7153136990415843,9.107438667050651,-1.6222407760072335,-185.5820187874811,-2.3597144236092786,-17.563573035008137,52.932444454552396,-11.824250783242299,3.34540289037632,-124.15930955214608,51.178745296041555,-40.78668743028708,-14.519731760271261,-0.19095051204547084,9.308962644790068
29.045814471939824,4.4431438637025655,-55.89113651873624,63.6321559212555,-7.844034391775433,-4.9625912065792885,0.9662234581221607,3.652492643433241,-152.60100191811418,16.56743973788419,47.99894228200304,83.44786111996285,12.206438856398359,9.638350985127177,-125.64260417004434,58.39772753076884,-31.1563246366267,11.251321495565433,0.8408501912002224,-93.77557389596873
10.243679267772075,4.7462237550224256,-21.454766017640384,47.04882576549319,-13.443762904061794,0.221719153011923,-3.86011674071154,-2.281190981543846,-161.50032229513457,1.6027996114685197,37.404503126008464,75.13575457591637,-13.75626540994179,-26.125884438473964,-113.37813536189553,39.0564608703406,10.98684521703316,6.91270096562504,0.10055497572223467,84.52947316701442
26.177793770855526,10.602336481794955,17.46559346151651,26.094562393216894,40.79666485921138,7.727553949672648,-6.104687244184146,-3.1262045348010425,-88.79426436913398,0.1502392619021507,-0.6529708362846004,82.99918579977542,13.488592988188854,-7.367672915673228,-27.07470283147926,34.47374677607103,-38.76351619800551,-13.254293283841738,0.17678419445052165,30.090048655059714
14.33255349034796,4.010571395727198,-8.905656655655333,43.805676626631644,-22.085466593760277,7.602576055370745,19.732907656622007,-0.2080709233600574,-151.26586886653405,0.6593022250441799,-4.4556270380587035,83.17454194206844,-16.343593973853494,12.218838380907625,-90.21273260319725,27.926326990749967,26.84793762813237,-11.57979830858329,3.605223422343324,-5.565891251522491
1.7634684152556415,-13.452040628677329,-42.37896376374159,51.90790414373441,-45.467243595200685,-0.31261909540667454,-2.8713861876329463,34.05869421138799,-176.09021234415977,-1.166790140800693,25.513349211061197,81.86427311836223,-16.115199644545374,10.802550962648192,-119.21479000934592,48.206697172984654,13.665163922562204,3.3959692150277005,-1.0240177149004162,-17.037235694243787
-45.104993112593554,12.951016481491267,-4.479888206646219,51.073253854092364,36.21618700221202,5.485798512995736,-19.932211999851628,0.32982609805227175,-197.15004862967757,11.896141314173802,-28.63063096837119,77.40167614613995,5.760322850529501,-5.899251792358976,-100.38382077107762,11.250676671740317,9.05367389436921,-2.9250919869119523,-0.5864434932813363,75.15196449876319
-35.98425271121273,15.743874117890753,-18.56211983385219,56.567487958234615,13.977864676046272,2.3081385227050384,-4.826440611360358,4.284136172346444,-182.53068170208164,-1.6284618445749568,-19.73436605687942,83.27754278876657,14.768526956043251,-2.1116341247075168,-12.268473634686393,24.376873106930987,39.466227762246085,-8.650304656949043,0.2115420909311896,35.1045239194619
-22.920574667437897,-15.987691512585217,-35.67735057438385,49.414008843517095,14.381926512265522,-2.1458560989257167,2.9997286834093604,-8.888121183533077,-166.4082460119991,-0.28353194294177353,-31.73618292700696,89.89021260678211,13.038555059859823,9.290401388257534,-108.97996593476128,59.521870824694254,27.620997705335835,-27.811525713185162,-3.2134259451427907,-20.70578763725427
-10.431965930193334,-31.14607899331077,-39.22497142868412,58.134040546821716,13.054274803219272,0.4259012124712267,-9.04522431289427,33.86968902453573,-125.06413168167344,6.455424029790324,38.56848064028892,82.51645520541712,8.771168670503112,-13.971735656205373,-126.14142784550762,50.78715304832111,9.607891521218864,1.3896871505454014,-5.641204806933671,-53.96076044008176
