0.000000000000000000e+00,1.662604324519634247e-02,4.624025523662567139e-02,2.865165472030639648e-02,7.974087446928024292e-02,3.120044805109500885e-02,2.436332218348979950e-02,3.424993529915809631e-02,3.167606890201568604e-02,3.483652696013450623e-02,1.786821521818637848e-02,2.134010381996631622e-02,4.026942700147628784e-02,1.800124906003475189e-02,1.716582477092742920e-02,1.460114028304815292e-02,2.046880684792995453e-02,3.779235854744911194e-02,3.231112658977508545e-02,1.945387385785579681e-02
2.022553794085979462e-02,0.000000000000000000e+00,2.601481974124908447e-02,2.370972372591495514e-02,2.696021459996700287e-02,2.432309277355670929e-02,2.204869873821735382e-02,3.741015121340751648e-02,1.876860111951828003e-02,2.358140982687473297e-02,2.446544170379638672e-02,2.704386599361896515e-02,3.652536496520042419e-02,1.768710836768150330e-02,1.745650172233581543e-02,1.504183094948530197e-02,1.825191080570220947e-02,2.514019608497619629e-02,3.347316756844520569e-02,1.667496003210544586e-02
9.637814760208129883e-02,3.189836814999580383e-02,0.000000000000000000e+00,4.418623447418212891e-02,1.789238303899765015e-01,3.437935933470726013e-02,2.455779723823070526e-02,5.580182373523712158e-02,2.072039395570755005e-01,7.909622788429260254e-02,2.329298295080661774e-02,1.568658351898193359e-01,3.712069988250732422e-02,2.548325359821319580e-01,1.726377569139003754e-02,1.259318273514509201e-02,1.545022279024124146e-01,2.335211448371410370e-02,3.019745834171772003e-02,1.847273297607898712e-02
2.411330305039882660e-02,3.563293814659118652e-02,4.229138419032096863e-02,0.000000000000000000e+00,4.624975100159645081e-02,5.974568799138069153e-02,6.346277147531509399e-02,3.289958834648132324e-02,2.401744015514850616e-02,2.119255252182483673e-02,3.129290044307708740e-02,3.610884025692939758e-02,4.186634719371795654e-02,1.978342421352863312e-02,5.220418795943260193e-02,2.860012464225292206e-02,2.032301947474479675e-02,7.516948133707046509e-02,3.071242570877075195e-02,2.579233050346374512e-02
1.255861371755599976e-01,2.557299472391605377e-02,1.344867497682571411e-01,1.605969220399856567e-01,0.000000000000000000e+00,3.916122391819953918e-02,3.424823656678199768e-02,3.129355236887931824e-02,1.148872300982475281e-01,5.638236925005912781e-02,6.321803480386734009e-02,8.321940153837203979e-02,1.110246703028678894e-01,2.621027268469333649e-02,2.185899578034877777e-02,3.138986974954605103e-02,2.505595237016677856e-02,4.468822851777076721e-02,3.528862819075584412e-02,2.612848766148090363e-02
3.376709297299385071e-02,1.563083194196224213e-02,2.966934256255626678e-02,1.958186179399490356e-01,2.758032269775867462e-02,0.000000000000000000e+00,2.433577738702297211e-02,3.783732652664184570e-02,1.689418591558933258e-02,2.734237164258956909e-02,4.502183571457862854e-02,3.360269963741302490e-02,2.302964776754379272e-02,2.001852728426456451e-02,1.896557211875915527e-02,2.297479100525379181e-02,2.418600022792816162e-02,4.828029870986938477e-02,2.247386239469051361e-02,1.853540167212486267e-02
2.203737013041973114e-02,2.527810819447040558e-02,4.844309762120246887e-02,3.401640057563781738e-02,3.969187289476394653e-02,2.137667126953601837e-02,0.000000000000000000e+00,5.570434406399726868e-02,4.447427019476890564e-02,4.101304709911346436e-01,3.437986597418785095e-02,9.425572305917739868e-02,5.572968348860740662e-02,2.409932017326354980e-02,3.825057670474052429e-02,1.428317185491323471e-02,2.693085931241512299e-02,3.272370994091033936e-02,7.823313027620315552e-02,9.549661725759506226e-02
1.664704643189907074e-02,2.036671154201030731e-02,3.279266878962516785e-02,1.948012970387935638e-02,2.691064216196537018e-02,3.231247141957283020e-02,2.566438727080821991e-02,0.000000000000000000e+00,2.966324985027313232e-02,2.865299396216869354e-02,4.482116177678108215e-02,2.875789999961853027e-02,2.579024620354175568e-02,2.488446421921253204e-02,1.966377906501293182e-02,1.530411932617425919e-02,2.228047885000705719e-02,3.780742362141609192e-02,2.407163381576538086e-02,1.621976867318153381e-02
2.893013507127761841e-02,2.005700208246707916e-02,1.606303900480270386e-01,2.575893886387348175e-02,1.347616165876388550e-01,3.548946976661682129e-02,3.065194189548492432e-02,3.055395185947418213e-02,0.000000000000000000e+00,2.527885697782039642e-02,4.767365753650665283e-02,6.434674561023712158e-02,5.967564880847930908e-02,2.458342723548412323e-02,1.646200753748416901e-02,1.934446953237056732e-02,3.121565282344818115e-02,5.332876369357109070e-02,3.472467511892318726e-02,2.281180582940578461e-02
4.416829347610473633e-02,2.100134827196598053e-02,3.129318356513977051e-02,5.158618465065956116e-02,1.244994923472404480e-01,2.249092794954776764e-02,3.486950099468231201e-01,7.345146685838699341e-02,3.447013720870018005e-02,0.000000000000000000e+00,5.763278529047966003e-02,9.846632927656173706e-02,1.320251226425170898e-01,4.163188487291336060e-02,9.212287515401840210e-02,2.172151952981948853e-02,5.477637052536010742e-02,2.894526720046997070e-02,3.806323930621147156e-02,2.072395570576190948e-02
