V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
30.72295726559914,3.467136140730081,-8.875641840964833e-05,-54.8238584156113,2.5194418698231664,3.3415839759329837,2.605748048000969,-10.49908304023691,-54.91736762892455,-64.14203205788843,-7.109992411478348,25.129544366285664,14.684487951504652,30.444727776131018,-85.99468434310066,1.0174600320251872,-66.1886291618422,-7.740191782984993,42.43361361958465,-7.970758366616029
16.141747379467205,8.73366711831318,42.5682339933169,-11.436177036167928,3.8198705320535042,1.1581239690741814,3.2956967703898488,-29.857214904406963,-1.4288886783294912,-113.54921839784927,-12.951909818807497,-43.83929311597922,-6.91082346262242,50.46555012736793,-77.09571407288134,12.421347192486206,-129.09011755109609,2.996175798167867,30.336358619615176,14.458072809247403
13.899936449978531,-17.590258109352966,41.302108276981684,67.0957482973986,6.592104543158212,12.410566264014243,-15.763092194919562,-13.850634043858932,6.575386321103102,-95.45227903152148,-2.5329397131930382,-68.13405902507633,9.261548572997837,35.89272228182224,10.039768781053233,-48.385203950233354,-130.91154637142307,-7.658727118360496,-17.34475257761164,-8.249817540663825
4.950561484183083,-0.5736140078403449,-2.1802887919485126,122.93892442139052,-17.703349263633488,-10.879431533582993,-16.128750353456024,31.464403048926922,-17.7911404443229,-115.7022539821712,-12.530879916909397,-49.69186805293405,-3.0635056237958476,13.728433632652967,-105.23851860330973,-30.00186981254651,-50.53867430763506,-38.46259542802757,65.20547195331041,10.170137001731925
19.148643770409098,-15.846303893884082,-11.656789050398324,12.384099815029705,3.004829648240767,-8.606757606303093,-2.3435023700016466,20.53358484905253,8.626215845803133,-95.93103145254412,22.110875571105964,-11.098516494746052,-2.707296088589309,68.57352629631208,19.705720977144722,20.27345621265491,-61.06572783164462,-19.806596684670197,-28.238043929120458,5.061666080397992
6.507655201814877,-35.89512470402431,1.1672540389088983,34.68544148662092,10.791899815690444,0.35041641566093207,18.978234295137927,-15.517490617051875,14.101686203673493,-115.59930401131116,31.20461024949619,-74.29878780311861,4.278929252421411,9.443765651474576,52.80559171132257,24.08140698171374,-74.10108597682476,-30.097218874421877,0.3351756988589582,22.644647766196375
11.777475810782073,6.036410608394618,-1.3347989142667107,89.7047815897163,-9.725440078328095,-17.032528758564453,6.511599972051397,-24.849954771289053,17.62335403418724,-113.41828543309803,-30.923696571325355,-26.877651895786574,-5.18195881966911,28.658116516960973,-95.8975469509838,29.45675106577851,-82.48526791058315,-14.167363075393828,32.75905322880299,23.59008445064865
12.919965431974306,3.6897147783029167,-7.67935401347116,-106.79542824487085,9.217839225880724,-7.990015823340437,-11.997344573861575,7.6582976863165975,4.834332167797184,-98.5092061359195,-4.609123722836612,-61.59647917785343,-0.357119994471334,53.52380407417539,-70.68294163576645,-4.788290287244969,-75.48405078506232,-14.478843670708125,38.002004194482794,25.04542732066848
45.39184336200642,13.469968231196844,-31.696400479680833,53.78434934032088,9.839122982147588,11.775522989110486,1.3464409889932794,11.078260156179478,22.241253425944812,-106.22337576502457,39.60263029098102,-15.16290462673764,4.932761444969533,30.84950273580155,65.99876521526163,-5.68965754421793,-38.70788132085362,-7.265743870577431,-29.345772660317284,-14.916771103447891
20.119929556376977,16.039041513424813,60.24588710177197,46.61530755306348,7.88554057228378,-12.36331590551038,-10.24647634008984,2.709851083730209,6.491503557133615,-85.6781955807958,-9.04435732053764,-41.01086302827849,1.5448088057156804,12.972249278041456,-68.91749994651049,-22.17947488783926,-129.3756869797596,-25.428509091590588,-30.908549541446806,-35.065258407557714
