V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-43.02046748774802,8.208893185235903,-36.439004070735464,-6.715305083106172,45.75113149505239,-6.278624103790196,14.126179525765606,-17.008007660733767,76.77552168256665,83.07468144758475,-68.6175055724414,-0.8394749327879599,30.55037537835914,0.26217647849872483,0.894876985546966,-8.30155761164063,15.676057168735811,-8.579189738853552,-47.636985609369155,20.43708825399976,56.73449675224351,-86.81325908003372,29.747689825897446,-0.30620899221384473,28.363073437985737,-111.68878876242186,-25.05233086261965,15.059908755440325,29.160322383062557,63.4237542658485,0.9919163404734362,60.49518949077477,-62.00761779683728,-2.0863098266491567,4.2884512696738115,-26.163328298764096,1.409096909240546,-30.90982741273468,8.652266221223778,17.360130131532937,-15.44130436621294,-0.12127854596178315,-12.997098733286624,-52.863283617910895,31.971435424593352,6.2991537768396615,-88.06771561722468,-133.26669573252886,-43.439130315959915,23.763296010423932,-39.56084010473792,2.382430570909188,18.360955776204765,-10.827489003688044,1.8976022764611105,34.76627664595105,23.13691153735323,18.979137395600965,-2.4175563704476337,-11.197317844767591,-0.0,38.81778402837087,-2.300061310922677,1.340433650559306,1.4935670126523726,-42.10844454239578,-27.65454684561329,11.474247202544253,6.645280947126297,-14.570679874608226,-39.40873204145572,10.312027989605411,-55.350005611914895,46.31903054836146,-24.872491022493605,127.36848883823266,-31.99859752941592,12.825209738511912,-24.13408320608889,-18.032672595445185,-8.76519122607745,-68.2587611844193,-46.522708135214764,-117.62712274134402,26.00015630122935,-197.0340893906126,-17.242364812161426,-21.72435424743433,8.066127219633874,-49.35077686078229,-21.4286282121906,2.4854286781025428,-6.15238954300685,-107.21151250888516,66.80708621984125,-4.338326276674431,-13.224566572567653,79.4334876742186,-12.024050017861018,10.138970406552115
5.884340640622688,8.77709100239645,-57.50813125622403,-18.033287476915557,168.20423902127058,4.379749742500078,4.170567894150739,-164.08961701954655,86.53488565340527,63.93304909921751,37.38029537230017,0.18661272637592552,10.636066925144462,-13.282561505921532,29.68857934061671,-72.5501368757797,-6.4240352744421045,-24.856267299930387,-23.247648292161585,9.663212015344733,46.27681821002486,-105.47962592901942,14.977119403958199,27.56172702672419,-3.765253763103055,-153.22530948616216,-11.2357080143252,4.538013525990239,15.758464010619205,68.6471584649784,10.562369540056757,55.209603953694874,18.139316904990707,-0.0,-4.385271500956196,-33.46000670248443,23.402490154406422,-45.956530888695816,0.7393078334394844,75.45366918191927,0.20389659306504077,6.996856066164493,15.617182171767483,18.889346240993355,-11.26329694275298,32.687326127312346,-53.06357185091563,-92.2483427578967,3.606699773729899,5.651313318161859,-0.687141718956208,-1.904380358981795,17.02388554015339,-12.919958235078612,6.499261675165982,16.180164984373228,16.00849662986273,28.361415148016928,2.672908641767057,5.470793038403105,0.0,38.61803726994945,-0.7407394458570931,0.11635323380818824,5.671624480617542,-32.240654819749544,-15.454454867951922,51.205696389840234,-5.198010682620677,0.37986723369614317,-70.67178820864648,15.541168942306594,-55.81240521646587,53.811734839583536,14.494344359679426,123.45534017489685,-42.00259355473256,35.8826588486339,-18.37562079974048,-33.67714952564319,-14.081458675177762,-115.92607801310278,27.103159092748935,-72.92700846593546,23.257851612052313,-198.7240982075069,-3.1899235347396155,-8.753367447583692,7.756613824727507,20.289024630671722,4.556115688613741,0.9540381190312102,-0.30705115284607204,-56.93209072295638,61.99351659711284,6.614984259163314,-28.09235338985266,76.50568400299234,30.746876647212986,-61.553522743407726
35.08472648101345,13.387532284895066,10.643473941130356,-19.189126608128866,180.80173424677636,0.8090672470076734,-1.2281249674136951,-140.06466075316612,21.898978766381575,69.46331446596625,95.26647623022774,0.17697596418268058,-8.705615021613454,-20.206904504812133,-19.584960040612916,-48.359406284220796,-0.5021018663144696,-3.3746550821986014,-99.13454773276196,-18.383952357225844,5.346449402001503,-84.10150897369796,87.2158550957984,0.5557173570668532,12.28067322050459,-112.11176500684346,27.87788788430134,-15.373787925230163,15.711113816745131,24.985423091645966,-4.06202560762185,80.60455714382685,10.471012360559527,4.077310346945605,13.280570324562756,41.68854658542407,-0.9830663714153812,-76.60303394373331,-3.5348947525148007,77.35321837468851,6.910503756783625,4.091589646886057,9.333120598043985,-2.6141423079146153,31.259564081932115,-5.936927439804008,8.933675804625453,-66.5319212530559,-12.217325506167166,-14.355639768260358,-25.195700442407663,-4.276700163015818,-10.654159282614817,-5.814873666278815,-20.08644954086112,-11.159689088906084,-31.56587445717726,-2.5155095419416713,20.16530893320596,-0.6648257261375352,-5.671324261878218,72.4465381959945,-23.152257497537512,-3.023219307468798,-5.426442394210513,7.442212143113117,-13.748334358717434,-11.346212999736561,6.942608148337702,-25.652823220371715,-68.81901671957414,-14.1067657842048,-72.07272614353349,56.51910502492282,13.310039971818545,131.0630270009055,-51.536550206479596,3.0438682222729625,-4.322451150106737,-30.125723214961695,-28.927696993691978,-143.8236668457492,-7.975445343679023,-82.32773417088023,5.853560096032521,-215.74507264542004,-50.586680729427606,-7.064151161405881,-1.3445367556687902,-2.842708979208946,14.408211880652994,-18.181495559955888,19.866248177332228,-129.05461934386028,71.76310735030856,9.571832922897485,4.118519785941926,85.09215764417297,-34.96729688367198,26.525108347440124
-27.173535669502108,-16.023891982483377,78.65089809221071,16.574783256406175,99.45766233039019,10.011215112426854,-2.3586821193893086,-48.28405181863215,49.26828213153768,29.446929979077918,40.525981137642546,35.39265544012602,-3.1177147489323946,-36.76275544683716,-14.96969020231233,12.282902986701021,0.21017409718928906,7.598598208496589,-100.31737412328253,-63.68823535927711,62.36720750568099,-47.15132010388846,47.2797633578821,5.434810209629815,41.38484729432421,-72.62597673035411,-9.15801387263702,36.83000150645638,11.56134347866801,119.16022474232281,14.76910819314139,67.1502420021814,-27.91352866995305,3.824307710858887,-24.312276394093203,45.15415804596211,5.662551082022023,-27.600080036039124,2.547554259513764,14.141672760744203,0.3215637327301971,-9.888343874361558,-26.09608313970355,10.504521434318669,-17.631759581498443,-8.840084464292149,-42.49065564529288,-74.98198036789573,-23.04434161325245,-5.837767759868987,-8.471022824682139,-11.284929941083634,-4.75603974407616,46.792404733526745,19.267667003749796,-5.3832736575643425,23.235476689070172,-9.531836636541327,17.92214278209341,10.728002940821888,0.04930276802589232,0.5147634819805871,-10.834355767708667,-1.4236715842893888,-1.8275272559688156,46.43980962897407,18.234582623647828,-10.132985816188121,19.68730250422564,5.7661948811601125,54.50842191818178,-18.725197134437614,-51.9115972306009,46.079783649247084,3.567679618691534,147.54974697711984,-44.73067850276836,3.3346640695526792,9.664712869182193,-15.101652181974947,-1.5148816078942104,-119.2949997836141,-25.45769418164756,-138.58278200909805,27.003167969376374,-194.76663386747742,-31.081575285038166,-8.831700680894768,23.190257019817306,31.634561916068446,16.348183783899636,21.267417327283358,-10.474502647215804,-19.122908522991118,78.43833182620308,6.445125257220729,-32.386950755428494,62.568534807269295,5.362357359194188,58.47713426200665
10.85249105936832,19.113210575825352,-38.47168811057319,22.71238464336491,173.22650735378076,-1.8244437643556868,0.37579318762566627,-109.43909838200787,103.547509282212,100.4829697139712,12.094461116515138,-10.440102047354776,5.628198952405598,-33.09982526757529,34.902235800686285,18.070108164216066,34.96934747830313,-3.4510879927402556,-80.68885365915442,137.03572383089062,70.09012699599502,-58.42558170777108,-3.886248048276309,-7.686967124052301,33.168330672121364,-58.87618551531401,14.268263455293793,7.7643489212679855,8.273834708124726,94.4245209321972,5.85587625662994,62.9545933538833,17.540035191763252,8.688001853676631,-17.294423168676687,2.677286537829956,14.16153032967287,-58.54383254482878,-0.008796492180951796,76.338812044023,-32.62708784958885,0.6489171909033903,-4.851564926154092,-6.679952874275895,-12.73378003779364,-27.226504381881075,-67.54749798339932,-43.97252068247503,15.932060538581272,-8.240047793491591,23.404203950672244,27.35341515724432,0.5939136203515548,10.36114881409179,-4.2601077155648595,0.13342895765734042,91.8876108577735,77.87452499325266,19.32701836451519,26.684323985444344,0.0,-51.8595287783242,0.36567786664717034,0.4200896229402148,-0.7086380655469385,-1.0681987986213102,17.5712214928742,10.321904724206588,21.068356867616348,2.322193166350626,57.14155212955428,46.60730936219106,-86.36473487524202,10.389524540158108,-6.836382686678512,153.5176020312599,-40.76062413288569,9.14550682578851,4.968281109439894,-23.37459995100595,-0.722207042063205,-69.27123796664682,-1.5460460921213772,-117.23705529725217,14.554918585341976,-214.33871851629402,-41.10747469301956,-1.4280787805088309,30.24722712173507,77.16565998874407,10.672017297111589,8.454787054885186,14.557459397488627,-165.93022815402338,57.70472147332588,9.684487191937983,7.272195353109978,61.37320529260818,2.769557705443042,-17.836091134365322
10.970577938820927,3.47224755631428,-44.12554337892441,-7.7951388080614405,80.56865799379615,-8.907487573964092,18.488174543439303,-120.88452231707213,60.467156086599545,82.3033817726381,104.34814223214138,1.373295624618197,6.556600405527733,-27.08037397861945,-23.70768551775891,36.68532255444067,10.28138860669082,7.9149050377088,-90.12136605321876,11.00705110778959,-10.891164833745119,-112.79427681745767,-26.0685631927929,24.102065570408072,53.1457112215958,14.284391747234785,3.8174543678690944,22.45425057613784,-19.031708914150588,122.94854916163642,11.43479338158561,60.04565946781611,-27.106513866290832,-10.908312786645784,-8.247909422004971,-10.621994274147127,-7.11556762868447,-39.95902433921085,3.5608502869444227,68.0566702985647,9.344083090033102,-7.8118424137756275,-1.576259500849301,-37.781876184433685,-23.15596403023636,-6.122223544212465,-32.30854698876248,-52.84947628372268,6.771869309341142,-14.368262206137413,33.093734535456484,-2.6642228994513397,4.206987685362545,-6.092076143479939,-15.663477034997703,-1.7140195204196038,89.40441309804255,51.97143987075706,9.47991719120064,-2.2361638780515447,0.0,48.0815249597524,-2.827336861061491,0.6388423354679839,-4.787713484030527,-26.876662418981084,16.1748754309553,-7.166479912714237,-11.70946269669709,-3.2402474351901116,-53.448156077628155,-14.905123156138012,-56.85009782572978,39.82647518162306,-15.988753092023412,134.01950020926154,-28.534360920220795,13.20267248820955,-17.58916534627896,-39.05293133376308,43.95098316857932,-71.99458741895405,-18.800365089826695,-111.2843797519764,38.15675637307706,-139.82171131723806,-10.561890424553775,-3.459203841275344,-1.3632181915102193,-13.61465573205623,8.431082596620328,-17.255399507106535,0.4243130835703018,-137.14959625686652,63.05809256501229,21.796973559689903,3.381729234188978,64.54280814389604,-10.533941850791626,-17.73969019060717
3.1143697521044604,51.83557998691424,4.9308538882269835,-21.523172448533852,198.30472260329984,7.521916778409263,-16.400627254850537,-125.41877457325229,88.89616805071446,60.89092247721027,53.22053798946972,0.5181477547741403,33.0886546469507,-47.82914075712863,14.71166064456409,9.219772490923146,3.3534942147000795,28.111569642883566,-86.56466597381157,84.10602940022422,31.449226674134135,-116.8247952518664,30.236735113290077,-0.6735261854265712,62.23765041002301,-11.130586910754568,6.705094219993145,-29.831541384600502,17.58912644605378,8.371395151452,2.4876139815427,60.77496137347495,-5.4328341059073795,38.226123740536146,16.562963738969756,25.24451511455373,0.0,-73.75307924044162,9.430486642274232,71.58720636424536,-0.38160443048204307,11.172618091616284,25.242745940627156,6.895899582928554,-44.81918669703558,16.08840496805655,-50.51366518463566,-114.20454992820906,-9.885172805003421,-40.189170761302115,0.3807695879567328,-2.085409997343356,8.162088166368827,24.166080356050777,18.15526712438818,-9.71814706532502,16.325379338948757,-7.589314955432248,-19.95446359386471,13.641005069454668,3.4867268148311314,50.08716460018272,-1.71569848190993,15.72314791191383,-40.92208896520794,61.166936232537616,-13.272190414384795,10.699420020663254,-3.2431009438116845,0.14258986820989145,-66.9510856930504,-18.313588581232057,-71.49221399401719,16.66479380883399,6.717678548329663,113.46546649426165,-46.1683794755075,-0.8850277617442388,-50.41445478162078,-35.920279838568646,4.275980941125111,-161.230490742213,-8.15359586573696,-82.64958749831494,-4.9869569043598005,-174.17888810899026,-0.7725082606125162,6.289304850072228,7.632758677181026,26.77585760275582,4.87190255567433,17.326367248505818,19.556475428689577,-102.39441370799297,101.48532991137654,1.694899179426901,-5.822642110463784,66.39330277115401,-0.7113627349517431,31.828876466570396
-7.155275610357948,-7.760595105764379,-91.88622750247292,-7.780359741221463,66.96415766826536,12.282700768297781,-14.388548858111852,24.54011171914647,83.74735891242018,83.48950850551512,-5.979960604335944,-4.776187761629465,-15.70095474557245,-48.860594848336085,13.396438792921536,-25.515764418658563,26.257162106754347,12.451992523414669,-96.18661786383406,3.031801151194642,70.88621215344264,-39.811067348230885,38.39732355443978,-20.131945211311884,28.871686285126113,-127.99813672447583,34.06262752784535,-0.933664167998738,-18.36797675217366,46.38624387052905,13.480746445651974,76.51438453256817,20.020450219340205,14.411294755305182,11.968506818557437,-28.907721865376818,11.179228132999679,-52.63858704050675,-1.0059896942029074,14.967227145930728,-0.3966717532905291,16.36199123490172,24.74886585463065,-5.200781648242318,36.119459757093814,24.09142589457739,-95.89760463118022,-163.02290703024386,-26.976581901334548,3.6958271373360927,-26.527319797184692,-1.8884071257175947,13.99528105644565,0.7239905616833667,-0.8220517550998245,-14.965537336983031,-7.216342316819047,-60.3692507480619,11.753670931944884,11.820761615579485,-13.928311615829989,6.954754199841459,4.633226771309633,0.9028583618111711,14.983320351584226,-37.693540739684664,5.447748149145189,-55.34051776980605,-14.111744883088553,17.19504508817968,-63.73229175263082,-39.19191012960824,-78.58694909085109,28.027577397977574,24.871125311014765,128.74531367141898,-42.38114695213527,-2.848240684938614,-49.60041300797906,-19.32117801472863,-19.48439738456956,-162.18857257800605,-34.96658989332808,-29.79522048197265,39.96376186582231,-188.2308292754639,30.238488368426175,18.085380438627947,-2.051970411531734,52.139453766455986,-26.894118063325536,-12.288549179502645,-14.604638556191876,-122.52052341746823,69.91304423753277,-24.85289676797588,-1.4155317353686654,61.331781020611494,18.47432279871287,-7.863562956759163
16.68402727999141,11.525909053938463,6.733929435513107,8.969297200299046,116.51666587143266,-4.545237789043203,15.757139260595212,-53.48235321040359,15.989159725478586,50.5267222338908,2.829297728641614,10.154746169852398,6.395960323570992,-9.124483241749362,14.743494171677197,-81.60133554933678,-1.4180608141579174,-34.12647825070677,-50.66640380400889,-55.87669162376369,40.80690986771106,-35.89564885280782,65.46465361191743,-0.4922330831140633,-26.68598761587065,-110.94229796435334,23.75016348287087,-24.751282192115895,2.8709030969354727,-12.236228342061837,-8.348383734483061,62.47689553518186,-6.6152582030736715,-0.0,-2.767856643272617,53.446944840627964,2.345660642501259,-57.648384042351985,-6.411917056270053,24.843428520672543,-0.8389096655088135,8.752730021501687,-4.788186901675999,29.436903710536214,-13.074536317120678,-19.546553397262002,-26.977356430311122,-70.92629790451673,-37.39999523845498,28.51155220556922,3.7955584067485724,3.5280842476486547,1.516197657681517,9.672371320855042,1.1203766303498126,21.36334727642618,-8.651696023366762,4.88218192797212,9.767078596563499,-10.923277942307612,0.8040980179836607,6.227280805676024,27.585507246545404,-0.31058557964809025,-5.103220178023199,25.338946111705653,5.59837522178223,31.737138242051223,14.541080299053364,-9.23089745624832,25.928715016660483,35.63369968700912,-72.11574356939506,55.075105454873984,-20.715928101139806,127.77493510035626,-64.93694036351592,-26.527240587040293,-22.83796248181465,-18.710901337950396,1.422937155773037,-79.70044199754011,55.16277714884278,-124.4610478548587,24.078447725624972,-197.34420798315145,-53.864335057075074,5.118447808157494,23.914690115811506,15.238998791227322,-14.615648293389949,9.912627658483657,7.613201899502508,-122.81753596981257,57.14016266605518,9.20410798764343,3.661567968207318,76.66978841993738,-14.008163605806276,23.55926167674857
-25.851430276040134,-3.382876397097799,-19.472813323021015,3.310731843749905,98.95904312338834,-0.46739896662858776,13.07303458690559,-56.4741783054811,6.194349909669051,60.97526107982453,37.14332713153519,4.696863660045532,-2.1637588974848674,-42.733895729756185,27.661210670214725,-40.56197362040771,9.285490845867896,1.1977608953449947,-124.92306524051095,62.91127629523892,39.52007941612584,-53.97960160406581,66.49032233257797,-12.912509697473233,4.5963309355586,-128.73808484172204,0.9619334735055556,1.604551125994239,14.508973573005417,52.53570998629085,-14.00131793054167,43.779043440333325,-3.4491523420908163,20.3537564726909,16.681815223273947,44.96415085524089,-15.942308225010986,-80.68062056586717,0.14425266622100386,33.74341635021199,2.174831632511514,0.306226862271082,-3.3984286013037606,-27.13596051004536,-3.9925389993285383,-29.253555498089682,-19.152157025025645,-91.29313750525426,-32.433728919445755,5.663408033434566,-19.86506343623523,3.8886565203517507,-5.487616686704074,-8.202193243626798,4.066436607546307,-6.404937389781843,11.209835243408886,48.55131142303852,-11.75806100550337,1.5552948554521169,17.434812339170158,-10.778135174479292,9.881131235034928,7.234559735291768,0.759644697965516,-34.61589613355548,-10.366617771380353,10.513324287112692,-4.905847529222695,0.0,-35.634083589413535,-17.39841893787393,-95.07453837353971,-5.300307632429748,-21.872348259880606,145.70890618566904,-57.34355099499168,-11.41228277151726,-12.142863971631371,-35.54845212948301,-26.94084845460908,-63.49990610712454,12.478379101840314,-172.87436966014295,34.37872851089201,-213.95111445035593,41.55727870297246,3.2432324936967105,2.8995994150653224,-2.7059885640961685,-0.7765256457420046,8.243852084098862,27.643694196594954,-124.90291284001525,84.55566114212941,-6.21541515021938,9.147059966965045,76.23481975031942,-5.714185712855922,37.80330889589981
