0.000000000000000000e+00,2.032655104994773865e-02,2.807603776454925537e-02,2.257659286260604858e-02,2.803239040076732635e-02,3.497112169861793518e-02,1.656383089721202850e-02,1.763508468866348267e-02,1.729309558868408203e-02,2.301317267119884491e-02,1.915716938674449921e-02,2.140339463949203491e-02,1.800609380006790161e-02,1.476598996669054031e-02,1.511935517191886902e-02,2.327594719827175140e-02,6.800198554992675781e-02,1.271465793251991272e-02,1.376207079738378525e-02,3.074385225772857666e-02
2.003448642790317535e-02,0.000000000000000000e+00,4.107980802655220032e-02,2.619349770247936249e-02,3.263233974575996399e-02,3.011078946292400360e-02,1.777450926601886749e-02,4.611333087086677551e-02,2.236491255462169647e-02,1.373376399278640747e-01,2.401705272495746613e-02,1.676506362855434418e-02,2.848143875598907471e-02,1.978666894137859344e-02,3.178909048438072205e-02,3.113036602735519409e-02,2.688991837203502655e-02,1.238855812698602676e-02,1.114637684077024460e-02,2.256239391863346100e-02
3.358725830912590027e-02,5.563212558627128601e-02,0.000000000000000000e+00,8.374003320932388306e-02,3.195067122578620911e-02,2.327298559248447418e-02,2.089512906968593597e-02,2.469994872808456421e-02,2.216717600822448730e-02,2.153553813695907593e-02,1.826205849647521973e-02,1.790030114352703094e-02,2.130144834518432617e-02,1.970117166638374329e-02,3.189197182655334473e-02,2.656765840947628021e-02,2.910279668867588043e-02,1.766310632228851318e-02,3.282080963253974915e-02,3.798991069197654724e-02
1.620990969240665436e-02,2.832356095314025879e-02,1.125752851366996765e-01,0.000000000000000000e+00,2.087927013635635376e-01,1.385208591818809509e-02,2.408753521740436554e-02,1.667241938412189484e-02,2.731262333691120148e-02,2.060750685632228851e-02,3.479572385549545288e-02,3.920855000615119934e-02,4.053909704089164734e-02,1.653609238564968109e-02,2.715364098548889160e-02,2.391084097325801849e-02,2.585168927907943726e-02,3.745617344975471497e-02,2.040230296552181244e-02,2.899853885173797607e-02
2.086024545133113861e-02,2.025731466710567474e-02,6.337776035070419312e-02,1.543413847684860229e-01,0.000000000000000000e+00,1.381029840558767319e-02,1.746586896479129791e-02,2.550507150590419769e-02,2.360703609883785248e-02,2.030316181480884552e-02,2.891670912504196167e-02,5.582484975457191467e-02,3.259281814098358154e-02,1.552524417638778687e-02,1.747432164847850800e-02,3.010307997465133667e-02,2.439443953335285187e-02,1.345838978886604309e-02,1.241119112819433212e-02,4.791405797004699707e-02
5.884365364909172058e-02,2.308731339871883392e-02,4.346796497702598572e-02,3.690432012081146240e-02,2.933991700410842896e-02,0.000000000000000000e+00,1.504911482334136963e-02,6.039246544241905212e-02,6.740639358758926392e-02,3.606937825679779053e-01,1.695569045841693878e-02,1.569086126983165741e-02,2.015600353479385376e-02,5.259244143962860107e-02,1.570254564285278320e-02,1.944116503000259399e-02,1.852527074515819550e-02,1.507190521806478500e-02,1.398486923426389694e-02,5.116707459092140198e-02
1.488418877124786377e-02,1.944230496883392334e-02,2.609143219888210297e-02,3.557191416621208191e-02,2.869515679776668549e-02,1.389422267675399780e-02,0.000000000000000000e+00,2.437684498727321625e-02,1.667413674294948578e-02,1.696407236158847809e-02,1.525963936001062393e-02,1.757937856018543243e-02,1.814321987330913544e-02,1.376202795654535294e-02,1.764597930014133453e-02,2.069841139018535614e-02,4.789292812347412109e-02,2.421324700117111206e-02,1.103553269058465958e-02,1.437979936599731445e-01
3.432464972138404846e-02,3.792675957083702087e-02,2.480304427444934845e-02,3.297520056366920471e-02,2.863558195531368256e-02,8.637487888336181641e-02,1.838846504688262939e-02,0.000000000000000000e+00,2.363235503435134888e-02,5.008614063262939453e-01,1.337425131350755692e-02,8.142820745706558228e-02,1.731812208890914917e-01,6.600914150476455688e-02,1.408509816974401474e-02,4.135045036673545837e-02,1.551701407879590988e-02,1.461623236536979675e-02,1.465450134128332138e-02,2.493112348020076752e-02
3.580379858613014221e-02,3.390228375792503357e-02,2.252722531557083130e-02,2.239123918116092682e-02,2.578592300415039062e-02,2.077490091323852539e-02,1.982126571238040924e-02,2.964963205158710480e-02,0.000000000000000000e+00,1.772483624517917633e-02,2.779421955347061157e-02,2.068990841507911682e-02,2.816117368638515472e-02,2.957062721252441406e-01,1.605450361967086792e-01,9.534970670938491821e-02,2.440289407968521118e-02,1.647132076323032379e-02,1.321555301547050476e-02,7.389511913061141968e-02
2.645786851644515991e-02,5.865145847201347351e-02,2.630866318941116333e-02,2.044450119137763977e-02,2.385598234832286835e-02,8.941077440977096558e-02,1.904088258743286133e-02,1.743562966585159302e-01,2.097021974623203278e-02,0.000000000000000000e+00,2.716655470430850983e-02,1.832723058760166168e-02,1.837369054555892944e-02,2.572446130216121674e-02,1.942050643265247345e-02,1.937442645430564880e-02,1.780925691127777100e-02,1.489464193582534790e-02,1.144817192107439041e-02,2.518407441675662994e-02
