"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.219180865522232,0.521337415987762,-0.268438818678278,-1.25691184886115,-0.370199738713461,-0.627802854984697,0.312286044023207,-0.37794507055331,0.591408459031801,-0.495359628021996,0.792804989159207,-0.70549873995463,0.645479728007927,-0.737002550085181,0.441152654849816,-0.875420326625059,0.544448034448622,-0.347870246226509,-0.853893613230891,0.885674122135395
-0.345996098205366,0.168376207075151,-0.335434164845963,0.0731856563806825,-0.656851277481367,-0.7042960368557,0.612962510604211,1.13628477338171,0.195311882524178,-0.441410684797457,0.574349972661298,-1.24529228921966,1.0597588843807,-0.641708049222516,0.916969090118572,-0.918201973195145,0.70691485726131,-0.465596944113329,-0.91087993289405,0.943518191225891
-0.591099233273023,-0.260626033254448,-0.215747545790495,-0.0913482442883296,-0.570065285824253,0.221673668194548,0.180544278095617,0.925598861435603,0.437286546267696,-0.198916929676073,-1.2064635992233,-0.875747294499644,0.783546159395053,0.479661491802771,0.936390789052809,-0.734399514889797,1.04191345894867,-0.264454264567264,-0.791244695969945,0.825764592079614
-0.664429905511824,0.599096398661416,-0.540746697194298,-0.0162519860754546,-0.294572183016632,-0.59001690240276,-1.7345211447307,-0.179699371405717,1.00090721679595,-0.224045992227482,-0.777263777689383,0.657641950605689,-0.942703677158782,0.510936557698207,0.715946406700633,-0.745610745601999,1.07370412552459,0.771545320206243,-0.261286484774506,-0.592575341819483
-0.566136783904079,0.51947420160735,-0.623577654153418,0.38003687686188,0.323049534964607,-0.735034825064881,-0.573052616673921,-1.68044234295804,0.607056222046666,-0.380577862792067,-0.888514710824164,1.14152996166605,-0.942132783929286,0.496191692231361,-0.121734007771287,-0.827908319733423,1.0443808658516,0.157122070693907,0.785404430563884,-0.725983055887312
0.307724534213862,0.277355569639832,-0.178485297368287,-0.820278788916057,-0.371770668913113,-0.68026921780668,0.66551643293222,-0.100250273345681,-0.0501364035354717,-0.644595771586668,0.487950439588651,-0.846075637639989,0.902265294131392,-0.681713637713161,0.712639478321571,-0.865462853279763,0.242025607852686,-0.45920520973677,-0.862906934136681,0.899650941254671
-0.34949304348065,0.570922182733384,-0.689915450603712,-0.0261929385426891,-0.224793457544477,-0.69537378526578,-0.799317513910803,-0.562847725959044,0.76595368073683,-0.453826732896979,-0.967369114653573,0.855569961297584,-0.91054813869115,0.635583304652967,0.655266300645929,-0.692223414937897,0.97577751177994,0.574876722529052,0.643752039095013,-0.351653174530448
0.19422744581136,0.420232714034582,-0.565770351657316,-1.30837831446686,-0.0368389673098266,-0.143842819687278,1.12632319456926,-1.27588608362477,-0.888280173866685,-0.527157850584855,-1.32292536518918,1.27106886101579,-0.774389016369945,0.630022312804747,0.211131337046276,0.652286604564597,0.316249060475826,-0.662840322984389,0.789044765402773,0.400252066668963
-0.223543150495693,0.424516544477261,-0.339016519080875,-0.0767399251861268,0.0538171548576268,-0.74510818012999,0.192894559564204,-0.416106839247832,0.589038449450419,-0.464183220896882,0.554484463392385,-1.12671652866076,0.852005583622652,-0.607898121205698,0.761657821654636,-0.927182232511786,0.787836510348596,-0.184365609167937,-0.831121310305336,0.837550867347038
-0.61171825643605,0.228372460247343,-0.686022969637686,-1.15804728376675,-0.388089451605446,0.794711744145844,0.08065267415872,-0.107727974060248,0.563873616079657,-0.272667520935195,-2.90766748515934,1.2493324440963,-1.05870146638195,0.823336302158935,0.805651138301185,0.907543226161311,1.12991825550027,0.0858859550479575,0.844653872627836,-0.685073488805022
-0.582049429529691,-0.175091343344271,-0.201934424055131,-0.632767390863822,-0.576486718153446,0.511163513254237,0.308488752303415,1.28874649914049,0.475613242577816,-0.360595489795439,-0.390664992036709,-1.10674667849391,0.895791042218744,-0.542298075751936,0.922780194687893,-0.0535149805431462,0.985427743635629,-0.204190771835524,-0.88158009177149,0.897009375251973
-0.47220173528268,0.100542831711822,-0.252994365210026,0.785946539754012,-0.0488159432795865,-0.823855960919469,0.820231543989687,-0.596315997853695,-0.652706040582753,-0.230683210752342,-1.54670666796352,0.857652196160235,0.500555524533721,0.50440368986459,0.505138432814182,-0.86368426020861,0.815744513334836,-0.686533982515169,-0.377742928041303,0.696102758566638
