"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.48416539947348,-0.754411636841834,-1.22751282496875,-1.41324745532585,-1.09807544821273,-0.781319281329925,0.875112355186142,-0.414597019791475,-0.256509454814113,-0.967185205721879,0.427467044874937,-0.240742700005514,-0.942317497989911,-0.695770323272737,-1.49019134229867,-0.845947082369672,-0.800402461740358,0.404296882024022,-0.583421284353702,-0.581966491087743
-0.107437493815991,-0.485108752014537,0.420146230641439,0.244151140315855,-0.992701680241782,-0.358216517884452,-1.37716490576304,-0.761642840762577,-1.74941252597764,0.311918257871572,0.166175657974484,-0.726940729302678,-0.880171641340876,-0.678438562668504,0.200046098971747,-0.851870359229737,-0.743816579354991,0.520716394177518,-0.0903333674639684,-0.220174698201458
0.898538706069471,0.0762534277703743,0.834383884159488,-0.895679924073383,-0.956735029590057,-0.42256480773692,-1.42440080669598,-0.945302598370218,-0.448152247744138,0.200508496636125,0.811329287790779,-0.582697115675796,-0.762283288557443,-0.797737032991552,1.19873472677333,-0.846685877833459,0.739264277915673,0.533616901168112,0.604214424818197,-0.415798071507481
0.766299817648923,-0.110018201926158,0.00333737264053055,-0.0302874584633585,-0.917382036485247,0.421123350302459,0.47193947316689,-0.705494259900095,-0.740430825251842,0.678392518678138,-0.28221756932393,-0.61738797539236,-0.813821151713097,-0.521183854681541,-0.488900051031343,-0.798103413100094,-0.840572919872236,-0.16781692538989,0.484336867392311,0.914625396651977
-0.460408647305475,-0.755039158285902,-1.46378375022812,-1.16605549830401,-1.11100591636082,-0.821139751316407,0.433824691905846,0.74196875698567,-0.400864622308707,-0.979781983867492,0.0619295045008941,-0.434521832740425,-0.963624353246617,-0.659993308859399,0.41990844202424,-0.645123783070214,-0.798792354377331,0.566209509238264,-0.70684676459313,-0.840701193241913
0.844353467080172,0.68935318556265,0.857535704833923,0.249585319620482,-0.613910735729179,-0.196065794718841,-2.23038791417644,-0.823099687269273,-0.482201803206031,0.727627165098618,-1.91865086228015,-0.747114613568486,0.105126335071753,-0.564273506135818,1.1463963468428,-0.842549415651736,0.914837409038468,0.692186908460079,0.795839844656985,-0.928884523117297
0.825415738388074,-0.158285695698836,-1.33540065838095,-1.33081263468364,-1.04089704412133,-0.712711393198159,-0.646021585055067,-0.711277009316718,1.52134729641979,-0.954419013413968,-0.680244128472631,-0.440555157803255,-0.794330958631058,-0.653753872261485,0.81275782011439,-0.828946488739842,0.816476966625973,0.59242334835403,0.496846170247105,-0.912785563603772
0.875139947052784,-0.610697160640643,0.449399932082037,-1.67861087816384,-1.09555872648155,-0.644821846021683,-0.141229953074325,-0.634440772724202,-0.786177847744251,-0.644461693796093,-2.2336609698023,-0.485597800966633,-0.894239435891693,0.591689378117419,-3.98751894924721,-0.836958245693619,0.0818307385714097,0.129911041091681,-0.110313338689451,0.190691191732561
0.976788730706855,0.7604366675806,-1.32410940142223,1.19144136736432,0.33335457295755,0.60036752889236,-1.49621987645656,-0.656847976020828,2.31975635009013,0.836124739036901,-0.714190217610267,-0.821157703781331,0.795528622567641,-0.623321703743762,0.228671409884916,-0.782883514552229,0.931835234592433,-0.377445171769192,0.908913423348465,1.49450743624828
0.887275522785038,0.2227272206678,-0.203494059330279,-0.109245101739569,-0.931088301161948,0.407063674313291,-1.29277733551954,-0.45436935860331,-0.00264705785589098,0.387137669240879,-1.98918232077504,-0.563899122800442,-0.694074057429001,-0.242050388590072,-0.164850408536608,-0.80029727941386,0.31887410776027,0.287878263864075,0.653675933525157,-0.0348529896415613
-0.0378333869946686,-0.198728354974532,-0.457214639001268,0.737670302517631,-0.773916210620612,-0.302296803306298,-0.793126910776305,-0.306892259100884,-1.08636762634891,0.113024426385457,0.167390719080928,-0.490458735157978,-0.897365903965856,-0.511590562247744,-0.227690409625871,-0.81292447573698,-1.01470600454647,-0.539422886739277,0.0676261349047781,0.976161645007544
1.00544885262014,0.19953697583551,1.68376598235497,-1.97112871126426,-1.05999961649177,-0.00586789369841647,-1.78876807131505,-0.916246098745956,-0.366390383076613,0.145299401654798,-1.81672134030624,-0.360507907815186,-0.68666931589344,0.24776164876376,0.915871850713893,-0.841648603948709,0.866162700385846,-0.280568558768067,0.598413052654389,0.559609919979383
0.148780826427696,-0.790546556452088,0.263820661795615,-1.74224159429332,-1.1059992277174,-0.54900812398485,0.0839308907537831,-0.70655836970075,-1.54232595679643,-0.674994387550488,0.161759403020865,-0.505429050056209,-0.941107611101444,-0.326497326430794,1.74056727071986,-0.838661747176819,-1.00277058137796,-0.650969000275829,-0.606180084826894,1.96398979963016
