"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.53129025803276,0.596253178945866,0.506610615259777,3.24244796354853,-1.85048442482386,0.243632541569792,-0.413984186020752,-1.185724149113,-0.935858527545642,0.0201452028183337,3.43024727423099,-3.95922735989172,-1.21063769265231,-0.598729270578859,2.66745391664543,-2.71625881271191,-2.45521581801727,-0.451966053211931,-0.238387630840642,-1.75331743179629
-0.94290944266912,-0.76131051737625,-0.777426046376494,3.72440023293454,0.190276970106964,-0.68247462842716,-0.834136086688734,0.907291103638662,0.986816816851529,-1.23633322958408,0.822710351959595,-2.29520587466607,-2.6366398623948,-1.9335566601069,2.11246074233108,-2.1315675088854,-3.66988521879855,-0.0503988375499744,-0.613558960259098,-0.395045441547312
-2.69833301317799,-0.870921256321186,0.633429799776789,1.61285415081715,-0.236293408662196,-1.85666239494093,1.92961712834729,1.35854352227188,2.55961964106789,-2.0697977954091,0.141303807658035,0.549980780696715,0.867769088352262,-0.747182522122999,-1.03415590076633,-1.25115023459006,-2.77169428397222,-0.216994738236571,-0.141036786684488,0.601716227602757
-2.11932729362495,-0.0467530328916288,2.24838511974591,1.8412471239396,1.7803812761799,-2.06140385244808,0.25059376523065,-0.0478275513261558,5.07387641031888,0.640774736670621,1.04348477593939,-0.154914356955746,1.22109957552888,-1.03882931985644,-0.505347855192241,2.09655677205911,-3.89904115602325,0.880097715479471,0.545768650305687,-0.244009449323213
-0.622959647793096,0.209256244766381,-0.70908867434865,5.45078265897554,-1.78475635375644,-0.0423371074359193,4.11470403666031,-0.859612782905554,-1.51271769508359,-0.89011004473778,-1.4066445568088,-4.37441624666935,-0.644310513999013,-2.49886196080676,0.685380505100319,-0.19126471786197,-1.68538389632505,-0.650882726951753,-0.804508280270115,-0.740368152004726
-2.10404816563826,0.163948605685307,-0.865074440403819,3.64303822953664,-0.361831443298154,-0.266734812235742,2.16099290829635,0.116017204058579,2.08386849222353,-1.06173695867474,-1.78815434193828,-1.33377973099472,-1.18308748972736,-0.747646443288649,1.9093859618599,-1.13266527715529,-5.90698263360263,-0.589812109963726,0.381513542835732,-1.87548853658014
0.568808055775539,1.93696774156417,-0.810057764958213,4.01680097632606,-1.35047769388261,-3.18427225250009,0.674059444975544,-1.92533893197826,-0.663289238156427,1.92882429493475,0.55670078054821,-3.29127693315012,-2.06813470961619,-2.76703538798492,0.153559906861071,0.174999719519622,-1.30352061477731,-0.331582587047959,-1.15905304908329,-1.22955391254912
-3.21153595756276,-0.145127247370626,1.01987500512471,0.707461878052561,-0.838121202804768,-1.16487016602542,0.703668448910679,0.736735340333098,2.3834574408587,-0.149269718289126,0.655825502575538,0.422508498156159,1.20644022486113,0.363757188438604,-1.14763040374635,-1.59629471940312,-1.73621886209663,0.267104193141803,-0.675880319923957,0.670959714344312
-0.782838703095605,0.378633087932915,-0.555233858830214,4.72974759869049,-1.63841845236105,0.208398871885884,2.93447260746749,-0.116893237493617,-1.6749726861158,0.48418638439936,-0.225577780066864,-4.0814436982443,-1.41389080472155,-1.19232803523101,1.85366990925552,0.14154169590621,-2.89854302097857,-1.21029140840525,0.207772387054549,-1.2915340570171
1.32654699248307,1.75946173209374,-0.399299770941524,4.36837332797905,-2.09664589762023,-0.129258362671273,3.08421256048325,-1.81242994035967,-1.04245709744609,0.480934821474846,-0.916819879871425,-3.24226514880425,-1.66246847746206,-2.22140453046522,-0.323196065444161,0.584116464161671,-1.15772436517055,-1.26353320284575,-0.798266259003349,-1.01586927033579
-3.39964029565017,-0.350332186628541,1.38786894689094,-1.5285300087604,-0.0176793524104267,1.50018670634224,-2.83960907556038,0.910936123059064,3.45062755800443,-4.46586478493531,0.393898527402838,3.13224180220466,0.308732937290983,0.255316540308456,-1.40444649081665,-0.9793504031949,-2.33063964191162,1.21082368805316,-1.02615693556932,0.0129702807829108
-1.25225969397991,-0.193172302386549,-0.476565417207764,4.29753711152341,-2.15765028849771,0.531571655023058,2.63600286181763,0.59802873976288,-1.5467380311578,0.079776842883434,-1.89841378931849,-4.07371148768855,-2.20316602379424,-1.40272118691904,2.42586056477112,-1.68422804136743,-3.04365260745487,-1.1536756104173,0.859471822137071,-0.604717172360878
-0.918307669650287,-0.797232055841595,0.17834452202973,3.94441218723235,-0.541417657256777,-1.95551054925655,-0.245155448225696,1.49017746046805,0.309056583500413,-2.08362385323163,-0.165364682938213,-1.75421403292469,-2.53885606895841,-1.85345655494691,2.07116185610141,0.847665803678365,-1.61458049038203,-0.699229668304045,0.259981087183019,-0.286602865014628
-2.57825408878302,0.154500732402402,1.69420632541696,-0.119214884992354,1.33959503910597,1.20037756337656,-0.969000798403033,-0.307702889119509,3.95197068544162,0.541936998854153,-0.469154332380701,1.23589165936256,-0.416203168113773,0.124288346437847,1.0011888966062,0.199566314251204,-3.41144758291865,1.14029308064199,-0.746821584857928,-1.11072102899286
-1.79748355725408,-0.571496075273708,0.323572863236432,3.93583507983029,-2.52093470182607,0.642920789467696,3.03867306814472,1.07308535511019,0.185053288363875,-0.0252249644616298,2.0011067412662,-2.9372664283516,-2.44235994894756,-1.04617387725411,2.35778778427948,-0.806848293915592,-1.73995776063313,-0.437662818621314,0.354613867999435,0.714753121453537
-2.14313649045562,-0.536773732528121,-0.281542010146864,4.15144153433211,-2.18569104855782,-1.51771492891299,1.64906798381219,2.00363600736783,-0.711658453166006,1.26616109745128,-1.72528723183199,-1.91949064776061,-2.81878277159478,-3.03204532071416,2.06794340810534,3.52741695376919,-3.28836106501276,-1.01718719361549,-0.0943301321248968,0.236194183606337
-1.96485590801863,-0.412866534296365,-1.16244501973428,2.2653347301003,0.592308793428586,-2.01700959852928,-0.181318255326737,0.644442437276203,4.39385986422544,-1.45062564243444,0.1038719167253,-0.600486697838306,-0.390728590927054,-0.706876238401901,1.31368751675233,-0.0448335309366957,-3.32879910608617,0.229641763376455,0.103046437370077,1.54388199184497
-2.83052064627094,0.0581001281484267,-2.43857611782596,-0.626567535381674,-0.169418300922448,1.23302724390797,-1.3292358634082,0.215679152305405,2.60649918844611,0.390153460136393,-0.467867503717172,1.30974784849195,-0.589022264189318,0.557041927275584,0.830443842915576,0.0597628668094604,-5.09105696933625,0.681468848593992,-0.827761470958709,-1.7136633563633
-2.31441293254001,0.245499066129607,1.28650534457255,1.25687212106078,0.89647653456779,0.0490792216107789,2.41832455865358,-0.602687972360469,3.74571862238946,-1.12300292849371,-0.951195797134008,-0.686163937375614,2.08236494345299,0.841954265638662,0.2905291553697,0.373240223536937,-2.90745204589987,0.105614338720171,-0.275648658033888,-1.8893724989752
-1.72887366240688,-0.672466296210518,-0.403139273364223,4.4997932357886,-0.716022851828398,-2.83849215985748,0.329560691184489,0.174344537588573,-1.72887169291683,-1.42090489708753,1.0244261717892,-2.00537862950672,-2.77128425221867,-1.42452953160758,2.4955745788245,1.25786060996023,-4.9116035760119,-1.15242803490709,0.151394677546741,-0.673616346920403
-2.66523237139899,0.00766759914773242,1.31344448122472,0.276803089486747,0.442828751483045,-1.03181340889735,-0.047769953618309,0.0813949915565493,2.90582198564244,-0.77230021391705,1.7227323390291,1.70971926445308,0.172623131932415,1.21316265295204,-0.376200657470838,0.779603144739333,-3.91698107595636,1.06893983054507,-0.764047405787891,-1.11829549680359
-1.84226107411287,0.0896936315675327,-0.517860177323996,4.55662836767917,-1.33049009416643,-0.78528511205612,3.85907338613991,0.160886952350213,-1.15100365775911,1.08260901852498,-1.39923021410293,-2.54153020418242,-1.70854467462667,-1.11814982335243,2.3570072706636,-1.31059737234997,-4.73500502333712,-1.13201013284933,0.0116071294263567,-0.829918697269296
-1.17416378923608,-0.292727657126386,-0.748385854998565,4.63533323473481,-1.53374964266349,-0.483526888567507,2.18494829565467,0.697638511930818,-2.01959124709895,0.896782107300854,0.990834855114309,-3.65869468534583,-2.12757703003891,-1.1954232236512,2.15165674125725,-0.319279564157758,-3.19946658531926,-0.587092351688087,0.471926170281548,-1.51601181075437
-0.787192040330314,-0.554904661221738,-1.11604296642103,4.77836497336263,-1.23939944970138,-1.51825933726177,0.818646446640912,0.581288459380053,-1.97978491051589,0.570420991175279,-1.24341131543216,-3.16978201057762,-2.51590837303894,-2.024934481388,1.73670735013971,0.762267473231965,-2.140317941865,-0.580518560904767,-0.299309261317599,-0.160947242586838
