"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.50750610782006,-1.42192666302379,0.411118107849779,0.142270610647897,-0.5364350850308,-1.43276156646756,0.0589568919808707,-0.971298708571004,-0.955862702767663,0.402588533297194,-0.370476795316814,1.90615646551055,-1.35566942317214,-1.01185812747079,2.26461773411432,1.00162772296212,-1.54067933460788,-0.00118892564316842,-0.732704945792212,2.82743556314244
-1.98121551932849,-1.59737336240387,-0.758429956943725,-0.186890444742828,0.152256928915441,-1.90770838031271,0.703386123233096,-1.85939539618599,2.00043184155522,2.69467736934812,-0.249617829153291,0.379244647539004,0.752471979691307,-0.0370486539663149,-0.366801244959123,2.27557679679278,0.0516646583147664,1.31868357819469,0.39962106799123,1.37189416369462
-1.18058386357114,-0.708548601484574,-0.806599095650118,-0.447395535823625,0.331754294700526,-1.5725928438719,-0.00433760506633535,-1.82715774178824,-2.22640344989202,-0.593993027302143,-0.304590679496796,1.16833943890713,1.46427679297718,-1.16404233522347,1.34971185338031,-1.65691927688485,-0.149316783727629,2.61008090321452,-0.19519118213496,3.65518633573893
1.5119860182811,-1.02559936189649,-0.256879077349102,-1.61935232964927,-0.630469654212102,-1.9998027465484,-0.075874012181959,-2.58087057642811,-0.211798784697101,2.2281768893143,-0.278241600171528,0.960612756320109,-1.04505057837152,-1.24044574253369,0.761822567498016,-2.52312241121725,-0.180541138602084,0.87687317784427,0.265591332715204,1.60764291625457
1.11749477135549,-0.689160057466747,-1.0981476079166,-1.4005541522051,0.17452626902969,-1.55064748427376,-0.0175854800097394,-2.24392441236049,0.166391915680613,2.11590548678969,-0.188029156912392,1.667483631362,1.40601885898322,-1.196429060381,1.69395570234418,-2.00163849824486,0.147318008115024,-1.36850481199794,0.108910549784542,1.84991687210138
-3.08250723124228,-0.204300169067853,0.798992283517146,0.905896677364093,-0.0313723749308825,-2.87695466026041,0.43498524583464,-1.54898818476132,0.0110868208650186,2.88085659051262,0.553226614913009,0.821667247494044,1.18713280006299,0.766006244028535,0.456681732712623,0.607935479784235,1.56517072189457,0.0875095048261595,-0.490090821919402,1.68180890280058
0.426141220461368,-0.14246455599731,-0.820000171089925,-0.586515307172289,0.550886676906448,-1.12071416990815,-0.228674374824298,-2.1198576177767,-0.472382982529662,1.97382912149918,-0.585236166200831,0.908271203233495,1.05460856012943,-1.65284658339491,3.5192751414683,-0.835648876238924,-0.00435850537238647,-1.77117177822325,-0.385642775451071,1.95395798645487
-1.34040413040299,-0.356571597729398,-0.683738171265624,-0.522407428271853,-0.230469310222217,-1.70250817283525,0.0404950352315757,-2.14797214570519,-0.675839017463145,1.79638335023389,-0.408726667047156,0.47013739841888,0.268976695410091,-1.53730409466989,3.85953438204118,1.41574212877093,-0.00767414593545479,-1.37429249746077,-0.399773815759049,2.01201650410793
-0.973743675178351,-0.655643825538798,0.442481148013373,0.166782895630461,-0.12290929323115,-0.991733143347033,-0.129879659260168,-1.33287562038068,-1.0319343542187,0.369187652304078,-0.510131999432864,-2.42390917383116,2.1064557272326,-1.43541948303083,3.57437927138027,-0.0375094555400068,-1.27535125696253,-0.148962400089757,-0.605020555336261,2.86928955615333
1.1913853627467,0.154289418552277,-0.85819111242232,-1.14287648419046,-0.340600359050692,-2.00597111835916,0.268116216227945,-2.16335992468848,-0.407819884742299,2.37400824969798,-0.401678540178073,1.61760503775748,-1.19523646141645,-0.957942047865756,2.0274943927142,-1.81057222743941,1.95524902712252,-2.35621285192803,-0.515514403392141,1.42377144430321
2.07750698812196,-0.398677321271759,-1.17068292552346,-0.899105368041434,-0.359263470758878,-1.91627370399938,0.574052941220868,-1.60770318129014,0.0744190223326233,2.27332432301449,-0.017644696870235,1.69347466394662,-1.57053539423877,-0.176490654134661,-0.385404377570989,-3.19903728250418,2.1825027397193,-1.29986065490096,-0.0835077017798819,1.6672496927041
-0.542504385620777,0.622272103684879,0.674228674999775,0.179535054757531,-0.149451387671386,-1.29237007142226,-0.550697806930536,-1.1375919690371,-0.928006719536001,2.51437850407082,-0.00157324137169237,2.55219788542087,1.81535645540334,-1.34474638028994,4.630746643277,-0.175473731402613,0.207957357332852,-2.72229362141553,-1.21533902247446,1.75643699439638
-0.0278701110165871,-0.972263038292358,0.075753277086093,-0.179730672038263,-0.299496613710664,-1.52310900102784,0.289288924281969,-1.94107205293791,-1.25360713712117,0.683420168070373,-0.443517475377068,1.3417314193918,-0.26806438497321,-1.23477252237951,1.24563575191896,-2.12278694793078,0.142859253284939,0.506244874467187,0.0566735354657424,2.44820527605108
0.397718621920849,-0.991552994028528,-1.28330711194132,-0.773990167012191,0.452652596842191,-2.16696816245065,0.792154792590891,-1.83334462802947,0.278465340758645,1.75807116003045,-0.358017759026187,0.25779115223301,0.923850518857669,0.325332601889126,-0.20473446560673,0.788808346360744,0.656001358603979,-0.850073044599089,0.46166106773098,1.74830974357528
0.283850878657362,-0.935632325399243,-1.82284632393528,-0.934716438174255,-0.081612551179668,-2.05903223041438,0.922827943575401,-1.90573509814855,1.62529154432416,1.95470702179266,-0.66538017895212,-0.0107531084213691,0.456055279806365,1.12848563032122,-1.47326936281083,-0.741059512868056,1.15787654780302,-0.434788352419318,0.240081960036,1.77096292325868
1.35848379135733,-0.886915295353331,-0.784167132191717,-1.51734402568437,-0.980699585408669,-2.61844868132547,0.508658435084224,-2.14315190701776,0.201927970472619,2.75011074151885,-0.119892035842554,-0.470303442364007,-1.31682345947261,-0.0516989732221339,0.216251845547374,2.39394795697804,0.889036457761517,0.522415607914572,0.208252703422034,0.978334476683469
1.31068068088226,-1.2342673352934,-0.997134065898312,-1.00821285449601,0.288416611146586,-1.78100909914059,0.89782914950287,-2.81464465512379,1.21631813588655,1.42766431058451,-0.549529693592988,1.78782522142524,0.813475886263091,0.584070222090821,1.87229214109409,0.997703669159748,0.0826333289165557,-0.304229032116313,1.29606008618296,2.15238049257746
-1.68113017912009,-1.57688177897472,-2.07684541592863,-0.466795641394434,-0.640900699819077,-1.10758481056398,1.17453723456084,-1.18835880110917,1.62413518065475,2.55957493940371,-0.441343109284308,0.993968673552117,-2.70819379330143,1.08497799015977,1.28758092494698,-0.498696559922691,-0.0719919442260854,0.329544787385019,-0.352364476455323,1.78750572226152
1.3941361545919,-0.48148931259209,-1.46811588457458,-0.967507571906855,0.402938098531897,-1.40173132224146,0.328056218797723,-1.44025623037277,0.291079382328051,1.32510388719123,-0.576140010080092,-0.701584699797232,1.51299026061314,-0.618269797062953,0.965256841775063,-0.674045975513199,1.11671050176869,1.65455701853646,-0.888484523970919,2.3091998089726
-2.30732406181875,-1.37855358583536,-0.0141728686275143,0.104647090112032,0.147447659402035,-1.24475449761897,0.358103497020957,-2.10924703224914,0.297401914856619,1.01732664599068,-0.666612330199536,1.09509162034008,0.894369271783188,-0.937458803268794,1.49328160161824,1.41030354756934,-0.39222224679826,2.50513642843593,0.739654016510284,1.89765125145892
