"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.924727006447321,2.95292094422725,-0.790466748492898,0.0403766111544273,-0.828281525643758,-0.928296342804869,-0.501741075959407,1.13584858322643,1.83054967273983,-0.123731388138022,1.47271389411069,2.22606058808103,0.940632086350383,1.59158477031085,-3.16687074826876,-0.254875093893844,-3.30426911587286,-2.25647224637896,-0.151373542667631,1.72722307758976
1.43545879663001,-0.552539855469306,-1.16605650299944,1.00119665589158,0.143383234304539,1.68173470964763,-0.711511694164803,0.644931187496448,0.0200851993974451,-3.2489380064759,4.95215964318002,1.46053543455875,1.90565697206424,2.27716469737063,-3.38840392556728,-0.80867081713719,-0.144267544625413,-2.04440867768334,1.08371183874538,0.17113139928415
0.391857012407522,-1.79727480104922,0.0796419484605931,0.267598071713825,0.277466324224563,1.27105436461054,-1.04731387223133,0.362691088867007,1.29358306831907,-0.824827697333659,1.05706349210358,1.67282658375001,0.0129288729072166,2.81779200763149,-3.27529081992987,1.14901719655903,0.165786180269562,1.28273910358335,-0.337560394244298,2.37029089917708
0.7992887297734,1.4271886326152,0.500733386345374,0.665156122053018,2.68310276079062,-1.84440670925791,0.922752322667462,-0.58523684274013,1.23204711137973,0.162488204352686,0.766361785518401,0.572646914332047,-1.27170106450004,-0.538365711016596,-3.28395201263564,0.420897637264544,0.339518032123585,1.40569189769053,-0.692166362813127,-1.45904603996967
0.933086316448866,-1.77640072127707,0.156379280956182,-0.559758753986695,0.340862015495498,-0.586926322635633,0.339422533690218,0.0101841075776356,0.418505339923179,-0.647852517895992,1.36308715282649,1.14811343578306,1.63996134396527,1.58707043831788,-3.92212343887594,1.0260435334839,-0.75930227850372,-0.313980622020712,-0.543352962494922,0.958984599969494
1.18610406424202,0.0986371079102809,-0.688923359783929,0.805023262418612,-1.81644101026278,0.628302867853614,-1.65788937269187,1.03373166614798,1.8163124072917,-0.822860889244167,3.7942813594995,0.392095319052866,0.283223934074408,2.69287222343541,-3.62861357323527,-0.19594563103293,-1.30084909451973,-2.12896384881872,1.06244907685477,-0.413621052499863
0.803629947335948,2.64201878451489,-0.0785377520745952,-0.00277847479403624,1.10753837175556,-3.37878352661245,4.34180740414793,-0.222139084598034,2.07856462408803,1.23113671226679,-0.348732576002376,0.26676287869702,0.508223606555511,2.39219583567231,-3.11766830863976,-0.069355265158866,-1.80402499519861,-2.27357630269089,-0.344087595513845,1.12311207622164
1.37365140819644,-2.3161141570967,0.735688609205585,-2.14296341640029,1.43532063577219,0.78729841279185,0.960549101802367,0.720163799592461,1.80568933650797,-0.99449843274157,-0.919172617835022,0.644016662922701,0.33575506931481,-0.180819267743122,-3.6327178098709,1.04462882177853,-0.826227076267769,-2.49576379979875,-0.835451891488483,0.563248542004834
0.0638164580382045,-0.470042909519558,0.309435432613346,-0.467390668765186,1.65099018188184,-0.905075591866094,0.162703100214161,0.278201233595894,1.18290785825362,-1.93720062992307,2.09371431536753,1.43237191999803,1.12631704099047,0.173943265705289,-2.47387125925348,-0.638597671470357,-1.36610850818768,1.56998735108954,-0.133267379518647,-1.10724562865348
1.02518144500563,2.97156285555368,-0.934526675829575,0.989972204917995,-0.0667052977476818,0.451261315117041,-0.637868285222288,-1.35139737768414,1.14003441093632,-0.634940449839426,1.45754159333359,2.25989198521718,1.29875130435516,1.83064727506578,-3.00351933844981,-0.545528094813096,-2.74246469879159,-0.838913842151597,0.434383957819507,1.98314451118025
