V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19
-0.05901386741871928	-0.2883992607824237	0.007047325553781237	0.4415074769993438	0.13563925988016964	0.6352378294145975	-1.1105199800842676	0.7798743377554949	0.8482973336071915	-0.7979635613294408	1.0983172430480805	-0.609439334933832	-0.7603552141008937	0.4825191665870771	-0.7241812914319482	0.3250450394506962	-0.4464680297105628	-0.34434927126537146	-0.7905333090933503	0.8009669357555991
0.21382145632249894	0.3730443207022156	-0.035242962161315915	0.6490023607341736	-0.1510878527564443	0.3412300649377684	-1.3505330993248896	0.24134657260959871	0.6528916826017667	0.5295902045936605	0.7001778303959174	-0.5701490602211444	-0.9240807881237155	0.2581572259688959	1.1000506925519196	-0.8650557723260426	0.3664766966275041	-0.5938952296802426	-1.546963052723844	-0.583910721384727
0.291629292602136	0.0697056526073827	0.3306631234700517	0.5847280484237802	-0.7316539466996816	0.804365973495379	-1.19032183560298	0.7698282322803045	0.7910566921922271	-0.12252871465961591	1.0196336144128926	-0.5894204103989701	-1.12817555014432	0.8802977436549171	0.3152038855428396	-0.45854564982139406	0.684857295186529	-0.4029859586426816	-1.0206638188884987	0.4907275314062532
0.7646636959118138	-0.17323681976426308	1.1501970178460907	0.1604662605879932	-1.4374280568181623	-0.396934139350993	0.17503050820435814	0.031885389337694525	0.5855053736092609	-0.6110804080019986	-0.5011166451225535	0.25078435054676357	-1.0002793147887954	-0.1671856972851346	0.4185983047624401	0.03734055959432511	0.8317836829682683	0.06300372919970935	1.0221195854589817	2.083739202781754
-0.012940515309534106	0.5829057691534787	-0.9089333433882978	1.202325299560961	0.36831692513677594	-0.9432921384578753	-1.2923656967497146	-0.10113620009439565	0.34757819007302476	0.9604747430359509	-0.048243532786156056	-1.2205227655083888	0.32184348090301584	1.081940890494331	0.23098706706386266	-0.9265911163111596	0.5101630700429629	-0.44976382884421995	-1.2253006380788771	-0.537137584786356
0.626125806927297	0.009366480073437655	0.9737298586363897	0.9931134367828741	-1.1808291815213054	0.5809574293857366	0.744917521838684	0.6799515192658663	0.6223163115303456	-0.24533028872238713	0.48919476260834843	0.4514870195594615	-1.5549975737523964	0.3631033123048451	1.1944605807715187	-0.3381722226112876	0.7767044570042246	-0.6236069016185114	0.40026192062355315	0.8737858804688909
0.34642727127049255	0.9220457386276832	-0.05240287607542239	1.296076624200788	-0.24774298145047963	0.3009078419140032	-1.3218402754385226	-1.7262181806351002	0.3408697328278774	1.5283274380311134	0.6636366677578089	-2.3507708200649815	-0.22972517300642795	1.6382435651249827	-0.5148447211875075	-0.5956596262131315	-0.22953414806950237	-0.6064157323746738	-1.4409331648203119	0.8231682782637169
-0.18694329430201218	0.6416695827665027	-0.8507999210862974	0.2623797746047693	1.0907150527911287	-0.8148766610911587	-1.1794420536687384	-1.181802793511903	0.5295109088888985	1.0695063884448	0.8270738296087773	-1.1981514359085454	0.9973786213101965	0.20903926200133902	-1.1629816760298752	-0.9082016580622433	0.03366579304863222	-0.5605012873142069	-0.8848995660920099	-0.6191845851946951
-0.9987270749591808	-0.5399272434133391	-0.7998597743955882	-2.8678636129613957	0.30748195957228724	-0.8274121565365302	1.5845333768321281	0.6132399347570029	-3.4640131163860604	-1.146274757658294	-2.3543545685090352	1.962584929513951	1.0450814040036522	-0.7127049659912712	0.18821421966886467	0.9400885842750811	-2.046261945236798	3.3798635713148473	-0.7928324698029587	0.5261191325845048
-0.008518360057336194	-0.8211080466202088	-1.1678896099032092	0.3929053207044812	0.9314326151074738	-1.201850677970528	0.23127779790918782	0.1927633803730979	0.6374678449737036	-1.3085064595730656	0.22113708784525485	0.18547220564670988	2.7589390932908207	-0.09190021360935645	-1.3264291225764417	1.9154855348928186	0.08281445081336918	-0.5572627452749539	0.8878056664959119	-1.3673032882818672
0.27838914216806265	-0.43479020449250294	0.30096991609708235	0.9383089138522737	-0.6409003525743225	0.8490521350069609	-1.1060882386051072	1.171343032771862	0.58794102074086	-1.0296222730099633	0.32768704792663444	-0.6780568097798764	-1.084934819533422	0.2979265937977169	-0.773031311608229	0.7066912728538131	1.250981724477004	-0.5886251713290671	-0.6616549438057192	0.3918095658001676
-0.36422969208510114	0.923395419432004	-0.03167212629388004	0.21302050330508665	0.4974826139587734	1.0126768526258492	-0.03202878436089446	-1.0353292198653778	0.6734882115219875	1.520986732161338	1.9332918625065392	0.11882253252429614	-0.6194666932656772	-0.5308558890826778	1.5034802827678098	-0.5749264895069535	-0.09542555940885758	1.5485038802811437	0.8583584627219086	0.49223228649270295
0.7568555756642055	-0.6534090641535251	1.945422268511329	-0.5433574950532406	-0.9766431085425609	1.9365203239745898	0.6261799170230677	0.8633667349883789	0.08740624606722774	-1.242297602105936	0.34810836267763695	1.0263201022792867	-0.11761502292638092	-0.7933504370357457	0.6469466909013556	1.3782982774485484	0.05744640868671334	-0.6071550381622149	0.6437464218549194	0.6652210200052467
-0.26800640127877173	0.24665603249541945	-1.2417158645379167	0.40640464139967986	0.7217780877359964	-1.1321540723694639	-0.9340947100240381	0.17795642994989497	0.5820471362085202	0.2587685936385938	-0.1444979471212963	-0.6037514173033524	1.2124546364069624	0.5646164457111452	-0.20447634792481945	-0.749112533180741	-0.2786380444255959	-0.32223749529474105	-0.3884398679791914	-0.25907794073032836
0.0734141471354599	-0.519232734774886	0.3111408554846297	1.0131629124902541	0.018729472315201768	0.11697720419237394	2.931553825852715	0.16643208553792793	0.70435046711786	-1.1229040191320228	0.8913066160031208	-0.43519075831237924	-0.43179709526046467	1.4029109358528367	-0.5507717920254036	0.7786587279371907	1.1419632733805325	-0.5029405834258479	-3.9003053430834727	1.3907466883489084
-0.3992989953041317	0.2735943439475237	-0.5386990590654771	-0.586907114016497	0.9117499015896452	-0.4935413253960772	-0.28970132601883036	-0.3537457414010096	-0.2445275171688039	0.3063133090120937	0.423579180080757	0.021790264948185256	-0.3740138156870523	-0.8428179145468805	0.10084780746295592	-0.783298536596885	-0.8296629855581312	-0.6160050755144199	0.7320280911475181	-0.4322763358127222
0.3643120369942534	0.009045048509012554	0.966815671278853	1.6129391507517157	-0.6039054789811096	0.3842226124172349	-0.5367465406081525	0.7287171041615943	-0.2355317679474993	-0.2544570059335494	-0.20320353135303793	0.0023594697189005622	-1.8476658698343154	0.9659951929465495	1.1122533394456287	-0.397486450918574	0.844830415738799	-0.31872066926987086	0.5361468992257166	0.7484064044927399
0.28890368456789983	-0.4983830794330346	0.6819036504824065	1.1216567952048921	-0.6280287738898118	1.3594345357910862	0.20829049863620835	1.6452298296353078	0.5390112563052875	-1.0920692925153794	1.0518991802900408	0.14723987432247299	-0.7611283075538291	0.9187978202075912	0.023120777303727084	0.8721913558889592	0.9554124660699301	-0.3559170034128683	0.8745691868041984	0.08523067660887629
0.3382092189843515	0.5788813743050905	0.3727059326690439	1.273246876023601	-0.5983625155457022	0.697995709691834	-0.9119874200090534	0.479609058086838	0.18633045411067653	0.9566660926672631	0.9465828611873678	-0.5544027418496433	-1.4287131027854352	2.167287952046059	1.5879048420631652	-0.9273243187516116	0.5149638496646386	-0.4508486233436864	-0.12788677148444969	-1.1635938386975058
-0.4908573871721136	-0.13460370582767234	-1.330553798038137	-0.3503074032606995	1.0021979853224472	-1.2012917096966613	0.6354530984917303	1.2670569486935537	0.1756029930339652	-0.5353770416244819	-0.12424375494774964	0.717696248104182	0.818447068779554	-0.6785791347810451	-0.44225922908224086	-0.033054037130385835	-1.267604414270181	-0.248445331198502	0.5328362589457156	1.2802858529124752
0.502441173870015	0.7416713636725407	1.0605674316532345	0.5957215076848422	-0.9171835121762527	0.9386610503438448	-0.6906374509824139	-0.09647709619683059	0.9939104678081958	1.2476036788322977	1.0202948656074853	-0.26577551555628154	-1.6723066092917158	0.35639447176693484	1.4623284729704213	-0.8409443793905973	0.48865574455416066	-0.4605455659643217	0.2828342009617384	-1.6673488903378826
0.13488304431748177	-0.8542382706295071	-0.28244098970113984	0.46436289065549147	0.09607233376016112	-0.054916565469572576	0.3575951238021673	0.3262730564463492	0.8706861254488446	-1.3070219261616374	0.6898618623127536	0.06299768989699936	0.003194406761272028	0.3430368390858865	-0.43682992631115813	1.8968181518982776	0.8820485444412047	-0.6010371880208705	0.848144969197731	-0.3661723673610042
0.9079123605839576	-0.16230739614720657	1.6352277610498025	-0.8456241348819299	-1.5721090449683943	0.8181759204282317	0.48667027436022675	0.2317507885536181	-0.5767163253177034	-0.5849993357201897	-0.8433980060441504	1.324151854066538	-1.290360044995493	-0.955818300338091	0.7046560963605426	-0.0063409364621458755	0.9420089726574813	0.2639058162552604	0.7447046532925461	1.7419514189782896
-0.8129017669732348	0.4740439868547859	-1.0611135918337773	-1.9244525637608594	1.1565073659721854	-1.0569557873049213	-0.8175348829249931	0.5153384326118241	-2.276454013834077	0.7392604502684381	-1.859730773350762	0.6917696480536324	-0.007871023991654555	-1.1477194432289153	0.5860166328061044	-0.9202539679226484	-1.359928740743195	1.4700518537494927	-0.004513749618167941	-0.6277315058953317
-0.9629077499258392	0.6265215941520974	-0.8514411057225667	-2.7052710520384453	0.5075589635750833	-0.9203023273948117	-0.23772473348032558	-0.6235718713825399	-3.30671879080205	1.0422426294481768	-2.3649843426904478	0.5461064424461747	0.690046475139896	-0.25936405055963113	1.8060912799896813	-0.9139322022071306	-1.0049813129731993	2.175917366459483	0.8382171353180814	-1.2960736876977936
-0.27571011967801873	0.7247393437156635	-0.5575709215912275	0.20353434357216024	0.699914150628597	-0.6643626630932553	-0.7929780111399821	-1.5085053077984856	0.7303809028714567	1.2146794664678042	0.6742552811686111	-1.4834379285056722	0.4557330221031938	0.025963581467750227	-0.6358861646669408	-0.8529557479607368	-0.07849805674202623	-0.6014097733174073	0.03590536215995813	-0.7876282116568739
0.8900698998929573	-0.9031772324787883	2.1714889152243386	-0.2988502309244803	-1.0480818780621692	2.032534212331513	2.163025691270816	-0.20764545417832625	0.1308200715384778	-1.3013433679529007	-0.10937932400138345	0.4499290256571663	0.7185528837073188	-1.0776081003652742	-0.10854907513909207	2.0577857400638186	0.5117247300054419	-0.38838739192030064	-2.148863656875603	-0.8871137246984825
0.17644664703910262	0.40889382737516433	0.32036476333064073	0.6247594572804631	-0.16182266357791336	0.5631963876244792	-0.3053449959613397	0.43550099031706807	0.7310612891601338	0.6109143604550671	1.0856769877778962	-0.1904531331254451	-1.6994674871185047	0.7615102040504407	1.5372357047086842	-0.893475792103901	0.7279149611773371	-0.38508755148554097	0.7149451481502856	-0.43167985618962473
-0.6559064593666402	-0.29681900173218123	-1.6683584166584082	-0.8784949930318756	1.1845691343503606	-1.2692124528468938	0.19264992943876327	1.0401241044149847	-0.503238300707865	-0.81380887494455	-0.995764375740335	1.7629252188832951	1.4694881355162193	-1.0835560654265604	-0.7820180612780118	0.2835801587151383	-1.6322655745175056	0.8096580525739296	0.8414505592916177	2.090163653190245
0.16993675000406205	-0.2896216674827521	0.16145028610529688	1.1212947282875332	-0.16727293011177327	-0.1546849463163802	-0.988582790551404	0.8642650123645789	0.7034113852542309	-0.8189858174465244	0.3688688622971582	-0.3816131184789478	-0.7270650881703085	1.1741102811294881	-0.15556474142818885	0.30915624678972986	0.7615828399601496	-0.6156748311549358	-0.3753648455797576	1.1847537772639714
0.5854588911624594	-0.21499744003802812	1.1098264231536137	0.4575082152441159	-1.1231454874486735	1.0829893521439955	0.644391255169074	1.5038479669764033	0.7559351629850958	-0.6739055330706126	0.9684597425193809	0.624597380502455	-0.927025295521435	-0.5044048613297611	0.6795427330099869	0.13209973599530916	0.3839944224095812	-0.45036145178830944	0.5089114825606521	1.0269410060451118
-0.6410266232897002	-0.0716116634230155	-0.9746190398987169	-1.2244158286977758	1.4447610918833362	-0.8255347465293137	-0.15268399007177227	1.6059628392445229	-1.1920483962651345	-0.408759538063828	-0.5893132614596294	1.3044459271500168	0.012851783330399028	-1.2131058752361759	-0.9363788692947201	-0.177284594036125	-1.2840284937362114	-0.1135964421695654	0.8220187586391026	1.6674378881913234
