V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19
0.1627483279178803	-0.7282115752914069	0.6260566946005741	-0.6443483335980338	0.030984934470397373	0.6414332205830057	-1.3489761019912487	-0.3691432699267103	-1.6236243719176666	0.1881373333019822	-1.496073435065691	0.7116201457756158	0.8063622643892943	-0.9429021159670158	0.13148483489019938	0.863272227646929	-1.3489214037468586	1.9611926574700456	-0.23971576086780047	0.6763383964448719
-0.6455407812692024	-0.9814092615366525	-0.5147021957018418	-0.6026960114475355	0.23930263200739676	-0.6563001941313011	-0.5873258984159092	-1.9851530451109678	-1.605277890152858	0.43951306507455074	-1.3050446137287288	-0.05211459766678142	1.6643075530095675	-1.186806095279177	-0.28981884869306535	1.2177635940764535	0.9146458393644243	1.694737190564307	1.0886891037063766	2.0841314756108167
0.31925653734696136	0.5981330168183867	0.17403818602353227	0.13001939515232075	-0.300612550883859	-0.37972254220673585	0.40987638840177887	0.5620802312648169	1.5317618126802544	-0.22238193007934598	-0.01890902464304795	-0.8755664680223538	-2.0715521389059357	0.5576526852404114	0.5250205886932261	1.3955926110394845	-0.04051263840950342	-0.8590762518716067	1.6235336439813262	-0.3185611447160851
-0.6433673185288631	-0.3779528107978556	0.8175319344661298	-0.678140608381858	1.8335857429791986	-0.3741963643216201	-1.8522643320714858	-0.4574624219111993	-0.9068910680859217	0.2566248706472014	-0.7395365933600719	1.4049946814619725	0.7624238998125978	-0.31172321014271154	-0.17090479310773574	0.47648957080018767	-0.9470100612423822	0.7440706641622502	-0.39080574679021696	2.2131280691637785
-0.16328641035904257	-0.6249076189230818	-0.4470880516999123	-0.5390973872509794	-0.9486300425557948	0.9827959328836462	0.3167290442817807	-0.6027502837070416	-1.2844775377853994	-0.16258465685532295	-1.1334225092471515	0.1946788622802158	1.222181327990629	-0.9049677186357883	-0.7329994019443189	-0.16813271021394746	0.7126240633331035	1.5653452219019994	0.009531248764104267	0.8050623916599965
0.13402293371959395	-0.05212820220574543	0.2968207279008821	-0.458904957566985	0.46453172320936914	0.5333848425456198	-0.7892728679114639	-0.8487885272829435	-0.4087173521702233	1.707276425095767	-1.0685248113687278	-0.0843005442849143	-0.36338924637198095	-1.1783737706170048	1.6004878620707563	-0.6192516256260843	-0.6660530514386845	0.9293762769531156	-1.2106502849906393	-1.0083453555706614
-0.30767721098143475	0.06349445505448648	-0.25371303408909784	0.8767450502828442	0.35790821474720563	0.4164176868386153	0.00233324374252937	0.14455858959549478	0.15953593402662988	-0.8148211582229297	1.5355670742656835	0.36454904728441406	0.5115758936484784	0.14681658137533146	-0.8400617058803241	-0.6337708307636324	1.210786478917767	-0.2693731400781579	-0.2033429523357337	0.17352856755892565
-0.005803801663588182	-0.7963581557414752	0.9885210014498316	-0.6528077508636325	0.508805136884224	0.442496632768519	-1.9131856442469473	0.018552107670847355	-1.7021036789903703	0.535961573866906	-1.30145126202605	1.4393567464528707	1.1577998262850346	-0.5520097718559682	0.05616230552662713	0.9703986386471238	-1.8398285700011752	1.669930051809695	0.10867587901712829	0.8036730125296434
0.5345454638958489	0.939415076536025	-0.42454885462135894	0.13490630429226802	-0.8394352919294787	-0.48228111317649847	1.7672325979783747	-0.024816620252100543	-0.1691083580406303	-1.4779370620068262	-0.01416279557999698	-1.4884361012747391	-1.1170603378660673	0.5783771459042725	-0.06283311115009517	-0.11994592239918192	-0.9195022018264144	-0.806886404336509	-0.2695473133902524	-1.4181619177342193
0.8497103165506281	0.5743470197275224	-0.8635633438836727	0.719863641226119	-1.57260950082595	0.5243194837704385	2.058691168468143	1.463150054788904	1.0845942371919162	-1.515642296557859	1.3941538499190431	-0.2988178467889522	0.5325031505505351	1.128320219970159	-1.103559742703122	0.3434968712529416	-0.19519948973379567	-0.3732418550365003	1.4911823522391952	-1.7261164020459006
