"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.173054228447776,-0.646212969030634,-1.94842258427271,-0.302702405162969,-1.33601809752304,1.05069300219383,0.748182622779774,0.0798699833667275,-1.63104418051385,1.8020546094747,1.24328528631963,-1.01022680215868,-0.282796612067868,-2.05556159094419,-0.944510433683407,-0.329724793698261,-1.19301548226447,0.669760858542722,-0.0414399087132619,-1.13391567278241,1.22973007451496,-0.169480631756024,-0.158177785805752,-0.500224754740173,0.153662763918475,-0.831554444446157,-0.736937283447832,1.57539139522226,-1.40914459793771,-0.634859411825777,-0.178144457848763,-1.75063373412653,0.275004528988075,-0.419347546236617,1.13100280274941,0.478287484541865,0.198230475972922,0.220055256546081,-0.910582785694781,1.00902330785288,-1.06871329536974,1.17523271342156,0.392152032146358,0.0918177659028034,-0.339042704375068,-0.9634919317275,0.0463361366087414,-0.698566683642539,0.573573571359529,-0.752572636700269,1.08723806991641,2.05603621535093,1.5644269662822,0.891788537762381,1.16153968456451,-1.0915355235818,-0.0317855163773701,-1.23704958592117,-1.50663913774583,-1.27199938211165,0.145795027668705,-1.25015176227582,3.53961644874535,-0.74123659766427,1.64149719655283,-1.22205683649571,1.88158054241718,-0.923281948384045,0.660390624470274,0.234869602967413,-0.230774879114671,0.328369631873513,-1.00339750676098,0.223931637571059,0.0782917844225371,1.74635035251543,-0.230621077767987,-1.66366689649844,1.14530108751738,0.22953479483892,0.248858995534452,-0.32485993541575,1.5405298905401,-2.39736218045545,-1.23309156508729,-1.94978964514707,-0.524020194169529,1.15775195432035,0.143149613409352,-1.27228468445474,-0.566268565332794,0.277284973683831,0.118514014627389,0.230028456000367,0.242497719816484,-0.302030655383875,1.68874949723944,0.010320386734878,1.08834135441458,-0.886363848909483
-0.313101475635694,0.636844932807351,-0.610695758167811,-0.553021551829631,-0.455447799083171,-0.714650179319484,0.605031165496951,1.46451061027603,0.93852705691905,0.560344207188761,0.535388154541886,-0.98111882333403,-0.142061720126689,0.152077554121492,-0.928942949923943,-0.0964521634922935,0.113116792330954,-0.755759742757982,0.412061366651635,0.884718238212264,0.587281935490491,-1.91969853101236,2.41516664253423,-0.213556599277328,-0.698482629021442,0.521112036447341,0.0851408796192736,1.30289304237989,-0.045019919624063,-0.616539780317467,-0.247036446310887,0.36866764035036,0.0132616813978357,2.34437763833885,1.16163917461733,-0.658636949637545,-0.403942268525138,-1.19227361927875,0.407349921165249,-1.07386989628589,-1.01993568841613,-0.0938663922173246,0.227979949225079,-0.339508053193089,0.554480712733543,-1.23548793733804,0.350399525733912,-0.20331885407693,-0.144834905713217,0.657090787036711,-1.78230752965936,2.02643298148339,2.28338659459333,0.927135238596581,0.461409829467329,-0.214122497529953,-0.937775858966747,-0.763289362186404,-0.480606448328638,0.139391728045884,1.42173988905299,-0.5990852766821,-0.491222453100547,0.0788208085489218,0.923168571990647,0.486019953739301,0.703584648229464,0.504856220108337,-0.0756771927325618,0.323533888244791,0.102578254948893,-1.19190138539758,1.08662162334471,-2.037978720945,2.05206929042358,0.193219454765502,-1.65057750282373,-0.0479878141192996,0.81461188643792,0.509297409295628,-1.12543243239101,0.607270722108626,0.212255451608924,0.0940758436520367,-0.0528192247148256,0.224708178217554,1.43564634807231,0.155186585834902,-0.168607310871264,-0.104801385497549,-0.346780681032095,0.0833621982031584,0.934751270784157,1.3854352950118,-0.346360311800556,1.16014298293233,-0.0807806070713659,-0.291998499573113,2.50515097522428,1.36420897966767
0.016233609741173,1.05894477200253,-0.353828839785659,-0.877529045362968,-0.127294229530341,-1.44079282227576,-0.0422265472411615,0.190276939188998,0.726012010193276,-0.202061896028329,0.371333508958508,0.497369582459811,-0.401111615842113,-0.0197018593220181,1.11779231837898,0.548729864230008,0.00202009280555818,-0.934986984846163,0.911229024695206,1.8073752356875,0.0894271554063488,-0.386411401199612,3.83749185605887,0.0268401964208508,0.58564824077447,-0.0422725720732943,0.431575078649992,1.59664026542938,-1.51351486957622,-2.95310874460711,-0.00142120573467892,-3.48061905760764,-1.14744550728248,2.24300278536823,0.733577808894334,1.03652762562689,0.195185526267057,1.36017196957748,-1.37838770057227,-0.827036739649131,0.526299192193987,0.67991077868811,-0.176600163172339,0.674228763853122,0.92768702725665,-0.27006598011527,0.171877845979796,0.666992308485154,-0.679129511918791,-1.53327826822707,1.05661508840398,-0.245014545462316,-0.392199119844545,1.74067257953263,0.197299617062872,-0.14031907051724,0.0582943941157437,1.41904322115033,-0.0283045980338205,1.54901850565964,0.363676548347053,1.23108836289073,-1.2292017060065,0.0339003439350883,0.514809322063433,1.22204434161633,0.791558161364843,0.929665828706954,-0.185420497846972,-0.0319134568503049,0.420917714871108,-0.849667193197949,0.919732271907878,-1.15917474419057,0.125754169523631,0.383907059623515,-1.93949882786899,-0.250241074876297,1.18238560454022,-0.449024825309118,0.105566629593229,-0.769003119305611,-0.259333514198923,-0.142818028939561,-1.5850808381585,0.750847717274489,0.478878828558508,-0.325797842141765,-1.44420841542999,0.727614693097335,-0.894316354141208,-0.211432014463738,-1.1652322293432,0.620159520632666,0.647651415908039,-2.46764016346645,-0.0520116415602224,1.15077116708325,1.7110163993722,-0.785042239308276
0.940276991698311,1.39827055564349,-1.30550880923376,-0.697697965529111,-0.4838293798168,0.343295010390019,1.08225639085713,0.144668807751929,-1.3095206893333,0.455565429484536,-0.0383665202285378,-1.11920404750896,-0.294088935693569,-1.2127120716818,1.04633585151601,0.0293431527793587,-0.949483844756213,0.882073299642503,-0.42928145115857,-0.661348749052575,0.072141911932838,-1.4203069676288,1.60427716988715,0.265192154011926,1.99257532505263,-0.914928548118702,-1.36476860266075,1.55797016331403,-1.21960754427785,-0.438729493827529,0.111175275234108,0.97867766859449,0.496293161912568,0.157425429740135,0.40821240317766,-1.14275609637612,0.506037307202162,0.880117766054707,-0.160220887142289,0.221034944250966,0.205201371190393,-0.516469205868705,-0.59396185146759,0.417995172000194,1.65101401458249,-1.00758077731486,-0.685327123915421,0.341527570190637,-0.47738524021166,0.409273193659203,0.171370306471115,2.31101498022375,-2.25510990534349,-0.293204865445511,0.206880400510156,-0.050542709131246,0.130352995790737,-2.70909402145168,-0.0912744591184149,0.987806461831585,0.667770171500009,-2.94933898892212,0.458278228983766,0.669828597162395,1.8537169105286,0.911574640523315,0.900586172349967,0.0513941177945836,0.729532834696646,0.544268835182949,1.32183195383965,-1.1488399967068,-0.617498470755508,-1.12787572054779,2.05187978919291,0.764165493155954,-0.301913233910251,0.265747369475307,1.15250709318878,-0.0827727569019116,-1.13052581123332,-1.03793009809707,1.50924140530306,-1.19834497975848,-0.972558923403146,-1.39378589763889,-1.40058198599628,0.689385234086055,0.395189167873858,-1.94970498683639,0.448078109361184,-1.0373461467327,-1.32913120562936,1.59717001437418,-1.13718343319786,1.07038292587794,0.251042608519538,-0.123026374187815,-0.544027610107579,-0.263982604367612
0.873330802250411,1.24518553068372,-0.613897805917597,1.51750346818602,-0.621623805030031,0.568495530789019,-0.732759529685246,-0.437544506410856,-2.64217672197717,1.33002564506456,0.659631345648278,-0.776075377604988,-0.579110401171993,0.61560708843745,1.06202558076892,-1.55403206333416,0.399978481280522,-0.799866110801803,-0.359868111416055,-0.589957462274519,-0.0567769517391867,-1.06705869691434,0.907900856790653,1.07742763535609,-0.044233061898171,-0.790968482682686,-0.392532631039015,1.72504491086414,1.02980181497728,0.196879474775856,-0.745445987308993,1.14554643366395,0.450827481217483,2.42227995215698,-0.327703652582229,-0.479858179270358,1.38625782062859,-0.536691433003804,2.55394128218746,-0.911646137319902,0.464577697382089,0.426592744010294,0.408529827020491,-0.0162150910539481,-0.435378684885734,-1.16833194788185,-0.162096285661227,1.05979625657383,-0.797693101861813,-0.00287637125356456,0.0544420437714713,1.97610486263868,3.25989169894325,-0.218004524318785,-0.0207681556535408,-0.105485551234339,0.228971376173686,-0.824823677224919,-2.882611569162,0.949315441254161,1.24148032557638,-3.59868825444999,0.452118027767791,0.0292369799314476,-1.36709253727707,1.47040456974606,-0.233528568608627,0.0834120066781499,1.86167337918923,0.0930822273473186,0.772177955904492,-0.713747257469905,-0.341253353110935,0.440429942165536,0.0199521246769181,2.29435517709588,-2.69257490828134,1.46470281026546,0.23510889817354,-0.311433921325209,-0.147630540730524,-1.44876025740607,-0.56412154565039,-1.87432986464496,-0.67938667183749,-1.45173090443784,0.644723980133339,0.0685510352707272,-0.0794324550693484,-1.38649962231159,-0.306422196642128,4.22603924672056,-0.57182042915764,0.0692081767959766,-1.01459746150423,-0.0738882366361057,-0.253055758886899,0.114459830319845,-0.394629118692282,-0.4398741579248
1.09845365714639,0.274398994307659,-0.885958134596243,-0.331395657671761,0.18482454523619,0.512932607540666,-1.03958662616208,0.603142820809026,1.11115473206692,0.761530692257551,-0.547476040598503,0.405866087951411,-1.12731247423017,0.997358762330812,1.02887358617614,0.921384961066539,-1.65411192708909,-0.786082916460942,1.156398417386,0.261845717762867,0.318588916184465,-1.64135714502643,0.479512457229241,1.13030527374681,1.5499844934003,0.659362415496907,-0.00889649707802554,0.954243461894367,2.47428079392619,-0.123034604376173,-0.410231623309509,-1.05920511195911,-1.80845480671371,2.37639189381081,-0.956941949034121,0.0332907206124244,1.68070458391188,-0.886543077030614,0.750994690676847,-0.754676099884648,0.503273548147344,0.611152912912858,0.928887275665007,-0.355289576241673,0.399298312143729,-0.36488687221508,-0.746753617608256,-1.23432988757227,-1.51014013425268,0.0596848085422212,-0.289615398903446,-0.0745152839263825,1.21294737613658,0.297474606797449,-0.47856074872199,0.157349241553071,0.340581120231677,-0.106783558192557,-1.18657957232091,0.361476380585548,1.15155045972495,1.07538438022593,-1.01715585576809,-0.809322799878433,-1.4428314395353,-0.420838140145746,-0.152635161465493,-0.0879750966497058,1.69248543508341,-0.848015961577126,-0.0111760328029074,0.267121313376693,1.66509152459301,-0.755166699821923,-1.41529913926233,0.196751286139254,2.8734353507502,-0.387043644818478,-1.72098330744723,-0.493942057328293,-0.52204832346876,-0.0448229890918617,-0.901634752397156,-1.06993581044862,-0.920970076042684,0.0149032326342299,0.614249594284333,-0.305621113678306,1.10148393244845,1.78901227311963,0.37317766896438,0.731167233448471,0.253820987412399,-0.371688850586433,0.582592024155053,0.249409020658436,-0.550076064000149,0.533572277214657,1.69536078493957,-1.17340536695681
0.0767599320036112,1.8185057098678,-0.00973081263166859,1.24942402589114,-0.731647856473055,0.469804881724466,-1.02846481717106,1.37786610213989,0.0509189856832001,1.11082332647365,0.506779744836176,-1.21186591658994,-0.367374963840638,0.933605429868583,-0.275354998550706,-1.23475034475423,0.66423248922517,-0.434844065442263,-0.371647028216903,0.561964791049179,-0.0177592216610532,-2.03102829865584,-2.06423196230987,0.210489937761398,0.569099098897669,0.909593414584906,-0.752511256249668,1.66395915801767,-0.465176710566732,-0.355886651813428,0.103997898697057,1.21845583425025,0.322825020893737,1.70342829997957,-0.391274011321977,-1.12875299839869,0.481702787173439,2.04259426188346,0.299345001703499,-0.4849778568117,-0.484109155644016,1.28074484608352,0.275863140858866,-0.405241708052749,1.73186558357274,-1.23338652062787,0.128723107750601,-1.21529399062084,0.506296372505904,-0.333710570668289,0.506513434483112,2.04851920325235,-1.76746869861843,-1.12942816943542,1.38131975615086,0.0746824642624082,-0.403855009838269,0.153979392606923,1.67073276818808,-0.112748844156163,-0.236763516415043,-0.0888670652930172,0.0650098071698062,-0.591493007517717,1.31586557651341,1.94368819712026,0.0535061838098137,1.25029708088297,0.322082858605234,-0.616641539202368,-1.55998418761181,2.07022405146753,-0.653096224100415,-0.658972341160863,0.0115535061525912,1.13190869256039,-0.473688449400822,0.701101390382307,1.30437023579666,-0.029284120680299,0.0604159405559226,-0.874720525173072,-0.896419794877102,-2.03474483188463,-0.428690691357268,-1.86218787856463,1.85861551981473,-0.61332032504979,0.22228594468676,0.576868212455654,0.284922662258199,0.0547623891076702,-0.722638680329352,-0.684620790812454,1.3004649048158,0.255987790675091,0.878942089006959,0.170680396098541,1.90625324397544,-0.371057772866465
-2.00502130158518,0.105328460358735,-0.38612935616236,-0.532004680710656,-0.32955193426466,1.2791094264771,-2.41663190979211,-1.14229246630353,-0.185187342963391,0.972117717663783,0.696129653348152,-0.413770680541604,-0.666936921692895,1.48632552088319,-0.120053732208443,-0.101031100393206,0.0686315818311201,0.281194004986431,-0.224127252729405,0.395075334342834,0.303037101327961,-0.814579171381171,0.037675454401781,-1.4447204500979,-1.28432891446028,-0.522894554939498,-1.12590569284585,1.39051125760017,-1.47557443658674,-0.231167466492771,-2.48705950225122,-0.833433151113066,0.870787702531738,0.558943164020717,-0.0525426273811071,-0.395669627143264,-0.440571593826117,0.364915863474802,0.237357001626234,-0.362297331673872,-0.856741957632648,0.430186961519019,-0.0895803582839612,-0.614490915504039,0.783367547820677,-0.722467363317301,-2.31619999731662,-0.714693735320142,-0.78573606750894,-0.945118116204435,0.893135798672397,1.54661635090307,2.32346718610978,0.878728070095283,0.0196488470629123,0.0421241483626515,2.06309877655715,-0.442512812603897,-0.70790128031076,-0.202452868449747,1.68325432370372,0.188479276615791,0.00357954608033831,-1.48600733755673,-1.59500578277911,0.556360404588162,-0.663833350675494,0.534578757366854,2.01267916480447,-0.0574502195679778,0.23531424859413,-0.669240658688727,0.241312707713564,0.753293244232191,-0.205995478695839,0.2615473728044,-1.10860559717115,-0.0262710773912773,0.382680921292878,0.225053443716064,0.511516013989156,0.658805579601512,-0.612700766977853,2.12548247091067,-1.02660038844037,-1.2233479191242,-0.879916137868138,0.858300358699042,0.277829827972472,-1.03678162853715,0.102069577311953,1.05595780155728,-0.55320245600758,-0.516790600380973,-0.0320140657539669,2.0585792414807,0.744263125055391,0.485566332358184,0.154684301205903,-0.111113862632623
0.686537203473608,1.75834937445429,-1.74276480384474,-0.330581720898378,-0.215360533740229,0.749039943773357,0.970049927672902,-0.249345036508734,-0.918245339552906,0.357282835290292,-0.0618326436878816,-1.14577467025843,-0.33291470441526,-0.704846896180266,1.20642846737533,-0.304791383484861,-1.07360333333629,-2.41005154047678,-0.0986957118392695,-0.673862257776259,0.475436283435128,-0.534779540705792,-0.207770669398452,-2.09570181222434,-0.284610005004677,-0.30646512897334,0.656438613672716,0.834153599641222,-1.66835912963612,1.00533829284239,-1.77033045389018,-1.29711477323389,0.357139615591196,1.03219118642325,0.0183934971465503,1.77734241690614,1.89185127364029,0.140948532524918,0.722457571076098,-0.456726172769139,0.497185961438051,0.0836329307931678,0.317683885202654,-0.98630333869213,-2.33231821227734,-1.01687808879748,-0.718274649542839,0.0188097980561855,0.550033409455841,0.347206253832504,-1.86272188212354,2.48228681222195,-1.71620808586823,1.09400813574383,1.96568501098783,-0.817004061446372,0.0921455319383293,0.157659529480543,-1.05667188803522,-1.15066934695248,0.599370698455729,-1.3072663373857,-1.15360886873255,1.06853032985071,0.630897253752481,1.31388798852272,1.09522209025752,-1.00717468600802,-0.00849073048668567,-0.732865332295351,-0.43265769828824,0.648009508022538,0.289920985219062,0.0442490032613209,-1.51633588140753,1.61782124959303,-1.26834511282895,0.591941650122685,1.39837456026771,-0.629025247993648,0.90125213778754,0.0824525162465285,1.17639374717852,-1.5112269701383,-0.792508690169824,-0.0395049170314023,1.47270011574511,0.169166452342053,-0.466955305597825,1.20704275987787,-0.996458605845369,0.158573812506491,-0.0863049097496382,0.0879713078124325,-0.710428398369016,0.452315096905237,-0.919071089159113,-0.627762159699599,-0.699513552911509,0.373908464680362
0.703487796753161,-0.333903118570411,-0.319356201845351,-0.560961593642919,-0.81307869347469,-0.738970823430536,0.841281047904572,-0.465581976664889,-0.998317929434073,1.00196840820055,0.284249856980225,0.298454048745563,-0.227079597593385,0.0933622091538036,0.471620238729733,-0.0253719831707489,0.337406484272153,-0.717378551547429,-0.510493792438459,0.95354984161372,0.779516814009138,-1.67902145926285,1.62321018686215,1.23498488790425,-0.114832919316916,-0.657309869055005,-0.211812525014961,1.30550829554071,-0.66496145034486,-1.47012479981613,1.13928064829767,-1.69359755335596,-1.94335334708878,2.33657173402744,-0.803437161149139,0.248824059135034,-0.862344206838925,1.69763669980527,0.351960874373678,0.998375491789192,-0.274533017725016,0.549158820283881,-0.287571524668937,1.00088930432363,-0.724140882507574,-1.24274520617446,-0.702374755186727,0.0949352008247527,-0.427967967094482,0.481012270395017,0.292147213489287,1.24831483390238,-1.43518557743407,-0.334307632782523,0.23605071553907,-1.06119994503648,0.302178609934003,-0.319279798090509,2.51814586724536,0.331744655059816,1.31794337684761,-1.07827733185405,1.6040439043399,-0.406922778390208,1.40081714092995,1.03556707001137,-0.119964289130014,0.411278836471767,0.0375281988701259,0.109985796104882,-0.590379989563513,-1.19710061056317,0.775308483895913,1.97790049422543,-0.0880707381211193,0.982343742749596,1.68892338174104,-0.472786964457958,0.892671355248411,-0.0376756584015411,-1.08764446795143,-0.0400791853466505,0.0651686088500464,0.414022837019421,-0.920899625755998,2.20271804621071,0.38883026378276,-1.25448588245326,0.870450506822059,0.978706714256621,0.312012203691497,-0.0137624301467983,0.289956583972389,-0.775450060685538,-0.451713303985796,-1.01368556964935,-0.44197351640552,1.35173934364871,2.27541027074522,-0.759853817020829
