"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.788894613670355,-0.931727081720796,0.00398980415907377,1.14154599628953,0.326025123714666,0.0592679729356768,-0.0834019859856044,-0.704561950735979,-0.658017193895081,0.83523399168645,1.08597029803931,0.765653885223795,0.672855469265581,0.476231868890393,-0.810489323179523,0.66340780746371,-0.566638907683149,0.322494562169275,-0.771178996779875,0.0744752850365787
0.670126563617441,-0.29778183600021,-0.0654639023315914,1.00021742026872,0.375960398919446,0.0743559416092522,0.400814780282296,-1.41153123892345,0.457998037599913,0.814635033929512,-1.37752584897835,-0.247134330602486,-1.62059719756229,0.224973008617201,2.91104764047184,0.301949085402339,-0.515122531566039,0.434353688702872,-1.91906705963814,-2.06990379777269
0.407047535022559,0.161025812776305,0.395503158975356,-0.343561249859406,0.597708242756436,-0.301375001032015,-0.687375178896027,-2.53078232602596,-0.551629288993676,1.81647646497747,-0.857954154519997,0.74370956322657,-0.500210159154922,-0.42342460364951,0.774580217955334,0.282419891129018,-1.237558777041,1.08077541768862,-2.63798245951545,-0.553701963545696
0.313949872394067,-0.308222325945872,-0.00764933367784205,0.462276025033149,0.565272163747215,0.268074833183927,-0.00229060509667482,1.85322825968165,-1.06760776799537,-0.884669340853976,-0.176834731488166,0.505476650831045,0.31182587225053,0.360781654986094,-1.13379050934966,0.30313355916601,-0.598643595396332,0.331489645467781,0.324309025228979,-1.23603437875181
0.776461509472924,-0.732978145570488,0.186686084733367,0.102449617309983,0.747974471153265,0.0539100266556356,-0.906517476524878,0.191314753446385,0.671312659188248,1.53823200241075,-1.42885015378326,-1.31983267262374,0.0591166175401467,0.086686410758501,0.143282931231779,0.575375943870967,-0.783334042365382,0.604487205049233,-0.450476443977137,1.34242551807228
0.293265422979323,-0.570999984487079,0.570410023808451,-0.305018022822061,0.666862791746555,0.137543315385314,-0.76388427638119,0.595610027662037,-0.189760512097521,-0.176223491196832,-0.0265531206418172,1.74210415770079,-2.52607102884361,-0.398877734265216,-1.10137332000423,0.285037932278701,-0.750294328286155,0.553981653719276,0.131335934385723,0.117061218359577
0.199128920274378,0.107547313241041,0.183066748545637,0.452957339601395,0.435433074863614,0.741800268032403,-0.359287311375332,0.0666494719182165,0.581985718501441,-0.334984541637766,-0.828790772893404,0.838535313676919,1.06296901262778,-0.174802929219499,0.18205832313236,-0.201145476456299,-0.733769345267941,0.608503974636549,0.0952253413284385,0.791836704307859
0.316648134958881,-1.26826962125208,0.246282111308414,0.102461847249831,0.717279088769847,0.18237191187061,-0.952912903155227,0.63922435199775,-1.27826089264462,-0.127530091257128,-0.248218603310026,-1.40809029543213,-1.67524963383092,0.195037664251347,0.402614485305916,0.475804616366604,-1.17334340014115,0.805668678398109,-0.281075748144258,-0.979325344625892
0.715794942526892,-1.63486540559062,0.33228485018914,-0.161582145863443,0.713368730361462,-0.0712211488641351,-1.14991841047366,1.08234009184062,0.676908096814937,-0.54049503239212,-0.156108786993801,1.51435630297546,-1.29868410165463,-0.418849066550552,0.74186945133637,0.572302219448115,-1.32053720044331,0.912592127088262,-0.281265408155372,1.13861190933439
0.437546199738407,-0.508134724365245,-0.0256257677051871,0.780497751658531,0.441152226279389,0.160327365846527,0.257109602163127,-1.73133422373818,-0.715669216141597,-0.0935951330144436,1.84183453732893,-0.195050570773384,-0.244388678027282,-0.279728570797727,1.59083323601943,0.389524258060394,-0.587933186366936,0.370101811114481,-2.79853080909853,-1.05350026738886
