"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.382702569798495,-0.354629939433782,0.179213113875923,-1.47179318899666,0.191930102372669,0.0154698344560903,-0.777598051631363,1.14184814560096,0.281931787917958,1.23543035256059,-1.89883674239116,-0.394058741136743,0.539644276139984,-0.269467800350515,0.161669579012698,0.490323173511559,-1.49080330319566,-0.424291053151902,-0.628833666245818,1.22563101156413
0.344760181832447,-1.00182195861908,-0.190552112180375,-0.0395996374692991,0.721459669672321,-0.864176043238609,-0.989684107809933,-1.39729367752136,0.574804898118277,-0.67753331671464,-1.76815687162225,0.782286900994447,-0.132063340820032,0.076514265053616,-0.357063378627689,-0.156146046428837,1.0828473346035,-0.766681135506419,-0.480465294103609,-0.0271149553108113
-0.311435052920024,-1.46369579997615,-0.434819630665105,2.48019318230739,-0.135806428350293,-0.570673060593545,-0.870309065999464,-0.648471202295643,0.622684901429566,0.115101341286238,-1.93558317624545,-0.351362763551428,-0.0924013692785236,-0.184496717035977,-0.308542423149379,-0.358514296305563,-2.48409319354985,-0.313752431789031,0.0298209028446373,0.465722470001465
0.617671072869944,-1.98782992003127,1.95384391920376,1.48867762245427,1.18444349873418,0.500262080325686,-0.88122488562491,1.19443680944528,-0.780112678452263,1.0036881112799,-0.794619231631682,-1.65865440710367,0.800627331354425,0.498528275725817,-0.963312349797929,-0.0698919056780519,-0.553905046938887,-2.90910402593249,0.144319843060117,1.23791345350039
0.86622161065755,0.807674546094393,1.13480891597022,2.1184584317067,1.10527779387721,-0.0198759290574384,-0.855681669243797,-1.77421768242656,-2.60275346283252,-1.02067624355977,-0.351550471031631,0.116420613072142,-0.872556355386835,0.171882430905713,-0.239730716219841,-0.248592449970274,-0.512795107343736,-0.199198434059274,0.324853372421677,0.178736746356812
0.589021205811968,-0.659567765113336,0.630428830652446,-0.923271449163182,0.496971672292392,-0.4986256537381,-0.825669979881007,-0.383401969383449,0.581515873971121,0.177218406954917,-0.61328704255585,-0.527133333267459,-0.332624624472607,-1.87911521198555,-0.780349656423127,0.777951882086092,1.68888559323978,-1.38213116941587,-1.4012158148256,0.718566649219133
-1.53373946186543,-0.545234678714175,-0.326742671797418,-1.02129502549772,-0.232239988114324,0.0754087163147722,-0.615898662786665,-0.227048753613279,1.97123760369627,0.495125730328163,-0.143262202805084,-0.633274547020522,0.509611863889501,-0.640379113975156,0.828677379525839,-0.437367727790078,1.65812586231859,-1.10778015702724,-1.08572900531498,-0.00582711574963007
0.973105771472221,-0.618530017211969,-0.996641442909686,-0.222455963632926,-0.370395172957634,-0.494006470184621,-0.366485628941587,-2.69591599556043,0.922652073657199,-1.35979624998626,-3.04127560293398,0.00728223590254114,-0.71740953913136,-0.98256547391507,1.75320064573023,0.597613257898934,-1.05075959579159,-1.53404631696618,0.00482505153576092,1.70721663040712
2.00688401985515,1.38085091532153,1.16338658708069,-1.35198591074586,0.999082675389644,0.21328655470447,-0.612917517306399,-1.68510514562789,1.71049666236073,-1.00062924137059,-0.0233390241433163,-0.458529808938697,-1.39589461755321,-2.73586585445961,1.11634071647546,-0.765092355545007,0.584750856989715,-2.17187845874491,0.102696275147797,1.00690690312973
1.15540009422804,-0.473452282413706,-0.404046381010315,0.190124556124108,-0.0376180537284859,0.605681258083368,-0.804199432349437,-0.269776623588105,0.885051884797844,1.12131318826696,-2.56904121989624,0.22419401027412,-2.92951880713713,-0.884567936973635,0.93542540403356,0.174498449719853,-0.681515398175349,-0.845952926594689,0.237739773989395,1.9830598769823
1.17511773688709,2.25399969640647,-0.68617680572481,-0.286434074196694,-0.0950983520449317,-0.320432431903967,-0.880939023363946,-0.4392782551156,1.42848705762068,0.098433187705445,-1.91387724626875,0.495905340789328,-1.67623848600312,-0.467367818061214,-1.62733227057498,-0.249822275659777,0.343308965992177,-0.694666826802796,0.190607320314501,1.60698297740849
