V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-31.67782319409317,22.460401189290383,60.45255810094304,40.21166527270133,49.80987262627599,-46.63212440730004,-43.083710356806044,-37.15714358553973,53.425210999512636,29.205067710638136,25.971783754406054,-8.812510556699523,-12.720140117636276,27.77272153762899,-12.879003874320196,44.74788702760034,24.7159128008026,46.73350682511467,52.7059373292153,-33.854805730072044
-26.489871444153035,-0.5909726116756687,54.74115444516272,43.53822967218904,45.31850651220933,-46.71865696435707,-40.23703568255225,-39.68233801189253,54.934437463637636,-13.416231128416014,27.124945795091246,25.2910000885036,8.970664135966402,25.85538755703835,-34.01284345377016,44.77488639508496,19.411675966374276,53.583540162308545,17.64890025131728,-32.72526966237944
-28.8333756803052,16.353664121164798,56.93865585025034,40.69055190358525,54.62508604924007,-45.95133384244017,-42.28830941124406,-35.674385853750344,52.69605910168461,19.081075044937744,-2.810536012805039,24.71037716756631,-45.4016077529683,27.108422292591253,-30.06515834570282,45.69913764398627,18.60025586340369,54.65373520238269,54.69285258720414,-34.231408800500766
-28.373368910985835,5.701217015728273,59.09880242717246,41.435635988925426,40.75490397285585,-46.887891352084985,-41.34117767599366,-37.99488335192732,54.46672627511291,5.53357032640181,18.09291559819467,19.078021586204624,13.041107031089576,26.959917727928094,-12.815173587019938,44.67396706437515,25.888995605531566,50.82533415743236,25.594200309057907,-34.11568039637453
-29.04268124732462,-16.166614773242756,54.918038794720665,43.45338763645753,42.09127697127048,-47.66700835251604,-38.51754554205349,-37.25840717139534,54.34805804460642,-41.210614562651706,30.00449310244271,32.220600715238625,-44.18180707386316,25.38837785745525,-30.99210885582657,44.90862539136276,21.969584340464667,55.1368658011815,-36.06977811975791,-29.909076819618353
-25.28358340174096,12.662919757248401,63.258535910057475,42.243001483439706,50.064062169333106,-47.30954849139125,-42.002765321149234,-36.73439964045663,54.543189722395525,21.380401968140053,25.642652933247454,16.295153110715173,-33.1368285113424,24.72895184458165,-24.701725595631544,43.18908459553005,16.851619224447685,52.98358299215886,50.565787523193,-22.09083320545661
-29.182046634956293,17.566485092011238,61.139274909504955,42.5169171349232,45.359486493252156,-47.217421099209275,-41.35339981846223,-39.15760413990224,53.7775907758384,5.4441288754777055,20.878410327278498,25.662038487365404,-6.178138810693917,21.007468464851623,-25.01605456038808,45.03724507334833,13.635920578310666,53.27415194333225,39.22224111556755,-30.70003836933135
-29.12755389763983,19.279732010298996,61.47754549560027,43.09781218893395,47.5299882822597,-47.385761325757606,-42.14361207194098,-39.13828341840674,54.5891912081714,30.990978054565776,20.992093330373166,19.694608695947714,-41.596917713683695,25.644015090026773,-22.403953232040536,45.43368231468249,23.73219510112077,53.253806364173066,59.77575580433154,-33.37535724423989
-27.765206045539475,22.368237564512054,64.14273040860758,45.27981135880227,46.44734382817478,-46.917278244776995,-42.10024161009503,-37.560187536054954,52.74829920687268,35.7704674051226,13.69332135819559,10.747348676112146,-38.26251620149226,23.577353811238662,-27.649476033216885,44.72272680016864,13.88860879893039,50.4945438656662,51.229445742896914,-32.010633673595905
-34.538718144361965,4.0498861334045575,61.20164180305077,41.960919019784264,48.67998501267617,-47.14990365249963,-42.94946839310068,-34.82979703067352,53.97647028120361,36.220357859093596,30.06532444391644,11.468008246900995,19.078526316265854,25.745495323696407,-25.79730823629026,44.89172996576204,19.45256413424908,53.64080350336674,55.80214595691766,-34.56551060900424
