0.000000000000000000e+00,2.652950584888458252e-02,2.127221412956714630e-02,2.852390892803668976e-02,1.599108614027500153e-02,2.249216847121715546e-02,1.711723022162914276e-02,2.661089785397052765e-02,1.887292601168155670e-02,1.734907180070877075e-02,1.489614974707365036e-02,6.545010209083557129e-02,1.639387942850589752e-02,2.340540103614330292e-02,1.779434271156787872e-02,1.969256810843944550e-02,2.757554501295089722e-02,1.799924671649932861e-02,1.650208048522472382e-02,1.730243302881717682e-02
7.881893962621688843e-02,0.000000000000000000e+00,1.548790484666824341e-01,3.393761441111564636e-02,2.283438481390476227e-02,1.977510191500186920e-02,9.419340640306472778e-02,2.704526670277118683e-02,2.319201081991195679e-02,1.935803145170211792e-02,1.553270593285560608e-02,3.376408293843269348e-02,2.218227274715900421e-02,1.619483530521392822e-02,1.743452809751033783e-02,9.117957949638366699e-02,1.764425449073314667e-02,2.372423373162746429e-02,1.974144391715526581e-02,3.111019171774387360e-02
2.193987369537353516e-02,8.904200792312622070e-02,0.000000000000000000e+00,6.842347234487533569e-02,2.224613539874553680e-02,2.658325433731079102e-02,2.015390247106552124e-02,1.662733964622020721e-02,1.954655349254608154e-02,1.479476690292358398e-02,1.643193513154983521e-02,1.620785519480705261e-02,3.291051462292671204e-02,2.178881503641605377e-02,1.607315428555011749e-02,2.301760949194431305e-02,3.943089023232460022e-02,1.846051029860973358e-02,2.079414762556552887e-02,8.871128410100936890e-02
4.048183187842369080e-02,1.624695025384426117e-02,6.612859666347503662e-02,0.000000000000000000e+00,4.496911168098449707e-02,2.776341140270233154e-02,1.851458847522735596e-02,2.511728368699550629e-02,2.724705077707767487e-02,1.031241416931152344e-01,1.641492918133735657e-02,1.827790401875972748e-02,2.810337953269481659e-02,2.424816228449344635e-02,1.750558800995349884e-02,2.762607671320438385e-02,2.717573381960391998e-02,2.548105828464031219e-02,1.971109770238399506e-02,2.023103274405002594e-02
1.825705543160438538e-02,2.324674092233181000e-02,2.090992219746112823e-02,2.336444519460201263e-02,0.000000000000000000e+00,1.710898987948894501e-02,2.022325247526168823e-02,2.059330604970455170e-02,1.890798658132553101e-02,2.507253922522068024e-02,1.662193238735198975e-02,2.229095809161663055e-02,2.302367240190505981e-02,4.307842254638671875e-02,1.751634478569030762e-02,1.756087131798267365e-02,4.040537402033805847e-02,2.308051474392414093e-02,2.325879037380218506e-02,2.248633839190006256e-02
2.172499336302280426e-02,1.845736987888813019e-02,2.469985000789165497e-02,3.259260207414627075e-02,3.278794512152671814e-02,0.000000000000000000e+00,1.600629650056362152e-02,4.879118874669075012e-02,5.502551794052124023e-02,1.925295032560825348e-02,1.735718920826911926e-02,3.865435346961021423e-02,1.936073042452335358e-02,1.850837282836437225e-02,2.053094841539859772e-02,1.767486520111560822e-02,3.161248937249183655e-02,2.333017997443675995e-02,2.068157866597175598e-02,1.695106364786624908e-02
2.501500397920608521e-02,1.158964633941650391e-01,1.672419905662536621e-02,2.139769308269023895e-02,1.811621896922588348e-02,3.214103356003761292e-02,0.000000000000000000e+00,4.625247791409492493e-02,2.445063181221485138e-02,3.242572396993637085e-02,1.618483290076255798e-02,1.840395666658878326e-02,2.432984113693237305e-02,1.836675219237804413e-02,2.257813327014446259e-02,1.291892677545547485e-01,2.109506167471408844e-02,5.196433886885643005e-02,2.108633331954479218e-02,1.856848411262035370e-02
2.480636350810527802e-02,1.640378497540950775e-02,2.567373774945735931e-02,2.438188344240188599e-02,2.495267800986766815e-02,3.548372909426689148e-02,4.043386131525039673e-02,0.000000000000000000e+00,1.753674075007438660e-02,1.990059204399585724e-02,1.823214069008827209e-02,1.585092581808567047e-02,2.711645327508449554e-02,3.654064610600471497e-02,2.480981498956680298e-02,1.642896607518196106e-02,3.168730810284614563e-02,1.327203363180160522e-01,1.614232920110225677e-02,8.179318159818649292e-02
3.385318815708160400e-02,3.882849961519241333e-02,2.060126513242721558e-02,3.741291165351867676e-02,5.620013549923896790e-02,7.338929921388626099e-02,1.766208559274673462e-02,1.991304568946361542e-02,0.000000000000000000e+00,6.001442670822143555e-02,1.572662740945816040e-01,6.457405537366867065e-02,9.942602366209030151e-02,2.911772020161151886e-02,4.470551013946533203e-02,1.921144314110279083e-02,4.658001288771629333e-02,2.417005784809589386e-02,2.156082727015018463e-02,2.321393042802810669e-02
3.592951968312263489e-02,3.100367449223995209e-02,2.543782442808151245e-02,2.126538306474685669e-01,1.724522560834884644e-02,4.987050592899322510e-02,7.017228752374649048e-02,7.347981631755828857e-02,1.201610788702964783e-01,0.000000000000000000e+00,1.424015909433364868e-01,3.197699040174484253e-02,3.019690513610839844e-02,2.952876389026641846e-01,5.432297289371490479e-02,1.097328737378120422e-01,6.890974193811416626e-02,3.238457068800926208e-02,4.812988638877868652e-02,7.113353163003921509e-02
2.453022450208663940e-02,1.468491181731224060e-02,1.808460801839828491e-02,2.255767397582530975e-02,1.544900983572006226e-02,1.589838601648807526e-02,1.729559153318405151e-02,2.959889732301235199e-02,1.286298483610153198e-01,1.092863380908966064e-01,0.000000000000000000e+00,1.621813885867595673e-02,1.662318594753742218e-02,2.421689964830875397e-02,1.708351522684097290e-01,1.483807992190122604e-02,6.514748185873031616e-02,2.248808182775974274e-02,3.658374845981597900e-01,5.324859917163848877e-02
4.480939731001853943e-02,2.789035998284816742e-02,1.825093664228916168e-02,3.050593845546245575e-02,1.719679124653339386e-02,7.346919178962707520e-02,1.467142626643180847e-02,2.130276523530483246e-02,3.626439347863197327e-02,2.591842971742153168e-02,2.313182316720485687e-02,0.000000000000000000e+00,2.025584690272808075e-02,2.551885135471820831e-02,3.278513252735137939e-02,3.081414662301540375e-02,2.140198089182376862e-02,1.721497066318988800e-02,2.610617689788341522e-02,2.360017411410808563e-02
2.305610664188861847e-02,1.483154296875000000e-02,1.961626298725605011e-02,2.292226254940032959e-02,1.611857116222381592e-02,2.911738306283950806e-02,2.506014518439769745e-02,2.290880493819713593e-02,4.744178056716918945e-02,1.628605090081691742e-02,1.406027842313051224e-02,2.408383041620254517e-02,0.000000000000000000e+00,1.685749553143978119e-02,1.547100991010665894e-01,2.185443975031375885e-02,2.246170677244663239e-02,2.426537312567234039e-02,2.481911145150661469e-02,1.578126288950443268e-02
