0.000000000000000000e+00,3.165231272578239441e-02,1.861050911247730255e-02,2.577285654842853546e-02,3.342780098319053650e-02,2.195025049149990082e-02,3.192098811268806458e-02,2.607928030192852020e-02,2.564732544124126434e-02,1.708401367068290710e-02,2.558162808418273926e-02,2.081833407282829285e-02,2.053424715995788574e-02,2.884422801434993744e-02,2.060657553374767303e-02,1.408132761716842651e-01,2.042147703468799591e-02,2.469902671873569489e-02,6.203806772828102112e-02,1.592672914266586304e-01
2.766053564846515656e-02,0.000000000000000000e+00,2.014941535890102386e-02,2.138610929250717163e-02,2.047197334468364716e-02,1.797298528254032135e-02,2.495682425796985626e-02,2.317404747009277344e-02,2.825076319277286530e-02,1.337545365095138550e-01,3.733428940176963806e-02,2.312839776277542114e-02,2.116328291594982147e-02,3.901904076337814331e-02,3.002565167844295502e-02,2.113427221775054932e-02,2.039137296378612518e-02,5.780510231852531433e-02,4.343040660023689270e-02,3.479342162609100342e-02
3.518370911478996277e-02,1.864502020180225372e-02,0.000000000000000000e+00,2.862403728067874908e-02,2.123857475817203522e-02,8.783181756734848022e-02,3.208144381642341614e-02,2.758491598069667816e-02,7.748194783926010132e-02,1.619317755103111267e-02,6.331452727317810059e-02,2.106706611812114716e-02,2.110602520406246185e-02,2.731843292713165283e-02,2.749515883624553680e-02,2.137206308543682098e-02,3.256171569228172302e-02,3.487148508429527283e-02,3.188424184918403625e-02,1.947329007089138031e-02
2.556382119655609131e-02,2.351126819849014282e-02,2.103333361446857452e-02,0.000000000000000000e+00,3.187590837478637695e-02,2.177909202873706818e-02,5.843134224414825439e-02,2.037893421947956085e-02,3.530151769518852234e-02,2.289096266031265259e-02,5.703270435333251953e-02,2.041957713663578033e-02,2.636628411710262299e-02,1.948911137878894806e-02,2.885777689516544342e-02,1.959307678043842316e-02,5.898823216557502747e-02,2.331682108342647552e-02,3.302467241883277893e-02,2.013182826340198517e-02
9.835091233253479004e-02,2.148840762674808502e-02,2.036871388554573059e-02,3.030201606452465057e-02,0.000000000000000000e+00,1.920430921018123627e-02,8.778608590364456177e-02,3.897301480174064636e-02,2.959919720888137817e-02,2.115771919488906860e-02,1.019462719559669495e-01,3.091743402183055878e-02,4.407716915011405945e-02,2.307174541056156158e-02,7.774146646261215210e-02,2.595374733209609985e-02,5.873738601803779602e-02,2.783681638538837433e-02,4.111114516854286194e-02,3.994943574070930481e-02
2.639190852642059326e-02,2.199896425008773804e-02,7.356343418359756470e-02,3.034544177353382111e-02,3.760273382067680359e-02,0.000000000000000000e+00,1.639915816485881805e-02,2.469769679009914398e-02,3.803506866097450256e-02,1.495352853089570999e-02,1.124279797077178955e-01,1.806576736271381378e-02,2.792330272495746613e-02,2.591303177177906036e-02,2.386340498924255371e-02,2.595178782939910889e-02,5.342200025916099548e-02,1.855633780360221863e-02,3.027802519500255585e-02,2.500931173563003540e-02
3.234627097845077515e-02,3.033578209578990936e-02,5.475951358675956726e-02,6.483737379312515259e-02,5.805055797100067139e-02,3.472742065787315369e-02,0.000000000000000000e+00,5.847557261586189270e-02,3.350440040230751038e-02,1.685221195220947266e-01,3.470465168356895447e-02,5.055165663361549377e-02,3.725435212254524231e-02,3.867163136601448059e-02,7.607384771108627319e-02,2.945811487734317780e-02,3.690617904067039490e-02,3.886293247342109680e-02,1.838981173932552338e-02,2.602940052747726440e-02
1.871884427964687347e-02,2.109455130994319916e-02,1.956142671406269073e-02,2.804764360189437866e-02,2.351604402065277100e-02,4.498459771275520325e-02,7.556688040494918823e-02,0.000000000000000000e+00,5.051210895180702209e-02,1.619982719421386719e-02,5.116568878293037415e-02,2.223294228315353394e-02,2.482789568603038788e-02,2.127225697040557861e-02,2.365296334028244019e-02,3.300085291266441345e-02,2.500877715647220612e-02,3.912816196680068970e-02,3.011460788547992706e-02,2.495701052248477936e-02
1.930477656424045563e-02,2.911640517413616180e-02,4.610417410731315613e-02,2.843383885920047760e-02,3.107898496091365814e-02,4.780331254005432129e-02,1.999570801854133606e-02,2.041312679648399353e-02,0.000000000000000000e+00,1.492485776543617249e-02,9.393935650587081909e-02,4.481225088238716125e-02,3.002740629017353058e-02,2.160380966961383820e-02,2.312507480382919312e-02,2.045854367315769196e-02,2.626875601708889008e-02,2.357149124145507812e-02,2.153298445045948029e-02,2.867696247994899750e-02
2.191742695868015289e-02,2.227582186460494995e-01,2.544642426073551178e-02,2.132668532431125641e-02,2.000185661017894745e-02,2.217703312635421753e-02,2.392128109931945801e-01,1.910029910504817963e-02,2.770671434700489044e-02,0.000000000000000000e+00,7.634345442056655884e-02,3.427560627460479736e-01,2.035595290362834930e-02,1.898589357733726501e-02,1.735018938779830933e-02,2.204784192144870758e-02,5.050090327858924866e-02,2.498599886894226074e-02,2.691903710365295410e-01,2.067892439663410187e-02
