V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
13.816875764641495,43.48487802166184,36.92996849787286,-33.67471409858504,32.50436465653742,-11.684124986922905,-10.604014530375467,-7.58982027625369,19.296696307415004,-13.024070046956687,38.18814425976026,-58.252920612060485,-16.248324596497795,-46.32536738053281,20.454747003068196,42.89568278422754,6.193914098039532,-35.02690787042691,-44.83569427602933,41.304084052572556
-8.021251764095148,46.56731663001314,36.483275266644114,-39.9835079445296,35.48553212832881,-43.76245750745876,-10.880100213122438,9.808479135655421,0.6728708280811104,-48.24760690574787,35.02778459655914,-58.1991058682359,3.847875478927353,-41.821714631713995,-21.886470451972567,44.50371176087699,43.70703364981782,-38.83490911139671,-44.71266130263241,44.301469153603186
-2.3275176249425273,47.286536517312925,34.35340062891154,-33.90434705090304,37.327823426376156,-13.565634460190752,11.175602466288751,6.548228983791524,3.2227684844954894,-3.1267991908805084,38.83593788068881,-59.43627321602629,-0.44296463575340306,-45.98915673843351,2.9911740098727555,39.88658650190164,20.15989342953669,-38.57906468182889,-43.88272249957715,39.8282949989618
14.31408620017837,44.358128781836946,34.491314826232795,-26.422783902694405,19.39216338363226,4.775424546319424,15.04286770475978,21.245644377744924,17.355376389511175,1.6531564728546997,37.38710014984668,-59.30833346025947,-9.840090550216928,-44.7301900387023,-0.8443087339774062,37.083890600243656,8.602505547882066,-39.55974187227529,-43.25027757180881,42.10497994970232
27.34446231027329,41.703417209109645,35.74589225385072,-17.566142884084414,-9.86665704601214,34.70139398011273,-8.571347722549934,2.655031405770814,32.64978381363135,32.236336372559975,36.87311484788437,-64.07335128648013,-15.898730583535837,-40.10919553358951,43.51500775678347,43.368484472477014,-32.85087845313069,-34.197694956201666,-42.07976616522011,43.473510685825154
1.558050509557684,44.2496874015975,36.41207841716878,-36.57085057129419,29.812453244576716,-5.418073909907604,4.0666080044969295,2.572716848494425,12.545133408285619,19.5230474912733,29.27451934776305,-59.591450151468564,-13.572758527721765,-42.431045082763305,36.86722254826623,45.86630715339775,-3.1241246147367128,-37.38669682016133,-43.25802775231277,42.46199181266875
-19.683142012342593,46.74999274327699,27.239008206293033,-38.92553172514644,39.46028368758525,-44.025362753137294,-0.19558143261631147,18.742592903203295,-17.30982541949472,-54.890350634700596,39.28858502371671,-51.05101370650429,7.596307185430504,-49.270452259177205,-40.715238597794816,39.23983017360751,45.05967120973402,-40.77650051761892,-43.83769943627983,40.56275161383528
15.707323526598865,44.96537889626094,35.14564482727156,-28.09220720894521,28.429029972971893,31.29158379923604,-20.58735206858005,3.1925465164025484,31.355283152053843,15.020222804423236,39.317137734229874,-53.797007372068364,-22.12148051840963,-41.928205481950386,36.08905027818554,34.71036395110235,-22.57239162502018,-35.22868663823066,-45.30986935806539,44.15450121776759
-18.75308955623941,43.982401615532744,35.49822696074506,-37.22069558097315,40.975373733679994,-36.105960906803254,-4.673921986479939,2.681681946363328,-0.902204616030929,-49.745082150868235,36.5190350871799,-49.404311305190866,3.072687322245949,-46.917234668228176,-27.414729615813066,44.2361795216024,40.38510677620928,-40.38495673254661,-43.12032983958599,43.168316072457685
11.346776549332041,37.329123867024116,31.930264040788533,-26.213367435235195,30.82365005308836,34.5454931008165,18.63814987946979,18.062415445565808,34.8304371614823,44.061989110474116,34.021973232478196,-60.54480545876791,-7.8064115652953125,-42.66602608951816,52.12579837517985,41.48723190892486,-36.74396413850352,-37.209649696311004,-42.99693525322859,40.91140413558775
-6.999841665204432,45.42390022274474,28.58201743544837,-40.8466304934336,41.659960222906925,-46.56753076712734,1.122947511006398,13.900466816149871,1.920657322923048,-52.60871873407373,32.80137745702233,-54.40290324297857,-6.148539679931553,-46.59556512610751,-39.465151731918596,41.002793625258384,45.497321952591015,-41.51118145813549,-42.047179278016934,40.69558585799023
28.78949201181262,42.517436447441945,39.7158614955575,-15.760572863854291,-35.07504821115571,31.829310893354616,-24.08709566916119,1.63769342859533,29.553007077309733,36.040958277220675,32.921083573225076,-58.75291396892838,-6.344129441815595,-40.37779067922948,50.67777628558056,43.35316911998904,-40.17004275385397,12.87987164116615,-42.799650215157726,43.705562958831955
