0.000000000000000000e+00,1.939842477440834045e-02,1.661074161529541016e-02,2.093152888119220734e-02,9.711036831140518188e-02,1.194747909903526306e-01,2.508607506752014160e-02,1.601931266486644745e-02,1.538313776254653931e-01,3.546866402029991150e-02,3.795607760548591614e-02,3.907288983464241028e-02,3.225595876574516296e-02,3.482608497142791748e-02,2.507844381034374237e-02,2.307140231132507324e-01,1.277099251747131348e-01,1.085793673992156982e-01,2.637986093759536743e-02,2.448777705430984497e-01
3.741329535841941833e-02,0.000000000000000000e+00,2.487821690738201141e-02,1.465886384248733521e-01,2.097808569669723511e-02,2.712608687579631805e-02,1.738569885492324829e-02,1.712511293590068817e-02,2.425539679825305939e-02,2.578612267971038818e-01,1.767475344240665436e-02,1.999018043279647827e-01,2.512607909739017487e-02,3.949729725718498230e-02,1.901099644601345062e-02,1.734669320285320282e-02,2.052118070423603058e-02,1.074289977550506592e-01,3.171083927154541016e-01,2.101834863424301147e-02
2.400455810129642487e-02,4.703690111637115479e-02,0.000000000000000000e+00,6.480365246534347534e-02,2.790027856826782227e-02,2.016286179423332214e-02,1.637278310954570770e-02,2.403444796800613403e-02,6.191114708781242371e-02,2.118661813437938690e-02,2.334520220756530762e-02,4.064929112792015076e-02,3.554048016667366028e-02,3.102012164890766144e-02,2.456294000148773193e-02,1.729040406644344330e-02,1.747316867113113403e-02,1.220637187361717224e-01,3.423202782869338989e-02,2.320104092359542847e-02
2.902385406196117401e-02,7.317774742841720581e-02,3.062561899423599243e-02,0.000000000000000000e+00,3.463580906391143799e-01,1.847646385431289673e-02,5.417951568961143494e-02,1.534959394484758377e-02,3.493056818842887878e-02,2.072758413851261139e-02,6.559842079877853394e-02,4.611750319600105286e-02,4.549119994044303894e-02,4.763656854629516602e-02,1.943326145410537720e-01,1.664707623422145844e-02,1.616573333740234375e-02,5.461685359477996826e-02,6.560368835926055908e-02,1.822963729500770569e-02
1.265824735164642334e-01,2.417739480733871460e-02,1.583595573902130127e-02,3.332482278347015381e-01,0.000000000000000000e+00,2.638457901775836945e-02,2.112360447645187378e-01,1.631799153983592987e-02,3.198624029755592346e-02,1.830475404858589172e-02,9.405807405710220337e-02,5.641038343310356140e-02,4.620676860213279724e-02,3.135365992784500122e-02,3.073532693088054657e-02,1.453381124883890152e-02,1.805023476481437683e-02,1.478856652975082397e-01,3.929004818201065063e-02,1.850308477878570557e-02
1.111934483051300049e-01,1.594577357172966003e-02,2.114113233983516693e-02,1.531502138823270798e-02,1.998273655772209167e-02,0.000000000000000000e+00,1.783496327698230743e-02,3.710431978106498718e-02,2.433384768664836884e-02,2.011936530470848083e-02,5.224588513374328613e-02,2.497640252113342285e-02,2.562718838453292847e-02,1.787897385656833649e-02,1.950396969914436340e-02,1.537625491619110107e-02,3.265012800693511963e-02,1.477969735860824585e-01,2.001584134995937347e-02,4.921091720461845398e-02
1.846430264413356781e-02,1.589324884116649628e-02,1.906762085855007172e-02,3.001793660223484039e-02,5.726185813546180725e-02,1.557980757206678391e-02,0.000000000000000000e+00,2.857614867389202118e-02,1.527443807572126389e-02,5.399186536669731140e-02,2.415711432695388794e-02,2.329809404909610748e-02,2.640483714640140533e-02,6.862580031156539917e-02,2.054842561483383179e-02,1.857777871191501617e-02,4.541420564055442810e-02,1.861961372196674347e-02,3.636019304394721985e-02,2.087201364338397980e-02
1.629646681249141693e-02,1.467682141810655594e-02,1.880242489278316498e-02,1.489386055618524551e-02,1.452576741576194763e-02,1.826350763440132141e-02,2.219772152602672577e-02,0.000000000000000000e+00,1.556278765201568604e-02,1.718098856508731842e-02,1.742671243846416473e-02,2.107143402099609375e-02,1.843206584453582764e-02,6.832683831453323364e-02,1.790495030581951141e-02,1.551101077347993851e-02,8.308090269565582275e-02,1.570787280797958374e-02,1.889361627399921417e-02,1.885845325887203217e-02
1.047405675053596497e-01,3.213441744446754456e-02,3.044220991432666779e-02,9.549728780984878540e-02,6.719618290662765503e-02,1.313027143478393555e-01,2.843697927892208099e-02,2.414141036570072174e-02,0.000000000000000000e+00,1.690553575754165649e-01,1.820539869368076324e-02,3.342535719275474548e-02,2.341751754283905029e-02,3.865979611873626709e-02,2.645445056259632111e-02,1.716072671115398407e-02,1.857978478074073792e-02,1.376820206642150879e-01,2.007668167352676392e-01,2.287979423999786377e-02
3.614407405257225037e-02,3.202775120735168457e-01,2.189558185636997223e-02,9.852137416601181030e-02,2.277438901364803314e-02,8.076030761003494263e-02,1.991778425872325897e-02,2.570399641990661621e-02,2.526011168956756592e-01,0.000000000000000000e+00,1.839498989284038544e-02,5.885004997253417969e-02,4.343524947762489319e-02,4.053502157330513000e-02,1.457090973854064941e-01,1.923158392310142517e-02,5.912971496582031250e-02,2.150501124560832977e-02,3.304668366909027100e-01,3.582388907670974731e-02
