V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-17.594392816661635,34.388813124405374,-15.544773724553016,-40.267673826755264,-48.713497443433276,-17.95643276091526,39.23120569984645,-13.480685674896261,41.71475108307268,34.445515975213844,-8.813289391023243,48.63318653066852,35.37578931625979,25.85809777797772,24.179804555057185,-28.161499575033268,10.239835813129092,39.72383599443054,30.863206771821414,32.19489199203188,51.50999221101612,-41.69061450999931,50.598826889777996,55.51220336494929,27.711757622973284,-28.169893798341256,17.33387398864674,29.99289842540729,-32.326554464504206,56.70668258193282,14.880673300056467,32.99932214154499,58.003916048206854,-4.453212970091795,72.19531595960989,9.161960562531615,-27.923557700857582,-45.05154214051831,-38.97693833455699,32.761093534000516,-2.743669280694727,-13.201275974675827,35.45736758222443,30.634087003575786,6.453385441501789,8.80508732497041,19.930093437549917,-41.41724753464518,35.42571542452156,52.428021395916275,-28.33798641018223,30.999191529454713,-20.74520986801034,20.274612993027112,-29.433852158231094,-39.24209114617518,25.094609227785927,12.464974345209255,-9.03391347063431,-8.337882071414713,-7.62428065771542,34.9124358988908,-49.307530033583554,28.82654472796898,-26.294543804234983,-12.196194744747231,-38.69904198088202,43.73317491077628,-25.66528583399842,57.323539763620964,-36.114043438064236,-46.44807079658242,-11.562685144010471,-43.58694103435956,5.667105934112493,-40.15327274914779,-20.5933443050513,36.20566216765203,25.729886574800695,11.808746075296593,52.40357275565616,42.63390633869841,-2.560196580733639,-29.359627462071035,47.01914202571197,27.653600991022547,-38.49100947905364,50.69628163037629,32.85752934499104,19.169259314434626,44.017574034644255,-24.951787623531846,-31.187048338615988,-23.114151503784978,28.59267386640938,9.06767964404829,32.278714954537506,40.389091053163376,-16.04446086180075,57.32981880127925
-22.633441477663915,29.497277285560013,0.6141426401180917,-30.698932342745167,-52.239934569817386,-16.640991454809058,40.47203764544621,-25.88584179621026,41.0156080006128,32.79417347484784,15.459551813298695,42.506836633212096,8.179276357178601,-21.293926899892966,2.051767464226225,-37.63335285528091,-14.897266005037396,28.00054014894212,26.543201670813573,40.766606580331334,51.34163980151977,-37.19088728135253,-22.87497860947419,35.77133433668127,25.149255466655845,23.500445622777264,7.105738723498055,28.250130260116727,-32.05291346775718,53.09345707993712,-1.367797361328803,34.870690708821385,57.005341535424336,34.86235723545453,70.81839806252866,15.71918152024106,-32.35198178103737,-37.53469791174264,-30.98111642330669,32.1644279524331,5.4115645418207885,-30.04555715390728,21.359916362872774,33.83592409018785,24.993129868617242,31.347427824362356,-15.087115302069675,-33.58413907346145,34.44921153566738,64.42635559565214,-36.14536412533057,29.636845926538864,-30.76424433315559,26.842789577426334,-20.560062468760872,-34.64167126770974,-21.56291660733104,19.769933518200652,-23.785461030246868,-17.28371727341482,-21.35517915055116,41.75086782362507,-46.77692178481258,42.98778641995947,-33.27677140198127,-28.294407791403792,-31.998819409730757,47.97058088837531,-27.09509392282873,61.0292524370351,26.38148238036648,-47.77337269998275,-28.358505578850536,-43.292393322643974,31.088236789243602,-24.169527941298337,-29.34811599691778,32.67285521988924,-4.663468727278029,44.200047093125924,58.815701561842296,44.95784663285567,-34.48835369136247,-23.939124862611894,43.5117060738763,40.248937536421245,-38.03092362056002,59.87951581727949,29.496092124091984,-27.257950880533766,40.74374147034547,11.514901037817946,16.236700837663484,-18.19356018612772,28.260997901407464,-33.585574791859756,26.344684039988763,40.70264519688492,-19.72686224236615,62.280134276421954
-16.773227660293145,26.71471555985281,-0.6228882103092941,-24.26799696432743,-54.60257629129753,-6.316331288812639,39.0626099615413,-19.34882583154769,41.31262452245842,27.181351310473676,2.0943121909996796,47.98438277983476,27.490375925986523,31.151926111447295,3.0030877416406603,9.523358687627237,-16.43790127570464,33.49897726212993,31.245315599336273,35.6148546607266,50.58596998813605,-35.38613970519316,36.002066049215316,51.781444730270145,33.49516224052392,-31.103360973811608,17.294502384941303,-12.901823467431429,-27.78844788877284,55.01498415552897,28.25699731330111,35.52036136248718,48.39518767961118,28.977746299508393,70.72140695799476,-14.065688901453058,-21.656229314746888,-43.69226622454565,-14.281481841521174,24.75951866476914,0.7054264197545508,-20.123637739300047,21.663778859377306,36.49606768412767,8.520760706973466,14.74075251899871,-6.104329264726014,-42.05951298831907,33.831843288076904,57.678557912162894,-22.492424503866,28.751111503910295,-32.87908303398268,25.48291569665769,-23.230091756883002,10.546283830814248,-15.560044556888348,17.719267266933713,-18.519491487687215,-17.368353786397805,-13.401150554841287,41.756588599780265,-44.32824619696624,36.94719487874168,-38.60357305352691,-33.7830291175742,-32.994138079647435,44.98477807777627,-10.05641585981933,59.431689281229126,0.77083413927454,-42.41003463359621,-21.0451067455848,-42.923179224426924,34.71408112297948,-39.741524478560045,-26.109214736276478,27.35140487597471,25.45919925083441,38.75016514795182,47.37340881496635,42.97145097142624,-16.17969303699623,-32.461837303514855,44.087686478617464,38.463096779304436,-28.670499285017378,61.80185159047004,23.69464718768623,-18.144726739266204,41.07827960639358,-24.94267608622712,-6.533912161306049,14.148782682836451,27.164234215343274,5.737684220158049,22.387823626727847,40.21422713935526,-20.94342767496615,53.3172814855984
-18.41015614554708,31.094393803487712,17.61909293610563,-25.129296897192653,-42.96114673279548,-17.45616094001801,38.69525028903143,-4.047168744366582,39.653144596170094,24.9465229178639,1.6406042856944436,48.423074795330976,18.844889321029545,-14.265973827326366,-13.960922819729403,-29.969539193033704,-6.759644028634838,34.488807958750265,35.538960941139,42.217298819466805,50.31745401813115,-36.04592059268812,9.961971906655444,51.213086622932906,30.75287596469152,-21.688362753753083,19.302602348998604,24.850437461777947,-30.73414418537131,51.59234203532774,-6.916752785052672,31.779836901658964,40.26914280640525,14.220801016835935,71.11202754426365,0.9251886993314294,-27.23215619272531,-42.58276697346912,-31.123613477720234,30.579792958582363,-1.2529568738373194,-13.937802663514342,34.95897353369976,33.652232550554565,15.514748844495372,32.06218373561681,36.70077512079749,-37.970879576437646,34.22686122798027,48.90288408180948,-38.401976351908885,29.342971390251616,-33.913414569238626,13.127750952148626,-43.295870156496335,-42.68185942513259,-26.72849002031678,18.963166368693432,-19.46542380627198,-18.751267455794537,-10.089930493884651,41.0278290542428,-45.355138649689664,46.56670875412626,-37.91483588256052,11.224167808559862,-35.27097206972257,45.67133891650186,-29.685478733954582,58.309239039434125,23.953177510845368,-47.233477697305304,-19.89688615574795,-42.607039945552,28.184965078398534,-17.031280057362707,-19.172762722981968,34.28230757624639,-16.28988833072207,40.56907702229794,48.86823929306219,44.58912103739647,-22.17549883016832,-29.381781484630064,46.22660768635272,18.49707629635698,-36.90821722037662,19.94321683408061,36.347182034718166,-12.51480772734027,41.90323542148302,-15.096746349828939,22.115859995367725,-33.577042972720136,30.507942231533573,-30.196849479304948,19.71192713801187,38.68143810435327,-21.825613397470658,64.41465751733298
-19.345878627779562,45.92232943259823,-0.3163932440044079,-35.053804992233175,-45.922396246264036,-11.61717263386696,47.94563088792197,-20.801735309026544,41.2720122242206,36.61215376966828,-8.004016828439042,49.16176434464417,31.32317747802526,29.581103501120882,32.73935608400557,-18.571941333525313,9.73007030963921,44.2008858020048,34.52591390424551,35.041102276536016,51.035368391290724,-31.322769252203575,55.52191006279348,46.21764724610566,32.36650777635147,-28.386877673416627,19.208553046188186,10.437216566655097,-25.791071023504156,49.96146834002778,15.427837441043302,33.54559717821641,-15.41529684627147,32.244286644022075,66.62170213790736,18.163633723015888,-22.326132464599535,-45.30302978299775,-44.90725446069055,-17.51684481584162,13.67950217103866,-6.127517882998328,30.544436836187522,34.93252223781078,3.013027459065389,-14.331992359863348,-25.36304067834766,-40.69327682330891,37.0200915347937,59.604615709508195,-39.73366046991352,30.628396876981387,-28.81961492176971,25.49651187203535,-38.43205823251501,-36.44100855281763,37.15807251739348,-9.776387857403055,-21.597313008435744,7.501552763297658,-29.79261115518538,36.67327136428154,-47.87684510794567,44.90181871526225,-37.028597459884026,-21.210413095678923,-43.049542393591516,42.531753128085526,-24.923807250389928,59.20335851159264,-38.37955033956837,-44.03822768969168,-23.923878827138644,-41.041268227033385,22.7161015076169,-33.82789603865729,-18.111656951307314,36.62849822353623,-16.830862163429316,20.743016454048444,54.76339176675502,41.826808668637334,33.552862029908255,-22.954459206485097,47.21898004063369,41.16758830060121,-38.04295043958042,67.77178454049356,16.068978730823446,11.327519382851836,43.78086076089188,-23.52996086075292,-26.35296688281681,-11.510175941125407,17.789162365936722,-5.765333527041266,-10.372873611384845,42.78529844013536,-2.559483244975888,63.2497210468304
-8.215023470030502,29.400711478969463,-6.572077548945652,-14.569831870641023,-48.148474469637854,-19.20476539065128,43.3834284364685,13.207018106052653,42.05557563374453,5.424673025402113,-12.831552067040052,42.90174520889442,33.013661323866955,18.84149387075622,0.8395857687374725,6.591166746632213,-6.6973983446904315,37.975540719490404,36.56642181793371,39.161881597246875,49.07174091619699,-40.58654300127528,-36.976760955354216,61.45663243761225,35.49579400743095,18.050568356722795,14.76110473245309,-34.91152599347553,-38.57964196978122,54.74566879999269,-1.8759898265976578,31.1504752535976,53.181894073504765,19.705605677210627,73.35436323356817,6.30509725327344,-29.576014529728063,-40.45363574926177,49.34394091678654,42.19734735256119,7.975751151265689,-10.889714874386499,31.54878372584899,35.335377493866176,0.29579768266001344,30.620183707780413,49.52672130525383,-41.41808165638417,32.62547690924437,66.71962471706824,-39.78566565448759,25.20189873568916,-26.51756106786697,28.309803704286995,-14.59307567753178,-25.814808810845577,-34.00620419886795,6.602300342624203,-23.60415520270068,15.304177769381694,-2.0426891547355472,40.27103940710987,-46.864275363133274,-26.725405645397853,-36.33738281543882,-35.58831439604498,-31.171051507836307,45.76019618316914,-22.864381505443216,61.01867539093788,34.39135004850032,-44.863735549236665,-21.837808127998272,-43.843131000240895,15.797963627010454,-27.750443808910024,-26.780642930443538,34.19747497309102,-39.426046455113884,44.53516685855063,58.692874960836285,42.56886047541586,-36.740751276981285,-27.47532459770812,44.98212285220328,37.909934699456336,-35.73124439549333,63.912610697053566,33.78241923270084,16.834213718502614,44.03608830971766,21.4856401441693,-42.47587650028036,-24.881894329604624,20.143062108995412,-22.919260623722188,14.555865714116749,42.91335854642122,-11.050115429087063,65.31826236257935
-23.069150034356397,22.215003286888113,-8.066668978873379,-26.141471463132206,-33.32299720760944,3.8084989066766286,37.69930060761547,-16.19640143920516,41.8407902371031,31.254423099960007,-13.29675623637953,48.570437651203335,19.59764949851688,24.650806823550884,8.19293230213185,-30.934220499054845,-16.02512165659267,26.6618496064117,37.57238967615958,40.710687894466645,49.954179622137495,-39.28336957123172,34.48063030728278,48.70658861410492,12.090142684258257,-27.55056696896193,9.290010977956392,-0.3760233580499159,-29.66442635372085,56.47569764133819,4.405726273315141,34.17044816855592,45.88188865008232,35.79439569829198,73.69598554066353,2.644585757717193,-7.050431849045632,-44.10433631931996,-31.03235083130892,28.741966562470708,0.6681714137553176,-19.267393104773227,27.436999980419603,37.38040830067303,-3.279934426230294,29.798755100615715,30.217338944333523,-42.39320949987367,34.459044794754234,60.85662341956801,-33.1036745039369,26.106515383080513,-29.31846030678766,23.412724326053247,-35.26338008820532,-33.56004880569666,-15.451569832732236,12.9729641886465,13.629846355760485,13.510455881295867,-20.128876840308187,42.26825958145201,-45.97530522651922,46.18554706931938,-41.73293085725609,-6.52720191714716,-36.32263214731097,45.45267159706702,-29.93441231405413,56.40707705716206,10.59655882644776,-44.42188173785335,-13.437140532562353,-44.1509658016727,17.50704065189075,-32.56449102782875,-23.223891743318188,26.204937425499473,-13.065613933427404,35.9418150968002,47.77291109406388,45.259726418566885,-32.05148421116148,-26.198648557726212,45.24860861685046,25.68022797391828,-34.686106127419826,76.63201548288731,25.507321690179204,1.73893894627763,42.700863811974905,-12.858247775795833,15.154586417565488,-30.189667620460675,14.056175131481455,-27.48967787955151,11.35693681183805,39.72815093424206,-23.398343619520098,62.06380422934281
-15.22018818525961,43.25112353243062,2.5541938580847514,-32.482286201264195,-30.603361107603643,-13.400014937413982,48.44401108440062,-26.999403821795795,39.79110619302883,30.244237046605008,-8.462822402410717,48.39383450560903,33.72499733398133,8.784174704505935,14.762824157465971,-21.34868255584015,8.49203983455563,41.91530605864108,29.980788959501723,36.30708239571786,51.05809350453823,-38.25796313818752,46.57745390755806,52.32065599237668,20.198418498157935,-30.953768156959597,-3.2190504776490534,31.967657305191807,-14.15745659475251,53.19910156254555,-11.425690415630198,32.18475577232884,41.74891067232633,21.010495544645188,70.47540555525143,15.31026138285834,-30.386499073331773,-45.59102773539633,-48.10715592567458,3.7161820573036612,4.331318253175428,-22.114268693838962,27.42276806819763,35.364307463345426,23.502828944956253,14.942255746925419,18.10437531702334,-39.775337432137114,37.60839201834735,21.204011938402854,-38.89930571749716,27.88106115896183,-20.775411698654906,14.945512241157132,-19.2272404657232,-41.55406502731072,32.31520074256934,9.238532300439259,-20.475949134145903,-0.5467474878078494,-27.073998518366423,36.90386249518301,-43.779945138803576,44.22023952669642,-34.32639367701639,-22.102047805723576,-36.36564434414938,43.73479602081719,-25.753112646538593,56.87632925113637,-24.11004466159241,-43.6671802503738,-17.728605075122417,-43.03830206116885,24.644766962930923,-30.032220297610685,-15.292105153277992,25.917770645126787,40.42606416552613,33.732471129109406,46.38884372286561,42.33743645871561,11.474181426687151,-25.909375598472174,47.391640662632604,38.074539558276996,-37.54305203108264,51.86513401794422,25.786381964241823,-18.327117139392445,40.314882354375555,-27.835601155418782,-12.506364831634698,-29.412031979267358,22.62351499859641,-13.407671100214445,34.56423215061893,40.41381287772286,-18.46534197496387,58.72351992377831
-15.996704537328911,37.824134073457046,-2.102304356320892,-20.12649365596737,-49.40449521699458,12.606230123799849,45.581211066979805,28.791637108370267,41.58869922041111,4.97100067885205,-4.145342630536785,41.707324153489004,26.97582148150392,31.15753944949763,-9.373751828976248,-25.70619799627296,-23.38101956081253,38.17525204174828,37.030690766396496,34.34777809094418,48.67688606912246,-35.06173667300313,-29.197629647968444,54.30801288529813,26.49682676466733,-13.637251971098063,6.178293068720025,-28.274517071915184,-21.608296254218438,57.77759633145532,-29.44787523040907,32.77689259320105,-31.2921808053488,32.767746175796006,67.08722374404827,-2.8573835129574268,-31.295955143972197,-42.162841702676765,21.504049571003083,17.40956205462484,10.344684725577643,-17.195735209996634,31.3510934817415,33.420952173546056,-14.044321029608772,15.351426518216972,46.686446419743866,-41.264066115414145,38.06837483267401,59.18004015897188,-32.565425127153496,25.172470970188073,-26.72140971794756,17.894093378446307,-38.160783717870714,-25.630873250643358,-37.321138118427335,12.287892947278472,-15.79798753404058,15.128335749224322,-13.783014033513641,41.63750174942843,-48.42593099039609,23.05576716810185,-36.458983671952915,17.699856188043956,-48.620853781703836,43.982560324491324,-31.70618748936964,57.46122268767302,44.95855845852669,-45.81317775758605,-11.443708538768446,-44.19167182810774,24.913084829636997,-2.9854115393063587,-26.75701081654443,26.965686574633988,-48.63791055945157,33.73907371104467,55.23802222403087,44.22669175175548,35.45499580338578,-30.257691785528984,44.364189516970704,-2.6158647232650316,-37.24710665150205,81.3469965578215,23.062026309861423,-3.658016511972794,42.36330795141562,16.316861492517244,-24.10960907162932,-32.756089642501976,32.743678891210195,-20.9984203628156,-26.47112626772064,41.11858807080414,-4.457818337433172,64.58930211916854
-13.846622392285711,28.17757254110266,-11.99954644790636,-35.62786567640651,28.210923846856634,-6.191785029708715,40.032108288845265,-23.716840740956215,39.44200170713797,35.25623775848343,13.519537687911829,47.56267578317542,16.605503234249866,32.35063309169415,34.74078586758013,-5.7963340183276335,-10.019307823712795,33.474022389742125,27.710488860411672,41.76891867208219,50.19321831091795,-36.74483157679932,50.064645726963846,24.561987452851156,30.06273736766201,-26.748251488884506,28.599281166200964,-1.0858783912194467,-32.12442466821898,44.401022879881445,-8.174342348798861,34.266643562574316,55.772494108978215,38.11813148097505,73.12675474852894,22.5368852080461,-29.291685923629117,-43.97982677318765,-35.25104889753387,39.97206388504862,8.194970821814477,-25.228755022747723,34.336062953953686,31.683426446648078,14.908736123133437,14.458772012896215,27.947583875500918,-42.13289700841628,37.3208154087736,44.515965900327835,-47.09413604106292,28.448024361402563,-27.00241322149903,20.91233878607492,-38.63583820817739,-25.73888171444202,16.569870022309182,-1.592444588144995,-5.77709578981569,-12.914308947452826,-32.86730507280251,40.234267334377336,-50.466537073391834,46.33766162220192,-35.79549268490126,-1.0858200277553478,-14.781159775966211,43.276146687077166,-26.566340761657155,56.99964126157658,-25.929326810048533,-40.604564341847606,-9.222682704457366,-42.49331668329806,28.24726635716956,-24.4529683496783,-30.769012420715395,27.909588679381333,1.2191197243719263,7.737867909371988,49.3987504230914,45.416629260992224,-57.331318264554234,-28.7341856836634,42.53180787391084,18.266781160305957,-39.56481398877947,56.83472572673613,19.150578615700542,6.396233525930088,42.59321310017369,-29.73574330854335,25.10162270767507,-22.046192988999277,5.607341758177716,-34.35823952293863,27.92446102050151,41.7562243743102,-12.825060042543688,57.69200783705323
