0.000000000000000000e+00,2.015822194516658783e-02,5.320497974753379822e-02,2.451503090560436249e-02,2.525006420910358429e-02,8.346373587846755981e-02,2.544382214546203613e-02,2.197949029505252838e-02,1.057948395609855652e-01,2.463799901306629181e-02,2.215983159840106964e-02,3.283084556460380554e-02,1.515184491872787476e-01,2.060546912252902985e-02,6.547272950410842896e-02,2.695435285568237305e-02,9.204876422882080078e-02,1.689568534493446350e-02,1.909181848168373108e-02,6.173438951373100281e-02
1.863899640738964081e-02,0.000000000000000000e+00,1.969695091247558594e-02,4.493774101138114929e-02,1.827621832489967346e-02,1.028025448322296143e-01,5.458019301295280457e-02,2.562301047146320343e-02,1.849198900163173676e-02,2.316448651254177094e-02,2.317451499402523041e-02,5.170489475131034851e-02,3.217920288443565369e-02,6.459092348814010620e-02,2.671380527317523956e-02,2.142659761011600494e-02,1.715218275785446167e-02,1.906875707209110260e-02,3.110322169959545135e-02,1.794348843395709991e-02
5.142068490386009216e-02,2.420021779835224152e-02,0.000000000000000000e+00,5.016272887587547302e-02,1.676502451300621033e-02,1.019060835242271423e-01,6.503891199827194214e-02,3.905485570430755615e-02,2.662440948188304901e-02,3.173624351620674133e-02,2.155996859073638916e-02,3.128842636942863464e-02,3.315557166934013367e-02,2.606412209570407867e-02,3.515192866325378418e-02,2.239348925650119781e-02,3.550319373607635498e-02,1.951547712087631226e-02,1.690487377345561981e-02,2.138538099825382233e-02
7.712087780237197876e-02,3.227330744266510010e-02,5.493171513080596924e-02,0.000000000000000000e+00,1.926470547914505005e-01,6.225569546222686768e-02,7.089120894670486450e-02,3.582933917641639709e-02,5.833956971764564514e-02,1.920251399278640747e-01,1.875246316194534302e-01,7.279799878597259521e-02,2.195813804864883423e-01,7.561759650707244873e-02,5.239703878760337830e-02,1.905596405267715454e-01,3.876209631562232971e-02,2.972843311727046967e-02,6.051709130406379700e-02,9.625943750143051147e-02
8.244127035140991211e-02,3.796156123280525208e-02,7.445620000362396240e-02,1.426110267639160156e-01,0.000000000000000000e+00,1.116601824760437012e-01,7.903837412595748901e-02,5.142079293727874756e-02,6.909675151109695435e-02,2.791414558887481689e-01,2.431900501251220703e-01,1.694612652063369751e-01,6.238816678524017334e-02,1.222710907459259033e-01,5.717230215668678284e-02,2.736645042896270752e-01,5.794579908251762390e-02,3.289413452148437500e-02,7.927279174327850342e-02,1.165237948298454285e-01
1.513352692127227783e-01,3.034811913967132568e-01,1.608461886644363403e-01,4.838632419705390930e-02,2.410271205008029938e-02,0.000000000000000000e+00,2.676057256758213043e-02,1.892245747148990631e-02,1.787782311439514160e-01,2.158358134329319000e-02,1.932493597269058228e-02,2.862059772014617920e-01,9.599425643682479858e-02,2.001082152128219604e-02,7.810948044061660767e-02,2.839277125895023346e-02,1.225919649004936218e-01,1.439473778009414673e-02,1.784859038889408112e-02,3.731499984860420227e-02
1.892652548849582672e-02,5.343690514564514160e-02,4.418260976672172546e-02,3.656068071722984314e-02,1.998067647218704224e-02,2.592555619776248932e-02,0.000000000000000000e+00,2.182921767234802246e-02,1.922815106809139252e-02,4.910001158714294434e-02,1.829604245722293854e-02,1.666763983666896820e-02,1.716458983719348907e-02,2.253576554358005524e-02,1.580913551151752472e-02,2.626213990151882172e-02,2.024082466959953308e-02,1.665557734668254852e-02,3.015128709375858307e-02,1.806711964309215546e-02
1.619908772408962250e-02,1.524699106812477112e-02,3.715358674526214600e-02,1.707472465932369232e-02,1.753916405141353607e-02,2.284895628690719604e-02,1.868690736591815948e-02,0.000000000000000000e+00,1.891394332051277161e-02,2.318180538713932037e-02,2.439024113118648529e-02,1.910920254886150360e-02,1.738049834966659546e-02,2.381555736064910889e-02,1.781701296567916870e-02,1.644033752381801605e-02,3.483454883098602295e-02,2.951310575008392334e-02,1.765543594956398010e-02,1.864596828818321228e-02
6.726710498332977295e-02,1.537175755947828293e-02,2.111219055950641632e-02,3.539142385125160217e-02,2.487506158649921417e-02,6.180907413363456726e-02,2.282660268247127533e-02,2.339292317628860474e-02,0.000000000000000000e+00,2.715902775526046753e-02,1.900655962526798248e-02,1.777460239827632904e-02,1.649284176528453827e-02,1.910377107560634613e-02,2.504210732877254486e-02,2.498152293264865875e-02,3.130761161446571350e-02,2.015987783670425415e-02,1.572125591337680817e-02,6.042659655213356018e-02
1.272104233503341675e-01,5.018422007560729980e-02,7.568197697401046753e-02,3.187434375286102295e-01,3.566158115863800049e-01,1.353659927845001221e-01,1.322247833013534546e-01,7.334922999143600464e-02,8.192557841539382935e-02,0.000000000000000000e+00,1.877305358648300171e-01,2.030831426382064819e-01,5.981751903891563416e-02,1.240249201655387878e-01,6.065877899527549744e-02,4.574128091335296631e-01,7.136242091655731201e-02,3.798649087548255920e-02,1.712280511856079102e-01,1.373815983533859253e-01
