0.000000000000000000e+00,2.605739235877990723e-02,1.706266216933727264e-02,2.047416940331459045e-02,2.328715659677982330e-02,2.630258910357952118e-02,2.663486637175083160e-02,4.992353916168212891e-02,5.481874570250511169e-02,5.314289405941963196e-02,2.202279679477214813e-02,2.902089618146419525e-02,3.161419555544853210e-02,2.055418677628040314e-02,2.614676952362060547e-02,1.246385276317596436e-01,3.877691552042961121e-02,3.947379812598228455e-02,3.184678405523300171e-02,2.900183387100696564e-02
2.412503957748413086e-02,0.000000000000000000e+00,3.093829564750194550e-02,2.365797758102416992e-02,2.200545929372310638e-02,1.925322972238063812e-02,7.512531429529190063e-02,6.276854127645492554e-02,2.919803373515605927e-02,3.130098804831504822e-02,2.846810221672058105e-01,1.871674694120883942e-02,4.287851229310035706e-02,3.235286101698875427e-02,2.621237188577651978e-02,2.035385370254516602e-02,5.427904427051544189e-02,1.917178630828857422e-01,2.270046435296535492e-02,6.822400540113449097e-02
2.975284308195114136e-02,3.207349404692649841e-02,0.000000000000000000e+00,2.333717606961727142e-02,8.811697363853454590e-02,4.303305968642234802e-02,2.634478174149990082e-02,3.936264291405677795e-02,4.168726131319999695e-02,7.438296824693679810e-02,1.662698574364185333e-02,2.202388830482959747e-02,7.522837072610855103e-02,2.832291275262832642e-02,3.950337693095207214e-02,5.041047558188438416e-02,2.087461389601230621e-02,2.755591459572315216e-02,3.460532799363136292e-02,6.663511693477630615e-02
3.235364332795143127e-02,2.283998019993305206e-02,3.528733924031257629e-02,0.000000000000000000e+00,2.783152461051940918e-02,5.762790143489837646e-02,3.177304193377494812e-02,6.342445313930511475e-02,4.422838613390922546e-02,6.314405053853988647e-02,2.978443205356597900e-01,2.154770493507385254e-02,5.839846655726432800e-02,4.926469549536705017e-02,2.470844984054565430e-02,2.939601801335811615e-02,6.895718723535537720e-02,2.441786974668502808e-02,2.411284297704696655e-02,2.300605177879333496e-02
3.426541015505790710e-02,2.351010031998157501e-02,6.140242144465446472e-02,2.676229365170001984e-02,0.000000000000000000e+00,3.622866794466972351e-02,2.293101884424686432e-02,4.292000457644462585e-02,7.382347434759140015e-02,3.966471552848815918e-02,1.415238250046968460e-02,2.892176061868667603e-02,2.880753017961978912e-02,7.902102172374725342e-02,2.156751789152622223e-02,2.521985583007335663e-02,8.805454522371292114e-02,3.433800116181373596e-02,3.572881594300270081e-02,2.171186544001102448e-02
3.709407895803451538e-02,2.177712321281433105e-02,2.008143998682498932e-02,3.612399473786354065e-02,3.349860757589340210e-02,0.000000000000000000e+00,4.080732539296150208e-02,5.778312683105468750e-02,4.506271705031394958e-02,2.887353114783763885e-02,1.577059365808963776e-02,1.670357957482337952e-02,2.233939431607723236e-02,3.352957963943481445e-02,3.036050312221050262e-02,2.072266675531864166e-02,4.221692308783531189e-02,2.014976553618907928e-02,2.139637432992458344e-02,3.148036822676658630e-02
2.518930844962596893e-02,5.805538222193717957e-02,1.589529030025005341e-02,2.451975084841251373e-02,2.441874146461486816e-02,5.532933771610260010e-02,0.000000000000000000e+00,3.770123049616813660e-02,1.367041021585464478e-01,2.606111764907836914e-02,4.723348096013069153e-02,1.244506239891052246e-01,2.908236347138881683e-02,7.924053072929382324e-02,5.087709054350852966e-02,3.486799821257591248e-02,3.605706617236137390e-02,1.475724726915359497e-01,3.794036060571670532e-02,3.918454051017761230e-02
7.517152279615402222e-02,4.035979136824607849e-02,2.049185521900653839e-02,4.750652238726615906e-02,2.185992896556854248e-02,5.423931777477264404e-02,3.666171431541442871e-02,0.000000000000000000e+00,2.346820197999477386e-02,3.560260683298110962e-02,2.903298288583755493e-02,4.541815444827079773e-02,2.550395578145980835e-02,5.307845771312713623e-02,3.213610127568244934e-02,3.639551624655723572e-02,5.150805413722991943e-02,4.812240600585937500e-02,3.521546721458435059e-02,3.523284196853637695e-02
4.271565750241279602e-02,2.000515721738338470e-02,2.722060680389404297e-02,2.357247285544872284e-02,4.150998964905738831e-02,3.050596453249454498e-02,1.069277301430702209e-01,2.623554319143295288e-02,0.000000000000000000e+00,2.081496268510818481e-02,1.518393214792013168e-02,1.661837846040725708e-02,1.697026379406452179e-02,2.147511206567287445e-02,1.961272768676280975e-02,1.864131726324558258e-02,2.177052386105060577e-02,2.803078293800354004e-02,3.881079331040382385e-02,2.030419930815696716e-02
3.025770001113414764e-02,1.749624498188495636e-02,2.199485898017883301e-02,2.831007540225982666e-02,2.179716713726520538e-02,2.486053109169006348e-02,2.583236061036586761e-02,3.258635848760604858e-02,2.920876257121562958e-02,0.000000000000000000e+00,1.970965601503849030e-02,2.712201885879039764e-02,3.759309276938438416e-02,4.335726797580718994e-02,2.793627791106700897e-02,2.595010399818420410e-02,2.122090756893157959e-02,4.829399287700653076e-02,1.906498335301876068e-02,1.747407764196395874e-02
