V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-20.459439449031052,24.889623814606626,40.34803334421445,-0.7720695244761289,-8.1947199520768,32.60954070482902,-30.986485264460207,-67.97918514906708,22.37517595997309,-4.73051846261647,28.656362113454573,8.231855525834641,3.310309314303726,-18.47248546569808,33.90702295864388,-7.247766490972609,-7.017770392783297,11.979278853566665,-48.30088158541502,-22.898673911243872
9.287531982441084,-36.6663245428459,44.60425279356482,34.35677357549846,36.04898555128007,14.710545240341764,-39.45082454292323,-70.95021522332472,33.90308973930356,-41.73763309620674,27.212472975043006,70.56386906501857,20.66579783810828,-45.274003173021164,30.5971758084949,33.47691428442284,-37.495832813803865,-49.892892530207824,-52.319814327062716,-41.63633876786911
23.550172934713572,-36.043487059913126,44.969230443960946,28.769221724820913,27.846399586737114,25.577145567930998,-37.75146943345729,-72.39592329414741,34.64776396850206,-40.23622461128931,21.908624879022717,70.88649838248554,22.509084543490864,-36.89707170257132,21.966519141812267,45.27082437658043,-40.811482086169676,-47.44967262721703,-55.54494122848231,-43.313011051799194
27.605536706554787,-31.31323023947817,43.692171992167246,25.114846458753796,26.966919638770108,33.06997955986061,-36.2600856717315,-70.46806861549257,26.704105263339915,-35.0626226025905,32.240960120142695,69.98810575814406,18.32824332687677,-35.379710975270285,34.08800870899289,35.77350148736917,-42.815188725104186,-31.910913369425078,-50.64757780801382,-44.40925723995366
1.7175237231454055,-29.092392791188654,44.14909943272537,39.87121612923315,40.85584024062384,31.83902663003287,-28.358827435861592,-66.54990849072476,31.432081453384395,-35.22600348437759,4.782555688008473,65.02959133087437,14.57407404926495,-40.22354306716189,24.499956944711293,22.9280363720885,-33.252799116215115,-16.543867951314994,-50.59992169660794,-43.00471880534967
-0.3446840091813671,-32.30670345171352,44.45920217775515,39.97347501097274,37.67883565818874,28.1835718821377,-33.93820308875234,-69.5286827512926,33.73897323173187,-36.62276961169921,26.150962457348168,67.45932381320739,19.010600518236913,-31.899916678397886,33.612388504633046,37.76024796542505,-37.35547515353588,-32.41249364672305,-56.467132767252934,-42.00667462696879
14.559912313108732,-22.838629256000612,43.071225209505435,20.492693189132872,11.216897800036305,32.35564017568714,-42.33247386461207,-68.02894699691817,30.55707500058949,-36.52937285814784,25.637722956708984,66.78141049647358,20.34864804661612,-42.03222163367745,32.03887583701869,36.317484701638215,-36.7015470006827,-13.439890003734378,-52.113307251283274,-44.302306287343036
12.103331599432842,-30.533735388093575,43.71795922781009,38.6278678876387,38.61393072972502,31.25661178605525,-36.413329245519094,-71.13961522419879,33.88662863913006,-40.549123712603645,23.775206466833282,67.1156644791284,7.861693941496035,-47.91209510974249,28.35817020001383,39.18229683830185,-27.386254241162295,-27.357227296420835,-50.469171049539156,-42.47988681274791
1.7673767730884693,-33.23856239773925,44.04071124393112,39.650906058776705,37.50552689988735,23.47430900506196,-36.71125658692801,-68.47140032485669,35.44105373935202,-38.88739341890568,28.168497305051194,67.05232847539743,11.494840798227647,-33.131983824730696,33.24944222097955,34.99274384257316,-31.032117159565477,-37.175813353294345,-49.31729675246106,-41.951592062465345
-22.332016708160662,7.517056090355745,39.70795630708975,16.705916587731682,7.506632608313067,32.576307726961275,-40.62365299892713,-65.49367994557136,28.283874611199177,-22.15899801506497,29.070308641506937,51.99784401747687,5.022983193673412,-43.61473598910296,44.142672136700504,-18.879467944724844,-22.229427510088684,31.06295998196493,-47.15493747901319,-40.086235205923266
32.91082255147338,-33.48200146965712,44.90272819614991,23.901794798156438,23.467422381015155,32.381020456021844,-39.74691904405759,-70.5546617851185,33.356410019918826,-42.18404819783289,22.655013577135225,70.59986161419711,9.756641197132666,-39.50674648141895,29.547567881857344,42.34323836477815,-34.91933094057009,-35.92715257927529,-53.511794976912626,-44.69663379184993
-7.882758318336489,-27.50771064185065,43.05435805313393,33.57333788683884,31.247194885958365,33.25594501472726,-38.638291333213346,-71.05896507904146,32.828540565993826,-37.91806237054247,19.006315034102762,64.28055717845312,17.541326040880243,-32.57279774241349,36.1811391101193,29.60531870512486,-29.962500972868032,-4.22262849005986,-53.40338106138946,-40.89550052544136
-0.3861916833780355,-8.450711650312076,42.95800004817189,14.357542655231756,-2.7181042017138974,36.28774285584245,-33.73107248014664,-64.32335795129778,28.037806764534988,-23.81439523740245,28.46490301130514,47.02151411975792,13.892587782107087,-24.227481650815065,33.63737895037151,27.52059738451657,-21.495869826411504,20.109456607463006,-49.86975025679334,-41.691052300142836
10.152643582369922,-32.678538355733764,44.23650645660288,18.559673636513715,8.93105246157917,31.251096867143605,-43.300583058515535,-68.92289327517462,31.361619227318084,-38.578670801112665,32.358148266564676,70.01899681093812,14.045501234817685,-34.2007941807939,35.70638364287539,39.1258224062794,-34.805428774521964,-28.598603515483237,-52.648484915450126,-43.0990739856513
