0.000000000000000000e+00,6.733646243810653687e-02,4.291589558124542236e-02,1.549769192934036255e-01,3.052866645157337189e-02,3.254773840308189392e-02,1.965884715318679810e-01,4.641601070761680603e-02,3.483857586979866028e-02,4.241077601909637451e-02,8.898136764764785767e-02,3.058762662112712860e-02,3.221486881375312805e-02,3.656993433833122253e-02,2.947616390883922577e-02,2.187348715960979462e-02,2.172769308090209961e-01,1.959374174475669861e-02,7.832155376672744751e-02,3.104852698743343353e-02
3.406127169728279114e-02,0.000000000000000000e+00,2.198085375130176544e-02,2.122990228235721588e-02,3.502619639039039612e-02,3.419721126556396484e-02,1.852629147469997406e-02,1.941421627998352051e-02,2.789028547704219818e-02,3.161097317934036255e-02,3.598507121205329895e-02,1.906280405819416046e-02,1.911444030702114105e-02,4.053089395165443420e-02,2.635643444955348969e-02,2.348882891237735748e-02,3.199291229248046875e-02,2.008264325559139252e-02,3.052041493356227875e-02,2.935177646577358246e-02
1.608407683670520782e-02,2.652387320995330811e-02,0.000000000000000000e+00,2.441566251218318939e-02,1.517460215836763382e-02,2.031640149652957916e-02,1.701059378683567047e-02,1.677065528929233551e-02,2.116184681653976440e-02,2.001198753714561462e-02,3.810822218656539917e-02,2.852942608296871185e-02,2.739757485687732697e-02,3.496448695659637451e-02,3.214469924569129944e-02,1.819874905049800873e-02,1.848647184669971466e-02,1.766732521355152130e-02,1.505110133439302444e-02,2.825055830180644989e-02
1.960824131965637207e-01,4.039139673113822937e-02,4.235867783427238464e-02,0.000000000000000000e+00,2.132966928184032440e-02,2.559652365744113922e-02,6.668180227279663086e-02,3.347753360867500305e-02,2.324699312448501587e-01,2.472720481455326080e-02,5.279469117522239685e-02,3.722568750381469727e-01,3.006061166524887085e-02,4.783114790916442871e-02,6.510443985462188721e-02,1.892362721264362335e-02,2.803971804678440094e-02,1.699702441692352295e-02,5.708840861916542053e-02,4.931667447090148926e-02
2.722444385290145874e-02,5.082590878009796143e-02,1.661336421966552734e-02,1.664820127189159393e-02,0.000000000000000000e+00,9.540081769227981567e-02,2.220647037029266357e-02,4.632980003952980042e-02,1.691738516092300415e-02,1.817640513181686401e-01,1.937594078481197357e-02,1.842877268791198730e-02,1.795443519949913025e-02,1.649724133312702179e-02,1.845354959368705750e-02,2.608687579631805420e-01,3.512305021286010742e-01,2.853014767169952393e-01,1.885161548852920532e-02,1.843805238604545593e-02
2.369415201246738434e-02,4.682974889874458313e-02,1.686867885291576385e-02,2.289859019219875336e-02,2.424706704914569855e-02,0.000000000000000000e+00,1.808200962841510773e-02,3.566360846161842346e-02,3.311501815915107727e-02,2.055534906685352325e-02,4.738621413707733154e-02,3.681960701942443848e-02,2.469199895858764648e-02,2.174945920705795288e-02,3.622850775718688965e-02,5.157360434532165527e-02,3.120527975261211395e-02,8.394464105367660522e-02,1.008616164326667786e-01,2.024145983159542084e-02
1.009892523288726807e-01,3.325213864445686340e-02,3.920810669660568237e-02,2.417824231088161469e-02,2.039600349962711334e-02,2.617252804338932037e-02,0.000000000000000000e+00,2.299259789288043976e-02,3.482032939791679382e-02,2.481189183890819550e-02,5.729369446635246277e-02,3.840839490294456482e-02,1.998833008110523224e-02,3.603234142065048218e-02,3.760824725031852722e-02,2.129203267395496368e-02,1.701340265572071075e-02,2.117392234504222870e-02,1.457704454660415649e-01,2.333121933043003082e-02
2.419867552816867828e-02,2.348207682371139526e-02,1.691467128694057465e-02,2.175088413059711456e-02,2.004699222743511200e-02,3.607303276658058167e-02,2.205619029700756073e-02,0.000000000000000000e+00,2.066248841583728790e-02,2.680887095630168915e-02,2.870906889438629150e-02,2.260009013116359711e-02,4.997099936008453369e-02,1.828544214367866516e-02,5.365929380059242249e-02,1.170302331447601318e-01,4.184398427605628967e-02,1.479458957910537720e-01,5.184571817517280579e-02,3.173936530947685242e-02
2.230445109307765961e-02,2.988687716424465179e-02,2.702091075479984283e-02,7.625371217727661133e-02,1.434552669525146484e-02,1.924158073961734772e-02,1.952519454061985016e-02,1.671339385211467743e-02,0.000000000000000000e+00,2.114760316908359528e-02,3.782344236969947815e-02,6.431777030229568481e-02,4.476717114448547363e-02,2.608301490545272827e-02,2.690031565725803375e-02,1.436475943773984909e-02,1.813307777047157288e-02,1.449766382575035095e-02,1.728635840117931366e-02,1.939024589955806732e-02
1.976060681045055389e-02,3.339068964123725891e-02,1.670911908149719238e-02,1.895133405923843384e-02,9.411852806806564331e-02,3.948939219117164612e-02,2.801345475018024445e-02,1.923287101089954376e-02,1.851777546107769012e-02,0.000000000000000000e+00,2.267168648540973663e-02,1.839227788150310516e-02,1.618710346519947052e-02,2.066487260162830353e-02,3.537591919302940369e-02,2.542934380471706390e-02,1.956337131559848785e-02,4.866598546504974365e-02,1.964452303946018219e-02,2.870639972388744354e-02
2.995830588042736053e-02,1.917415298521518707e-02,3.247400000691413879e-02,2.023021318018436432e-02,1.338742580264806747e-02,1.972613669931888580e-02,2.449018508195877075e-02,1.844007521867752075e-02,3.382572904229164124e-02,1.867701113224029541e-02,0.000000000000000000e+00,1.925356499850749969e-02,1.621759682893753052e-02,3.938559815287590027e-02,1.801337301731109619e-02,1.358025055378675461e-02,1.737154275178909302e-02,1.697773113846778870e-02,1.711594127118587494e-02,2.699089609086513519e-02
6.048338487744331360e-02,2.674110978841781616e-02,9.027584642171859741e-02,3.448212146759033203e-01,1.655881293118000031e-02,3.150367364287376404e-02,1.463124752044677734e-01,2.927424013614654541e-02,6.321793794631958008e-02,2.768892049789428711e-02,6.563348323106765747e-02,0.000000000000000000e+00,2.573988027870655060e-02,3.879732266068458557e-02,3.344618901610374451e-02,1.800455711781978607e-02,1.775262877345085144e-02,1.883325167000293732e-02,5.357663333415985107e-02,6.589865684509277344e-02
1.989768631756305695e-02,2.094551920890808105e-02,4.833328351378440857e-02,2.098990045487880707e-02,1.879563182592391968e-02,1.563557609915733337e-02,1.991864852607250214e-02,5.064691975712776184e-02,1.014871075749397278e-01,1.726197265088558197e-02,2.530368603765964508e-02,2.220155298709869385e-02,0.000000000000000000e+00,9.234508872032165527e-02,2.078333124518394470e-02,7.218650728464126587e-02,1.613500900566577911e-02,1.765845902264118195e-02,2.062119729816913605e-02,1.520205587148666382e-01
1.996773853898048401e-02,2.402560599148273468e-02,3.081382997334003448e-02,2.396805770695209503e-02,1.409854833036661148e-02,1.498192828148603439e-02,1.962053216993808746e-02,2.106972038745880127e-02,2.241037040948867798e-02,2.536045014858245850e-02,3.958027064800262451e-02,2.209571935236454010e-02,4.711008444428443909e-02,0.000000000000000000e+00,1.986434869468212128e-02,1.849881373345851898e-02,1.719994284212589264e-02,2.875998057425022125e-02,1.529451925307512283e-02,2.182777412235736847e-02
1.600724086165428162e-02,2.366659231483936310e-02,1.862162351608276367e-02,2.189656160771846771e-02,1.616111397743225098e-02,2.062849141657352448e-02,2.248560078442096710e-02,2.167930267751216888e-02,2.538291923701763153e-02,2.792839892208576202e-02,2.770723961293697357e-02,2.186014689505100250e-02,2.011905238032341003e-02,2.159404940903186798e-02,0.000000000000000000e+00,5.144416913390159607e-02,1.850866712629795074e-02,1.398394349962472916e-02,1.822575926780700684e-02,2.918614447116851807e-02
2.409014850854873657e-02,2.280304394662380219e-02,1.816019974648952484e-02,1.783771999180316925e-02,1.155497804284095764e-01,8.499872684478759766e-02,2.105769701302051544e-02,1.211645528674125671e-01,1.979990117251873016e-02,2.561062388122081757e-02,1.837183348834514618e-02,1.754618994891643524e-02,5.298952758312225342e-02,1.954502053558826447e-02,9.064918756484985352e-02,0.000000000000000000e+00,3.100207261741161346e-02,1.825324073433876038e-02,2.022292464971542358e-02,1.058764681220054626e-01
3.919259309768676758e-01,2.737615257501602173e-02,1.567626558244228363e-02,1.690097711980342865e-02,2.579762041568756104e-01,6.930073350667953491e-02,2.047166414558887482e-02,2.740625105798244476e-02,2.169538103044033051e-02,2.950548566877841949e-02,2.105801366269588470e-02,2.243060432374477386e-02,1.461075246334075928e-02,1.940973289310932159e-02,1.641825027763843536e-02,4.140484705567359924e-02,0.000000000000000000e+00,1.329194307327270508e-01,4.933573678135871887e-02,1.849918812513351440e-02
3.182024881243705750e-02,1.598811708390712738e-02,1.655233837664127350e-02,1.637988723814487457e-02,3.675133287906646729e-01,3.988828957080841064e-01,2.787314914166927338e-02,2.799868285655975342e-01,1.723609305918216705e-02,7.129348069429397583e-02,2.239921502768993378e-02,2.184707671403884888e-02,1.581458933651447296e-02,2.864131331443786621e-02,1.800156570971012115e-02,1.792443729937076569e-02,1.234690248966217041e-01,0.000000000000000000e+00,1.542439907789230347e-01,1.645354740321636200e-02
2.196874283254146576e-02,4.940490797162055969e-02,1.779990456998348236e-02,1.767063327133655548e-02,1.989340968430042267e-02,8.216149359941482544e-02,1.371200829744338989e-01,3.411166742444038391e-02,2.106492035090923309e-02,3.003532625734806061e-02,2.096433378756046295e-02,1.641948707401752472e-02,1.721434481441974640e-02,1.823780126869678497e-02,2.841108292341232300e-02,1.811196282505989075e-02,3.204641118645668030e-02,1.112021133303642273e-01,0.000000000000000000e+00,1.846531219780445099e-02
1.509224995970726013e-02,1.680243574082851410e-02,2.646697126328945160e-02,2.340249717235565186e-02,1.492399629205465317e-02,2.003433369100093842e-02,1.973923295736312866e-02,2.014959417283535004e-02,2.033534832298755646e-02,2.978498302400112152e-02,2.789206989109516144e-02,1.990633457899093628e-02,6.337293237447738647e-02,2.192070521414279938e-02,2.422167547047138214e-02,4.447619989514350891e-02,1.529698073863983154e-02,1.378033310174942017e-02,1.725125685334205627e-02,0.000000000000000000e+00
