V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-53.44478251764429,20.919963298644312,-55.66399550635774,38.89467235720751,6.861607309947763,-18.727114015924855,-41.3514446335317,62.7409598100197,-37.38683906824673,-45.5486563241081,-39.599532741490364,34.274332040047774,51.274809736764674,38.43439101750181,-40.892025661519845,-38.20247940415253,37.73171306227157,36.243564528620844,67.52082017345667,-45.16321514197948,-28.425187678361773,-27.130895272008264,-66.82321118145741,8.78041952819387,-43.35758054513217,41.009903068429416,25.158651454969974,-47.47698888624229,-39.43212154095726,-28.968077084244474,-21.362842015096575,5.307100688362637,49.750722448131505,18.96420343339633,-23.22552086570057,37.52916035707929,31.566285798164277,-41.74950004186141,40.695561790600195,-31.407246572425546,10.389578117326847,-31.44088119904641,-26.318658217492295,-24.24160475957505,15.534197069021525,31.214551494000563,33.026397869396575,8.13803357831855,33.78947056389455,55.672046720443035,26.974733410767854,40.292080085388584,-40.37401161523225,-25.793844809457354,-21.755856296474207,-41.43560476377602,26.45036571507417,-28.463028349495257,1.2141712147426396,23.55787826064014,17.56420641017196,-38.242557332152,-36.807792995110354,22.40568574670386,-27.714324832253784,-28.526571714098534,16.264000864464908,27.55679381699636,-4.885879544566066,25.972658694158817,-13.044016969920836,-5.448494068099147,-48.434372532237994,3.2111218924085363,-33.185476805462244,27.290441351546505,56.41384598245827,9.116032868983341,-23.777253322366,-12.650485203024136,22.622617090917462,-32.86770776073552,-2.910749707275978,9.991760134889452,24.250307784512408,-39.17374320085044,14.999671598220242,-12.899456309110692,-6.792157953710558,19.046049829747844,48.84086080228546,-5.741643466310433,19.14173235585781,-32.81529934849325,27.197788147789794,14.472525091354756,37.122729582845224,30.78691118584893,21.998302526818282,27.4862961925303
-35.81007360165959,-31.332957883528806,-56.43151646679051,44.34653770826209,-36.93922830474006,-21.62892478839477,-40.32636755703153,63.58056057362596,-34.24177014417909,-29.59500777128627,-30.786016863229836,30.830144959094337,52.99613324215369,14.7293340363421,-41.56569106874687,-34.41169440954061,-8.640146966219623,39.193499737254236,63.32317606357612,-51.091533447888686,-19.997915584787986,-35.08686031345201,-71.46161455110467,18.764633872521,-31.5710032188873,19.423859953504135,22.870637403718902,-49.83112381912804,-14.676245430700398,5.264038942191702,-20.100447894962056,-39.0030666054391,46.954939865155204,-16.774920102469736,-38.22398258418877,25.52075631389677,24.918444594630873,32.204856608496335,33.97317463746318,-31.31631585921216,3.406988292543007,-25.010025854324113,-9.769218929173444,-37.18582202870409,14.105920227194854,35.36117039313428,-30.55292126492151,17.403646197233588,34.65600383059762,54.396616475384704,1.8647146213144103,39.2454595778998,-39.23231054324116,40.12247966796963,23.85617792877995,-43.19753069675123,32.360151260197014,28.7803086755218,27.927694340814423,43.775784362573205,18.386745229406728,-45.6625902746044,-38.15613604698668,-5.03099287773843,-15.04686076196301,-33.76743488822209,19.629859188526844,31.096954869299047,-3.4861782353393935,13.834664508808457,15.839312618113617,10.546147094998666,-46.91348482725206,33.139185438373445,17.16914478469932,25.44417562468599,60.588687386103885,-28.02682245881651,29.67158233839177,34.56981283138414,-20.653470146781366,27.044821256542424,34.59493808023236,-0.09174962993988632,31.547847820915187,-44.62661237873382,64.92571361316169,8.339244425139686,-8.630331277798234,24.383741325015972,66.66424329389551,11.203161630140514,-6.405246528641724,-32.98417168019864,16.380885642420665,30.158421644473524,28.98836598575682,34.72797136516784,-27.569865040693454,-39.902902194269686
-35.252977018184794,23.70063825766137,-54.70890569817578,44.46426826420679,-47.49618120929511,-10.60472052119919,-22.559290733442918,63.92899129065412,-40.24671298685627,-42.721939937441675,-43.58904945679783,20.869063804873498,53.15116457247756,-24.7774992951371,-41.81011691580018,-31.247517197518253,20.932410967227245,31.59891918625167,59.56561109726787,-45.96056100406812,-20.420539667049326,-30.83900660268521,-72.05777389847572,25.069285628483446,-38.063363022065076,32.253098408551615,29.83742593021179,-48.564357488477405,-43.88794806416878,-11.311343280588625,-26.442473846342853,-18.006379737977053,51.30301838143204,30.2671019142975,-34.22115949345646,-24.529739706962317,16.72953453032615,-19.969795365225153,43.44827881161463,-20.53545341496443,20.293281245736242,-39.16188168779147,-14.008488468014178,-32.93802676061748,15.651297074298403,18.769436341364262,-29.692530314284248,-7.126856606942496,37.12937493570711,54.79662691434,30.076806565250557,36.4464697450044,-40.07427783492403,26.626424398909467,-9.340147572739973,-32.18592815066953,25.37552850377588,33.34236602346935,28.185283460368158,24.490595482447485,9.132513198445807,-33.399738536983975,-39.038016106891135,-26.150562573339116,28.617719233109693,21.623436158693615,4.171261535517347,10.444756204007822,11.53244400488589,13.89586509537548,-19.89449659890289,10.000358031533825,-47.09326408397904,-13.248788170659639,-21.965445589568052,-26.16624893579668,56.2450065927566,-28.906347218881077,-25.99824855130708,41.726282310346726,-8.374929624776831,32.48948287808954,41.11054944758325,8.815258557967741,31.889122981373816,-41.36260184468647,55.72018755836109,-6.83838743994697,-30.085838349295397,36.34697877239377,64.79257657890669,-13.453653438917808,28.959587450621548,-22.56794865234687,26.92249007615185,8.350955833758707,47.862945534583034,29.985340418981476,-35.79300682796828,-30.173399014803074
-48.95923166172373,23.82601999900093,-51.65534659129509,44.1848284699734,-55.92049623220842,-39.44757440577369,-39.6521432576054,64.97117176172725,-33.12268283840967,1.8960009467739873,-47.573691035904545,24.489019547683046,56.371756561683824,-34.409114228588926,-40.42636632722051,-10.834040417274347,33.82942960125988,41.08293734130121,61.93421573657318,-55.17599628277488,-28.918235457477177,-29.736326004797597,-71.7957147703581,39.49195172353588,-46.25453441088466,36.88584895177162,27.347981310803778,-51.097812399707514,-42.09825747940798,-5.2863218323627565,-23.163452071007743,-28.298969413833177,52.661795849987186,25.962635973785282,-37.153944430181944,-14.867497095473194,0.0032666814130721342,47.37315747393217,45.438596574413715,-6.072308514324179,-34.97412037181513,-52.425623626513456,-23.155831740031363,-38.07038118075596,24.33023797949563,29.066394265767283,-37.66667031163035,-3.191083291444619,33.716524767927936,55.39259335643613,14.847743231727545,39.271906693655154,-36.97390223357169,25.375143553222564,-17.476253906120405,-40.9513641579926,24.82155592684715,30.76887232482521,25.255767998606224,40.1287083971006,-2.818958606280923,-43.03487609645175,-39.463341631616906,-17.198279358252126,28.656838459477463,-29.078741290561467,17.129091160058525,26.664545515071932,-5.062814995695715,8.738871473872088,-32.82644473434151,14.26497028875233,-43.483542339145664,-6.150683684461817,-15.615077185252925,-28.883430778894454,60.27853769667543,-28.08169958576317,-20.723422213555533,44.60299147899946,-3.731702079206136,25.281621924639914,42.99583772563718,-22.5013453831067,27.30927600012041,-43.23136624847496,65.39857529271195,14.612309626827779,-35.47831981427943,38.48091818798762,59.656698030595756,26.41681765186567,23.460776884591997,-21.609081435887266,16.64476913240513,39.51786101354202,33.810899563349054,33.11218914011005,-24.72115833704076,-33.96833962153809
-37.2031746136241,-3.983083011317138,-52.628029267299254,43.44949528777334,-35.54394887423155,-4.754164544686495,-47.68563780244401,59.28280350927471,-31.91024768035475,-35.854794919897564,-33.278175543974925,23.23060310092353,50.28901984742935,14.803948394960816,-41.19109974501905,-24.58080158381463,27.752622270043542,41.64237923602773,46.4969770718217,-53.1715267911764,-18.437614705551372,-27.08157059670567,-69.65713524056639,24.982491656882374,-46.54411245824851,35.844297181693115,24.104430856234472,-50.62716099500224,-42.35052350706076,-1.0701069162101184,-15.64966602961198,-8.802851743573129,40.565689929719404,7.899501830415312,-35.152012325929,3.91828050519147,22.91360741231376,17.471912229949698,40.00925039583128,-16.82262194672473,-20.158808084444626,-12.811047681006999,-14.02099169955433,-35.68384303377419,24.871519697702695,27.34241882646537,-9.803583134119354,15.207069736947762,32.54267471670309,55.023607237852495,10.410739792968583,35.573737411008835,-38.73625207239943,17.41428987399186,-11.325921692383456,-42.26437174422405,33.53421893233828,32.969405928388504,29.9710014663006,42.505778010986354,10.816705265815301,-38.93230995006145,-34.05283414098234,-27.635956208232564,35.276183111012045,-18.88591196033038,12.891911662016568,20.32514240313132,-7.8279611888668725,13.3580898402512,-32.82986829655311,19.15554716107796,-42.43931461166361,-8.453262625323843,-10.794895870063083,15.268536622020697,59.32478371565776,-30.82469242206283,-23.299565584137824,28.51944645157655,4.101062820196318,28.24281569572928,44.36416867165527,-16.571055518599525,24.045066121020316,-42.73512490142522,41.46216331123837,-5.435495777562206,-28.26736091152434,29.918474755388292,47.234981803981576,13.67538151509712,16.775039801457716,-26.310327147362766,23.689462975389734,24.408568243762986,39.57692372961205,34.600692364610765,-27.43112712121082,-36.27367469285481
-44.7905277847101,-39.374124346098725,-52.33811049536196,41.77696040213979,-13.912368474243006,-1.280850778217575,-34.90914503551116,64.0605147648621,-32.311264322815234,-43.81717520832524,-28.90224526895365,17.2923054905815,42.084931064817994,11.076984928501087,-42.26164938110509,-25.758199872820683,40.47910317852985,33.92326006494264,51.886593587386386,-54.03374915343265,-25.07545049843017,-7.388098322327614,-68.48183878679106,33.68487592387751,-39.807101552866996,35.534701309515185,24.257043317826724,-49.24679443934176,22.94716109540984,-2.2481056336508867,-12.537193086988731,-39.61955903303381,51.189694530906685,-31.046546426970426,-40.55812060674082,35.98877822652786,21.7235131147696,1.0280478023758646,35.17513225816076,19.642351477346203,10.516672070064338,-47.29852411308879,-15.31308154163957,-40.10471414675555,19.429478984803993,37.3512567804923,-6.804680605420675,-9.730086236683782,28.649328917941194,55.2112518311506,17.071741044246714,39.22066994856583,-39.793512313085984,41.28457625513277,31.218809889490124,-44.819332363411725,31.786589431942858,30.161507051267208,-12.578070062947186,42.654118289045655,22.525952203993825,-28.30396345482129,-36.31110833239622,29.274203336381575,-34.00940411570409,-39.52690174519542,18.001648192859204,36.44783052108459,6.195212275449025,23.011848090791318,-9.649534592092095,-19.212770539430075,-43.85959893782397,38.861403713032715,32.24157923364976,-15.646175247736524,56.44972130221047,0.30888002301783224,21.1630273493198,33.27671576438741,-19.029778078325183,-18.684176858620674,-16.006340458661413,-16.677722175409798,30.544788636311583,-36.2568721212506,23.089213249425576,-26.005784889393144,-9.468308858529424,-13.27452456315039,68.24881840998358,17.16500209025709,15.37132408197199,21.30728210511512,-7.793019340989613,43.409262605895435,39.38116305039984,30.789588816328713,-12.326572991684763,-8.059333904643264
-46.301621430213665,-28.227218780439628,-55.10188557365159,44.138260911380854,22.590459024359582,25.167820598216423,-26.485365457187438,63.35455047451186,-27.435337653766332,-38.44849078194452,-35.81901335793902,28.549482400026026,37.61059873463003,39.09008480527094,-42.96723134062611,-31.182060228763756,35.31953837355565,38.08229545581152,37.34354613027927,-45.1818611022726,-19.774555067598516,-26.53980766068257,-68.81578193889227,20.33458076725142,-35.12402944588859,40.22631972313608,24.43097570735304,-48.95535865533507,2.436888382547229,-2.059606871565766,-18.523090520792724,-36.877656175271255,47.29303841781087,-0.24258792021809372,-33.93709488594356,35.85187763027508,30.346353892962163,-14.417408716238667,37.47613844297796,-18.812579806443395,-6.630291169237643,-43.791845999175685,-24.096766890704675,-30.883927478841805,20.013887772841457,34.11051717344742,-2.062914343943901,10.393059615715837,-9.202391153024683,54.4047475974217,8.223618290215027,35.712364473053896,-38.11197524433684,28.65029610445108,-1.0206119029797591,-41.541498928634375,32.07466716547405,6.543717745922649,-21.66957305108153,44.82409691328707,16.44467214422142,-43.52458858222405,-37.98600348406704,-26.703068032160644,34.45173427569979,-38.70487882631996,20.47365189140606,22.99503215276448,4.851611912832206,16.23371744965096,-14.467856431538008,-7.2019513424637305,-42.06048480600976,8.265764008811514,19.030954564766304,28.619108482109986,53.67400036099876,-2.374512668034314,20.30518744120427,-0.2740479487083679,-17.156203554723987,-28.162173596664857,9.4998826421736,6.062054883556403,14.030919021679436,-22.198767633688675,49.816092010145766,-9.078358393148644,-24.193002441675226,20.187787203383447,55.656180628825275,3.4352843644874183,16.57778121687577,-20.919279562772314,33.076481092593916,-3.8006852793830492,40.39722751187077,30.16590711178435,-10.36540383828602,39.87126063511126
-44.2137761488612,-7.310721699668197,-53.26832692868759,42.06641420545357,4.919434151802801,-18.13220561020262,21.890963374898213,65.12564174034658,-33.972139759235134,-38.46559821693156,-35.91717732794122,24.59111937294034,51.62587714285464,26.643572390107177,-42.908777075540684,-29.28982416754115,10.306556652924383,37.54779121229269,52.60419478185052,-49.41887449271592,-19.44540615201814,-27.991981133356134,-71.52441145550803,40.91822603155004,-37.337982547467604,17.55561242242367,23.97129357667715,-47.86323692688546,-38.7782612129917,20.572158121678928,-22.968791468907494,-38.72961151860457,50.711352203820205,-15.242694683851532,-35.35365411756828,15.14866158004956,24.58948211949581,10.299298913580593,36.69821873803191,-20.544649992079734,-11.507174335868317,-54.304887088858315,-17.895416242075687,-31.03970949590826,17.85684939873546,33.92709217031563,-19.997367976663114,6.209237318564917,31.178539561420234,54.28942973859326,12.80346148516592,40.540991224745,-38.784211102561144,33.781763223280585,-25.859800844285225,-43.882906455955506,31.67326243571523,21.49828029509486,-13.691006648634149,33.77576834080054,9.796632703147694,-46.244369505323625,-38.75063929153698,23.37780740350661,-5.556230519520635,-37.13868231644541,10.7466059073107,27.965999067239757,9.426754502708688,17.435488872207326,6.577346141080065,7.551122073396059,-43.47386480991845,30.554023182355564,10.084623256004207,-27.761033346350594,56.349806288028404,-15.022402650745803,-11.354247125411199,37.986438835109475,-18.03205739618914,-30.529637111352258,28.28036100629933,-30.155820572811454,29.247798998214098,-42.97517501664326,29.208289518841813,-25.43325516955898,-33.159074387938915,29.978356393852312,69.37366526020982,26.229550718113913,22.76043947989436,-32.71597939297962,27.698221646967767,24.361222532105586,22.23870765103086,35.34236085352336,-32.212946648461,36.20982688084776
-52.27535659563747,12.281311931986826,-51.72901811598942,43.954772024196956,-48.045606270459736,8.223464050612401,-30.703636686274418,62.88499745986973,-31.541708190354573,-26.309160737360763,-23.892456556684504,25.386517157700617,52.10387486077509,-20.2427661359898,-41.88675123752951,-27.127663027035684,30.700333759228823,29.167769072127438,65.98590121671751,-52.296058376887416,-17.284502389713047,-25.160587379126095,-69.56863284991874,39.24280594357619,-45.55620338733524,35.17247711902268,18.60535492200312,-49.61446471779285,-41.67728772067755,-22.250512607457487,-21.091870416447538,-34.17572229632992,49.427947528803855,25.65023768875467,-37.186429659260945,16.5059297115153,20.544672651240663,14.44267298586495,41.13935160632445,-15.281711751898273,2.3236134191996856,-53.793614778650245,-19.384171228983497,-35.9065859014892,15.559685640405107,34.27795685122398,-26.92868171607963,-0.8134853801091908,27.12982628646131,55.30263443871213,14.580664731078047,39.200356784994625,-38.23534508402953,29.614554369331568,-6.9143037499530005,-42.85316560916427,20.710561241912004,36.12633072857467,33.765090170392426,38.407878514359105,8.258257919139771,-19.50401287961999,-35.76465150472145,-27.455659292662258,8.876212944499871,-42.235827973589764,16.29056315372947,17.04532581934906,12.219133181246516,21.118178380237318,-25.805100311052872,7.381909722557027,-47.46160833246279,6.47377553654964,5.155477304972898,8.04968118047023,62.1458115605633,-31.153517783647928,-12.435197228345546,39.34309282854422,-14.081730678565037,31.304075398861197,37.025749671402416,-20.84818756355231,22.409282026643133,-46.67554457881801,45.36632668830303,-3.170618054428005,-23.974829128399577,23.168354782046457,42.867326359313815,23.640976566729705,11.766398266790706,2.488449050339539,20.88737703184213,40.83620875855486,37.0651982887053,32.52222327062845,-32.02363772408799,-24.63587367401728
-23.097246417977665,-16.84356524243963,-49.00345958292632,41.88892582359037,-7.921435842139515,15.590055990378309,-18.18500831505823,49.46731014445201,-13.348046614208894,-35.213737102315825,-20.000595966334433,37.36504395402159,46.41535038714392,22.019574180511164,-42.78524368092624,-32.057006674583015,30.734821539172366,43.36154100890018,63.983366321687456,-56.250133678951066,-24.936666510240016,-32.43436871262251,-69.66718955099408,-3.6179568101998947,-21.817401009622383,33.34929621159352,22.493513730083286,-46.67180677938605,-31.829854766887486,-30.605883942431678,5.407203920149357,-40.53110553295378,55.22867652864374,-32.34536146783882,-34.118147107368785,36.33473739563188,14.466171080817844,-29.45383046577362,29.072826154128016,-24.781863538175912,-24.784635408996877,45.09405631565607,-28.81824409790238,-33.44413234095639,24.896376907068653,36.23255205445927,29.66360891527213,-16.611642000106123,39.737703691035435,54.31554767946173,6.347749079100274,37.32608383659687,-42.078896066332305,37.2990640424859,-3.923273258396813,-42.261737574500195,32.172197823252084,-17.445954934622026,9.424045382141063,44.0753565203163,16.03326611676008,-39.926952099857274,-39.32077628236995,-16.873094717047405,38.906160945987246,-27.088976000633885,21.84926358846144,-15.605187015356046,16.213166901966154,20.65906878516794,-19.806283525016326,2.5597284476162288,-45.12108381092738,38.63469012504577,7.390667713506241,36.20180551601817,55.88272008665896,15.082120027219643,2.9869113710510096,-19.32474023165335,-18.959735024549126,-30.42378898300127,-30.029637222183027,-18.626131645827904,30.650704160448477,-38.80784663909944,45.16124510828424,-8.518552157744805,-19.78688487584381,3.1243281519189114,64.78538416114937,31.17130850271628,18.95406815814508,-21.975495153155638,25.93517742967525,20.267804088004922,35.0267477649502,35.20258074592491,-28.855931167399277,15.263386148979201
