0.000000000000000000e+00,2.280317991971969604e-02,2.223324216902256012e-02,1.760606281459331512e-02,2.841910533607006073e-02,1.750941388309001923e-02,1.081968247890472412e-01,1.836014166474342346e-02,1.659362390637397766e-02,1.430785004049539566e-02,2.492983452975749969e-02,2.248455025255680084e-02,1.571927592158317566e-02,1.782866008579730988e-02,1.731278002262115479e-02,3.223356232047080994e-02,2.333186008036136627e-02,1.619460619986057281e-02,1.642472855746746063e-02,6.115323305130004883e-02
2.007220312952995300e-02,0.000000000000000000e+00,3.220754489302635193e-02,1.759947836399078369e-02,2.206123620271682739e-02,1.398679334670305252e-02,1.682572811841964722e-02,1.651176996529102325e-02,1.389627810567617416e-02,1.482187863439321518e-02,2.227858453989028931e-02,1.525839418172836304e-02,1.405078265815973282e-02,2.290417067706584930e-02,1.670081540942192078e-02,1.871738769114017487e-02,1.759886182844638824e-02,1.462432742118835449e-02,1.541462913155555725e-02,1.651145331561565399e-02
2.691151201725006104e-02,2.438894659280776978e-02,0.000000000000000000e+00,1.845034956932067871e-02,2.779239416122436523e-02,1.786303706467151642e-02,2.112207375466823578e-02,5.455317720770835876e-02,1.345514971762895584e-02,1.940478011965751648e-02,4.717924818396568298e-02,2.683122269809246063e-02,1.514818519353866577e-02,1.459647715091705322e-02,1.515781879425048828e-02,1.555688027292490005e-02,1.608175598084926605e-02,1.493056397885084152e-02,1.909500360488891602e-02,3.378457203507423401e-02
2.418127842247486115e-02,1.813865266740322113e-02,2.663401700556278229e-02,0.000000000000000000e+00,2.011617869138717651e-01,1.349168270826339722e-02,5.482332408428192139e-02,1.822032406926155090e-02,2.125904150307178497e-02,2.210019342601299286e-02,1.718965545296669006e-02,2.000485546886920929e-02,1.788094639778137207e-02,4.023566246032714844e-01,1.701218076050281525e-02,1.868548989295959473e-02,1.630548387765884399e-02,1.455917209386825562e-02,1.953743211925029755e-02,1.505270507186651230e-02
3.914187476038932800e-02,2.567852102220058441e-02,3.176558390259742737e-02,1.236179694533348083e-01,0.000000000000000000e+00,1.531751360744237900e-02,3.473270311951637268e-02,1.629005186259746552e-02,2.691030688583850861e-02,1.965371705591678619e-02,1.949610561132431030e-02,1.603139936923980713e-02,1.754320226609706879e-02,1.597431674599647522e-02,1.621662639081478119e-02,1.664599776268005371e-02,1.470836531370878220e-02,1.748757250607013702e-02,1.506502553820610046e-02,1.945683546364307404e-02
1.797774247825145721e-02,3.514090180397033691e-02,2.745843678712844849e-02,1.733265630900859833e-02,2.449681609869003296e-02,0.000000000000000000e+00,2.235077880322933197e-02,1.727665029466152191e-02,1.912634074687957764e-02,1.534200087189674377e-02,2.095557935535907745e-02,2.486539818346500397e-02,1.408889889717102051e-02,1.640561409294605255e-02,1.971864514052867889e-02,2.493976801633834839e-01,1.687751896679401398e-02,1.557934135198593140e-01,3.941782414913177490e-01,2.290876209735870361e-02
1.013071462512016296e-01,1.890307851135730743e-02,2.934064529836177826e-02,4.711471125483512878e-02,3.120087832212448120e-02,1.584143564105033875e-02,0.000000000000000000e+00,1.572598330676555634e-02,3.651931881904602051e-02,2.253250963985919952e-02,1.884179748594760895e-02,2.288653887808322906e-02,2.250449918210506439e-02,1.491322647780179977e-02,4.221479222178459167e-02,5.796824395656585693e-02,2.060512453317642212e-02,2.180716954171657562e-02,2.737214230000972748e-02,1.774590834975242615e-02
1.940869726240634918e-02,4.592511057853698730e-02,7.164695113897323608e-02,1.482994947582483292e-02,2.166613005101680756e-02,1.951097883284091949e-02,1.558492705225944519e-02,0.000000000000000000e+00,1.785376854240894318e-02,1.734655164182186127e-02,1.221414729952812195e-01,4.250259697437286377e-02,1.968432590365409851e-02,2.172744274139404297e-02,2.042301930487155914e-02,2.313806675374507904e-02,1.730049215257167816e-02,1.857513189315795898e-02,1.802176982164382935e-02,8.450867980718612671e-02
4.584731534123420715e-02,2.121753059327602386e-02,1.959639787673950195e-02,1.667921990156173706e-02,4.197573289275169373e-02,1.717078126966953278e-02,2.501155994832515717e-02,1.851161569356918335e-02,0.000000000000000000e+00,1.782049797475337982e-02,1.523554325103759766e-02,1.667003519833087921e-02,1.401518285274505615e-01,1.737724617123603821e-02,1.635798625648021698e-02,2.073728851974010468e-02,2.319578379392623901e-01,1.881835609674453735e-01,1.769491471350193024e-02,1.448173448443412781e-02
1.836314052343368530e-02,3.175544366240501404e-02,1.751463115215301514e-02,2.063494734466075897e-02,2.773272804915904999e-02,1.640242710709571838e-02,3.501710295677185059e-02,2.058802172541618347e-02,1.552842278033494949e-02,0.000000000000000000e+00,2.187762223184108734e-02,2.503994107246398926e-02,1.883434653282165527e-01,1.571282930672168732e-02,1.899951510131359100e-02,1.832792349159717560e-02,1.598003692924976349e-02,1.723023317754268646e-02,1.890269853174686432e-02,7.433009147644042969e-02
2.484183572232723236e-02,4.759115353226661682e-02,1.119102761149406433e-01,2.245105616748332977e-02,4.666449129581451416e-02,1.959138549864292145e-02,2.684471756219863892e-02,2.371079474687576294e-01,2.833110839128494263e-02,2.274786867201328278e-02,0.000000000000000000e+00,2.438883483409881592e-02,3.167172148823738098e-02,2.344780713319778442e-01,2.397322654724121094e-01,1.109446510672569275e-01,2.243946306407451630e-02,2.631345205008983612e-02,3.654369339346885681e-02,2.405092269182205200e-01
2.194926328957080841e-02,4.471947625279426575e-02,3.616796433925628662e-02,2.206115610897541046e-02,2.130045555531978607e-02,2.207493782043457031e-02,2.147193253040313721e-02,9.305527061223983765e-02,2.108713425695896149e-02,1.980918459594249725e-02,2.587236650288105011e-02,0.000000000000000000e+00,1.606784574687480927e-02,2.051488868892192841e-02,3.264356777071952820e-02,9.810802340507507324e-02,7.511010020971298218e-02,1.826784573495388031e-02,1.015671864151954651e-01,4.518819972872734070e-02
1.621944271028041840e-02,2.799409814178943634e-02,1.986782439053058624e-02,1.694051921367645264e-02,2.797185815870761871e-02,1.726362295448780060e-02,1.921617798507213593e-02,2.278607524931430817e-02,1.769603043794631958e-01,4.027288854122161865e-01,2.759625017642974854e-02,1.562106702476739883e-02,0.000000000000000000e+00,1.843434758484363556e-02,1.745455898344516754e-02,1.834837719798088074e-02,1.632068753242492676e-01,1.386532187461853027e-01,1.902581378817558289e-02,1.822704263031482697e-02
1.970913074910640717e-02,2.006196789443492889e-02,2.063004299998283386e-02,4.481581747531890869e-01,2.276131510734558105e-02,1.844963617622852325e-02,2.400724589824676514e-02,1.574153825640678406e-02,1.555874664336442947e-02,2.333430945873260498e-02,1.635359674692153931e-01,1.726132817566394806e-02,1.722484268248081207e-02,0.000000000000000000e+00,1.723981276154518127e-02,2.927734516561031342e-02,1.609657891094684601e-02,1.674401387572288513e-02,1.683219894766807556e-02,2.224732190370559692e-02
3.996519371867179871e-02,6.797636300325393677e-02,4.502664506435394287e-02,2.054733783006668091e-02,2.294992469251155853e-02,1.905049569904804230e-02,1.050657629966735840e-01,3.414488956332206726e-02,1.776300929486751556e-02,2.337898500263690948e-02,2.341143935918807983e-01,7.311427593231201172e-02,1.472514588385820389e-02,1.955918036401271820e-02,0.000000000000000000e+00,7.989769428968429565e-02,4.815004393458366394e-02,2.063126303255558014e-02,2.596411667764186859e-02,1.866136044263839722e-01
