V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
35.561161041259766,22.249958038330078,-43.43292999267578,-1.6238431930541992,5.447627067565918,-79.60765075683594,91.64315032958984,-30.860729217529297,28.22923469543457,19.836626052856445,7.767086982727051,-32.262237548828125,-23.42853355407715,-23.78691864013672,-17.418960571289062,8.105995178222656,-11.069632530212402,-13.658336639404297,13.677839279174805,9.303494453430176
31.160932540893555,13.211392402648926,7.924371719360352,-3.9506912231445312,18.548301696777344,-60.235782623291016,92.13650512695312,-77.1469497680664,22.412559509277344,23.780410766601562,12.014948844909668,-39.79823684692383,1.8979729413986206,-0.8485913276672363,-18.2883243560791,17.571842193603516,-6.176374912261963,-11.851116180419922,24.77227020263672,6.16848611831665
8.931397438049316,12.591538429260254,20.14540672302246,-3.7737815380096436,3.089693069458008,-59.90757751464844,94.78197479248047,-78.39893341064453,23.588850021362305,24.050331115722656,10.05266284942627,-47.17478561401367,8.81920337677002,5.9155683517456055,-16.08806800842285,12.962623596191406,-26.495258331298828,-7.300168037414551,1.243395209312439,9.135056495666504
29.356218338012695,27.16350746154785,62.55059051513672,-2.3609507083892822,16.566225051879883,-71.5892333984375,99.908447265625,-84.71489715576172,17.832195281982422,23.427019119262695,11.15212345123291,-46.29917526245117,-5.582332134246826,-7.025026798248291,-19.47081756591797,28.96668815612793,-29.4121036529541,-11.942864418029785,7.753538608551025,10.922080993652344
39.97877502441406,40.822235107421875,110.4151611328125,2.7187349796295166,-10.0718994140625,-80.0113296508789,81.72783660888672,-67.68400573730469,35.59577178955078,24.714820861816406,0.6220639944076538,-42.16707229614258,-28.59430503845215,-21.744070053100586,-17.468582153320312,41.235809326171875,-13.198171615600586,-14.448798179626465,19.176132202148438,7.8087286949157715
43.61157989501953,25.934572219848633,-45.58735275268555,5.425002574920654,16.862834930419922,-80.13912200927734,98.70748138427734,-53.795379638671875,19.426443099975586,24.328826904296875,21.396608352661133,-43.62139129638672,9.416027069091797,6.647651672363281,-16.07765769958496,-8.913284301757812,-3.4781064987182617,-12.227070808410645,0.053085386753082275,11.04845905303955
-7.642884254455566,47.65300369262695,-4.773809909820557,4.755868911743164,-12.808191299438477,-86.58434295654297,91.66425323486328,-110.07814025878906,21.961721420288086,20.660627365112305,-9.084845542907715,-46.32599639892578,-26.779748916625977,-23.834354400634766,-19.154008865356445,-9.464995384216309,-58.3834114074707,-6.626910209655762,9.472258567810059,8.4895601272583
11.998163223266602,-11.123530387878418,5.591416358947754,-13.186260223388672,9.375478744506836,-31.939815521240234,101.44224548339844,-79.2850570678711,12.992942810058594,17.214523315429688,-2.081479072570801,-39.87215042114258,-45.43451690673828,-42.5062370300293,-19.645530700683594,23.1895694732666,-45.909942626953125,-10.41272258758545,10.521079063415527,8.832529067993164
10.023941993713379,43.50471496582031,-58.381858825683594,2.4894955158233643,6.219696521759033,-90.04084014892578,96.40248107910156,-41.1766242980957,13.280680656433105,16.897306442260742,5.216813564300537,-44.762664794921875,-12.684213638305664,-14.058112144470215,-16.700599670410156,4.841098785400391,-48.2984504699707,-11.744407653808594,26.752883911132812,11.331494331359863
21.05219841003418,17.549768447875977,5.390270709991455,-6.036573886871338,-8.101747512817383,-56.69194793701172,100.04273223876953,-63.64060592651367,12.112632751464844,21.089466094970703,-3.6505935192108154,-44.0093994140625,8.404117584228516,4.966578483581543,-18.009037017822266,12.60735034942627,-29.56431007385254,-9.404973983764648,11.579736709594727,11.191035270690918
20.24418067932129,16.888717651367188,53.63920593261719,-3.860497236251831,1.0558128356933594,-71.95547485351562,99.67129516601562,-91.98645782470703,16.133502960205078,19.180519104003906,5.617228984832764,-45.23931121826172,-3.5173208713531494,-4.653127670288086,-17.501543045043945,28.966142654418945,-24.562007904052734,-7.6741156578063965,32.0081787109375,6.684518337249756
12.822359085083008,15.272713661193848,18.24369239807129,-2.7387001514434814,11.101037979125977,-62.504947662353516,93.32390594482422,-105.1048355102539,11.469841957092285,17.910572052001953,13.01628589630127,-36.6782341003418,-9.810595512390137,-11.030899047851562,-20.500947952270508,5.291899681091309,-32.084922790527344,-6.421967506408691,35.589515686035156,7.683658123016357
-0.74286949634552,14.849471092224121,18.66779136657715,-4.39601993560791,-5.274150371551514,-56.66293716430664,92.77034759521484,-43.53485870361328,20.079172134399414,18.002410888671875,-7.004291534423828,-41.14545822143555,-3.478659152984619,-6.193254470825195,-16.809402465820312,27.477548599243164,-56.95109176635742,-11.15050220489502,18.59916114807129,8.558009147644043
11.356268882751465,0.9450845718383789,-26.95686149597168,-0.3259223699569702,2.35396671295166,-47.602333068847656,95.48800659179688,-74.43936920166016,15.48060417175293,15.34261417388916,0.1061602383852005,-37.70607376098633,-15.981337547302246,-17.646493911743164,-17.146631240844727,10.465096473693848,-47.375999450683594,-9.10741901397705,29.817773818969727,6.519676685333252
2.0477280616760254,-12.017580032348633,-38.32176208496094,-14.022527694702148,-3.2421579360961914,-31.428741455078125,89.67860412597656,-69.44503021240234,13.745828628540039,18.324460983276367,-3.9180986881256104,-45.833335876464844,9.65471363067627,6.096051216125488,-13.115262985229492,10.284756660461426,-54.426204681396484,-8.379572868347168,12.884033203125,15.736150741577148
17.70433235168457,11.711073875427246,-48.862693786621094,-10.091351509094238,-0.8535116910934448,-46.257957458496094,88.54778289794922,-74.94366455078125,20.376195907592773,21.7093563079834,4.2945966720581055,-39.58797836303711,22.853286743164062,19.969968795776367,-22.057912826538086,4.1639204025268555,-9.323168754577637,-8.121989250183105,10.098776817321777,10.301015853881836
-0.723434567451477,0.46274226903915405,23.52816390991211,-7.987880229949951,-0.3089979290962219,-36.96052169799805,86.11589050292969,-66.78986358642578,22.531381607055664,19.3616886138916,-4.275213241577148,-42.19381332397461,-7.566588878631592,-9.471034049987793,-15.29470443725586,30.4412784576416,-52.98747634887695,-6.877255916595459,17.82662010192871,7.391650199890137
10.538498878479004,-16.49799156188965,-39.72270584106445,-15.608073234558105,-5.242490768432617,-26.152942657470703,97.08173370361328,-50.12281799316406,12.740549087524414,17.15639877319336,-12.576166152954102,-38.40610885620117,-1.4824872016906738,-3.8865060806274414,-19.532869338989258,-18.127578735351562,-46.236087799072266,-11.236017227172852,18.220958709716797,8.95133113861084
