V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
62.1059455871582,39.73426818847656,-1.087890863418579,-4.250944137573242,-17.380653381347656,82.7872085571289,72.01522064208984,47.797386169433594,-169.34852600097656,53.96457290649414,-51.327266693115234,1.7230277061462402,76.80381774902344,18.34586524963379,4.410579204559326,216.54641723632812,-1.8578870296478271,10.82983112335205,1.6450601816177368,-58.13750076293945
56.67420959472656,41.37338638305664,-1.2134435176849365,-6.812429428100586,-28.09466552734375,82.12141418457031,95.5994644165039,51.66612243652344,-169.61143493652344,47.95416259765625,-48.661991119384766,-2.115790367126465,78.37501525878906,18.444059371948242,7.581538200378418,211.8141326904297,2.4391138553619385,7.345201015472412,9.545331001281738,-81.8599624633789
37.832130432128906,42.211727142333984,-5.129089832305908,-8.802837371826172,-28.5804500579834,76.64275360107422,97.3850326538086,58.053348541259766,-121.2676010131836,59.10738754272461,-47.18309783935547,5.44238805770874,54.85758972167969,11.12987232208252,3.418400526046753,241.1809844970703,10.13512134552002,8.251614570617676,15.08575439453125,-87.82563781738281
52.61559295654297,43.19877243041992,-4.202236175537109,-2.6564080715179443,-29.71713638305664,76.12686157226562,104.7756118774414,61.764339447021484,-126.5616455078125,41.23980712890625,-54.10303497314453,-2.394361734390259,61.69390106201172,12.862696647644043,9.635924339294434,223.4598388671875,26.709335327148438,2.5174455642700195,18.174043655395508,-79.51762390136719
54.633575439453125,41.65859603881836,-3.9730334281921387,-8.8261137008667,-25.685884475708008,71.53646850585938,88.82585144042969,49.951114654541016,-150.58139038085938,36.74049758911133,-49.52894592285156,2.1948931217193604,69.55409240722656,16.147567749023438,6.279181957244873,236.48606872558594,-1.5612061023712158,8.488633155822754,8.110640525817871,-50.95578384399414
44.37472152709961,41.6328239440918,-3.162478446960449,-5.490111827850342,-21.67835235595703,76.37609100341797,72.85025787353516,52.7156867980957,-154.71578979492188,38.113990783691406,-44.73550796508789,7.993675708770752,69.69068908691406,16.654155731201172,8.666993141174316,211.15701293945312,7.17654275894165,6.6428351402282715,-1.0513272285461426,-61.763004302978516
40.74287033081055,40.936161041259766,-4.273557186126709,-5.4403791427612305,-30.722238540649414,70.35737609863281,116.36685943603516,58.59218215942383,-133.78897094726562,41.14425277709961,-44.56443405151367,1.9317444562911987,72.0952377319336,15.552569389343262,18.70366096496582,234.76388549804688,18.62415313720703,8.344242095947266,26.98056411743164,-52.2646484375
50.09613037109375,38.978370666503906,-4.367695331573486,-5.0248870849609375,-26.02099609375,66.74675750732422,87.5148696899414,55.99665069580078,-144.8279571533203,61.813880920410156,-38.15595626831055,-2.9619781970977783,73.9446029663086,16.61266326904297,1.928164005279541,238.37985229492188,17.273868560791016,12.0342378616333,3.3413078784942627,-66.77603149414062
41.56145095825195,41.378841400146484,-1.1585774421691895,-3.2284746170043945,-30.401508331298828,86.73223114013672,111.01311492919922,56.32357406616211,-134.90533447265625,42.419105529785156,-52.60987091064453,-3.541504383087158,69.75111389160156,14.019063949584961,11.243088722229004,228.6710968017578,10.04970932006836,5.284079551696777,20.439369201660156,-78.92391967773438
54.54215621948242,40.823368072509766,-4.058455944061279,-4.367944717407227,-27.619176864624023,75.03857421875,99.23450469970703,45.73286437988281,-128.10203552246094,36.859527587890625,-43.874542236328125,-0.3431921601295471,67.19403076171875,14.898011207580566,-5.718127727508545,194.42572021484375,-14.606560707092285,9.030941009521484,20.170011520385742,-43.54279708862305
36.46232604980469,39.886661529541016,-4.814884185791016,-8.507913589477539,-37.800594329833984,79.21310424804688,125.95587158203125,65.00013732910156,-100.20436096191406,62.46889877319336,-47.57022476196289,1.5644187927246094,53.328521728515625,10.615181922912598,14.464899063110352,233.6555633544922,25.578140258789062,11.343954086303711,30.62369728088379,-80.60990905761719
58.690311431884766,42.606910705566406,-2.119899272918701,-11.721039772033691,-25.786121368408203,78.68766021728516,85.62397003173828,58.53562545776367,-151.2006072998047,51.100154876708984,-48.43539810180664,10.856566429138184,76.60639953613281,16.39753532409668,-3.2414188385009766,249.31198120117188,18.145170211791992,8.20292854309082,8.457395553588867,-80.54328155517578
41.656803131103516,41.048831939697266,-5.5057501792907715,-6.786537170410156,-32.79981231689453,64.90959930419922,117.8196029663086,56.234317779541016,-130.54611206054688,56.934600830078125,-48.71621322631836,-5.14483642578125,69.09276580810547,15.873478889465332,23.923994064331055,191.2330780029297,-0.5297795534133911,6.960916996002197,20.309001922607422,-62.460289001464844
53.10077667236328,43.138309478759766,-2.716386079788208,-3.822526216506958,-33.80156707763672,83.21491241455078,106.87377166748047,51.535606384277344,-133.62277221679688,49.56355285644531,-42.97829055786133,4.507883548736572,64.07469940185547,12.804984092712402,5.898682594299316,191.51327514648438,-6.337308406829834,7.702017784118652,22.780099868774414,-65.0140609741211
42.82522201538086,39.11287307739258,-3.6766703128814697,-3.9064886569976807,-25.25193214416504,68.86430358886719,97.084716796875,60.87417984008789,-144.50759887695312,64.85305786132812,-53.947635650634766,1.4805679321289062,75.76728057861328,16.760923385620117,1.257699728012085,247.2274932861328,37.32107162475586,4.9371867179870605,19.479799270629883,-98.074462890625
34.24513244628906,40.89303970336914,-6.161284446716309,-2.8705227375030518,-27.7696590423584,68.70121765136719,106.20014190673828,62.63212966918945,-121.25279235839844,38.518314361572266,-49.41461944580078,-0.2445697784423828,60.009761810302734,13.518909454345703,2.69899320602417,251.4532470703125,47.64207458496094,-1.4548664093017578,24.943328857421875,-93.80099487304688
40.73855209350586,40.02481460571289,-5.750438690185547,-9.414626121520996,-33.322532653808594,70.28485107421875,110.20804595947266,44.20273971557617,-126.99853515625,44.97564697265625,-43.43305206298828,7.3327250480651855,60.929080963134766,11.899779319763184,21.403987884521484,134.14620971679688,-32.22663497924805,7.380605220794678,19.53981590270996,-45.45332717895508
62.54349136352539,42.02155685424805,-3.845489263534546,-10.337796211242676,-23.110891342163086,76.2283706665039,86.95220184326172,61.50246047973633,-162.1518096923828,68.25044250488281,-47.33079528808594,-1.4565831422805786,70.22378540039062,17.679502487182617,8.748191833496094,242.7772674560547,31.87057876586914,11.691821098327637,6.237466812133789,-76.35638427734375
57.561492919921875,42.05545425415039,-4.031930923461914,-7.185079574584961,-38.140167236328125,73.22289276123047,105.61663818359375,55.44587326049805,-149.0979461669922,58.803890228271484,-51.54642105102539,-0.6572577357292175,70.088623046875,15.719069480895996,-4.0826311111450195,249.91835021972656,18.832246780395508,6.5749897956848145,14.907599449157715,-82.31311798095703
51.27988815307617,39.07726287841797,-4.345425605773926,-6.4300994873046875,-22.887069702148438,73.27092742919922,91.57093811035156,49.94675064086914,-130.59799194335938,41.66175842285156,-40.95460891723633,1.0713346004486084,66.51136016845703,13.359559059143066,6.155109882354736,180.357421875,-14.658917427062988,9.539984703063965,7.566107749938965,-50.937076568603516
52.23903274536133,33.281890869140625,-4.280404567718506,-6.618946075439453,-9.591508865356445,83.24176788330078,55.7207145690918,52.20280456542969,-136.56871032714844,37.80678176879883,-47.20998001098633,7.477933406829834,52.98136901855469,14.420271873474121,-22.278127670288086,201.72189331054688,9.528403282165527,1.6675310134887695,2.418860912322998,-70.92891693115234
52.596797943115234,39.077171325683594,-4.187432289123535,-7.722573757171631,-26.05980682373047,70.87897491455078,83.87500762939453,47.45737075805664,-151.40509033203125,53.402122497558594,-49.49781036376953,3.025749444961548,68.99526977539062,17.13338279724121,-10.505389213562012,198.14013671875,5.6057047843933105,12.85661506652832,7.838827133178711,-61.20563507080078
46.70710372924805,39.466495513916016,-5.50521993637085,-10.112462043762207,-31.56633949279785,73.38108825683594,103.06970977783203,62.669185638427734,-130.81895446777344,62.25547409057617,-48.81311798095703,-0.9822250008583069,56.92863464355469,14.180326461791992,-9.464773178100586,229.05125427246094,34.63536071777344,6.363250732421875,18.691120147705078,-77.30408477783203
57.100242614746094,42.07052230834961,-6.2994704246521,-6.5481181144714355,-24.617509841918945,68.18680572509766,94.47859954833984,52.634254455566406,-153.91107177734375,34.44146728515625,-45.727352142333984,-0.76430344581604,62.07999801635742,17.467405319213867,10.540785789489746,222.94847106933594,1.0520153045654297,7.085616111755371,8.955430030822754,-50.9337043762207
45.16487503051758,42.05873489379883,-3.6833388805389404,-8.094669342041016,-38.576908111572266,75.53495025634766,130.31358337402344,52.65007400512695,-133.8896942138672,56.865867614746094,-46.71648406982422,-0.013193115592002869,68.61585998535156,15.4099702835083,20.134984970092773,204.6674346923828,-15.00145149230957,8.654098510742188,27.760883331298828,-61.83414077758789
51.71718215942383,41.209205627441406,-5.656687259674072,-3.552722930908203,-28.024673461914062,67.30996704101562,107.78919982910156,55.861324310302734,-136.93194580078125,37.85411834716797,-42.49336242675781,-1.1639094352722168,65.95591735839844,15.846240997314453,-1.0580716133117676,212.40863037109375,15.515172958374023,3.8936352729797363,11.2334566116333,-68.62847900390625
55.60526657104492,39.257179260253906,-4.240050792694092,-6.231744766235352,-32.86649703979492,74.97737121582031,105.93566131591797,56.64176559448242,-148.7436981201172,45.01630401611328,-47.08157730102539,-3.0517704486846924,68.72808074951172,17.163127899169922,17.103281021118164,218.35462951660156,10.143819808959961,5.736873626708984,19.47058868408203,-75.87161254882812
54.09164810180664,43.63911437988281,-4.75727653503418,-7.380361080169678,-35.86729049682617,75.14727783203125,127.0771255493164,64.00796508789062,-139.49815368652344,62.286033630371094,-42.49971389770508,-1.3129836320877075,60.59855270385742,16.56398582458496,8.809662818908691,256.3782043457031,47.521976470947266,5.259134769439697,24.1478214263916,-98.21231079101562
52.65687942504883,42.309932708740234,-2.3396239280700684,-10.914422988891602,-29.782697677612305,84.92900848388672,92.04495239257812,61.39740753173828,-133.30429077148438,55.49930953979492,-48.8687629699707,-1.7782152891159058,64.64466094970703,12.003947257995605,-9.537272453308105,233.7638702392578,33.962066650390625,0.10448023676872253,12.618148803710938,-90.18376922607422
59.33699417114258,42.05009841918945,-1.757562279701233,-9.090832710266113,-21.517601013183594,79.69097137451172,95.71658325195312,55.06415939331055,-155.63357543945312,51.89195251464844,-43.133670806884766,0.9988278150558472,73.10066986083984,17.097089767456055,3.524350166320801,228.9339141845703,4.306832313537598,5.487195014953613,3.766623020172119,-60.503055572509766
55.10825729370117,40.7318115234375,-2.6492204666137695,-7.761329650878906,-16.808744430541992,74.51054382324219,74.95829772949219,43.94728469848633,-155.7636260986328,45.28878402709961,-43.409156799316406,3.369880437850952,73.68866729736328,16.089391708374023,-10.199942588806152,204.50872802734375,-12.247515678405762,10.572437286376953,-0.3761572241783142,-43.613224029541016
40.10124969482422,38.54598617553711,-7.625914573669434,-11.302181243896484,-20.805158615112305,71.65109252929688,83.59485626220703,48.542598724365234,-107.22500610351562,30.005146026611328,-40.515342712402344,-0.7731428742408752,45.20701599121094,10.012726783752441,1.2268966436386108,150.54345703125,-19.253379821777344,4.667844772338867,16.014719009399414,-55.379852294921875
48.002620697021484,41.46854782104492,-3.79742693901062,-1.0167486667633057,-39.4626579284668,76.62633514404297,115.26372528076172,58.40373611450195,-142.82992553710938,63.2801513671875,-46.653316497802734,-5.420589923858643,63.96866989135742,15.861854553222656,13.044742584228516,243.74925231933594,22.841833114624023,4.326223850250244,19.98307228088379,-88.41871643066406
61.8129768371582,41.70988082885742,-4.247284889221191,-6.527192115783691,-33.723838806152344,80.7918472290039,114.47258758544922,45.511802673339844,-142.34092712402344,24.456430435180664,-48.66975402832031,-1.0170845985412598,56.551509857177734,14.573966026306152,22.54946517944336,180.79783630371094,-23.278810501098633,7.33233118057251,21.806560516357422,-45.753273010253906
38.11161422729492,40.11052703857422,-5.296064376831055,-6.124210357666016,-23.859722137451172,68.65980529785156,96.26158905029297,60.66836929321289,-121.79879760742188,9.346336364746094,-47.833683013916016,5.01603364944458,65.71803283691406,13.078596115112305,5.97815465927124,228.6691436767578,20.66878890991211,5.599368095397949,20.212947845458984,-44.090084075927734
59.379817962646484,40.74178695678711,-4.674063682556152,-9.255600929260254,-22.661685943603516,69.41570281982422,91.00519561767578,44.63652038574219,-148.80836486816406,57.83943557739258,-46.759925842285156,3.478816509246826,67.40650939941406,15.383757591247559,-3.85091233253479,195.2964630126953,-18.428071975708008,3.7686376571655273,14.49598217010498,-78.74678039550781
52.19842529296875,42.75468826293945,-3.8105719089508057,-2.989579200744629,-20.200157165527344,71.9589614868164,99.96137237548828,54.1745719909668,-150.79522705078125,35.060508728027344,-47.60176086425781,5.648301124572754,72.44992065429688,16.50423812866211,3.1031360626220703,225.9232177734375,9.635024070739746,5.261632442474365,10.682868003845215,-69.14353942871094
47.317691802978516,43.50447082519531,-1.9000531435012817,-6.562827110290527,-36.03121566772461,84.34306335449219,112.05416870117188,61.43268966674805,-148.0511474609375,18.94429588317871,-45.83544158935547,2.6746554374694824,73.131591796875,16.129825592041016,12.144264221191406,250.51426696777344,29.358196258544922,7.793611526489258,20.285120010375977,-71.59293365478516
39.13338088989258,42.8791618347168,-4.491081714630127,-12.484803199768066,-21.780481338500977,78.02242279052734,87.94247436523438,48.19431686401367,-121.3810806274414,60.3662109375,-46.77988815307617,-1.4340952634811401,58.121883392333984,12.603534698486328,-5.638106822967529,172.24301147460938,-17.902334213256836,14.165721893310547,10.430668830871582,-50.39591598510742
45.84121322631836,42.87605667114258,-4.087888240814209,-3.2271029949188232,-32.562904357910156,76.39900207519531,108.79437255859375,62.6155891418457,-136.51609802246094,58.60329818725586,-47.96125030517578,3.5541305541992188,67.07378387451172,16.263092041015625,19.092023849487305,247.2389373779297,29.641342163085938,4.646799564361572,23.887704849243164,-88.08556365966797
55.01857376098633,42.612525939941406,-1.8449783325195312,-7.25939416885376,-26.54056739807129,83.5097885131836,88.1615982055664,58.05242919921875,-155.29400634765625,43.47776794433594,-43.95254135131836,-4.432750701904297,70.93717956542969,16.933666229248047,2.401339530944824,240.39553833007812,23.69880485534668,8.332345962524414,5.700373649597168,-56.47712326049805
51.811424255371094,39.03223419189453,-4.226528644561768,-3.9122796058654785,-26.11627197265625,78.46066284179688,84.90016174316406,55.223758697509766,-142.99771118164062,30.97564697265625,-45.71871566772461,0.3563404083251953,59.66545104980469,15.369022369384766,-3.2234466075897217,199.0839080810547,14.315853118896484,2.0898220539093018,3.786252021789551,-70.28194427490234
55.39800262451172,40.8585319519043,-4.340303897857666,-7.930136203765869,-27.950193405151367,73.90950775146484,78.76704406738281,55.958370208740234,-144.81581115722656,65.70321655273438,-48.65889358520508,0.7256377935409546,69.09679412841797,15.043974876403809,-6.31209135055542,247.47677612304688,21.309938430786133,3.8620381355285645,5.950568199157715,-89.26821899414062
48.957237243652344,41.71281814575195,-5.098500728607178,-8.567888259887695,-28.997617721557617,68.03356170654297,107.97853088378906,64.26025390625,-143.18133544921875,61.783363342285156,-47.23682403564453,0.9003070592880249,71.057373046875,16.505634307861328,-3.2368338108062744,244.76608276367188,51.02119827270508,11.2308988571167,22.252872467041016,-63.36865234375
50.182491302490234,40.20425796508789,-4.522953987121582,-2.3686647415161133,-31.396875381469727,76.0230941772461,105.98056030273438,59.669673919677734,-136.96107482910156,35.82066345214844,-45.64146423339844,3.0470969676971436,60.557403564453125,13.788846969604492,23.871906280517578,244.12611389160156,17.000391006469727,12.798320770263672,14.50253677368164,-48.177669525146484
42.68265151977539,37.878231048583984,-6.137521266937256,-4.609433650970459,-36.64990997314453,77.3464126586914,113.97097778320312,62.719539642333984,-119.33430480957031,6.97402286529541,-49.21785354614258,6.1882500648498535,46.52634048461914,12.2993803024292,17.57535743713379,265.50677490234375,71.8843765258789,2.574552297592163,23.980070114135742,-63.79619598388672
42.05282974243164,35.55009841918945,-3.7278647422790527,-7.328624725341797,-20.24089813232422,73.31658172607422,73.96355438232422,50.10146713256836,-133.5963897705078,52.77920150756836,-47.95233154296875,-1.2606984376907349,71.0300521850586,14.414955139160156,-1.9263204336166382,196.4876708984375,-6.5858073234558105,7.309411525726318,8.347940444946289,-60.575721740722656
59.98859786987305,37.81059265136719,-5.634428977966309,-5.088386058807373,-17.769948959350586,68.7208251953125,82.47334289550781,49.761104583740234,-158.53073120117188,60.276939392089844,-42.64450454711914,-1.0349276065826416,66.9088134765625,18.818435668945312,-3.932377338409424,217.02020263671875,4.576173305511475,9.21773910522461,12.507389068603516,-66.95036315917969
49.96013259887695,41.91762924194336,-2.9161107540130615,-9.410947799682617,-32.65984344482422,77.56497192382812,114.75230407714844,55.32354736328125,-157.9729461669922,35.5472526550293,-47.06192398071289,-0.2574710249900818,70.97418975830078,17.81511116027832,13.045262336730957,228.0776824951172,7.563787937164307,11.046393394470215,15.396641731262207,-53.74732208251953
51.0393180847168,41.68841552734375,-6.68747615814209,-2.189772367477417,-23.587291717529297,71.66875457763672,84.8892593383789,52.8018913269043,-118.0293197631836,26.372339248657227,-47.374900817871094,-0.5846201181411743,52.12459182739258,12.575770378112793,5.648008823394775,197.5639190673828,-0.7205685377120972,7.792335510253906,12.380317687988281,-33.227848052978516
47.770111083984375,43.87067794799805,-3.1827805042266846,-3.9798858165740967,-27.927467346191406,71.40616607666016,106.01962280273438,57.91621780395508,-135.4945526123047,52.42081069946289,-46.90526580810547,2.4110748767852783,74.48921203613281,15.775145530700684,-2.52205491065979,235.55467224121094,22.259166717529297,7.376314640045166,23.44485855102539,-76.40574645996094
59.46144485473633,41.04227066040039,-1.1699206829071045,-7.23150634765625,-21.347787857055664,74.4998550415039,84.25444793701172,59.99462890625,-167.3085479736328,44.06769943237305,-51.38307571411133,-1.7991780042648315,89.4039535522461,17.20485496520996,-26.20114517211914,264.03253173828125,42.181392669677734,9.9918794631958,6.349606990814209,-60.56135940551758
57.54203414916992,40.15205001831055,-6.569363117218018,-5.374629497528076,-20.753406524658203,76.6136474609375,80.75867462158203,43.13371658325195,-128.70223999023438,41.271766662597656,-49.37879180908203,-0.4410251975059509,44.951194763183594,13.311530113220215,8.836745262145996,112.34814453125,-31.45427894592285,4.379607200622559,7.396867752075195,-58.48025131225586
