V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-80.064208984375,-195.9635772705078,-73.7912368774414,-6.1627607345581055,11.215489387512207,-4.8559393882751465,-98.05219268798828,176.26718139648438,-31.92656707763672,-48.485374450683594,-42.86728286743164,-8.484977722167969,-74.38955688476562,67.13127899169922,19.320192337036133,-42.037147521972656,-0.8521726131439209,-15.626521110534668,-92.59033203125,-36.4658203125
-74.80350494384766,-170.78028869628906,-67.68579864501953,-4.1778693199157715,15.339424133300781,-10.434638977050781,-16.166696548461914,247.56338500976562,-19.609189987182617,-40.311302185058594,-44.30604934692383,-14.582646369934082,-2.220933437347412,65.66954803466797,12.854636192321777,-89.78592681884766,-40.08586502075195,9.613418579101562,-144.23593139648438,-42.53425216674805
-92.00657653808594,-186.77955627441406,-79.26761627197266,-1.470982551574707,22.577287673950195,-5.558906555175781,-81.0146484375,196.4417724609375,-30.549030303955078,-45.07965087890625,-43.58610153198242,4.1916046142578125,-58.675537109375,90.19863891601562,8.50324535369873,-30.747488021850586,-39.126277923583984,-1.1406546831130981,-76.63407135009766,-29.88309669494629
-70.77306365966797,-172.4906768798828,-60.37847137451172,0.23461729288101196,4.219066619873047,-14.52428150177002,-16.739641189575195,210.62901306152344,-1.0747613906860352,-32.694522857666016,-42.0408821105957,-6.914759159088135,-7.062420845031738,53.39299392700195,11.741398811340332,-59.094871520996094,4.418500900268555,-0.14673855900764465,-141.3242645263672,-22.207359313964844
-66.57788848876953,-140.16696166992188,-54.21213150024414,-7.081157684326172,-33.95551300048828,-27.79593849182129,63.6911506652832,162.49154663085938,25.685129165649414,-33.18134307861328,-42.17097473144531,0.7019161581993103,22.490203857421875,57.835113525390625,46.70296096801758,-79.04782104492188,-17.876401901245117,25.72394371032715,-143.2291259765625,-29.33483123779297
-13.369717597961426,-48.87921142578125,3.1752822399139404,-0.7136951684951782,-9.599967956542969,-26.566387176513672,68.99386596679688,40.263702392578125,25.434036254882812,-10.471925735473633,-45.0801887512207,-7.936166286468506,46.941917419433594,-25.40218734741211,2.985783576965332,-95.3189468383789,32.6289176940918,23.176666259765625,-42.03326416015625,-4.05874490737915
-79.15968322753906,-189.27081298828125,-59.22052001953125,-2.1809628009796143,-7.664877414703369,-14.150045394897461,-54.99016189575195,140.147705078125,-8.806267738342285,-38.89240264892578,-44.84347915649414,-8.19664192199707,-32.24757385253906,42.10406494140625,33.73497772216797,-34.12764358520508,33.96769332885742,6.665879726409912,-140.24337768554688,-31.11314582824707
-89.33651733398438,-178.98329162597656,-76.70974731445312,-1.431531310081482,44.27591323852539,-5.883344650268555,-50.26769256591797,271.67120361328125,-27.967248916625977,-43.64902877807617,-45.13036346435547,-9.356037139892578,-13.975659370422363,84.3764877319336,-14.512585639953613,-104.29957580566406,-54.14598846435547,5.462045192718506,-142.5719451904297,-42.4085807800293
-52.87520217895508,-121.05416107177734,-47.7993049621582,-6.689541816711426,9.986753463745117,-14.7904052734375,32.52338790893555,177.1102752685547,15.77022647857666,-22.03282928466797,-43.61228561401367,-3.406167984008789,20.500202178955078,88.43069458007812,-5.57014274597168,-41.42572021484375,-39.009666442871094,36.93376159667969,-119.56383514404297,-8.058380126953125
-78.77913665771484,-195.88377380371094,-74.19706726074219,-4.3028564453125,-35.502166748046875,-20.73999786376953,-58.61387634277344,193.6855010986328,-7.727889537811279,-38.765113830566406,-43.47693634033203,3.000382900238037,-39.49198532104492,41.37295913696289,67.7513198852539,-90.07659149169922,-10.82026195526123,2.78812575340271,-133.7667999267578,-43.407039642333984
