V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
160.73251342773438,52.019691467285156,280.6738586425781,398.6332702636719,207.71047973632812,99.40947723388672,-132.84986877441406,87.50165557861328,-25.09001922607422,25.288700103759766,-15.27146053314209,-1.6377942562103271,135.9428253173828,33.36956787109375,-44.116268157958984,-54.886993408203125,86.37543487548828,51.16289520263672,228.08457946777344,197.1329345703125
140.66001892089844,49.1947135925293,280.2507019042969,398.6357421875,223.36195373535156,96.093017578125,-132.52877807617188,121.54312133789062,-27.179357528686523,28.090980529785156,-24.248607635498047,-15.129188537597656,142.08982849121094,33.1516227722168,-43.01515197753906,-43.51960754394531,75.51731872558594,47.92035675048828,222.21685791015625,195.50193786621094
137.9448699951172,42.62979507446289,281.96405029296875,398.58282470703125,212.94320678710938,93.29642486572266,-106.38272094726562,98.06795501708984,-26.47284698486328,22.837535858154297,-30.69088363647461,-26.64919662475586,123.6275634765625,33.74996566772461,-41.419029235839844,-37.94744110107422,79.67487335205078,44.11444091796875,217.3431854248047,179.73715209960938
158.1000518798828,37.80295181274414,281.7430419921875,398.51849365234375,184.33706665039062,108.42552947998047,-121.41429138183594,120.31028747558594,-23.603845596313477,19.093414306640625,-11.506349563598633,15.68274211883545,127.8556900024414,33.413230895996094,-48.001991271972656,-67.08810424804688,80.76197814941406,54.39686584472656,219.8158416748047,176.0172119140625
159.54214477539062,47.77375411987305,281.4620361328125,398.59454345703125,218.90084838867188,99.80389404296875,-142.84320068359375,108.55025482177734,-25.794408798217773,22.590436935424805,-36.23733139038086,-17.755308151245117,135.6796417236328,33.19184875488281,-43.840389251708984,-45.191627502441406,80.01329040527344,46.482086181640625,223.33604431152344,196.0738983154297
155.5534210205078,61.72561264038086,281.07611083984375,398.63116455078125,203.062255859375,101.25043487548828,-148.289794921875,102.44982147216797,-27.040666580200195,26.293848037719727,-21.601961135864258,-12.650774955749512,131.33961486816406,33.45689010620117,-42.830902099609375,-49.835147857666016,75.6679916381836,48.78331756591797,226.25636291503906,202.60694885253906
155.38584899902344,48.048404693603516,281.147705078125,398.64312744140625,207.1790313720703,97.37921142578125,-143.7606658935547,113.96334838867188,-25.260852813720703,23.924285888671875,-22.011211395263672,-9.751699447631836,139.60446166992188,33.29896545410156,-46.71784973144531,-49.059547424316406,83.58761596679688,48.863807678222656,222.76300048828125,197.9551239013672
162.73040771484375,57.32569122314453,281.512451171875,398.7126159667969,195.57566833496094,92.6628189086914,-153.09188842773438,108.71849822998047,-25.721769332885742,18.284700393676758,-14.746809959411621,-6.3433098793029785,132.1574249267578,33.37635803222656,-43.33591842651367,-54.187217712402344,97.81226348876953,48.662742614746094,225.26011657714844,193.92218017578125
167.99725341796875,49.499698638916016,279.2547912597656,398.5660400390625,182.80999755859375,98.4723129272461,-158.0848846435547,72.4867172241211,-25.78303337097168,22.518442153930664,-22.88417625427246,7.7360615730285645,94.57943725585938,34.39104461669922,-48.51984786987305,-64.3226547241211,72.0933609008789,50.65117263793945,226.69752502441406,197.1196746826172
-168.45315551757812,-106.52838134765625,-207.6827850341797,-378.5014953613281,-138.4559326171875,-100.42583465576172,133.21646118164062,-96.34335327148438,13.422059059143066,12.292969703674316,-13.066104888916016,5.485684871673584,-122.2002944946289,-44.29853439331055,-46.803871154785156,71.2837142944336,-93.31089782714844,-51.707210540771484,-240.7608184814453,-203.9474639892578
-158.4911346435547,-93.01837158203125,-206.20445251464844,-378.2436218261719,-114.83121490478516,-94.46965026855469,128.5657958984375,-82.56346130371094,13.377420425415039,11.115311622619629,-34.0654182434082,-5.792401313781738,-100.35663604736328,-44.424560546875,-49.589210510253906,73.52442169189453,-89.8088607788086,-54.89980697631836,-240.03656005859375,-206.22781372070312
127.37265014648438,29.60576820373535,281.1209411621094,398.5306091308594,223.1717987060547,87.43272399902344,-116.91637420654297,120.29116821289062,-20.784317016601562,32.13262176513672,-39.24769973754883,-6.312989711761475,147.70883178710938,33.286102294921875,-49.978641510009766,-41.730098724365234,69.11616516113281,49.821868896484375,208.61439514160156,164.56297302246094
154.5023956298828,58.229827880859375,280.7927551269531,398.7611083984375,234.8365936279297,102.57492065429688,-137.7803497314453,109.21971130371094,-25.717920303344727,18.413393020629883,-21.66391944885254,-23.860170364379883,134.970947265625,33.27054214477539,-41.37738037109375,-36.61015701293945,80.27484893798828,45.08151626586914,223.7363739013672,195.1005859375
137.10101318359375,34.35251235961914,281.95196533203125,398.37237548828125,199.88836669921875,97.81732940673828,-121.12437438964844,100.91946411132812,-21.711721420288086,14.073559761047363,-9.863757133483887,-13.313201904296875,125.70685577392578,33.47500991821289,-41.29269027709961,-48.643733978271484,74.92805480957031,48.03205871582031,221.68649291992188,200.4137420654297
123.86589813232422,40.217594146728516,280.7108154296875,398.43548583984375,218.16934204101562,97.5334243774414,-127.05571746826172,127.04808807373047,-24.740598678588867,21.326602935791016,-25.756383895874023,-0.9666381478309631,141.83164978027344,33.42085266113281,-49.366363525390625,-51.95541763305664,82.38043212890625,51.69825744628906,214.1952667236328,179.38864135742188
139.5150146484375,60.369503021240234,280.91058349609375,398.68060302734375,218.3168182373047,98.92931365966797,-139.2982177734375,96.82376098632812,-25.22647476196289,23.645465850830078,-28.678632736206055,-7.438133716583252,136.7930450439453,33.24344253540039,-48.40512466430664,-45.78494644165039,80.78448486328125,49.87424850463867,214.447021484375,200.99635314941406
169.28407287597656,66.74342346191406,278.745849609375,398.6332092285156,196.29234313964844,104.39692687988281,-164.86741638183594,111.50395202636719,-27.11640167236328,27.245637893676758,-31.749052047729492,-12.869787216186523,118.7122573852539,33.60183334350586,-46.67830276489258,-50.441978454589844,73.27283477783203,47.263275146484375,222.32748413085938,206.45347595214844
169.47943115234375,45.460575103759766,281.1952209472656,398.7350769042969,223.80239868164062,105.08343505859375,-127.6783218383789,128.94430541992188,-27.14634132385254,22.40425682067871,-18.275014877319336,-6.960200786590576,142.86770629882812,33.30705261230469,-41.58623123168945,-50.90044403076172,73.9274673461914,49.58095169067383,229.1543731689453,199.3421173095703
-178.0807647705078,-98.1292495727539,-194.43341064453125,-378.4958190917969,-116.23155975341797,-105.04840087890625,136.9578857421875,-133.81993103027344,14.288378715515137,31.22902488708496,-18.268207550048828,-14.108892440795898,-127.81867218017578,-43.56804656982422,-42.19200897216797,83.423095703125,-100.0466537475586,-55.353694915771484,-240.57861328125,-198.22691345214844
167.68716430664062,51.64126968383789,281.2704772949219,398.7090759277344,228.11830139160156,111.10379028320312,-145.70668029785156,141.22695922851562,-29.067445755004883,26.426668167114258,-28.29539680480957,-7.832521438598633,142.1103515625,33.41252899169922,-45.62986755371094,-51.17391586303711,80.4244613647461,48.78921890258789,222.88949584960938,199.9344024658203
172.81063842773438,51.55691146850586,281.8770751953125,398.77215576171875,210.67410278320312,102.71404266357422,-145.96127319335938,110.05894470214844,-23.903179168701172,30.877140045166016,-12.828267097473145,-14.055813789367676,133.35299682617188,33.147911071777344,-36.37345504760742,-49.587825775146484,92.11619567871094,48.06684875488281,231.75428771972656,191.48126220703125
171.57958984375,66.46824645996094,278.3713073730469,398.71331787109375,212.41073608398438,93.1919174194336,-164.2067108154297,104.18537139892578,-27.198532104492188,21.233652114868164,-25.91059112548828,-16.152847290039062,112.89479064941406,33.99419021606445,-42.85831832885742,-44.85173797607422,74.58393859863281,46.352962493896484,228.54238891601562,208.87701416015625
155.16282653808594,44.10577392578125,280.35211181640625,398.6190490722656,202.98744201660156,92.07798767089844,-128.9077606201172,109.04818725585938,-23.008281707763672,22.136905670166016,-26.256654739379883,-8.490942001342773,123.88467407226562,33.64706802368164,-46.820777893066406,-43.06755828857422,81.85628509521484,48.3411750793457,221.51773071289062,195.90455627441406
151.171142578125,60.77924346923828,281.5802307128906,398.76263427734375,230.07907104492188,103.16593170166016,-141.54238891601562,124.67489624023438,-25.072406768798828,15.140339851379395,-13.297270774841309,-23.99997901916504,150.05563354492188,33.28456497192383,-39.7636604309082,-37.553340911865234,91.5411605834961,45.07658004760742,229.0288848876953,198.3212890625
165.25648498535156,69.90399169921875,281.36083984375,398.6512145996094,185.86447143554688,93.87539672851562,-139.87094116210938,101.0440902709961,-24.111940383911133,23.494657516479492,-14.056159973144531,-20.145700454711914,126.08139038085938,34.01573944091797,-42.2667121887207,-47.73259353637695,78.34232330322266,46.022029876708984,225.6406707763672,195.95643615722656
152.467041015625,43.59951400756836,277.89935302734375,398.6171569824219,227.5894317626953,105.28192138671875,-125.5306167602539,98.0781478881836,-20.615385055541992,30.136686325073242,-31.528854370117188,-12.096599578857422,127.72018432617188,33.10487365722656,-46.984989166259766,-44.65096664428711,82.48137664794922,47.242225646972656,216.496337890625,198.56642150878906
141.26136779785156,41.387542724609375,279.597412109375,398.2696228027344,203.88494873046875,95.9651870727539,-138.46482849121094,119.84111022949219,-22.63909339904785,16.639198303222656,0.6707428693771362,-3.0999979972839355,146.53314208984375,33.383182525634766,-41.688228607177734,-55.46526336669922,85.15857696533203,50.08717727661133,225.52354431152344,183.40760803222656
148.26133728027344,58.75033950805664,280.9197692871094,398.6373596191406,220.7856903076172,95.31363677978516,-131.04257202148438,63.911094665527344,-26.314666748046875,15.699577331542969,-35.826866149902344,-16.972625732421875,116.98236846923828,33.69500732421875,-45.756717681884766,-39.57822799682617,80.8403091430664,46.506561279296875,223.03297424316406,196.7829132080078
152.209228515625,61.323307037353516,281.7626953125,398.6449890136719,218.57318115234375,90.79627227783203,-154.76431274414062,101.827880859375,-25.22116470336914,27.042842864990234,-13.565536499023438,-15.916821479797363,133.70970153808594,33.390342712402344,-34.82437515258789,-41.355587005615234,84.0530776977539,46.97335433959961,227.15383911132812,202.21539306640625
112.51116180419922,43.851219177246094,280.9382019042969,398.5794982910156,207.8256378173828,82.92936706542969,-123.31009674072266,96.37134552001953,-25.790287017822266,12.177423477172852,-23.184778213500977,-10.26843547821045,113.6627197265625,33.90188217163086,-46.42829895019531,-38.55255126953125,77.1155014038086,47.644554138183594,196.31060791015625,191.9492645263672
134.7725067138672,48.96220779418945,282.14739990234375,398.5625,217.34750366210938,97.36180877685547,-136.3734130859375,105.46988677978516,-23.50177764892578,32.8835563659668,-25.03406524658203,-13.119793891906738,138.7794647216797,33.0321044921875,-45.991641998291016,-40.20957565307617,79.34990692138672,49.02762985229492,218.84786987304688,199.52767944335938
151.22903442382812,48.15323257446289,278.835205078125,398.6129455566406,205.1713409423828,94.52664184570312,-126.13534545898438,92.72547149658203,-25.852148056030273,21.478071212768555,-20.399566650390625,-2.433276414871216,141.100341796875,33.29058074951172,-45.93601608276367,-51.405128479003906,86.54676818847656,50.53515625,220.64306640625,191.13084411621094
144.04966735839844,55.68637466430664,281.1249084472656,398.6114196777344,216.85125732421875,106.49560546875,-121.39398956298828,137.58059692382812,-26.950551986694336,16.08648681640625,-21.876150131225586,-24.238801956176758,130.4558563232422,33.317970275878906,-35.34385299682617,-44.18583297729492,84.21221923828125,45.67432403564453,225.63912963867188,206.6666259765625
164.07594299316406,49.962554931640625,277.793701171875,398.6759948730469,190.01718139648438,100.65762329101562,-136.22357177734375,100.18536376953125,-27.358606338500977,23.857873916625977,-23.47390365600586,-0.7310596108436584,125.87348937988281,33.49971008300781,-47.488399505615234,-58.81113815307617,92.55113983154297,49.67422103881836,220.69479370117188,183.25979614257812
150.7962646484375,50.954833984375,280.9400634765625,398.6984558105469,224.94070434570312,99.82443237304688,-147.70428466796875,121.12086486816406,-23.079492568969727,22.32707405090332,-4.605627536773682,2.126574754714966,133.7657470703125,33.22163391113281,-45.12570571899414,-54.09125900268555,81.20001983642578,51.26687240600586,227.8732452392578,180.21551513671875
146.802490234375,54.8160400390625,280.457275390625,398.43328857421875,186.86273193359375,93.52413940429688,-131.32479858398438,107.52295684814453,-26.175140380859375,30.722789764404297,-14.323805809020996,-14.81833553314209,114.32342529296875,34.15841293334961,-43.81319046020508,-45.50432586669922,76.6800308227539,47.13147735595703,220.1414337158203,202.2544708251953
174.63914489746094,63.538124084472656,282.50885009765625,398.7340087890625,214.11077880859375,103.48749542236328,-141.50856018066406,135.63504028320312,-23.519237518310547,19.704692840576172,-22.567941665649414,-15.079593658447266,143.0416259765625,32.90145492553711,-40.79094696044922,-45.23145294189453,86.81103515625,47.83991241455078,230.47010803222656,199.8822784423828
147.42153930664062,45.35985565185547,281.66265869140625,398.4588317871094,204.6829071044922,92.95040893554688,-138.9736328125,124.73601531982422,-25.917728424072266,30.244140625,-21.48644256591797,-12.710622787475586,128.408447265625,33.34147644042969,-45.18699645996094,-44.3447151184082,82.83878326416016,47.86451721191406,218.677734375,189.82981872558594
140.784423828125,62.64576721191406,281.66815185546875,398.715576171875,215.0985107421875,94.75810241699219,-143.84732055664062,96.44623565673828,-25.169565200805664,24.920970916748047,-17.785648345947266,-13.130573272705078,135.34803771972656,33.17224884033203,-43.745235443115234,-55.62539291381836,80.5998306274414,48.57197189331055,223.16763305664062,199.19300842285156
117.21695709228516,40.009056091308594,281.3140563964844,398.235595703125,193.8592987060547,88.48699951171875,-126.74858093261719,95.50592803955078,-21.635732650756836,15.510549545288086,-36.391910552978516,-7.873274326324463,116.05036926269531,33.50590515136719,-49.12179946899414,-51.484683990478516,80.5599594116211,47.495094299316406,198.46292114257812,189.0708770751953
