0.000000000000000000e+00,1.166128590703010559e-01,1.740571707487106323e-01,4.160017147660255432e-02,4.883425310254096985e-02,2.726002633571624756e-01,4.342617467045783997e-02,5.269357562065124512e-02,1.656209677457809448e-01,4.179773852229118347e-02,2.014288902282714844e-01,6.251170486211776733e-02,7.588130980730056763e-02,6.031702086329460144e-02,5.301246419548988342e-02,4.389325156807899475e-02,1.293423324823379517e-01,1.392901986837387085e-01,7.841569930315017700e-02,5.658568069338798523e-02
7.688297331333160400e-02,0.000000000000000000e+00,3.776456788182258606e-02,1.811016537249088287e-02,2.704684436321258545e-02,3.539767116308212280e-02,2.285579591989517212e-02,2.493053674697875977e-02,1.961712911725044250e-02,5.368539690971374512e-02,2.297821640968322754e-02,2.312128990888595581e-02,2.729226462543010712e-02,2.343185245990753174e-02,2.633835934102535248e-02,1.816792972385883331e-02,1.787154376506805420e-02,2.819028683006763458e-02,2.044998668134212494e-02,2.969159185886383057e-02
4.048370122909545898e-01,7.335053384304046631e-02,0.000000000000000000e+00,4.425235092639923096e-02,1.015607491135597229e-01,3.578442707657814026e-02,1.652697175741195679e-01,2.212686538696289062e-01,2.599594295024871826e-01,1.908741705119609833e-02,5.222427472472190857e-02,3.902489319443702698e-02,8.755483478307723999e-02,3.043261729180812836e-02,2.708001993596553802e-02,2.048893086612224579e-02,2.166710495948791504e-01,1.101059988141059875e-01,2.617417834699153900e-02,1.278811544179916382e-01
3.656045719981193542e-02,5.901611968874931335e-02,3.679765760898590088e-02,0.000000000000000000e+00,7.150904089212417603e-02,5.219326540827751160e-02,2.150990068912506104e-02,2.211781032383441925e-02,2.699472755193710327e-02,2.287777327001094818e-02,2.711522392928600311e-02,2.575707621872425079e-02,2.416918985545635223e-02,3.665049001574516296e-02,2.076436951756477356e-02,1.617013365030288696e-01,1.518664974719285965e-02,2.956346981227397919e-02,2.303124815225601196e-01,2.361448109149932861e-02
4.478565976023674011e-02,2.689205855131149292e-02,4.144027829170227051e-02,3.442269936203956604e-02,0.000000000000000000e+00,3.523628786206245422e-02,3.131285309791564941e-02,3.194461762905120850e-02,2.742440439760684967e-02,1.880475319921970367e-02,6.201318278908729553e-02,3.286563977599143982e-02,2.113327383995056152e-02,3.284241631627082825e-02,2.444265969097614288e-02,1.999995671212673187e-02,3.137262538075447083e-02,2.643074654042720795e-02,3.403941541910171509e-02,2.373120747506618500e-02
1.279085278511047363e-01,3.114694170653820038e-02,5.556325614452362061e-02,1.775599643588066101e-02,4.236754402518272400e-02,0.000000000000000000e+00,2.506772428750991821e-02,2.836502157151699066e-02,3.751036897301673889e-02,2.306758612394332886e-02,5.608325079083442688e-02,2.961157262325286865e-02,3.686779737472534180e-02,2.672631107270717621e-02,3.472928330302238464e-02,1.937237381935119629e-02,3.372638672590255737e-02,2.158286608755588531e-02,4.110062867403030396e-02,3.583341464400291443e-02
1.611229218542575836e-02,2.797780744731426239e-02,7.029037922620773315e-02,1.536849420517683029e-02,3.022788278758525848e-02,2.210566215217113495e-02,0.000000000000000000e+00,6.866183876991271973e-02,2.695669047534465790e-02,2.162421308457851410e-02,1.961020380258560181e-02,2.651429362595081329e-02,3.009407781064510345e-02,2.158161997795104980e-02,2.327244170010089874e-02,1.713539473712444305e-02,6.012680009007453918e-02,3.957014903426170349e-02,1.683484949171543121e-02,7.074580341577529907e-02
2.241866476833820343e-02,2.087165974080562592e-02,8.572155237197875977e-02,1.669542118906974792e-02,2.001172490417957306e-02,3.889442607760429382e-02,7.087662070989608765e-02,0.000000000000000000e+00,1.724805310368537903e-02,2.140998654067516327e-02,2.331191860139369965e-02,3.271787986159324646e-02,2.115226723253726959e-02,4.569985345005989075e-02,1.918791681528091431e-01,5.039948225021362305e-02,8.394875377416610718e-02,1.986499316990375519e-02,1.563328690826892853e-02,8.238561451435089111e-02
2.676781415939331055e-01,6.000744923949241638e-02,7.585158199071884155e-02,3.938079625368118286e-02,3.520667552947998047e-02,6.015394255518913269e-02,2.747770398855209351e-02,2.439951896667480469e-02,0.000000000000000000e+00,4.390482604503631592e-02,5.815425515174865723e-02,4.187376424670219421e-02,1.659634858369827271e-01,4.161990061402320862e-02,2.330766618251800537e-02,2.018875814974308014e-02,1.684413664042949677e-02,2.229183353483676910e-02,3.971837460994720459e-02,8.353370428085327148e-02
1.634196192026138306e-02,7.785219699144363403e-02,2.192433923482894897e-02,1.863391138613224030e-02,2.203070186078548431e-02,2.320603094995021820e-02,2.556942962110042572e-02,3.926699236035346985e-02,3.926581516861915588e-02,0.000000000000000000e+00,3.221477940678596497e-02,2.722788415849208832e-02,2.087588049471378326e-02,1.175269559025764465e-01,2.513541281223297119e-02,1.516198962926864624e-01,2.132290042936801910e-02,1.556212827563285828e-02,1.748932525515556335e-02,2.376943640410900116e-02
2.805450744926929474e-02,2.790899761021137238e-02,1.943550445139408112e-02,1.787662319839000702e-02,2.889256179332733154e-02,2.556891925632953644e-02,2.332569472491741180e-02,1.667153649032115936e-02,2.208433300256729126e-02,2.595704235136508942e-02,0.000000000000000000e+00,2.293804474174976349e-02,3.067888878285884857e-02,1.817825250327587128e-02,2.670777030289173126e-02,2.725735306739807129e-02,2.211991511285305023e-02,1.576605439186096191e-02,1.757463999092578888e-02,3.132547065615653992e-02
1.543196383863687515e-02,2.696481347084045410e-02,2.101355791091918945e-02,1.785269938409328461e-02,3.926260769367218018e-02,3.093806467950344086e-02,1.919704489409923553e-02,2.352497912943363190e-02,1.690042391419410706e-02,1.807813160121440887e-02,3.113614954054355621e-02,0.000000000000000000e+00,2.495183609426021576e-02,1.496043708175420761e-02,2.992436848580837250e-02,2.150827459990978241e-02,2.221723832190036774e-02,1.501821447163820267e-02,1.685978285968303680e-02,2.592161484062671661e-02
7.540068775415420532e-02,3.971847146749496460e-02,7.585676014423370361e-02,2.370924316346645355e-02,2.906549908220767975e-02,4.769465327262878418e-02,4.914864897727966309e-02,2.796320430934429169e-02,1.091933026909828186e-01,1.768415048718452454e-02,4.228537157177925110e-02,4.394860193133354187e-02,0.000000000000000000e+00,2.774109691381454468e-02,1.125943660736083984e-01,1.840308494865894318e-02,4.861163720488548279e-02,1.750046201050281525e-02,2.337303198873996735e-02,5.079500377178192139e-02
1.525711361318826675e-02,3.725913539528846741e-02,2.189652062952518463e-02,1.733799465000629425e-02,2.654521726071834564e-02,2.295713126659393311e-02,2.225669473409652710e-02,2.340445481240749359e-02,6.343680620193481445e-02,1.160868033766746521e-01,2.719465084373950958e-02,2.848588488996028900e-02,3.194757923483848572e-02,0.000000000000000000e+00,2.004026621580123901e-02,3.300937637686729431e-02,2.143819816410541534e-02,1.552178710699081421e-02,5.640922486782073975e-02,4.619524255394935608e-02
1.982472836971282959e-02,1.928068883717060089e-02,1.947064511477947235e-02,1.667041890323162079e-02,2.487746439874172211e-02,3.901741281151771545e-02,3.121737390756607056e-02,6.578215211629867554e-02,1.658566668629646301e-02,1.514511927962303162e-02,3.001749515533447266e-02,5.195846781134605408e-02,7.754311710596084595e-02,1.569886691868305206e-02,0.000000000000000000e+00,2.906403131783008575e-02,2.007819525897502899e-02,1.584570668637752533e-02,1.526143867522478104e-02,2.660786174237728119e-02
2.920258976519107819e-02,2.156575210392475128e-02,3.175105899572372437e-02,6.842485070228576660e-02,2.156420052051544189e-02,3.429077193140983582e-02,1.752523332834243774e-02,2.304177545011043549e-02,1.741464063525199890e-02,1.626223027706146240e-01,2.122748456895351410e-02,2.139496244490146637e-02,1.725296117365360260e-02,3.383217379450798035e-02,1.732290722429752350e-02,0.000000000000000000e+00,2.488963864743709564e-02,1.764834858477115631e-02,4.090886935591697693e-02,2.315798960626125336e-02
9.514040499925613403e-02,2.037142962217330933e-02,1.022550463676452637e-01,1.666042022407054901e-02,2.426448650658130646e-02,3.046394884586334229e-02,6.226393580436706543e-02,6.905059516429901123e-02,2.216129750013351440e-02,1.721986569464206696e-02,3.366598486900329590e-02,2.367236278951168060e-02,4.045506194233894348e-02,2.085469849407672882e-02,1.997411064803600311e-02,2.164735831320285797e-02,0.000000000000000000e+00,6.154131516814231873e-02,1.457260083407163620e-02,7.525835186243057251e-02
