0.000000000000000000e+00,1.938716880977153778e-02,5.819399282336235046e-02,2.490759827196598053e-02,2.371908724308013916e-02,2.820754237473011017e-02,1.521621923893690109e-02,8.612721413373947144e-02,1.685167290270328522e-02,3.813171759247779846e-02,1.477610226720571518e-02,2.199260704219341278e-02,2.161645144224166870e-02,2.068163827061653137e-02,9.508653730154037476e-02,3.705690428614616394e-02,1.358584687113761902e-02,2.368189394474029541e-02,1.459306627511978149e-01,2.159815095365047455e-02
1.818250678479671478e-02,0.000000000000000000e+00,2.496067993342876434e-02,2.833523787558078766e-02,2.144165523350238800e-02,1.587618328630924225e-02,1.651556231081485748e-02,2.726911753416061401e-02,1.932499743998050690e-02,2.513412572443485260e-02,1.611584424972534180e-02,2.143547497689723969e-02,1.694700494408607483e-02,1.656326837837696075e-02,1.595884747803211212e-02,1.740480773150920868e-02,1.563162915408611298e-02,2.441632933914661407e-02,2.430799789726734161e-02,2.054246328771114349e-02
4.155990853905677795e-02,1.563722454011440277e-02,0.000000000000000000e+00,3.783130645751953125e-02,1.834632270038127899e-02,1.882882602512836456e-02,2.754980884492397308e-02,7.801570743322372437e-02,1.439361646771430969e-02,2.950983680784702301e-02,1.846756227314472198e-02,1.892293430864810944e-02,1.996479369699954987e-02,1.945422403514385223e-02,1.497859414666891098e-02,4.241599515080451965e-02,1.424809917807579041e-02,1.733726263046264648e-02,3.918854519724845886e-02,3.174438327550888062e-02
1.771668158471584320e-02,1.945250295102596283e-02,4.347623884677886963e-02,0.000000000000000000e+00,2.167392522096633911e-02,1.476519647985696793e-02,1.663816347718238831e-02,1.717123948037624359e-02,1.589715108275413513e-02,3.049693815410137177e-02,1.370072085410356522e-02,2.060126140713691711e-02,1.433549728244543076e-02,1.890763081610202789e-02,1.320639625191688538e-02,2.122179605066776276e-02,1.429524738341569901e-02,2.536678500473499298e-02,5.336168035864830017e-02,2.092709392309188843e-02
3.007857315242290497e-02,2.123909443616867065e-02,2.790132164955139160e-02,1.893092691898345947e-02,0.000000000000000000e+00,3.105351887643337250e-02,2.421240694820880890e-02,2.572399936616420746e-02,2.981051988899707794e-02,1.728706806898117065e-02,1.757013052701950073e-02,1.678721047937870026e-02,3.376573324203491211e-02,2.973760105669498444e-02,1.736844517290592194e-02,2.537701092660427094e-02,1.718759164214134216e-02,2.296675182878971100e-02,5.341817066073417664e-02,1.344687789678573608e-01
2.909786067903041840e-02,1.468955446034669876e-02,2.812004834413528442e-02,1.466147322207689285e-02,1.588961854577064514e-02,0.000000000000000000e+00,1.999482698738574982e-02,1.690807752311229706e-02,2.619302459061145782e-02,5.839671567082405090e-02,1.539455074816942215e-02,1.459082122892141342e-02,1.412814948707818985e-02,1.508186478167772293e-02,1.443925034254789352e-02,2.897406928241252899e-02,1.280144602060317993e-02,2.287793159484863281e-02,2.871477417647838593e-02,1.994129642844200134e-02
1.866097189486026764e-02,1.583851687610149384e-02,1.839095540344715118e-02,1.618072576820850372e-02,2.165750600397586823e-02,2.642223984003067017e-02,0.000000000000000000e+00,1.564843393862247467e-02,2.688154391944408417e-02,3.075597621500492096e-02,2.214325964450836182e-02,1.277664676308631897e-02,1.504990179091691971e-02,1.819114573299884796e-02,1.369067654013633728e-02,1.865010522305965424e-02,1.291634142398834229e-02,1.538184378296136856e-02,2.894227392971515656e-02,2.244806140661239624e-01
7.542826980352401733e-02,2.386904694139957428e-02,1.013469994068145752e-01,1.802913285791873932e-02,2.571900747716426849e-02,1.589288003742694855e-02,2.150655724108219147e-02,0.000000000000000000e+00,1.588344387710094452e-02,2.270732074975967407e-02,2.039238996803760529e-02,1.364708971232175827e-02,1.983963511884212494e-02,1.286026537418365479e-01,1.953184418380260468e-02,2.133221179246902466e-02,1.409547869116067886e-02,1.940105855464935303e-02,2.492091245949268341e-02,2.068171091377735138e-02
2.285484969615936279e-02,1.816163398325443268e-02,1.744576543569564819e-02,1.777058839797973633e-02,2.495980076491832733e-02,1.766541041433811188e-02,4.074775055050849915e-02,2.284385450184345245e-02,0.000000000000000000e+00,3.129072114825248718e-02,1.616581156849861145e-02,1.773185469210147858e-02,1.779813021421432495e-01,1.715361326932907104e-02,1.440602075308561325e-02,2.600673399865627289e-02,2.211481332778930664e-01,1.955061033368110657e-02,2.794767916202545166e-02,2.682035602629184723e-02
2.281775884330272675e-02,1.811840757727622986e-02,2.914784662425518036e-02,2.485768683254718781e-02,1.612264104187488556e-02,5.660648271441459656e-02,2.074513211846351624e-02,1.676009781658649445e-02,1.805941946804523468e-02,0.000000000000000000e+00,1.940514333546161652e-02,2.777454443275928497e-02,1.948304288089275360e-02,2.916580997407436371e-02,1.487072557210922241e-02,3.918560221791267395e-02,1.537220273166894913e-02,1.280750185251235962e-01,2.392853051424026489e-02,2.905678935348987579e-02
2.133981324732303619e-02,2.864444255828857422e-02,2.621521987020969391e-02,2.326925657689571381e-02,2.045045979321002960e-02,1.830906979739665985e-02,3.611103817820549011e-02,2.676416374742984772e-02,1.825025118887424469e-02,3.145687654614448547e-02,0.000000000000000000e+00,2.756046690046787262e-02,1.698606275022029877e-02,6.734814494848251343e-02,1.691060326993465424e-02,3.825620934367179871e-02,1.353098917752504349e-02,3.432158753275871277e-02,4.031474515795707703e-02,3.971898928284645081e-02
2.766420133411884308e-02,1.353309955447912216e-02,3.074656426906585693e-02,2.698709815740585327e-02,2.167117409408092499e-02,2.097982354462146759e-02,1.879936829209327698e-02,2.204997278749942780e-02,1.657230965793132782e-02,3.119122795760631561e-02,1.371668372303247452e-02,0.000000000000000000e+00,1.767144352197647095e-02,1.816137321293354034e-02,1.388002838939428329e-02,3.049303404986858368e-02,1.320480927824974060e-02,2.921909652650356293e-02,2.670666389167308807e-02,2.699726074934005737e-02
2.104628086090087891e-02,1.376141514629125595e-02,2.358461916446685791e-02,1.626445911824703217e-02,2.196205966174602509e-02,2.059024013578891754e-02,2.334962598979473114e-02,2.172427065670490265e-02,1.669039577245712280e-01,2.092847228050231934e-02,1.331486273556947708e-02,1.805006898939609528e-02,0.000000000000000000e+00,1.553452853113412857e-02,1.464977115392684937e-02,2.246189862489700317e-02,1.361898425966501236e-02,3.055489808320999146e-02,2.405956573784351349e-02,1.926347427070140839e-02
1.754554547369480133e-02,1.624331809580326080e-02,3.335073962807655334e-02,3.594499453902244568e-02,2.185393869876861572e-02,2.449001930654048920e-02,1.786534674465656281e-02,1.201030239462852478e-01,1.703716628253459930e-02,4.470821842551231384e-02,3.628683462738990784e-02,1.346954330801963806e-02,1.547324750572443008e-02,0.000000000000000000e+00,1.786561310291290283e-02,2.261204831302165985e-02,1.644209213554859161e-02,2.033725194633007050e-02,2.905214391648769379e-02,5.060905590653419495e-02
1.203458011150360107e-01,1.955085061490535736e-02,2.234721742570400238e-02,1.908736862242221832e-02,2.230492420494556427e-02,1.869170553982257843e-02,1.558681577444076538e-02,1.737525314092636108e-02,1.564714126288890839e-02,1.516620814800262451e-02,1.790641434490680695e-02,1.959929242730140686e-02,1.593257673084735870e-02,2.366533316671848297e-02,0.000000000000000000e+00,9.059727936983108521e-02,1.271734014153480530e-02,2.790338546037673950e-02,2.535098977386951447e-02,2.844819612801074982e-02
3.176436200737953186e-02,1.588684692978858948e-02,3.869329392910003662e-02,1.657165400683879852e-02,1.929444819688796997e-02,1.762352138757705688e-02,1.912796124815940857e-02,1.575854234397411346e-02,1.470121741294860840e-02,2.741453237831592560e-02,1.586139015853404999e-02,1.520749833434820175e-02,1.386072393506765366e-02,1.921289972960948944e-02,4.983476176857948303e-02,0.000000000000000000e+00,1.300803571939468384e-02,2.282536588609218597e-02,4.343872144818305969e-02,1.749831251800060272e-02
