0.000000000000000000e+00,4.544490203261375427e-02,3.299440443515777588e-02,1.386754959821701050e-02,1.408356055617332458e-02,1.869870349764823914e-02,2.730806171894073486e-02,2.113727293908596039e-02,2.185322344303131104e-02,2.013359218835830688e-02,1.494304835796356201e-02,1.440101210027933121e-02,1.780565641820430756e-02,2.160954289138317108e-02,2.542441524565219879e-02,1.627251692116260529e-02,2.511786483228206635e-02,1.302191168069839478e-01,1.789449341595172882e-02,1.434644684195518494e-02
6.887898594141006470e-02,0.000000000000000000e+00,1.789313741028308868e-02,4.519464448094367981e-02,1.674643158912658691e-02,1.238156333565711975e-01,3.130692616105079651e-02,2.535597793757915497e-02,9.589887410402297974e-02,3.085746802389621735e-02,4.358397424221038818e-02,3.458286821842193604e-02,1.670097745954990387e-02,1.643415726721286774e-02,1.300315558910369873e-02,2.451151795685291290e-02,4.615950956940650940e-02,2.058214507997035980e-02,2.061999030411243439e-02,3.608778864145278931e-02
2.337198518216609955e-02,1.744363270699977875e-02,0.000000000000000000e+00,1.363748963922262192e-02,1.576447300612926483e-02,1.690441183745861053e-02,5.020120739936828613e-02,2.590227127075195312e-02,1.913256384432315826e-02,2.996060997247695923e-02,1.686203293502330780e-02,2.421076409518718719e-02,2.594843693077564240e-02,2.160930074751377106e-02,1.791710965335369110e-02,2.088589034974575043e-02,2.107019722461700439e-02,2.703581750392913818e-02,1.465955376625061035e-02,1.586044579744338989e-02
2.406692691147327423e-02,3.226859867572784424e-02,1.588591746985912323e-02,0.000000000000000000e+00,1.521260440349578857e-01,2.269775718450546265e-01,1.890222914516925812e-02,4.016047343611717224e-02,1.758640073239803314e-02,4.636403545737266541e-02,9.813640266656875610e-02,1.799511536955833435e-02,2.178413420915603638e-02,2.046996168792247772e-02,1.455804985016584396e-02,7.251594215631484985e-02,1.599790714681148529e-02,2.100285887718200684e-02,3.974412977695465088e-01,4.735439717769622803e-01
2.666868083178997040e-02,1.451078150421380997e-02,1.529363635927438736e-02,9.213062375783920288e-02,0.000000000000000000e+00,2.064826153218746185e-02,6.477599591016769409e-02,4.761581495404243469e-02,1.413825619965791702e-02,1.954129524528980255e-02,6.909000128507614136e-02,2.085749246180057526e-02,1.652727276086807251e-02,1.919060386717319489e-02,1.249300036579370499e-02,3.559256792068481445e-01,1.360605657100677490e-02,2.427385188639163971e-02,3.417005538940429688e-01,1.676329784095287323e-02
1.921699009835720062e-02,6.880509853363037109e-02,2.006078325212001801e-02,1.414078027009963989e-01,4.288174584507942200e-02,0.000000000000000000e+00,3.193711116909980774e-02,1.849413514137268066e-01,1.711822487413883209e-02,2.139933407306671143e-02,2.961245775222778320e-01,5.044406652450561523e-02,3.380877897143363953e-02,1.495151128619909286e-02,1.261166762560606003e-02,3.093701042234897614e-02,3.040788881480693817e-02,1.630872301757335663e-02,2.401263453066349030e-02,1.532114949077367783e-02
1.906316354870796204e-02,2.728473581373691559e-02,2.529269456863403320e-02,1.647357270121574402e-02,2.574016340076923370e-02,1.945012994110584259e-02,0.000000000000000000e+00,3.152893111109733582e-02,5.931688472628593445e-02,2.314571850001811981e-02,1.698148064315319061e-02,1.666712015867233276e-02,2.360058575868606567e-02,2.470906823873519897e-02,2.491701394319534302e-02,1.731369458138942719e-02,2.657349221408367157e-02,6.837949156761169434e-02,1.581013761460781097e-02,1.542159263044595718e-02
1.651909202337265015e-02,1.595610007643699646e-02,2.396644093096256256e-02,2.819096297025680542e-02,2.226728200912475586e-02,1.799215227365493774e-01,4.299967363476753235e-02,0.000000000000000000e+00,1.391953881829977036e-02,1.751226373016834259e-02,1.777815259993076324e-02,1.809378154575824738e-02,1.501748058944940567e-02,1.493282895535230637e-02,1.737092621624469757e-02,2.434308081865310669e-02,3.434782847762107849e-02,1.885919086635112762e-02,6.660574674606323242e-02,1.903402619063854218e-02
2.771016396582126617e-02,9.014763683080673218e-02,2.314311265945434570e-02,1.411421876400709152e-02,1.467265188694000244e-02,1.773909851908683777e-02,6.465155631303787231e-02,1.927547529339790344e-02,0.000000000000000000e+00,9.532158821821212769e-02,1.418704539537429810e-02,2.108299545943737030e-02,2.076898328959941864e-02,1.315703615546226501e-02,1.982331275939941406e-02,1.958875358104705811e-02,1.553335320204496384e-02,1.616160757839679718e-02,1.948392949998378754e-02,1.394238229840993881e-02
1.781522296369075775e-02,2.328573912382125854e-02,3.666331246495246887e-02,1.869091205298900604e-02,1.391745638102293015e-02,2.215973474085330963e-02,2.557674236595630646e-02,3.629010543227195740e-02,6.590799242258071899e-02,0.000000000000000000e+00,2.333473600447177887e-02,2.153208665549755096e-02,2.779582142829895020e-02,1.950711011886596680e-02,1.718175224959850311e-02,2.420680038630962372e-02,1.711553335189819336e-02,3.006152063608169556e-02,1.509543601423501968e-02,1.767066679894924164e-02
1.662814058363437653e-02,2.078156918287277222e-02,2.838020026683807373e-02,2.257996611297130585e-02,6.611994653940200806e-02,2.676126360893249512e-01,2.111441455781459808e-02,1.931267417967319489e-02,1.617972739040851593e-02,1.576705090701580048e-02,0.000000000000000000e+00,1.616642065346240997e-02,2.094802260398864746e-02,1.428505033254623413e-02,1.636340655386447906e-02,4.167208671569824219e-01,1.552308257669210434e-02,1.466752216219902039e-02,1.558617595583200455e-02,2.501726709306240082e-02
1.389459241181612015e-02,1.742991805076599121e-02,1.739635132253170013e-02,1.418627053499221802e-02,1.412887405604124069e-02,1.573767699301242828e-02,2.254781313240528107e-02,2.669336646795272827e-02,2.537239529192447662e-02,3.010154329240322113e-02,1.634046621620655060e-02,0.000000000000000000e+00,3.500573709607124329e-02,1.417601574212312698e-02,1.787330210208892822e-02,1.549649331718683243e-02,1.653220690786838531e-02,2.194574289023876190e-02,1.576733216643333435e-02,1.488882955163717270e-02
