V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-94.06762008339551,169.3305406201842,-37.00947128084888,84.69750313093279,-58.54836756267158,-146.9348080290917,-98.0957666896313,107.93561488936949,48.42976901339745,-109.48510944990221,74.41270910647954,11.572208095914375,134.3390371841636,174.57626764163905,-27.181078643614647,-91.45720548081952,7.803912950002313,-119.8535605159678,-73.2581941818871,-207.99214605164966,7.400387273424914,-36.33199093709138,-33.931693441555005,42.07201129373389,-47.5763355656549,90.68906678094231,34.13356915693307,29.477383245501507,9.908436368397899,-145.23798267929635,0.04624342326630326,-51.58891209588841,35.235626885923104,-69.05298090536824,72.18695339053389,-94.68185883332295,68.56592475854829,-22.325354802420474,-144.91751828972912,-50.8005773207425,22.90688172099707,39.45998818193924,82.2153623914294,249.27665872538864,54.13471173216795,35.888415290471265,-69.64519712985255,-64.49367179385182,-32.9541630917976,90.56230375148374,-39.46680328529317,0.8945915359860793,10.7036373629955,-39.538786684990455,-18.747494867270003,-137.50111616569308,-17.807991068085546,-2.1259587678625103,52.29305807228995,-19.67679809961462,-7.82756667678882,-153.06343313073333,-14.679396276837076,71.51022787652015,23.204745009649482,39.57596009448556,1.6783434096535157,2.226636532679981,61.02023604673059,44.24227197540591,-41.278405578683895,25.70806161719385,-186.67370624663812,-43.70741852126293,-38.70330508662677,89.85050826023603,-114.92868272801876,57.23840171009689,38.762801993510074,163.86038034411268,23.188487011841847,-68.1852612302685,-171.96565225236336,50.40653322882617,-82.27494107543485,-102.74860094365866,59.70682546645618,38.62512924841833,-17.218687044329346,-106.87843146764244,-95.71982695617346,-3.8755531981012505,76.13054469655505,7.794593615144407,-107.34147568673944,-8.57647264763521,237.37588222985838,-106.26059040245916,9.357136998853889,-3.554049837117771
-61.07683791665535,200.5587670740648,-68.48621743251762,10.970016973231077,-62.97620280835146,-124.37782545915329,-87.33073187773854,88.80451479279381,69.73569597295922,-103.03361890093618,97.36355707259587,29.537526198549994,120.32877373784748,134.9005800302665,-11.931111072189893,-127.93878879523605,19.45090011566652,-81.09681240492398,-94.84256123751771,-223.12915043416308,-1.1282523375979618,-61.48177750549529,-27.009510897512524,12.294957436442118,-12.20261152509246,111.37155721075516,5.1242957517172085,-34.31666134376846,-18.281983886746396,-105.36151806940507,51.79096255228756,-47.085811764260534,-64.94724344365814,-105.13433965358224,48.82450287953757,-79.57249262387484,65.09915465462237,-69.39965059207721,-148.0006438980581,-19.9577494304423,28.298353467508274,-10.43199291317328,76.079884791735,225.83210359747017,97.71474640953534,61.05306740511827,-97.41309776336708,-77.32923927913833,-50.049335773920696,95.27548289228774,-4.394623722906606,18.215526964283054,2.9992872353883366,-21.892900311499645,-25.018136201717308,-45.563586433198104,-51.53248643550163,-15.010994357272027,78.2715541417317,-24.665778923385716,-37.23784697589317,-125.69531935295171,8.367391700489824,78.78569318431164,0.3867421098841813,30.405642410447204,11.606000748035157,-26.68860657185287,153.3560457585713,72.25283084316699,-45.84250672717746,56.85042936328957,-134.00713560676874,-57.35112429774861,-73.55767438336068,77.0978407312829,-87.6553130088155,84.07048709189556,28.984406066520652,188.6825708027914,5.845204899158125,-83.82563676801787,-37.065783370082734,28.865502148996615,-71.6558659070803,-149.08128564150095,96.73350310637196,-7.531369320000133,2.8600357502179086,-129.04399017360214,-81.23298098863049,4.002602547732438,69.07939957415357,45.109670674551815,-112.34251289059907,-17.802637614974532,264.6027873095849,-95.89702570872879,14.237157810703495,-31.90559486197375
-88.14088259700029,212.4663892613966,-56.64786694032974,2.7576053451248326,-53.89480034986348,-182.22634075730053,-72.80585960969415,119.66918809421401,51.46216311842147,-102.11748599630924,90.70579867927114,15.407665668973017,115.7041364961392,117.62538420900624,-11.073269131067706,-91.63479755535992,-20.63170995099792,-53.9182563434835,-62.442357782569246,-189.6018486232419,-19.454552497032658,-6.563829226476585,16.919008875677825,36.60238031242815,-12.362629135952748,75.37203817916577,44.16189027932949,-9.876057050950259,28.92545640067433,-118.64873436153616,31.674164273116407,-62.590579358514695,2.922565061083349,-104.04629872359334,38.35403885714297,-74.66891527947843,109.4549673172143,-15.620243098945803,-135.7671796321943,-33.17074232386919,-3.3244509800772932,33.20822754796572,67.04184862683786,241.30780783295057,96.38801882311542,20.089701687563245,-30.832110400713702,-33.95954426332889,-46.37760748047466,125.5368314328594,-6.2456754877722185,18.944019301530783,14.235241729193866,-52.28072272456195,-2.99814216065087,-105.87430294743706,-63.620899565518414,-27.144832324640323,74.32077975646602,-9.678337111596043,-37.01465845322548,-163.02620739313684,-34.34467219369496,31.2687504606031,-10.822503681638521,21.11663732178262,18.625801545572077,-10.324064764632006,81.00288015732481,19.517293809092823,-5.24269145580158,48.64593458596479,-182.81101706248327,-57.050483356106234,-47.515259200378566,103.95735707338523,-92.0903741231734,66.5801199088374,22.876785601031,115.6955548774891,-12.614990861288543,-58.56636951328175,-93.97231248454003,83.38589641840254,-77.1944923188297,-120.64507965926433,58.537211633246955,19.462189568544787,5.189018763542526,-110.48421275795532,-75.65909216278669,6.46971359488682,39.38566030316204,41.48294031708937,-63.761212922296004,-7.209549547217502,213.7196276672788,-138.41472763661454,2.739389195376694,-6.913728874472396
-91.49387406210822,179.53187950189505,-48.91940761222108,70.09013483689021,-51.533853816687916,-180.17306455662924,-40.40354237929003,127.55652994980466,29.530635087926676,-124.73064352872697,88.28002344732393,53.88857289087108,116.40819324347753,155.6450396262734,-1.0179182466776866,-120.40024536479774,4.128944437254317,-28.383212407702068,-97.08588806122653,-211.9781104846591,-12.81920705418924,-28.487722858048766,-56.47421677672341,16.40001033567539,-34.258429202225024,114.84873126261792,59.56335862866466,-5.459795454749112,5.144270975369634,-150.7534516854342,9.8578770893065,-76.69549915305032,21.70771505485102,-81.98591869608829,54.23750162123036,-70.06614930939776,57.761886434719244,-33.701804326945954,-135.22424394498006,7.503130188133904,-3.7649129889209365,65.03623575123406,74.5109483934712,226.25518679245502,67.06422452065429,56.06684810028791,-32.5771284284391,-81.65554626084938,-26.411146135126522,60.404042832056966,-2.8047962404419926,-17.661361913589854,8.282540734612146,-65.17826751536127,-29.69732175023805,-146.03419145729129,-86.84633542980869,-33.37822568073166,45.507205830563755,11.549613432730686,37.31763489083045,-179.30063701422043,10.176033783038879,55.14555524411645,15.668066024644457,7.884766143641993,3.047666145683037,-18.09999361422469,66.41416786304893,43.43017791577446,-28.40769917031185,47.58654922859575,-136.22344375477255,-79.16797856846385,-49.72228548797702,96.86645380532694,-94.96992502344567,71.61420228494967,42.510139984779535,106.61852666792153,31.6976668088611,-102.01792876459893,-128.28242859002918,62.40808507069307,-84.44974773984225,-79.78298762721988,1.0064977162164743,37.604056602096364,-2.302240091378667,-124.32864133226161,-126.13065656062169,18.22053171080296,44.65286024883891,36.20956920851622,-95.94228760903171,-20.23808250318802,219.760609747565,-138.21896216778543,-10.522072621957413,-55.44471696984658
-70.62018487115654,162.3915098698148,-25.968963166215858,42.9722374383278,-44.827100194606906,-169.1062480731337,-105.01600086878712,96.45394068290474,44.527582673378674,-150.65112758459796,4.256528853118355,17.00033562011234,152.19165256359682,127.85853954859057,-30.437580997153397,-112.81046222682848,-22.86852953953938,-99.88729894378125,-49.45080007972788,-227.63928308071792,1.118891979821273,-34.96088770347733,-37.387472956187345,47.44181850710233,-29.618650114659363,102.04908154186592,19.02217266094825,4.092506838422621,1.0304997927261474,-162.38172895457078,25.75318783435281,-46.25494003219784,-17.787633783525003,-110.53899766224718,41.53507618795527,-75.70749704027828,58.96602123784562,-10.288894084440178,-157.18572315201706,-25.0531827277511,13.198109108001866,7.976260260196597,45.03519954511871,243.63808525196538,81.1329506621655,60.881341057769646,-103.83854023288035,-86.08663329360981,-6.536929065348039,121.29971475566315,-31.899003699228416,2.4692586201275213,5.058109723071831,-32.22498106228992,3.4659799808367024,-91.18637593370687,-19.549019802602082,-16.013734916843237,32.47770537536163,-4.161650969209568,5.628939476667877,-201.64840500795088,6.280397228040301,62.660169399670735,2.2726566855813446,52.596278421317265,12.285113896046369,18.982983082277176,147.19427424073544,40.85703717152822,-20.735733880216518,39.42356129441395,-153.1527372283287,-43.18934154197072,-55.87417408937413,89.44157450739127,-111.03521425548085,67.67537414522671,28.28459305587301,176.32991182196645,-13.478054535655025,-71.25206138732841,-82.19148884014913,83.16011328204264,-106.39101428196693,-55.943077712139925,71.44455605729725,19.32750798863685,21.614923510682342,-149.1562434132586,-110.97644244850356,3.7148683507985947,108.58001407563509,-5.2682231794367125,-124.65575770840913,-16.979897287838064,278.17721938642643,-77.31924863002494,0.2776787737783317,-21.504367431033522
-104.12862313340432,127.06975178930092,-48.63077613127178,39.95320265963814,-55.358674264453015,-149.73372785509758,-100.33603825981064,19.584517245176272,70.21652265255763,-109.79371237307205,85.00719003529596,8.030993843181758,119.31837247854203,144.23239475172434,10.525345120696892,-110.47202666810543,4.2217895210105105,-85.8057892343268,-95.47680091674488,-228.47365472189105,27.51831179240871,-23.83978451675806,-28.228487600414798,14.45718137130809,-24.000654156830713,92.08158722948184,74.67403333789728,-45.11777036506667,-10.582253232565428,-118.29504797682489,33.050939280873315,-22.119931900310174,-26.96294756137729,-125.04284964992434,70.55698273883239,-87.53797126365689,42.79749356329862,-42.73419268167889,-122.44714307827141,-50.44454082808902,47.319260818313715,-5.925867359230042,83.48162499347731,212.60513814528997,125.48588259842691,22.440017237468698,-126.42907733168536,-68.33415482739885,-62.539397213916985,80.78359816759352,-43.15727350617194,-0.24150555139913377,17.457529067040948,-50.9007807401368,-7.137709581887762,-75.74644975777721,-47.71477989711427,18.036817268996977,60.49121272418649,-26.03782671933583,-8.387909056642261,-179.84326738982168,-21.814350977563937,32.42197764356284,-3.658913403242154,48.18542308220688,-11.85441567745571,-1.5701524700685974,119.56383157756153,43.80291115758512,-54.46693222109421,67.70960433886083,-169.0995386634862,-39.69675597772055,-36.835825981597054,100.68526594802859,-94.31419613003503,52.06201794815041,61.62805569387056,184.87886101478355,7.795015859612465,-87.74287569058274,-94.48402941111915,10.848247691473611,-17.811014488965913,-85.8169019876269,85.87607632165162,-23.498854177546143,-33.81151588463133,-126.61691514820585,-89.98210082337131,4.644831763749989,45.07960691915898,-11.76688285673685,-126.6918444956775,-13.784948779012552,253.77435360515398,-128.36060907069836,18.223002852573952,11.081400763494916
-90.05407011034576,162.68575237676868,-36.56960508199554,65.31253913598131,-46.63673814065911,-196.60657869939396,-97.47893432266866,69.62140184777797,58.625335839826164,-101.52024900416168,85.31062388797719,5.294505791443462,107.34104332736806,150.10869574695488,-11.05492142137544,-109.90915674666711,16.389054086606496,-70.22860761737788,-93.51248307006095,-221.78689595036346,-28.333805019894815,-7.081273169019288,-44.23758455747308,30.3652088327659,-53.665536576020074,75.16998879862447,14.076930073334736,-11.900544299615508,2.1671880102639958,-135.51799588841877,27.93373045597718,-73.45894829528936,20.167165352466007,-99.93011250911616,86.89338001966642,-66.52074127730708,93.33656699556127,-42.92507079167545,-168.54592985490686,-60.4139947247953,11.443213977618628,45.82407381231156,56.0972793420373,233.6380770101653,85.5406738070509,68.85058733765375,-82.9770922629094,-58.47765715317031,-22.723541041400313,123.05562971277274,-33.397162736509806,5.272424576296819,-12.689036321040321,-57.8585993453226,6.04638591249992,-133.57183717085312,-22.774613589401614,-21.942017243119146,54.32423278445599,-23.491995374064466,-22.70900319953788,-159.05952594625694,6.7943358322267065,78.96713611133445,9.254793028226773,49.945518994064564,9.802774277152402,36.43163791289454,97.09621684065606,29.995091534836824,-24.881216428021705,56.92885646434996,-161.9171024147455,-26.79898196830319,-48.88950989868404,95.51284138572814,-80.10622142402855,42.22187363714497,35.79397659095592,127.8761186685306,-3.518498818881849,-55.30163402997718,-95.55660775152984,59.68317267851255,-47.76201732728094,-131.24175973611676,11.429087692818202,11.5710282398458,-0.9499742764621976,-122.2655321047168,-96.3691696682985,35.57205537691203,45.993575522639205,47.672645399055604,-96.09582528052904,-27.519616534890112,239.8436325342271,-115.69533466828376,-4.5533650838601885,-44.29411546359521
-95.80195113214452,131.43774222559108,-26.60891125056604,58.58899112605024,-82.39309585786971,-176.50878542488473,-120.93829385590826,78.49488248193525,50.60390012151291,-87.69768670321133,81.48092638637657,-13.968068331220536,108.99197002337553,120.50233822272673,-21.411603323526883,-123.97162300793023,15.687866457795158,-80.42158197272066,-79.10103794420003,-210.92501903943628,3.704752909700164,-32.29129139644304,-42.49277214728266,54.22573121708822,-50.292410334408906,102.67647242362094,-17.45200098932088,43.2574912549455,-3.467565538384763,-159.04136104273095,39.04392892017757,-56.84400950687091,-12.281446523582844,-88.55379526640804,26.805264730356754,-74.20248125160073,31.108937119969774,-54.255239025756104,-176.95479144635385,-47.934951044151674,30.044521554619262,48.59855404057595,74.16522798201258,225.6812894852259,98.9592951985204,84.18074810321107,-102.58673958352296,-74.06765503532468,-30.709953407734897,80.1637555421538,-63.727960068862174,-2.1878857304837753,6.416025110994687,-22.835782597772443,-2.003134617913115,-84.83392113718645,0.6873348409706792,-26.723404250214205,27.493121892838758,-8.830338053706221,-0.7706679689636253,-133.12253154286034,6.612766040488205,50.43735522882959,18.79688096931354,62.91852175290381,-10.804464166652208,51.81568528365023,129.23368321912676,53.88394929797692,-34.389977636030615,77.37854403777506,-131.6128149470236,-33.771895564732574,-49.71395544535656,59.28422288710421,-92.98086494617552,70.40184083030242,34.00945175478275,161.61582010238513,-0.5538742924581971,-94.86701677617896,-62.07909980778051,51.010104653388986,-96.7020910754618,-154.42243698754214,39.11654449179073,-14.783130474375023,-21.52877783491171,-121.96337979361454,-103.11549727328283,20.843231171650185,81.27974186019574,72.56982521109093,-95.16975210497327,-9.199725140501167,236.5025323450364,-130.60616731297986,6.877097358592886,-28.124491217548456
-114.60716725141687,170.97989627254145,-32.115356819505514,116.05964756432984,-43.52483377186063,-149.85311666465898,-82.70236014568229,124.10823986196269,45.12143521856869,-128.59730873031054,45.895698884170564,23.342926520375812,122.94284481869782,140.4447829422155,9.382986003589872,-129.98719443161713,6.599563809477437,-68.6186802142521,-92.75107826408781,-199.89271891248976,28.522745279412252,-41.8526571116721,-80.69437338017323,39.219662713110274,-28.693854395222875,87.86959362289707,30.481214783783177,-5.589622771750211,50.62828849616813,-139.36905094947397,24.884560870588547,-93.8944223873791,17.769912544913485,-96.03259508641891,15.163068914963826,-77.56423559759068,41.299468866247956,-24.656304939312403,-168.41479911097645,-32.482059368297975,-5.604036886958696,40.888855147158395,75.26666185590769,225.5504997207312,105.60420873187833,70.56584966303754,-84.66708552639048,-88.04449824774632,-6.1781357391219744,70.43478370476137,6.838692182375178,2.1326052525459795,-11.869234401277556,-65.24822620836922,20.315511423600977,-147.9805671313844,-31.513208241274036,-27.03986017133226,70.00457864017618,32.14348304032465,18.60297530170609,-182.6929042646983,11.804682811055068,33.30271906214812,-6.648722525105773,36.66761614769772,-2.4568752883529865,19.742935457880677,46.989987101957105,48.32854596474271,-44.634897745236664,56.94194389611342,-151.66916328431995,-32.92860242040906,-60.79434885759561,61.435940133886106,-106.43777169717791,83.43453955981236,12.44001780985932,79.46526837833714,18.173033112220452,-109.41111055003675,-139.53135371976137,61.33609122581898,-100.07092261072056,-77.55437128020003,-4.911741684491227,1.488881609521047,49.18345736209235,-119.70282882446155,-76.71129687344664,17.231221778609427,35.29941268104515,25.296527087833173,-104.42744022010474,-16.569272578387846,213.85892676474356,-115.01661340645813,13.854531410655925,-72.230054002028
-83.9090535949127,197.70553004163895,-6.397365503202821,62.106930850822245,-77.65372292787227,-117.83375688350165,-115.96661983753744,92.18129821957186,80.7977262235719,-71.27253576544165,55.21795027483217,-10.987719832883329,137.21757389941808,92.16554254246572,-26.092100347514478,-94.567715870803,-6.620593453522272,-67.78979796965369,-78.4663138400558,-206.10454056457056,-26.09171155592081,-72.0843677417457,-31.012863430092263,55.41707475592269,-31.55044290599084,74.47664721142709,23.667153351619312,13.924204646560991,21.82520327257749,-127.57226912166038,42.725185358108824,-31.529002540681034,12.536636544257856,-111.93588470406586,40.93857963587591,-90.2846986007416,50.93985203924096,-59.764189639512324,-188.06282118502213,-11.234233957552595,24.210056758789275,7.724160124737838,58.986641254252184,230.27651422940332,120.27805334888772,59.4085290587162,-87.11048499760902,-44.65135558818149,-55.341982975679876,63.96063459326962,22.27154170239402,1.8957706883226646,-11.384079645779696,-60.27394538524367,0.3843802078971179,-109.46581079158025,-29.540461012492685,-36.36443311833458,38.060808392023226,-6.403153034189712,25.59679268989749,-165.3126306364436,-4.081213009911627,44.188250942268,-1.8468550239722128,35.12803386570077,-7.240321184387255,-3.4350400399778773,96.156510561354,30.801236244708708,-17.82144194392939,89.51208896779885,-137.60323566972951,-58.40365078449354,-65.08681041227386,84.0836811378799,-67.91959029964389,82.9271477389439,3.90873607772349,171.93580393625143,-3.656658952285197,-111.41398354630643,-116.22886656726126,39.4483631448771,-81.1540087509653,-101.55917745211103,57.00985996769824,-3.887834828212654,12.485902069787976,-121.69281468032466,-92.37019045663858,-5.594973327187041,35.06829653715194,55.559324875835514,-73.0047545786525,19.57021814877637,230.81553696936072,-132.0073040243953,24.564476215125662,8.480908341003607
