V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
164.7374010229044,16.99829133063051,3.50088524612504,-72.33657937790414,48.58223954344564,-152.5338516095329,10.195046210594123,-138.68851886236808,22.977984744275965,-165.57951708091647,45.21767648668858,-28.63051840111002,-87.0779330105534,184.42983772663231,93.86261943679989,48.63755012393996,-71.56056276187395,13.066720242815416,-56.77301548487431,-18.085767340411376,142.53310802724346,-111.9116919749237,-44.955018933432626,-77.58187706805185,1.1942049547714229,0.21396643645593505,-31.230418740380095,-33.43117423567219,28.614008855699055,-47.960742845521295,-90.46236900069941,84.88287061635991,10.746382454383069,-101.55273743870985,54.14903374496519,19.656777502878853,-0.02160830256163696,-30.114035011898277,-111.80244777418137,151.49050439888578,-135.8464127998873,45.600330433968985,36.1761070258307,-13.83889150483186,4.6064576554884304,-14.305824801948573,-137.69875279666263,49.69438143319487,-60.330676195388556,-126.61582786295143,-2.291258201843228,21.508753376813644,-46.46991129588152,-25.83103782230786,-31.106118280264738,107.35878636857564,30.775965720652046,-15.432598210199664,-36.5584696261997,-1.8653581166774966,-123.38906614688446,115.89352713510347,22.01947595954661,13.823012306484019,7.73728659569355,43.053055013062774,-35.008024933964435,-55.954082704510036,-294.24919497919416,36.365915305234665,-38.01155187723449,-66.98882274537897,28.533852260726174,-135.1915847192361,-30.728490435824234,-107.67525882596402,157.40702692079776,-46.701653533332,-37.13546142555237,1.5460468223332788,-51.53557943953496,-17.055612774355676,-86.06507151966066,66.21625479970115,80.8241898350284,-5.8795118776554895,-14.851347740090688,-42.14092511518598,58.877597291516345,-41.28296206044946,98.30619446566959,-163.82724060000825,100.33172584353882,35.706507796549005,-39.67921262652657,-27.814998540814187,-20.201514049358398,55.00136390539781,84.31324085405328,-50.03933567018915
164.4193574817413,61.24075292329638,18.69473581029991,-93.66327106011886,46.693700126421696,-159.66052600230378,0.6819271823601275,-135.28475968085166,42.12220031056934,-203.97656761464904,50.73762185881483,17.59948805195606,-79.76626196978273,113.16718807087861,77.4019656891818,17.322465947502373,-63.016980266735835,29.063896852809588,-44.27616802095028,-29.98097637988235,114.16642349492068,-123.24954484659476,-53.0991214642858,-50.84131008241525,7.54479487721209,-41.83821969096886,-4.024342843115843,-14.866078233759245,36.337880771626494,-46.25698096383604,-101.65423039614845,136.89232381400043,-41.990163704435304,-108.13592205847678,38.915069280687355,119.24492717516048,7.507283483287095,-2.2719402950394176,-148.09602118039103,188.6618482039987,-163.527968546618,41.435779326643186,32.44089262991708,-8.316567512494725,123.19372795551804,-5.482794165741051,-56.20678632584291,-44.84449578387628,-25.20984961087571,-126.67633088110169,-9.674889012888737,11.731565923978925,-56.71821905153581,-75.84573393666984,-36.54740241799953,77.67855909518937,28.65738350949061,-54.96129470069177,-15.574497558971709,-46.634595853609895,-146.28045332571014,47.44761934331012,-20.750552154132446,28.720758681349412,6.4211877842061496,49.592346394013,-12.064960021099042,-75.80129549599633,-222.97387438079141,44.53125430031233,4.0790453882288,-60.8505442709153,6.7654790660721895,-148.2571649494131,-22.82552831733352,-95.39201010336348,156.8961908027388,-79.37204765762458,-36.60751853542913,32.053050456703815,-18.97585508615274,-15.726460732566489,-37.26197807154439,56.4012570710554,106.89444179687922,7.648730940990901,11.34043983794448,-155.43668689755168,84.43008830733457,-94.6280190095008,68.81361824204954,-191.37430194734483,60.31276246193968,-17.884586712541864,-56.9462104018901,-13.425980482252939,-27.192255055634146,-54.31403210908617,119.01917582830545,-76.1393124409167
150.94351258088352,42.55030002728221,-5.3800298612771735,-85.59655988792535,26.963298872100488,-158.49910323532427,-13.96211050808472,-118.34810451651576,36.45212775721397,-199.6344213707685,44.71962008058618,0.725722963834769,-90.04880357890443,139.09022757033972,107.2652743440972,47.931251748088535,-82.37111503323649,9.762112368708294,-74.88124421883633,-38.899446141020874,74.08156415267092,-153.33257089885552,-47.23088890611659,-76.04639450456287,10.768504563855245,-31.745481171465837,-58.49111528775776,-46.314344532999,71.14976940778767,-68.88968049272668,-111.07652341466043,111.51027279265163,-38.48752118770521,-74.93994527396485,74.26618305532385,36.0650807205801,9.14412944561401,6.118284403143638,-121.43030202879893,144.7480526383737,-160.32638459499395,58.268560843548805,26.00765675647162,3.569979191687754,61.25865643340476,6.04105835792811,-118.73685430814643,53.62173301383067,-25.246773595881287,-131.1031155367558,-12.382619955256446,-4.803141121212488,-55.547779078047306,17.22577433156203,20.559880990977124,113.50975059971621,1.4220481382434302,-20.25498119553113,-47.35002785043227,-40.24380858848438,-147.58162089517367,80.58719527203671,-4.837565621149637,-17.47881994073709,-9.941126859160727,85.79236573126059,12.392666260822311,-74.23673475867407,-265.57134797872334,14.360559697312164,-40.12073599478251,-62.384884316750686,-1.4960077054745116,-148.39593213079903,-31.13468049193812,-136.11078311417504,190.5886282544351,-48.80596057678973,-59.22600927549265,32.32968459726508,-35.706884893194456,-11.925260455988578,-84.4960190140848,62.78697642991202,87.14685411563524,-9.272076032607371,-20.558905733177536,-4.210819062027787,67.50118761647694,-46.82070497885633,75.36139679009544,-200.81199567883405,81.08940973765024,6.450232565588887,-38.6011153941928,18.017313372837506,-38.74811942146275,12.229715712443829,105.55639503279454,-64.21430184954113
186.06764682243568,19.549805121365615,23.243507321745756,-63.38773796103209,36.44371891269976,-145.7079065846301,7.518406373654417,-162.08787297703756,21.377775665383357,-174.650695025988,-24.437035524212664,24.379766649941235,-98.56710580402681,171.20051732042276,95.81941708805813,53.193959423747366,-53.10757863826921,-13.158314308540993,-42.34902473018738,-34.055795572430455,115.26216719593958,-107.06781619374019,-43.31932582933677,-36.95857735172926,16.181266223406542,-12.697306957262334,-33.87967564129855,-66.0846137663021,32.98961483321973,-41.62342873496396,-143.93234339899368,62.435263450823896,-18.665965642028173,-100.30115387662512,44.61587549538765,-5.2191810873551905,-16.697480111745573,0.7825405833301362,-103.21242630934043,141.55570654575698,-112.50389612603863,43.5473395154212,1.2413006500144863,-12.000544597097555,51.47438648984508,-17.17654683174874,-107.30063345743048,29.292912170552274,-145.3881056713315,-100.16733609040891,9.658158972576638,0.6700931855127343,-77.01511633506324,-16.88344355620284,-3.9333924643962304,102.58454921486528,11.84216720543313,-22.612563292634785,-66.49382589462594,-3.090198366893171,-132.65934477408044,92.93775991021346,55.49075526812008,-6.638725544475046,21.505459405833122,39.74463246993202,10.949311291264765,-58.67814549190796,-373.46407066924905,31.265976969828476,-54.454226066402484,-63.08977634114402,12.085955473539476,-145.91949240346412,-4.245439007189591,-137.33815252794088,122.67903840514751,-18.769068065992073,-24.22319372279265,62.040156111079405,-37.9850480954661,18.119208126862066,-95.5894870972099,67.13616707273965,111.76448134299937,-1.6459996751757944,-13.279291098668875,23.14670916204949,71.16600449082092,-55.70308947523781,68.85970674920067,-161.9004379201525,89.56593550043745,18.09652291389067,-44.249426682162834,-16.129391262461894,-9.933295256680168,58.88343165878476,88.12156173230866,-91.61315918156843
180.8350384911709,44.379156651972544,23.874256312532026,-56.6184671631294,45.314444180151966,-130.67423704450331,0.7638688060168657,-154.59961846057374,-6.420347208812976,-189.54719867709744,51.136405018486556,-11.541171504495267,-103.35624613324536,132.54311278761597,65.41832154875266,22.368634650744447,-29.461623156240353,-9.773431299707894,-41.26731255359418,-46.60657407139388,100.16021167628023,-126.51777214371603,-53.707232922834656,-71.47647563865793,13.756496670701843,-41.970279503764544,-24.409405921093093,-22.931184547861903,59.00315973045553,-40.644977875936625,-82.17881237405871,127.81916328858833,-10.539469923738196,-98.78735750369648,36.068213207284565,76.45312103153405,7.292197591663563,12.04133425449878,-157.95511389174337,173.16069039633658,-169.53032298947107,8.158087463204795,-20.51520875599788,1.7360527269242751,100.39673399146123,-12.084358236081798,-56.31368395360034,-6.367661592998633,-9.520867035662468,-142.63327731563695,3.742043721471946,-11.751856863305367,-64.23280159326659,18.990251006717372,-5.639339402375117,99.02469304823542,14.519546900721364,-51.09933066181396,-49.95945514152807,-15.761136889258688,-148.65832491799162,107.60220183087789,-10.919864116796326,-6.328742933287716,-31.215932576930253,78.3220737473507,-28.324872627889924,-98.30166918161096,-239.69906135680776,33.56086092956202,-1.7718909007130663,-20.972644063107882,16.689360224321803,-158.73336374658714,-27.372615451512125,-91.85047396342691,153.8337152851075,-43.739929113366706,-68.17580145835521,4.461688439293169,-63.23705748945609,-5.574259240301803,-57.45898322182616,49.32484151602265,100.16385225861454,3.234514593176468,3.5636295611886366,-115.82472459592897,105.42955355421346,-54.91403646604579,62.8649816297847,-197.4671740569485,64.11364726319131,40.82632697754689,-43.66711610245183,-17.890063131806382,-0.04714374910917582,-46.79892361594634,101.1283499262113,-83.93239715758955
150.49154703659244,68.47358220373059,9.574227958109258,-71.2635471886599,42.31199845513686,-161.64717227093135,-0.8502506305981099,-147.6396017071228,35.866431764140394,-165.95797890752843,43.302300860308854,2.0815406351357373,-72.7860673928708,171.2399283173701,85.67628613409661,49.67265062565452,-70.01382652273145,-16.762659397692108,-42.77873371540954,-58.12754454624273,118.95158807077215,-111.64147417120437,-19.784663360461142,-71.90361581555644,12.530382022820481,-40.913230258248824,-24.186333668591963,-41.19331219533237,58.00799272921528,-53.68257936802373,-73.56903096056817,87.28012703410973,-10.328280975422016,-101.10554381810164,16.696553175562375,22.578369034262987,11.649171041212279,-8.604810842956667,-122.19393683569574,188.83151484774294,-156.5727462668778,24.854487532169163,25.080517009154466,-15.052296711183796,39.32423626517285,-21.109432206742742,-110.81677991961509,-38.16149594454484,-95.54951483583585,-119.96965119146921,-13.206940483267795,13.47249389781817,-72.45160666932453,-41.596884271772495,2.371274482318646,105.3178281691798,22.884189136509793,-13.38792541375346,-28.87037205332232,-40.87869234199816,-145.0830886356079,106.97768348445967,39.54725767986923,23.861168289968983,-10.53380430135248,20.310602344287553,-5.876461986567168,-46.23875754518226,-291.03809331710613,51.14116967784681,-36.70498126048595,-45.143919396413025,-0.439068204097482,-150.03578727139657,-14.104144965752969,-119.90773277458926,153.26323941850578,-85.81910060995108,-57.682770494417355,-9.687512059336218,-47.16984038599127,-30.05410796872145,-88.98889059515362,21.44525879164047,79.57199772327405,4.872686890466301,17.755117029604758,-185.11548235599778,64.7998500362343,-69.96546365522724,72.87960590783639,-220.2258700033994,77.83296799556167,51.905445369081356,-29.981986817704335,-24.514008764591658,-17.354531234902442,13.111628472756072,95.42155523397392,-58.86257037297867
136.274568489424,34.28662795441658,6.9769979443072385,-86.97969717309478,69.09732841255813,-141.5287693404938,-0.4693327532649979,-155.52464905082854,11.060306038958707,-186.98792056887245,61.3692943137013,-8.226022491683564,-96.05231676494566,148.4620902799786,97.48717679271913,44.33902239597617,-94.99165577066682,6.3523824017157065,-76.42104073383369,-33.260059006828946,103.52546739400137,-134.98194655457908,-47.38160661504171,-98.59933482931557,-19.4036802501012,-18.231493226432118,-22.67381377567389,-31.012060407229573,37.58675879158036,-26.21032131691639,-80.38125713873286,82.64199627881688,10.826938467021867,-116.76893828460291,68.2073338229568,-15.502782417586323,9.17111520653541,-0.24050298233990877,-109.29170862466387,155.90933780237216,-119.11080671848534,51.050288774049264,16.150675212263184,-5.468218575777999,1.8220814996177037,1.9350662500401095,-90.03948339936834,-0.19220756082427393,-40.229558390244655,-96.08520447763836,1.2153194448652382,-14.382446207570881,-57.540750418705024,-17.166266451197256,-11.387835857005143,119.09587965021157,8.165428308904568,-35.70057111014541,-16.722601812590902,-23.52480576043773,-139.93707532711255,134.53428632915706,5.570609910089781,-6.312584978200639,-36.2296971259758,77.1361848785581,-3.7108560826170365,-68.99642143202708,-311.0295873010073,32.42331125319595,-40.00846400176235,-40.52653641103408,-3.616144718469322,-146.08191797993868,-17.92376494536751,-116.38430020797854,144.37332047559923,-85.74457254471199,-51.949286601677564,-46.96558667709519,-39.084180420822406,-2.597926044628689,-80.35345639806779,76.23122867072452,105.4395180894895,-38.36019662222828,13.644032896932792,-121.38244147549042,74.98668769269153,-36.884485477348306,73.53986945595354,-170.45898626142042,118.63394108861937,20.73761289393687,-11.354853301288042,-8.546753960596337,8.329957600191856,41.26128984666744,95.42801100455166,-54.10682196785614
172.63675545713798,55.86829412164422,-16.30505092603427,-101.51970814902135,44.943107898212006,-155.22454299385151,26.398075773008692,-126.9237724219427,47.12258726370612,-197.4734155989076,64.42772134453112,17.468737737717007,-94.81022239840203,213.13256604674376,95.1273495286489,56.774017734974954,-81.8969925786573,-5.762109404547925,-101.43372223719003,-41.03886795446572,102.78325514702068,-102.61096756995323,-73.55412036114683,-84.0907431485439,-5.02911417802562,-27.965770624768815,-18.004270134398137,-33.2575324498015,44.33375041618729,-44.02818665185971,-85.76747883728193,81.33775255232703,15.975396051619004,-110.43680105407832,54.771639308032235,7.6831947733581,-13.258381342673227,30.925533445881427,-124.28981369895439,183.6407291639795,-182.10369392492626,19.971622014359713,5.155003203788202,-1.6153342068724872,38.549514439478834,23.322115213146926,-79.19249221691813,-12.388846698764336,-51.71323167800057,-121.3813694776018,-18.780107971859998,-8.704425374382081,-67.02244118875075,-53.53649405482852,-4.6668864805610175,98.66411675969064,1.5926943748552658,-37.876219903265955,-40.927086063229844,-12.138317951937537,-133.54672421760952,98.17294403308316,25.398452555357313,14.402333612898138,-12.07084034305647,64.08010854733517,5.2072453352344,-61.260681418934,-315.0167287628433,56.56268976815875,-45.59515005119165,-51.98862987950036,-10.303335998218275,-154.24473780765857,15.902121072557243,-94.23367577010956,114.17839473937724,-33.11008797528881,-68.35159003659886,38.65924339561236,-45.19290293584177,-4.242729034233727,-82.52574521417962,47.225618993021136,112.72577547502956,5.532081071568561,5.842649686288314,-90.16977668750899,53.66759865654236,-58.03380209859296,69.21737286032024,-202.61245048147072,64.06798869739713,-10.791569724974412,-15.853781158856934,-40.39508741497951,1.9806917716059154,24.10407320536341,95.73066685918045,-52.64875720307946
166.06181369352802,66.8388703333927,1.1581408323618103,-63.16048240369242,68.20617664571056,-127.20398709809156,-11.666703459881706,-145.9998107839446,18.617230185465733,-202.65620286860886,59.814547280859294,-19.93473467980172,-95.92642475372928,135.06090300696854,81.88819224154713,57.347549184060036,-87.36490097835261,-9.111938977401266,-47.80757492514424,-27.24426301165482,96.4739286398767,-122.11859394884837,-31.06873902961083,-59.33856701840805,-26.624099934292165,-38.047666908132385,-49.7325204159554,-52.87777203130875,45.37945555089464,-64.17580573726657,-85.81759580245682,77.1557379961207,28.98651359619366,-131.40926783518648,35.0287515902561,53.71452960638674,17.960386038959342,1.5670086549566724,-144.16950239632922,146.80167948903454,-148.42954550647138,-9.347202374162874,13.976259790432978,17.6529664607071,37.40484480906165,9.011983499760138,-102.47867592965473,30.18614718691142,-76.2086448336717,-131.6766212891077,-28.027252461421682,9.3150950237273,-44.38932480314736,0.05638965479127296,-16.737960479390676,116.19147492093576,0.24628668309879614,-15.724602539866094,-32.2726298907606,-19.827571164457392,-157.07169247822895,128.85563257120177,35.18117048907804,-1.6581369660381926,1.0810546006356128,72.69144128158655,1.5182384850364863,-19.671572259734734,-331.7024215220667,21.620149496269946,-22.421144963111235,-34.60636762825482,2.687366795617976,-138.4071823915919,-13.869652336577143,-110.63188061860306,129.6968859333982,-91.85771741591502,-65.08127957202868,19.041869117171945,-33.27518390006758,-20.9137094073313,-83.79304743726445,82.40508565765542,81.156165143546,9.843499895800091,-13.909200121699605,-85.73611511311053,80.70651249796425,-26.779966757037652,72.70280552052671,-169.4310100891155,77.54097428465786,10.887545188920162,-37.16775734341813,-5.140952558533489,-12.646935372320147,27.44453798805752,89.68879917112872,-53.473256814925776
162.5566697580399,31.728032096676486,27.465602472779022,-119.24979788525086,45.1935723166982,-177.1552270450062,14.098894241499954,-131.31516185980237,28.12438967468874,-184.69757327614522,22.868265973108215,6.261850888132483,-70.07207566731601,205.62924612263265,123.03016354826453,15.988176338706936,-100.36853543848568,35.56933168648643,-75.52612742369688,-49.876834704893426,90.43272330662471,-137.80293643377402,-37.825779666502925,-57.27734264213944,37.0439947511643,-27.3756671089979,-50.793908670726495,-28.48107705096248,51.02086194766594,-26.829300583867827,-62.70295716511352,77.60275962508953,-12.01526613382311,-78.90105923794665,42.744803397270545,9.18651613830062,11.583377432124978,-19.2967130194873,-177.42675289185868,166.32385983617442,-99.2552157156867,-16.717342872148947,5.611495588497635,-9.06831182107455,-22.60823397049106,5.217178161949225,-88.23927345666146,-7.864927263831596,-42.83272989086707,-103.18542864300233,-36.8820837605002,-25.811953174839402,-62.57452241761645,-28.444537433169685,-6.431145050449955,127.51324375349792,5.056896514776751,-34.32546383566413,-44.021166476175075,-46.89953246223043,-144.69411462606055,147.4849090455133,-3.8598733980463797,-5.366978501585832,-16.00117845946106,36.09378535622427,19.94012780085074,-71.8271050608125,-308.392977702677,58.194062282063626,-65.52978737692149,-79.41774807136451,10.770597994968803,-120.05605595343538,-20.310358939125596,-131.22870279393885,184.10584537141798,-85.5251004469416,-50.313050600021036,-17.617669075377343,-53.41334390325352,4.521234867514372,-54.82500078083692,42.40771108512054,95.73300423141839,-19.28627501782761,-1.948658067093314,-189.15159597711923,46.71856151595318,-51.33677293282685,86.09022760981856,-193.65619970567218,63.37284623936937,-1.6253673007162075,-31.611641949724593,23.86397704446187,-19.917326235788604,68.47500983622021,83.58750769488373,-65.96968491597771
