V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-20.66317373134828,-29.217885963940166,-10.364689423613228,5.488967021894982,126.79604942573023,29.354163015835557,49.970394006412526,30.638133990804302,-9.786434350085072,-1.002846156403892,-48.549636374848866,-46.14367228437149,-47.954660578001665,51.20155389015328,15.908625553760915,-57.893612073401364,176.6099947707209,145.38712022854492,-8.097534410943252,-100.74489929294324
-9.032380772857225,8.446901306616727,-8.088590840410163,-9.25237531018505,70.45951774207394,16.53502079006921,27.62606166171761,43.76287236957714,5.023170458761155,-16.08767033752365,-60.15632640927739,-37.60466733129434,-65.35538164211164,66.48301446890619,-2.421364931301317,-54.634942011997396,182.61079649572733,173.0214830651827,2.672929589746718,-87.17636714782152
-12.215786820458806,-16.43687457897458,-21.47052329942867,-0.28581466189469024,93.2637471079183,41.92618843501383,82.55185467612613,42.72025133398526,19.802441415485745,12.409509496062736,-80.77274301702838,-54.79849655724579,-60.83404281224043,37.88820905590315,-14.726983405737657,-90.35951241934724,171.21529749798918,161.38044259791585,-16.12467696863973,-76.15370254711065
10.428339127730478,-7.317060171025502,-39.59757858230187,31.260202456626562,77.15536093149497,30.736994891658703,52.902074782703316,39.158731856840355,-14.103094834323818,-13.363421496146623,-90.76547090393488,-34.496428449635765,-49.586359260452156,6.5733242665448035,27.437863118868172,-39.96576189871203,191.06233884914832,163.4949689804108,-21.88179600909568,-123.50188584935044
-15.99146882368183,12.3040635490268,-4.578376811734103,16.567767134133856,75.55345908650011,26.32317887411196,74.6468165437744,52.71676518981427,10.035020981111494,17.32190306452004,-56.98957742021459,-55.75264535390862,-50.37772520351911,12.294927005146937,1.483266197910015,-60.594475793705634,205.41899446188515,152.51897140081786,-4.69127194646128,-125.89853991989543
-34.275052611351285,-10.696905445521933,-2.2573694562830293,12.665185753172103,61.81098351143745,17.93028325433313,80.96260530181753,58.5503238352346,-10.467653281168669,2.561352960821494,-90.01249326820353,-42.94567924515188,-68.27855620001264,29.425870034579884,-22.878281553837827,-56.49262686206801,174.01181594209592,175.21893959568283,-7.133380103596311,-80.88844395188914
-27.45434411925308,6.962561266155899,35.557368152271586,-7.902379012141306,102.07830679560313,32.62662246334984,66.02277598432141,39.20409758827856,-12.68074018651397,-41.14870865290808,-73.32937027812599,-20.10356821921633,-87.37387127846225,3.9364433710000095,11.08472583613497,-60.59663439802741,193.9480851098476,171.9636183655913,22.819108547308883,-81.75315026552143
-28.336657288563686,-38.406141563469056,-22.3874567690995,-5.949236170084001,78.6303596090984,57.78704060017714,43.66742390823918,50.35635245074556,-19.093979964602546,-21.789266201190586,-78.1025254772189,-43.962123492735145,-33.98676953391248,24.430771874157728,-20.345803854042135,-53.38837971811258,177.62191238187816,163.7096235899962,-5.237473570488489,-130.51497662781128
-14.940070293259318,-36.03408731662106,-2.1743482963870524,-13.444199486758277,95.40196947908234,8.04171525998134,47.153894230437835,55.72192660288194,-5.129989005918906,-14.233195903603407,-72.8822889907431,-27.73001252023589,-30.469022347914002,33.54408405554247,-30.65156437944037,-64.9551430571649,206.1290487945725,157.88519381838924,14.867840365848046,-102.16112655544413
-14.693877895760727,-46.275922880308585,-25.953697785384342,12.47351505461909,84.66864450810426,13.951169094988993,46.893308319078024,31.789948809511912,2.8359674481674695,2.2201028340463576,-58.658095351589544,-53.869786321247986,-54.598697669961645,13.469324520478557,-1.6634177599337252,-36.75937975172608,175.81914017394382,155.84441219315391,-1.6724797849614335,-122.15964593644271
-25.754527884705617,-11.737985867886723,-7.69261442501592,21.112018753863442,54.97967110297423,57.73001366748654,46.550113395507495,50.37792944998296,15.92599156157874,-8.35831380687596,-73.2920517777129,-34.587591425248156,-72.58894014127034,36.05157691545568,-30.370282044455756,-79.95480840658617,184.8785627665521,154.95526902853754,-2.0212101822937005,-101.1313522652673
-34.85542990761716,-21.058058007784616,-6.301724956797194,-5.998843509392403,68.69142828201223,72.5518779009931,95.04442973951203,43.99956227845789,0.7600567350040112,2.6435089171525945,-87.08557576365737,-53.67760471772908,-64.6684025617432,31.68870908455017,-53.22304238999864,-75.36814188462488,187.55053338070564,156.2011789672923,-0.36764501452031256,-76.7490601494697
23.961723423019517,-17.68704577023836,5.03129321431596,-6.464487324082858,79.52234347982193,44.39984187578261,62.89399620331197,41.17941351394735,-1.9768210821019672,-1.0181811005658519,-46.91876606902374,-35.902376068326795,-34.244212153407844,28.35305072847434,17.600738092764125,-63.69863258611268,165.14118496496047,163.05680253888684,22.501000897240846,-159.41712210083935
-15.992132947036609,27.40898663363508,27.609363235753065,5.022546216434743,120.04595258806833,49.09681971571548,56.520465305547766,31.930416206029303,-34.300239356016796,-18.947184712611183,-60.44051681007412,-29.215658487103592,-56.6381735993665,44.26960131066705,-6.361360498481852,-104.83276210724598,192.53742987524066,159.0886962071147,15.683819961806545,-113.02999652759615
-10.343404361536235,-22.684088320577796,-43.546499884430546,16.28261741715748,112.71839937650243,52.77101943164411,71.80109331817313,45.61163888442294,-0.10066743640434189,-20.40549806968166,-86.38787040779258,-42.12918600837588,-59.05795018510957,4.825315488741423,13.94013043836278,-48.70230754600701,195.69305044556546,177.5144586852074,-20.65956319425867,-85.84992362556224
15.66922222955282,-17.59840639702688,18.797363664973844,-0.6925921770372304,90.96707452354569,21.897799130117512,63.00615680365816,29.210013971014718,-1.3721688825563674,10.946093207761896,-54.44767177280348,-23.077842360004833,-46.2446464999758,15.10441895319337,17.42289562381476,-42.95307916315481,186.643837865647,139.8683343827015,19.66997798020689,-129.20534455582938
8.157662982535726,-47.457482550525626,-47.87328244871436,-13.073721687748392,54.51576596832765,56.08867611693916,84.6002411900279,64.17504541640193,-0.18299132560434908,-2.2769582246468625,-66.75728523363813,-56.02042148077047,-47.10780378305952,34.20432102341397,-60.298439393810824,-69.93501424600124,178.19453753454675,174.91509158635623,-10.068180302053316,-118.39677615559677
-18.65096115393214,-49.76078173932557,-2.635533787475184,23.5992553553409,81.80805759999599,50.201817342210454,69.15575339444504,45.76421525113549,11.509274530568263,-32.86185401201093,-66.76282860201822,-56.086297194155584,-70.46027016873566,23.847187286579455,-26.05357476130724,-45.128843834649466,197.70721857557126,136.50891692571102,4.619129519925073,-114.42531338875797
-17.84519585109023,-11.814190832439929,16.15144538145134,-11.27588087845999,63.12712756331243,43.79277346254232,52.2228862403697,48.540297705890694,12.211523995310626,17.148399523235035,-46.25984452934898,-54.87657028394966,-68.951734017369,15.71828878812573,31.91483363728906,-46.70775939958129,206.87996954716834,125.86874504807338,14.817152003896618,-131.20605381719275
-19.039791509826582,11.444990059912648,-34.979725964682736,-1.9827726472391642,104.04669814762167,35.258402542147486,54.963641548999554,31.377874551739463,-25.12940720752729,19.051214793744013,-70.72111766188841,-49.26155431116479,-87.93937864891299,13.279187276953756,-10.236228527871647,-61.53591728641245,200.01525556411653,186.90822975486762,-22.183600990174316,-83.03947192739541
