V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-311.076737067126,57.08619911444932,-105.63032325017642,65.9148015418075,-1.461266692274682,28.201309403438305,119.37722340060301,-55.46965602648984,-79.37350730502658,-48.87741619325913,25.258198999354416,-122.27457502587927,-15.344036427314588,30.554296320777926,-14.461295375125507,7.480838584028507,19.64747697776139,31.106964279308013,-4.528871395461164,121.6832695393178
-342.03392380712086,48.346214899100346,-89.90119612595556,59.650740875890946,2.840851205479578,3.991955581776546,139.79127055424192,-60.4630451709074,-76.53871443462901,-20.413554593220937,3.7793691712575166,-107.28397816498067,-23.787592556497394,75.78012031041332,-43.00758435644738,-11.18655397581101,33.63262658555408,-0.8850026629501159,-21.453074893156927,171.94661092314692
-351.54037277591783,23.225670038359503,-103.83922933884278,66.33897794322445,0.7040793176775688,-37.39574442436723,109.53704325302878,-75.98454684293353,-8.08408100510638,-63.67586588246333,-8.805005064873328,-105.97549794804603,-29.81218430895613,-27.214178849845666,-28.728716813784136,-26.983222981616887,76.87924632587837,-8.131755174288722,40.22355422782184,143.0479527723633
-335.9288627008307,64.88472694509721,-86.84814925225155,67.08028073558901,10.476939157746127,-24.166658941608134,130.12475261028698,-29.68465967633591,-79.33965771927443,-43.730630047948054,13.009933391908211,-117.2261949950116,-34.140397431941366,26.019722731102895,-21.532863537757265,25.604826273372925,14.04835984455161,9.319995616194376,-6.411702709561592,168.00485088354037
-349.285821524866,27.015357839907672,-73.4014571129266,70.64587907636572,-20.68883576000701,-6.813035530877054,99.96091492655326,-84.06543549866655,-66.78190551955608,-37.971694748785914,9.749984757594008,-76.83262368436658,-27.534831383299615,75.68390158964056,-17.358925223235506,28.907062601364164,57.84275989757276,-45.780631699575444,3.104172880542884,131.32585318157092
-268.1418506302302,92.20014747422235,-88.87810594119469,54.96028217132105,-74.93960516058377,11.606764044108244,118.38860140454325,-2.78347216381399,-95.90054703818306,-11.119016273427084,10.004022361288511,-84.02215030401618,-13.895271301588416,59.22323774087804,-8.747082066758209,-5.57189575802837,20.446409794752505,8.977156494787703,-21.39848770303688,139.37518304029493
-324.53255576092783,41.68921283000715,-88.77464400460795,69.69033434006113,-50.56104728409677,-7.855156873932148,121.57882147570484,-71.56013028847569,-45.3770066865339,-41.454551159333356,-8.667418073937261,-117.84964746023486,-22.811561931594706,59.28878444691102,-35.597023715032144,18.81522031595651,65.23177207882071,-5.3615265753588455,5.262215204215175,155.38444719985924
-330.07924822059175,34.02982736909376,-109.53410145012099,105.08630528183565,-6.560455428632862,-5.237562650514307,103.18774366157132,-67.84620137555811,-78.56138658133413,-44.08135908339307,18.983353955528695,-98.22965888591798,-10.526872799284003,2.162478672513691,-25.5254706068213,-0.2161799734472881,28.323153113747722,11.405491174282282,-13.691136157483726,145.84497808118573
-328.07708686002246,19.090017039859685,-67.24416419579312,70.70670697885394,-2.33673437364078,-15.606608369440432,141.89044564434144,-90.87779454913593,-44.54806873948294,-67.4355931640402,-1.511815792826551,-131.12868291806225,-31.52853511610404,26.891597847998653,-31.144887413470332,0.3688307382802403,64.01905517099519,-2.669888456102667,9.539481617703771,181.38684848939982
-321.7501188248244,16.049934236660565,-110.88882464682032,84.63866322011786,23.317725055109563,-29.94749960853262,124.4446290537969,-65.81083318512255,-10.256335580172477,-83.59957475357312,-13.263079525292383,-99.40105634598814,5.382786519149177,6.754910384353005,-69.95622416825753,-8.49838505609798,77.25015782380622,-14.011518566245696,2.18058114760146,148.10867528425436
-339.0917517223184,56.05948138072789,-99.89577787171119,54.41532689371362,-4.705203863741677,0.6942610920057526,119.29008970683046,-44.98534978739043,-11.673629394640516,-78.07309298985764,8.964970055060688,-148.8826411054068,-69.17078257450001,16.61595713407559,-2.1578122494819327,-33.308997568623546,6.24990286648375,11.863414054850512,-0.6851610787174853,153.4051252788682
-334.76624067434517,23.2820530766817,-101.98779033444178,54.06163656473629,-44.626210401950395,-2.9826887071336223,122.28701332157733,-78.55691655554483,-65.53558867876768,-23.156888471606997,5.796413291798237,-90.40716054478114,-40.86342394306502,66.73383037169496,-37.50469088913811,-16.465559180717527,74.88565654564219,-17.968173758135215,-21.738129606912974,137.0001438102504
-322.6363079466585,47.82821933484005,-106.39881449317112,86.49297321451242,-6.8026238358212305,34.98757291862158,123.65564964420561,-57.44701732036921,-35.87423579580365,-53.60156055805365,4.766388565669648,-118.03000941941669,-31.834886156760806,32.53957296783723,-8.715184155206032,18.74658572700893,26.173304585214304,-9.227957781360283,6.555170852782888,121.49550052961858
-347.3695528311142,10.559137378179395,-88.34849735815395,83.38080874226296,10.05238835452521,-5.353094067549603,127.2745551031071,-74.12082986254852,-15.098348773066812,-81.60894147443956,18.797530139666403,-129.51801007374095,-15.164010415212493,35.43857371852497,-53.13239988727266,-16.1569869605313,71.57639962500848,-17.232090244973353,-0.46436212000911503,128.37265495615313
