V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-40.84143146544552,-0.08697479896561533,49.63041343998285,32.88532159029889,-59.85958155701018,-71.02006444516763,-20.712001440017513,52.67287368203156,170.76531569666568,14.826850511739153,-81.84570301376364,98.18618947151494,8.16092849710466,142.53279091307294,108.24321608010408,-46.38580198136005,-200.4244330894545,-43.95195196945028,-123.99154265358754,-21.071894666518922
-25.42628708165302,14.261226895958481,30.155271526036785,-10.894628441996423,-63.59313303284905,-68.99303540957209,8.336917706306451,37.21059014768042,159.62151492919702,24.46675521454794,-72.95558529301314,95.32020491533667,0.2717273330365687,97.10951872406875,78.40299670227498,-67.38969416594614,-158.79501930763192,-61.92785792143202,-103.86882600959605,-41.65432446144958
-26.84351763460738,-1.5920805209402864,28.620821760461187,-16.613474695314423,-63.65941669386157,-58.52042033786167,-11.962203631265325,31.071541053260052,191.01295085388205,-30.605977967617772,-70.66550699978936,131.2212155368569,-40.169474234683726,98.99054044143205,76.69414527262498,-35.54218823867419,-206.5999749040983,-5.264875368180818,-103.992564188496,-42.444220898186586
0.8397119412683174,-13.754070523221326,56.998728347681926,19.90989505701891,-83.14966568367753,-78.81945985646554,-12.71075328789709,31.726370752465606,194.90374249135445,-1.5762457972712471,-70.66764057172888,128.45399111779005,7.981872367603326,78.28731317866144,99.88644102343096,-22.20476087294708,-183.76499565643581,-56.92530666052582,-99.16438484263185,-32.7697423484958
-23.395513066608412,2.1838636659923054,43.74763771780568,-22.30498307958365,-87.99233338114016,-87.36448570605579,0.979950262170834,23.068254676187358,188.1075277380859,-14.897671647479084,-61.82679519884599,126.48825310985198,14.667245433342588,143.1109241100098,99.76644900337065,-49.42659422116107,-187.37767034616004,-20.093408976715015,-81.64649286125645,-64.05718095134348
-0.756341956802322,-14.808744836456599,34.392432596422786,31.170337641732797,-75.12931726009877,-43.737585232965905,-3.073055267695749,40.051758846998,194.69695880174058,29.83897998181155,-99.09975670879476,114.11114171997019,7.110735845405625,131.43970283901055,110.37152737267365,-45.6564261813363,-193.32391830958514,-9.365545622833624,-96.68778427137289,-13.745431960947254
-49.188050112173805,1.2547921344314075,58.46962777266187,30.54643497778688,-83.31609089545974,-54.88658610791692,-6.952379935313568,61.520758826001504,227.79812800059872,-25.233733247255028,-73.96308861355249,116.16558955016163,-7.431041917570181,109.34158248387344,68.33021416229515,-31.268505421428895,-172.8547738806879,-27.27350870156709,-97.14545966021355,-18.433227125149656
-9.120493899149896,7.683891081000461,28.457364415810154,11.226362390481821,-67.72681683733292,-73.09380672756635,-9.662801331801898,41.207893422177634,197.84525115055408,4.658890876923556,-69.19012079631175,110.61942898193837,10.850660178330044,128.82668849715753,97.3067675207283,-25.4822755895385,-181.65101284568425,-23.161529357618555,-80.66669541714245,-40.49244290609015
-31.947184288329932,8.567466079176494,41.36348738551131,46.07623407675739,-64.02543878221562,-72.33614034915396,-2.938786331036915,44.42533313947804,211.27690304101034,-7.198883980167337,-54.07051366749391,99.3335358316543,12.42827007190283,100.71368129582066,110.89730736197778,-28.438267475103483,-155.76513948393674,-70.8453161271053,-99.82140932266229,-24.309268365466455
6.664529753463323,-28.350672839934884,56.32922276102547,-10.65085230953812,-55.85395164852188,-50.87058744837772,-31.799148077540032,28.663648616156014,219.2041433041385,0.2401341953290018,-58.355427609573525,114.62141147329625,-15.695211087612384,127.63862518129419,76.81430184855688,-14.226401734222023,-190.8211557948104,-42.89543345855457,-121.84282691293598,-47.74435651976799
-21.968646208553192,-8.397275859614123,62.67862991174617,-24.222110319013677,-44.18529289141327,-92.3427091490496,-17.461474996418346,10.171735172149479,182.81727746110997,-3.4823773651643704,-47.63766111315408,106.91074526594468,15.427980155596101,134.1324158933446,94.2424369829761,-6.1934953570856885,-208.76756648178832,-15.302207192641838,-107.68262099108534,-53.56134370368533
-35.71912702465608,-16.36500712279619,49.65315654588273,37.99341725662729,-57.393139114287074,-48.38259805750138,-5.19805221601243,45.95811274098725,182.0121335517171,18.16695246852687,-95.2500965214022,92.89041016016745,10.772749848420561,115.71348854704279,123.58971817411316,-33.10988121429221,-185.4173417350162,-47.61462192775453,-104.36146522534656,-32.941384696095064
-19.341087784400194,26.562500987624247,65.90480469299118,2.8677263254914696,-58.82414143302237,-75.22552411982656,-1.3799087742789797,26.541389132082752,188.09690143303186,-9.989518955026808,-63.09598410547598,109.25158361415026,6.03230577042031,101.34343549846724,109.38314519455533,-27.827811000435855,-164.45482120050707,-32.28835503292843,-110.12674020726868,-48.22009365754383
-27.892096202825062,-0.1727121651996039,75.8037169512939,-43.14857452530006,-58.99625839932623,-103.47005464533314,-10.899890173339578,24.927603395209328,209.79298013002403,10.169849014369712,-43.42927322414573,128.69729937534163,-4.559545811638359,122.42286823634596,99.97822276683975,-11.104589114589032,-219.02688085300457,-24.128541885706777,-102.94497863520834,-67.92344433858437
-28.301639076373203,-7.139745829384357,48.97962630585156,0.5412626580669099,-98.73014547461597,-47.369494221544834,-12.482179019978151,72.05682026861513,196.05320033447146,30.882257265617284,-70.90890548959331,101.09519856420343,-21.991113664701007,138.5960187284066,88.8190644730569,-27.61061598259113,-190.4142827010052,-22.2440759917895,-81.17025485116619,-43.81423286305987
1.8336067222870835,-19.66085423729122,33.3826591240467,100.90065703345003,-101.6000753121357,-44.47000565859054,-1.3610663118044704,47.001971470228305,190.63326458025998,16.651759946777943,-85.50751010635355,87.21354378761731,-2.4814229868262756,133.6615536188259,72.52408777341736,-66.9275819217667,-185.1585390346288,-24.838071547025542,-76.41723499580866,27.778031975208297
-14.133595318442628,-6.0590392466424605,43.987159436867636,59.6134365813667,-78.2691430447057,-33.08327215557374,12.315504781810397,73.88737360725561,152.91473797903512,10.306969290614836,-84.73255388263868,124.96911090739509,9.834815777918909,115.13673478660536,98.58815574769244,-49.16585940866834,-214.3544473632325,-54.49222862069847,-87.7122759226411,-10.187586217306858
-52.93508174251468,13.486924339779202,61.242135455159264,-18.86195063198633,-60.69461369728139,-86.65400445875375,-37.62117867244078,-2.046071641316942,197.06755873869105,-11.323005070138061,-53.12291036662099,80.20752547575732,-7.018964796503454,119.56210813698306,94.84042658938348,-11.492975457569765,-200.33753230072196,7.34935674198556,-108.3854144093921,-53.24628151278653
13.620283793026042,-13.396456439298097,27.269046531006328,-33.00508488708776,-21.397388494381516,-91.50969488217272,20.08767837043485,18.05257784322449,185.64779737723333,-5.118644836734082,-41.15793262881187,95.70943528241715,1.4805250597971138,120.3532010429976,115.00516323752682,19.232644155954922,-202.97771899313943,-25.73821113395685,-129.85627160202716,-58.584549639520844
-21.13833954779734,-10.13385379732936,74.38487940712898,-10.33382467040632,-48.37191663833058,-53.87240921915428,-15.49617772089269,73.39933056913526,207.87785610120866,6.787904773849582,-74.27935907082194,110.2282700813247,3.00429119899787,100.76484271714392,100.0694289380384,-25.82062548322122,-186.74983228239122,-59.96611966667229,-114.3563761502923,-58.554066793620876
-57.50383835348752,-11.938404028614585,34.71866919089949,0.4740726505584833,-59.23357686482851,-46.00796503119765,-22.7621463226289,35.57040090245265,198.46304318361643,4.3283775515960246,-88.35068899939463,81.48652552362138,23.85818731206905,132.34431582700088,116.31550579903625,-56.99773598865882,-192.92671044997078,3.0290451613050804,-101.26698991934416,-45.707505510913435
