V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-89.53263229424715,-59.771093252854875,40.248296942752084,-152.90496909966632,-52.69274899568473,40.14446881073716,-70.86799139807128,-16.608325515511503,186.71829803874542,-60.53968755838178,55.660603804796665,-135.05383027472678,4.478699029838131,-123.71161663412094,-9.177825316128892,-73.00424279150977,-197.2991126566413,-138.05897007982824,-8.803072693126659,0.11655140860293918
-100.11236439550707,-31.83234228511688,10.608740013440398,-179.50514681407978,-65.38438316566865,35.28039283719405,-93.54504136003074,-2.3024566645128606,221.20075144111541,-33.58351830491664,56.913933191531605,-129.08567418010156,56.05391196733259,-170.91093422043556,24.663288255864,-86.9706280612197,-204.1776868754923,-108.72053404791819,-40.01176153965281,21.95049918699928
-116.88813334661481,-32.25983097620962,38.222348109573886,-104.16211669448384,-28.104656539443507,69.13249776173669,-73.27948348934893,-3.616614750694253,177.18041884793098,-60.40894535879623,31.588256656093627,-109.91040242920086,41.99747357303872,-186.66292847243875,15.655530986880418,-29.325861097520377,-180.43028721066605,-149.19264031246385,-12.710863942666382,2.436841198408294
-79.13291405060767,-57.22053496212353,64.42487932675922,-195.10707455280848,-55.79743704960301,29.853875291689928,-64.1194720325515,14.142689869654903,206.02076768769606,-67.3498566975165,53.75449633666243,-134.84897026862734,-0.6589058184205909,-172.55102442717597,13.868754461343967,-123.29889434508773,-201.9511918322383,-102.23806678668694,-48.988690844276654,9.33226413866892
-54.43104867702742,-33.22309843160951,50.45202183800781,-99.58966793619297,-1.931133453606476,66.57773540761418,-102.33557283257116,-27.79046562336806,182.37732363366774,-42.147987128778716,57.9768343698308,-141.29402789110685,17.815398552321717,-176.88858787872832,11.232316019269964,-92.27731630328624,-205.79976248146517,-117.12147009026576,-50.778813149433546,16.729587038529107
-86.40636740889184,-25.321644102068333,14.174903424342135,-155.92937326540982,-26.252801706581813,53.43102842942952,-78.15818000443116,5.6033997173448515,198.0052083739846,-52.585159334598956,76.17786688050595,-136.80623744151808,37.717488290078585,-138.50354225969193,8.520593939242534,-99.14647599296988,-225.18256135545454,-128.1721538666836,-15.537444436430276,-13.707445740454752
-125.82659517514331,-17.38142763971765,4.5921051059513385,-153.15596596119846,-72.99152419373105,82.36016805284216,-72.76815778016113,21.299504157709908,187.74845770546972,-50.654500852109074,34.00176574316292,-139.8194311141409,25.191774456315798,-119.39910778890649,8.572472770913384,-68.9765904937862,-177.22462381100576,-117.61712007670161,-18.88753829289769,-5.061799969778418
-46.90031593599213,-31.850438284108908,12.221582762007355,-199.13960679296008,-63.82151085234862,40.39611776490219,-74.93663128701344,-5.114913853928501,202.63499962322226,-44.2665564875271,102.0070514965598,-164.0999302968156,6.1072926068846725,-155.35427351600023,-3.3791978997658383,-97.31226216778808,-177.07025915700672,-110.69259272221089,-70.24737235110828,19.567434092846252
-117.82189534478762,-3.3730166377886857,41.94216362624545,-166.3926104875836,-68.67238556148467,47.24513170314699,-131.44636941984655,-25.222625610753067,210.91472736454577,-16.657612160514624,36.98194915454171,-147.62851712481663,45.26910320303988,-159.95739789565093,21.450884251277994,-58.216574161749406,-191.07335593299223,-123.9411915018422,-68.24911610954337,-4.637233305136251
-142.8393439802521,-28.366503257948683,32.11803403472636,-125.54292108766313,-28.429941382490412,39.16267653876094,-68.97580932026801,-7.705961999931089,184.50283782435085,-39.14751935317173,21.215275518356044,-103.93578857023448,36.27005102182074,-147.49718743924674,16.448986950929555,-64.48614514980096,-180.99984451188456,-102.16135830225443,-46.12306323571716,6.366010430709134
-89.67726547817131,-13.198238479661477,42.59725868507828,-153.04247013305695,-47.88393191461064,53.977454545434604,-76.12206853630875,-16.066058544139604,215.6456252832935,-47.86344074158749,36.54959374527175,-156.39980725860298,48.93482897834371,-163.9663092428938,9.706577530094798,-72.86062058770362,-188.10492867952783,-119.6381583427593,-60.25219846909407,8.931944415235552
-109.86343895863298,-33.3399851086085,20.29849220992711,-133.89991525233492,-72.33091617555517,54.807015202718745,-39.181602801288335,20.6357076512454,188.90829901290817,-47.16565899954158,47.35215679346115,-136.4241637264319,38.87296225342804,-117.29743539442198,17.424960775838034,-74.57856842666817,-167.0088784301926,-139.9000799182362,-20.6684756982302,-14.73161826705178
