V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-56.26571023877088,74.85813154044907,-39.77012930771718,-37.08979817054458,-145.572408404988,-146.6297821799714,15.504168367413321,117.87689235403194,-10.757314177815589,4.217001366058489,87.3414982926641,11.531487543524134,-23.877787144017407,-6.2177659896005215,-122.94009205676439,96.68387714846052,-54.153275510655966,-23.09075351451407,199.90236628884966,-111.68883356162561,66.92381954272437,-111.43117393146646,-32.15120199352025,62.5603220741903,17.490118779069263,85.95000856821483,7.122851008692908,46.641869311616595,-53.94767455352767,-207.08829998285415,10.155548535387979,-20.30775884529273,-67.72232308083574,85.19427549412522,3.7458818655300474,-15.85089536444093,13.924008804059758,-1.6564786700118928,-4.611598390730671,-13.58886084250549,48.662845873448035,56.91375653533096,-6.517952685078033,-7.173820908922669,15.398638152570339,-23.426340147832537,-40.62809756456309,164.77014717621108,-46.67982982383082,10.082759101205594,24.788484138922055,3.5386722397827692,6.542449412638626,-126.97097140592592,-12.598964003853073,26.96337372505363,-77.86965756403336,-141.01936066617097,-13.170355308219252,25.9099641050052,40.65406338228488,207.5571611495192,-9.766097045323185,38.140488481051115,25.650876375567346,68.11749301446298,-55.66619924097788,81.50053832472604,24.983050395754265,1.1433680339488228,40.24297009039658,-74.4261798389812,62.9548117834243,101.37951027458251,-2.534615232060369,106.97060302135931,-66.19045891452386,-67.62227787601736,-146.6983970483917,232.8974227547026,44.28676323742195,155.1881143512596,11.691520619522915,47.869602834768244,-16.49887404089546,-29.323904153634274,84.49966449102568,54.38279299568757,-58.87279421708404,-9.496546043357903,0.7201421861253957,128.96483322568622,-124.66867931160999,32.55377681301078,-98.11400021081572,-133.90049774459592,-9.678952529105718,6.107735243527488,47.73278936309053,115.95511224398247
-49.77542600926094,64.11934174078749,-36.841348494050585,-58.99886986885839,-142.6467244972414,-123.85803246915987,11.043211463394849,185.51772093265174,-28.22989872146807,-26.53446576648676,82.91551144207172,-8.260491245109321,-29.579516356088217,-21.414406158918563,-166.6593106220365,-0.8781606133714243,-80.51299900120758,-30.36869430410255,247.0744297484263,-125.86006606737153,70.73109584003055,-119.81933750666164,-35.35189179245695,25.607404470040454,-7.682941084152527,76.49830815413335,14.621302623588226,42.40078323633407,-39.8132547344858,-149.1588488805118,2.0714070335895123,-45.563746710017696,-30.697252184638373,86.05925953083582,3.5072125426589564,14.170672371628415,39.31450027905979,11.578169818778951,-28.96141187348907,-11.982825878801203,32.85602470556941,33.2855076783454,-36.88825076159766,4.9111958793520945,7.058209280741146,-22.610207383217357,-70.7108408454481,173.0515836775244,-18.936509257233425,-12.556653147182308,-0.2816995845509624,7.3745709826610115,-48.59611636715486,-126.7756808474232,-3.8565827608481795,30.315953899818727,-77.20095117931169,-129.0984237947389,1.0646423782849956,48.61977941721153,49.983207407162936,199.6948441782426,-39.227698566642765,87.54450625151658,48.52694131017374,35.59680680051037,-89.40772113540024,148.7483129252154,3.917318296574085,37.57657812054541,38.46143292990651,-40.658006591542915,67.20918018006297,67.46382895648907,1.8028749333746539,107.55123287344999,-56.72136178030714,-83.46757820816067,-183.25632219989348,231.06043913248237,40.089891944103385,162.2246395658095,-23.120354834337316,81.92136420606349,-58.19101311140516,-67.81511496640685,83.52131314269946,6.588644689964619,-50.45224696198191,-4.998401271049366,-9.131678538052354,116.72836153512664,-101.45695081472743,-5.0731003022930174,-69.61241071170996,-126.96843644885305,-4.707558953260968,12.287200942299517,89.85103267291046,88.68971992737399
-17.678494126805393,53.844111397947636,24.692968461734168,-38.76818668629583,-172.99803718914941,-121.09970537349574,-6.998809429126508,161.06717674404544,-40.44631325250872,6.812686147784564,87.89717815488369,29.548437079650828,-35.7840846813285,-2.0568433773385286,-245.10544757139994,88.88597821888986,-68.85530141264042,-22.06810506476751,262.41139873524975,-103.03857498142202,83.2138919653857,-93.63114856271842,-16.712522491099733,23.523631054799587,23.43962886316771,74.39526245730276,7.695923881950104,-27.475037421005037,-25.704855400536125,-178.9045662014854,14.57910513696359,-75.9271489945834,-4.196598047181219,104.3487080875439,0.642870300078824,18.641640236710252,2.690569195072175,5.972199514299304,-22.324272378963773,-41.362044944974734,29.82747639791988,30.365205776316966,-0.4355582962533127,15.255066502271907,-15.704728976297938,4.358664073553849,-76.05491397484582,182.43002727297042,-18.682517165629996,36.35583035861017,-0.506026525673481,-1.2029517744520433,-6.807443243439302,-113.99117866723175,-7.702231871720666,3.9325451231467805,-103.42590519635739,-158.87100759312634,3.9595973745231943,39.488766416175466,37.468745011845314,149.4485812184609,-4.086989813926067,-2.486445428716994,21.049015696280094,24.351973836024676,-53.915321082929054,77.454761286109,35.24577409849738,-11.108015710231452,37.79513398368729,-46.67702296575348,50.240150227080974,112.03828960194711,-22.204659134027388,76.33105029131178,-61.137572967792856,-123.57309490841077,-146.15618442004953,208.85464875924976,55.660666494131185,175.27234503019693,3.3725957888888454,32.9919008246189,3.855440806144075,-38.48898868494158,73.05263435978341,18.099625583361174,-46.09651684662762,6.06630952446375,5.630111152452289,163.54862448076287,-127.71518665236111,-5.606698492291461,-32.65293329757221,-102.18375381530196,-4.589446883888248,10.09484420737043,52.57990911137997,1.2608546037258688
-73.99169312295892,71.38443221917072,3.326548778405612,-15.12397704031638,-161.9591521887595,-100.62413769783292,10.412022794499464,187.87361203192233,-12.034141089405665,-3.990081454301476,87.5980112203959,5.944389206795501,-56.031606928279245,-10.158785078141237,-218.1009808706813,40.14290021465796,-81.94581957028763,-10.05475284078245,286.91653456922234,-147.5608142727236,81.37272340147697,-138.93164398805584,-77.3990768039958,39.243810444097186,-9.051107707173824,85.7167030840947,-36.233595122986145,17.518366152199025,-59.90358956639186,-135.47469125200885,20.41779850516272,-59.666952667743736,-14.358938283513451,80.11365975388325,-28.038440688169445,-3.3315654335293248,29.4341790306715,-1.1896111169131214,8.606909475311703,-26.389732732716297,66.4055369826829,68.78513428092154,-26.72290847029371,-1.9899313836443049,22.439451019636664,-9.689332311411542,-60.36306354649489,199.94734071100933,-28.217503591466325,18.41043708973739,-22.47003837338058,-20.783349828315593,-91.46598392000332,-70.88692826192849,-42.67957934061707,-3.4259605547628973,-67.10141026278518,-114.48800149349131,-21.533277537865956,49.12527221207633,80.99688794813596,206.96485467377317,11.569827427424825,58.14292845839544,47.9080024990391,22.77346724763463,-92.1698290508316,98.86868290216223,-52.484824920724144,69.23464942293808,59.52288559837244,-27.914637806135232,69.89411300932102,77.1267486433707,11.078483694910416,69.85115224945501,-88.3802009919321,-95.10463938336943,-143.22368124058318,247.650657906045,9.519828235116767,177.14324656019545,-6.799801341598898,58.59063378336483,-40.72145209783088,-50.15175695541866,63.448270401710715,-37.5837552833404,-66.29872600144859,11.227180671821397,0.08963761223470464,155.0516457877511,-128.07669489303538,-5.679231250703286,-75.9119657276967,-96.60592615148357,-9.000813177749398,-3.1554013076687557,90.686172133257,121.34572756066642
32.994565979270774,84.74010045824959,-24.473863714114806,-44.402346507367625,-117.43274892386205,-83.17059153648755,7.219639508262505,142.19377544365443,-25.647088389897718,-14.099863034326221,125.62465031937687,-11.406048367752083,-35.30939964073373,29.540835577766746,-230.52806667353545,127.67659885262633,-55.93023691526548,-36.57871009683348,169.43773443997088,-73.43343342498001,45.290007038421,-119.10456953542818,-46.319383873852736,45.627595970815676,-4.199585682077228,72.00670856902218,-21.393107735546653,25.520572221199053,-44.1046564995991,-191.47877070063814,0.5725667471584053,-62.62035450222611,-31.01577188617444,84.50606154788026,-1.499745881822855,-33.54649873443114,-4.691817360774256,12.915748516994878,21.04309187057729,21.861970757281544,33.37634451381835,27.51470424547138,5.212421264246147,-5.226663020292457,-5.356501640240423,66.21981069893356,-80.64906055583175,153.31244196235536,-52.137091587527266,-3.1655624630630546,9.05594054270572,0.13839735165493414,-29.582329297396715,-132.94564148883896,11.815079597631783,-8.036085881056676,-70.0617821429465,-150.21295977035942,5.65319504270006,43.05511682337653,62.70989446709514,181.3162758267847,-9.77632974594541,-4.055989480672067,33.19903934494737,21.36737790527161,24.843248984063653,41.148598864187974,78.58941633812697,-18.85530461515577,56.30728680464368,-67.56982797946465,38.055546450865386,110.49781413779368,-11.377481059697818,109.93883817267127,-49.14589846247842,-108.56909438793282,-138.48138524037094,241.12378272238533,54.47750561204063,155.32721909229323,-3.307410114156556,49.64482324522231,85.09618694205241,-3.4353237053819314,82.2662926154788,31.3907073087164,-62.0806522391451,26.561932315186255,8.210841870859072,173.66954263512935,-120.91355600217051,-19.187663536808515,-67.68559537596015,-136.07787777366565,4.679231733387472,30.705242980435607,60.647170873435215,-8.434337895011824
-25.829159315685608,95.11698982926026,-40.144314807669744,-50.502161003791066,-134.9897663343309,-136.709583566072,32.37263241429618,152.28901737335127,-5.445075507347319,4.5649561963956,103.96007524560542,-16.92019524247923,-70.60431015992086,-10.313754222833067,-142.71080667291093,5.466771918499285,-108.66876790848714,-16.689790555579005,251.85131684117883,-108.81410704496139,66.32789983181516,-126.56824040139944,-35.38538204880149,62.759590885732244,9.288785040653378,81.22503963879907,11.96005702558119,44.53335095848711,-33.496112398719426,-163.82429417697364,5.650667034096853,-44.90193859254028,-54.21335759383576,94.79787817240341,2.805387632679108,6.104774973761331,3.103048258537723,16.198187015087328,-3.512684145029567,-53.09172758506699,62.57076926794645,21.368686826877582,14.216799250519248,44.00512887014352,9.174748707200207,-49.40141579511835,-75.14828290188615,185.5280716793132,-2.4211964861970725,19.46539530767499,17.62654286294089,22.250992632602856,-39.93145112597102,-114.67904364658962,-0.7682534623518702,8.171615340844514,-89.34242686303969,-119.62047407114297,25.773322345717446,48.35052497356362,29.299729464584384,157.1892667243918,-23.700555838076784,7.820012226872157,28.239981021723057,50.781225551253655,-54.281224687095246,114.10339324667042,34.88344028192172,-27.732297675772994,48.27252801283917,-42.97551735008804,60.32276119407385,103.52901945250764,-5.752214775221272,90.16228720035491,-41.61341923540083,-86.49569921198464,-165.7662469572789,210.0426445749681,39.3373794126894,178.52694194938405,8.740403803704881,64.44659264940977,-54.67760594213473,-78.43971331409841,51.21209899872472,30.619794628519564,-34.518224052959766,21.079329642282747,-13.122144569236653,146.6560962482683,-145.20630397491215,-11.898926405158681,-20.29941578981241,-98.76443638698925,13.954275943185205,-7.966121970258783,20.64002085860718,30.327826255960787
-65.59434329878336,82.24610785451927,23.182103547329074,-35.20658386070318,-155.93453477926403,-144.2704833254461,6.625594509035139,139.5732737046566,-45.88061902461857,5.519009034165631,82.12610583488896,14.856589746156931,-59.71656079940044,-9.854554650840079,-215.38417627712113,54.01272268521064,-102.44681150119183,-12.645588441740484,256.2886621263021,-109.37436705680287,72.30073306045435,-97.02595616533414,-23.84177174368667,46.10407598088842,-10.41992502060607,76.91184497222783,12.914834115212155,4.665671219820914,-64.67958154122574,-172.86290336027696,15.273153080648974,-78.85181323978394,-14.424911161648264,85.64888233511513,-3.975648514537439,-36.42410290632321,-14.32105629558873,-17.34203049349789,0.028263936144241053,-35.69057631105713,38.01517365221684,35.93492277845455,12.236274000952372,12.135847119820097,-0.4818448803921689,-23.763650252328848,-43.31719531087674,176.25336350786787,-46.75179688788201,1.8364602695463141,0.9570072347607805,-15.675292597011653,-4.398354232703275,-121.56333639428604,1.5528334492427098,26.74877712327604,-61.8413379385436,-148.2425627542783,11.394757337999224,58.7397167890232,35.01087834576065,177.55871545196098,-14.645160076955944,4.28354295127082,36.081763169096526,23.037785267416123,-71.61185315645623,76.47098216937769,-40.62371992425371,26.16847871478569,47.80523642011974,-31.26937681658008,78.56999533025426,47.02014558742395,-5.5386153168678876,80.12236751584108,-29.0422749308734,-92.50133856684651,-164.9776715821993,249.2193176602358,31.255595873927703,178.1847660434297,-7.260885895144164,25.683870927674402,-42.95531507276641,-39.430893639383115,88.96180993542757,34.33180630754679,-47.41702500617607,-3.1103086860777878,-8.540826621135182,166.57022172692245,-132.94726550168986,-1.262110900946796,-34.39008228454776,-125.08569447134707,-0.26726352386289554,22.058253462733965,85.29401390897124,49.95602747103914
-62.577205558412814,92.15890021175487,-8.398933689835046,-53.13830197981928,-162.3297939958375,-137.48320811032661,-16.95293697995259,111.15126045223795,-30.888462035316387,-21.398149050564804,87.51946393261292,8.738965862764971,-29.97410987085875,0.1324408898426948,-186.36382267039386,-19.60732728738419,-75.41037403523883,-4.955218676722045,266.36872826639626,-93.7067132218024,54.73978602863013,-104.24228183942449,-41.34963987558837,55.46853630527075,-0.6226860240713227,100.30388391996222,10.386643543112646,3.035923721524255,-56.69012182346318,-160.1410276787315,-20.52032105650107,-65.77095319757066,-13.141299684024661,78.87261934792802,21.837441171869717,1.486394644764148,29.31826887427611,-2.6783607252091723,-33.33436595830371,-31.092805064343835,21.771474261580796,31.19528109299528,-8.905159880534747,12.513693266489677,-3.6588825665558375,-15.627253349138114,-61.343130235467335,205.78719256860774,-12.168464377046904,-20.6121434166778,10.517860145801976,-22.525205459005818,-6.29315549284377,-126.58277863604005,13.830916340771171,-10.322357400971661,-70.39635780574167,-124.4964598392585,-33.94438614578954,11.594045835676766,23.52888802012316,165.56625959485592,-15.835403103276926,32.2154953274719,40.444613015001785,30.862662850715378,-69.98847818815648,114.49272559463044,32.293041513649776,-14.124078299079443,9.246605357311209,-52.351544332678706,67.34106426449046,101.2901007952794,-22.01015692053348,84.87589772534037,-73.7099586470957,-103.20276438517858,-139.709351642508,250.22175098117447,32.750335778373056,160.83551334792332,6.022715209686606,38.42444577468006,-52.59007605659712,-67.87237017420895,52.60971346526095,56.23367710625055,-46.79535513678023,6.159225233219028,-1.1418184512161136,113.13281149344182,-133.65222925486884,19.283651394106368,-80.01856173144985,-116.06181617969982,8.132326990389894,-11.780356669923446,65.75460128407852,75.88988829465072
-12.348827723668188,79.79832463318705,-36.21487040559977,-29.495527237263236,-141.23054190381467,-124.20231741565028,9.645218886593813,133.27822743071985,-36.83018740073913,-14.069388967679837,100.30703138285183,-0.8540091459260106,-11.331019265242988,-39.46189422149294,-186.01958857976874,56.63591935779047,-78.3192006655132,6.519416891802532,266.64654139745784,-71.48137417464486,61.23953681718021,-100.2848279058295,-40.93016020007704,47.917713599780754,0.4468552233585547,90.6118145493578,-7.975153822723821,43.165138771309486,-64.90320297070437,-170.5685239146256,17.028120552088314,-53.23949499588778,5.080487953816046,96.55110022252441,1.237808438439951,-32.52437670959857,-7.304976791476645,29.46659043307581,-10.993167928716215,-8.392622726104051,42.244798158689896,14.54601617142564,-7.070561290971392,0.7517470755923701,-19.974220202412955,2.669229751863181,-81.47053948090287,200.55596618559872,-45.61651561165073,-8.403884187367488,13.410571121248863,-6.42026915237891,2.7984175982644572,-118.11093152161786,11.14436399263177,-23.37958405341142,-95.33706137137025,-156.95634449991823,11.922594847240815,43.51269760740731,58.80833047326635,152.37281476252417,-24.551323232377566,68.09397031608692,53.70364649453962,42.81250562813408,-76.11765879540172,79.86920328980537,32.47607413058005,-16.380803022557508,31.68479251164321,-50.3552340583672,47.3898324845188,50.32466127769234,-3.894525818063465,102.11791279109275,-50.089320942173785,-124.47584887321125,-120.30934315095521,246.60209683041563,27.815475485801635,185.4621572301114,2.382575152619481,67.93049825007533,21.43830300940615,-32.69049950211833,69.62682221347346,31.37745453394103,-53.554580828658416,13.359213166966972,13.073278808935406,180.13009570286096,-148.3427561578075,11.254452050650135,-66.46859930670568,-117.97352751167112,-10.316491784301485,10.167285315131906,97.90033289220938,75.25967064466329
-10.754228232358303,94.33514971006724,-51.28436409207239,-39.109806575754114,-115.74946728574137,-103.39371181931952,-3.7623628271480114,144.4854985652672,-21.46694215371401,15.319449250910209,44.59679124494408,-26.875441499530876,-61.03123576443048,-22.722137771107523,-102.15681226779051,52.72177829724656,-73.39247086314136,-30.220717967335634,247.6094308816392,-102.11984018531116,62.777285285131164,-144.3395038991799,-39.31600215812019,20.817131417132188,0.45735301047278504,79.12450759770681,-14.369329556193028,-66.46230305395454,-37.763227905090794,-206.28701192793838,19.951183991285166,-28.43156735453775,-36.28521194258269,68.46128462105767,23.14071789062796,-1.913427426513795,-23.468705946013575,-7.106876294557333,27.734608065968892,-25.688508804875422,48.370039532901956,5.913293655439837,9.42981769502408,-1.1414627230976961,22.777383914625787,19.80588599269892,-71.44674177157825,172.11824214852425,-54.51863122606679,-16.70170728038862,-33.5591332342135,23.279379072327963,-34.50805229384887,-92.1462503398449,8.840164989827137,-3.8929003117726304,-75.28917302843945,-106.05567613783238,-2.77715218979756,27.597656881910453,56.72122475439058,138.83098390180527,15.590059977397425,20.968808944665565,17.96096842193935,56.2617803896707,-90.9772222310719,120.15701248428391,16.915947723406454,20.42587084696621,62.0650116249415,-68.78107509479943,50.44316984001903,47.05200255723705,-18.110896290577667,131.1011530475752,-97.52952490310389,-123.30559960399684,-140.31501840612935,255.51039004782615,17.20957616017431,154.4758821113339,-19.58988085476178,42.11043318044594,-52.53755673810783,-23.899464081119664,63.650347348199524,33.16105834194084,-68.75069947522468,-0.7124310596083223,-6.965888312201599,155.8027988411562,-135.96437719476432,2.765822271138471,-61.48779390591225,-117.06422865597045,-6.127888413873882,14.218925842907163,67.12207452876808,115.89747133596534
