0.000000000000000000e+00,2.399338595569133759e-02,1.623907499015331268e-02,1.518629211932420731e-02,2.478821761906147003e-02,3.282745927572250366e-02,3.567668423056602478e-02,2.891399711370468140e-02,1.587197929620742798e-02,1.656591333448886871e-02,1.349788252264261246e-02,2.134239859879016876e-02,1.856678165495395660e-02,2.317857183516025543e-02,2.039163559675216675e-01,3.170498833060264587e-02,4.403252899646759033e-02,2.746969275176525116e-02,2.351622842252254486e-02,1.808494515717029572e-02
1.880611851811408997e-02,0.000000000000000000e+00,1.556168217211961746e-02,1.747344620525836945e-02,2.402920089662075043e-02,2.659131400287151337e-02,3.076406754553318024e-02,1.691977120935916901e-02,2.049216628074645996e-02,1.374432817101478577e-02,2.436977438628673553e-02,3.464191779494285583e-02,2.085517160594463348e-02,2.419373206794261932e-02,3.386601805686950684e-02,1.944623142480850220e-02,5.460688844323158264e-02,2.020124159753322601e-02,1.938066817820072174e-02,2.313826046884059906e-02
1.509552076458930969e-02,2.168020419776439667e-02,0.000000000000000000e+00,1.772988028824329376e-02,1.654786802828311920e-02,2.368013001978397369e-02,2.772524207830429077e-02,1.782402209937572479e-02,1.569143496453762054e-02,2.785549499094486237e-02,1.697179488837718964e-02,1.440922319889068604e-01,2.083502896130084991e-02,1.900712959468364716e-02,2.301895059645175934e-02,2.451083064079284668e-02,1.707518473267555237e-02,1.810853369534015656e-02,1.308403071016073227e-02,1.658640615642070770e-02
2.688910067081451416e-02,5.889146029949188232e-02,2.165719121694564819e-02,0.000000000000000000e+00,6.755415350198745728e-02,3.317195177078247070e-02,1.630260795354843140e-01,1.073156297206878662e-01,2.529047615826129913e-02,1.574500463902950287e-02,1.679349876940250397e-02,1.611262746155261993e-02,3.735877573490142822e-01,1.853419467806816101e-02,4.037219285964965820e-02,2.456566877663135529e-02,2.077531069517135620e-02,5.875144526362419128e-02,1.564862392842769623e-02,2.569387555122375488e-01
2.447205968201160431e-02,1.793148368597030640e-02,1.845407672226428986e-02,2.634834498167037964e-02,0.000000000000000000e+00,1.124479100108146667e-01,2.080496586859226227e-02,6.556172668933868408e-02,2.142318896949291229e-02,2.659220062196254730e-02,6.266894191503524780e-02,2.564256824553012848e-02,7.259235531091690063e-02,3.418695554137229919e-02,2.526655234396457672e-02,2.014060318470001221e-02,3.416691347956657410e-02,1.919578202068805695e-02,8.232028037309646606e-02,1.607605069875717163e-02
2.542938292026519775e-02,2.821501158177852631e-02,1.799442060291767120e-02,2.855790220201015472e-02,9.673009067773818970e-02,0.000000000000000000e+00,2.121282182633876801e-02,3.681703284382820129e-02,1.292004436254501343e-01,1.982813328504562378e-02,2.683279477059841156e-02,2.687232010066509247e-02,3.567309677600860596e-02,2.446840405464172363e-01,6.120142713189125061e-02,2.988646179437637329e-02,1.846267096698284149e-02,2.440016902983188629e-02,1.609092950820922852e-02,4.271369799971580505e-02
1.744152419269084930e-02,3.604568541049957275e-02,2.109250985085964203e-02,4.889048635959625244e-02,2.228343486785888672e-02,2.471857517957687378e-02,0.000000000000000000e+00,1.860908232629299164e-02,2.167349308729171753e-02,2.471370249986648560e-02,2.104751206934452057e-02,3.116055577993392944e-02,1.638552360236644745e-02,2.188679389655590057e-02,2.340283431112766266e-02,3.874332085251808167e-02,2.279815822839736938e-02,1.879665069282054901e-02,1.935827732086181641e-02,2.067572809755802155e-02
1.854211650788784027e-02,2.837929688394069672e-02,2.163944579660892487e-02,9.221670776605606079e-02,1.106573864817619324e-01,6.028976663947105408e-02,2.619534544646739960e-02,0.000000000000000000e+00,2.427414804697036743e-02,2.226934432983398438e-01,1.774940453469753265e-02,2.089841850101947784e-02,2.383095473051071167e-01,5.892424285411834717e-02,3.799211606383323669e-02,1.608541794121265411e-02,3.385787084698677063e-02,2.004113420844078064e-02,1.664455533027648926e-01,1.884206943213939667e-02
1.393127068877220154e-02,3.646089509129524231e-02,1.797379180788993835e-02,1.904594525694847107e-02,2.121768146753311157e-02,1.025947555899620056e-01,2.581349015235900879e-02,1.684390753507614136e-02,0.000000000000000000e+00,1.661296375095844269e-02,1.558178197592496872e-02,2.194933407008647919e-02,2.186679840087890625e-02,2.056197635829448700e-02,2.489323168992996216e-02,2.170397341251373291e-02,2.046070247888565063e-02,1.722715236246585846e-02,2.011850662529468536e-02,1.620086468756198883e-02
2.025061100721359253e-02,2.765161544084548950e-02,6.730379909276962280e-02,2.344571240246295929e-02,2.961939387023448944e-02,2.049913071095943451e-02,2.607614360749721527e-02,1.509177088737487793e-01,4.297248646616935730e-02,0.000000000000000000e+00,1.671174727380275726e-02,2.753143757581710815e-02,2.769118547439575195e-02,1.969063840806484222e-02,2.003022469580173492e-02,2.296152897179126740e-02,1.517896726727485657e-02,1.790593378245830536e-02,1.325731724500656128e-01,1.530364807695150375e-02
1.708683371543884277e-02,2.390906773507595062e-02,2.201466821134090424e-02,2.134656719863414764e-02,1.040578186511993408e-01,2.711415104568004608e-02,2.277101390063762665e-02,3.681485727429389954e-02,2.171074412763118744e-02,2.307324297726154327e-02,0.000000000000000000e+00,3.066469170153141022e-02,3.399833291769027710e-02,3.349481895565986633e-02,2.317465096712112427e-02,3.915236517786979675e-02,2.319953776895999908e-02,1.913379691541194916e-02,1.033361330628395081e-01,1.816689781844615936e-02
2.067853137850761414e-02,8.281562477350234985e-02,3.722663223743438721e-01,2.004579082131385803e-02,3.261443600058555603e-02,2.190879173576831818e-02,4.178411141037940979e-02,1.697146333754062653e-02,2.835587225854396820e-02,2.332731895148754120e-02,1.901843585073947906e-02,0.000000000000000000e+00,1.707615889608860016e-02,2.655822597444057465e-02,2.474385499954223633e-02,4.087784141302108765e-02,1.008427143096923828e-01,1.944518648087978363e-02,1.410493999719619751e-02,3.764834627509117126e-02
1.931441389024257660e-02,3.970521688461303711e-02,2.052135206758975983e-02,2.327171415090560913e-01,8.063920587301254272e-02,3.584082052111625671e-02,1.977932080626487732e-02,1.488072872161865234e-01,3.610774874687194824e-02,1.985025964677333832e-02,2.036321163177490234e-02,1.689467020332813263e-02,0.000000000000000000e+00,1.176123693585395813e-01,3.049570508301258087e-02,2.315578050911426544e-02,2.805557288229465485e-02,1.493081729859113693e-02,1.999615877866744995e-02,1.960128545761108398e-02
1.993076503276824951e-02,2.444765903055667877e-02,1.845109649002552032e-02,1.886268891394138336e-02,3.178552910685539246e-02,1.579008400440216064e-01,3.813609480857849121e-02,2.532420121133327484e-02,1.915020681917667389e-02,1.749302819371223450e-02,2.566301822662353516e-02,1.654073409736156464e-02,7.268694788217544556e-02,0.000000000000000000e+00,2.565727941691875458e-02,2.140547335147857666e-02,1.653725467622280121e-02,2.523833513259887695e-02,2.264533750712871552e-02,1.606140658259391785e-02
2.040206193923950195e-01,4.090095683932304382e-02,2.670955471694469452e-02,1.896411739289760590e-02,2.093867026269435883e-02,7.010371983051300049e-02,2.423716895282268524e-02,3.908655419945716858e-02,2.600415050983428955e-02,1.594751328229904175e-02,1.943852193653583527e-02,2.221071533858776093e-02,2.600858174264431000e-02,2.463951893150806427e-02,0.000000000000000000e+00,4.511405527591705322e-02,2.936030365526676178e-02,1.678288914263248444e-02,1.564577780663967133e-02,2.669944800436496735e-02
