V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.307092962216148e+18,-1.3131819303194075e+19,-9.73420835118662,-1.8291024895730916e+18,-1.8735450330950833e+18,-1.5873106836571172e+18,37.122811635127555,1.6310598719179635e+19,1.7190442479047603e+17,-3.914199327968689e+18,1.4516586833487974e+17,-7.598071175249278e+18,-1.3287866947579054e+18,1.288905825981096e+17,-7.543987249852961e+18,2.5082195824430618e+17,7.82261288278291e+18,-2.5559765365122755e+18,1.6330911436856952e+18,-2.2582191207143409e+18
4.938249323898826e+17,-1.4462189875487138e+19,26.344238503095585,-4.0251248924685266e+18,-2.9052356978343926e+18,7.398157101432253e+17,-44.79690337524537,9.222585694166431e+18,8.672373168663009e+17,6.292830532522657e+17,-1.0616039781013222e+18,-5.335950497920225e+18,-7.57870071600718e+18,7.251877253141734e+16,-4.7812423983946906e+17,-1.8601824997788664e+18,8.060607868252234e+18,-1.7674471953249646e+18,1.9554075819819648e+18,-1.0099021615659886e+18
-1.8148981366185185e+18,1.5246790380552815e+19,-38.537509653806275,1.4915766174339185e+18,1.9106301677735212e+18,2.6251122723130854e+18,20.01341327131534,-2.1685244342786085e+19,1.353404337439936e+16,6.097623963643646e+18,-5.525527037001157e+17,9.774906729278747e+18,-3.797260608220232e+17,-1.7147581412955104e+17,1.1220545423438406e+19,-9.628532797318528e+17,-9.256811556572115e+18,3.296936142432996e+18,-1.8468097092692854e+18,3.086261922978335e+18
1.3823889018469583e+18,-1.868407261444005e+19,-24.43782487149845,-3.617383494654634e+18,-3.090643917152807e+18,-1.0026595567125587e+18,-21.49760410275299,1.8795052243096805e+19,5.86759940984469e+17,-3.075645446451413e+18,-4.09992402435884e+17,-9.280226342359532e+18,-4.977293980860918e+18,1.483414991359922e+17,-6.78129513630416e+18,-7.214943593437507e+17,1.0850187141611915e+19,-3.107950341186392e+18,2.4027772599695017e+18,-2.4674208674713697e+18
-1.572615263533354e+18,2.1392892350266204e+18,6.007793740980668,-2.592922586639705e+18,-9.051915213010514e+17,3.835589394180103e+18,-24.64968290796463,-1.5223655174602486e+19,9.466505728012174e+17,7.740225421618202e+18,-1.7798057550868383e+18,5.596856345937551e+18,-8.575746504077032e+18,-1.2081945841178586e+17,1.2486826406791313e+19,-3.1124970012327557e+18,-2.071608346347077e+18,1.922407952543264e+18,-4.047660331195366e+16,2.4915958681239214e+18
1.3487113932880653e+18,-1.0924740183831118e+19,19.421216633655206,-9.661022194389018e+17,-1.326039368078828e+18,-2.007974973045755e+18,17.019689542037966,1.598430138281934e+19,-4.430115081879955e+16,-4.621338497215341e+18,4.582735798120654e+17,-7.15877623105505e+18,5.842781704651274e+17,1.2641170481740504e+17,-8.439614928936277e+18,7.989856401920919e+17,6.66106680149989e+18,-2.415826443910999e+18,1.3152699291912604e+18,-2.286810916879752e+18
-2.659960996293836e+17,4.0947611496185016e+18,14.901021320980417,8.713667422491625e+17,7.102444912503987e+17,1.2250394753341373e+17,-0.550662522532075,-3.777453044122941e+18,-1.5508743132727514e+17,4.80970417571574e+17,1.3759204909212325e+17,1.9153272498342195e+18,1.329818656926427e+18,-2.9796481591979604e+16,1.1801213050621647e+18,2.4162238060153395e+17,-2.356228571047291e+18,6.401919523428692e+17,-5.3272296911845824e+17,4.8301724027500006e+17
8.06112442383194e+16,-3.708731229187208e+18,-16.78574986508428,-1.1301049501474186e+18,-7.860155648190134e+17,3.1085308893592614e+17,-0.956935930416913,1.9395777312835315e+18,2.5541040913103245e+17,4.018413611501228e+17,-3.317161762993176e+17,-1.2207763867408212e+18,-2.2412416852991094e+18,1.5216980297104102e+16,2.5852506155788288e+17,-5.81032933975381e+17,2.040095484551719e+18,-4.0226245204394355e+17,5.090698472436555e+17,-1.8709072124512554e+17
4.731141772001112e+17,7.246617691865211e+17,-39.45696771951969,1.2602345299627546e+18,5.887810504508385e+17,-1.346853924922345e+18,-47.69381893789133,4.139268343012643e+18,-4.003447286143543e+17,-2.632241870540918e+18,6.962434467314628e+17,-1.3287484524463498e+18,3.599178302396647e+18,3.2917423796889304e+16,-4.0982387889024435e+18,1.2179355794420408e+18,-1.1198191536259046e+17,-4.628904852976433e+17,-1.80564435993898e+17,-7.270116572320285e+17
-1.1439763084982406e+18,1.0091718440648083e+19,-40.97937570767947,1.1090740889083151e+18,1.3156327673284178e+18,1.5868144530416804e+18,18.673054188519153,-1.3823769089609492e+19,-3.211311929374061e+16,3.736697521608658e+18,-2.9172924984246176e+17,6.286251051906347e+18,1.1913916796286413e+17,-1.0929220831126563e+17,6.952431570839404e+18,-5.078785781179543e+17,-6.093410436169712e+18,2.1187578623592922e+18,-1.2318874358729226e+18,1.9532883469026248e+18
-9.49819643942864e+17,7.346008533955768e+18,5.462048428401321,5.5838592596642586e+17,8.53444306644099e+17,1.463078510180255e+18,-2.449325391780947,-1.1144835059895474e+19,6.054920495668634e+16,3.3315975098012575e+18,-3.635732414734414e+17,4.951320764108589e+18,-6.70315649865964e+17,-8.815267003765984e+16,6.030279822211985e+18,-6.341833836814595e+17,-4.50420994577716e+18,1.671962689708208e+18,-8.772868144739497e+17,1.6047395382157138e+18
-1.529945313996009e+18,1.1491874227324721e+19,22.308853508517338,7.798213020805804e+17,1.2958822492244132e+18,2.4047433235431823e+18,-12.112243887600725,-1.7841900847912776e+19,1.2630255732165286e+17,5.442150397248763e+18,-6.256801175365619e+17,7.886944553260911e+18,-1.333641944747055e+18,-1.411383959069806e+17,9.798539349205563e+18,-1.0916804426053297e+18,-7.072072787071367e+18,2.664410354209327e+18,-1.365078316822699e+18,2.579241128992724e+18
1.422558936151577e+18,-1.9554636968461554e+19,-28.576791397605785,-3.8374724469898875e+18,-3.25622944408555e+18,-9.85604326024027e+17,21.83808987826764,1.9446742498079146e+19,6.314765768175767e+17,-3.0923253938981356e+18,-4.604057114022003e+17,-9.634911441817115e+18,-5.365958225095619e+18,1.5347360981514317e+17,-6.896552543167817e+18,-8.098740213450606e+17,1.1341525928733708e+19,-3.225912554842096e+18,2.5187531052118303e+18,-2.544525061129391e+18
4.490986603968408e+17,-1.051381152495988e+19,9.239804923545417,-2.734646329649442e+18,-2.0318554767133704e+18,3.008087504838587e+17,-29.611405663323747,7.537416236003418e+18,5.658803973269654e+17,-1.313716323091328e+16,-6.553982350767603e+17,-4.168022601900716e+18,-4.927009098049487e+18,5.933490126985909e+16,-1.0935581658794168e+18,-1.1487946926270277e+18,5.912783244898959e+18,-1.3846955961879985e+18,1.4066129736514227e+18,-8.749085555956178e+17
7.787524091696692e+17,-1.884276720625614e+19,41.95522007045451,-4.95651608927598e+18,-3.664715678933472e+18,6.077711233642924e+17,35.248941423878215,1.326718160382958e+19,1.0328708522533635e+18,1.1283941336502733e+17,-1.2083081661544082e+18,-7.386181479845222e+18,-8.998922082939878e+18,1.0442272071608901e+17,-1.7436603101640438e+18,-2.1178374012012508e+18,1.0581528366227431e+19,-2.4527234711375795e+18,2.525268909020517e+18,-1.527208383174821e+18
-1.2534373424794015e+18,-4.998554224587661e+18,-30.62767779341976,-4.419101438622159e+18,-2.271908543285202e+18,4.0022124874384435e+18,-46.86754257643634,-9.974485513249825e+18,1.3205866605807667e+18,7.656640986855012e+18,-2.206301003340627e+18,2.7214020666357274e+18,-1.1828279415355781e+19,-7.948829140229085e+16,1.1626111448142905e+19,-3.860129336170953e+18,1.9509559701249193e+18,9.664986142463539e+17,9.121076664813002e+17,1.8753123558483717e+18
1.5728728076510963e+18,-9.713024600260663e+18,-0.4291864307540131,-6.425295680885862e+16,-8.462218435571853e+17,-2.768571537346733e+18,26.315519430834822,1.7665867738682937e+19,-3.073288697135054e+17,-6.061167621569153e+18,8.90214565488831e+17,-7.563045844243355e+18,2.936423449828409e+18,1.3983136255174074e+17,-1.0598180087868645e+19,1.554730863501221e+18,6.141413961276566e+18,-2.5618571336602916e+18,1.1074025453729098e+18,-2.6169473109237053e+18
-1.0371444407433399e+18,1.9182657612803924e+19,-4.151488146062771,4.526379108819503e+18,3.513298324760645e+18,2.413725562717235e+16,-13.413698484365273,-1.5764834756129903e+19,-8.763346990809096e+17,1.1616136243672453e+18,9.144831863080385e+17,8.302762473778073e+18,7.581065606126752e+18,-1.2424548486962227e+17,3.798304880295408e+18,1.604001311574408e+18,-1.0915658126022013e+19,2.767639348367651e+18,-2.5302972381217915e+18,1.9363982491707912e+18
-7.778322186472242e+17,-2.0236876591370072e+19,-25.42260475486847,-8.755289128017637e+18,-5.372851729165993e+18,4.899324340872911e+18,7.878344684971727,-6.70156565068458e+17,2.2663973136721375e+18,8.553264558543109e+18,-3.38260506123592e+18,-2.757576687133777e+18,-2.0102751639505625e+19,-6359850708898304.0,1.1492556478420208e+19,-5.921142051128054e+18,1.0417932632101222e+19,-8.462744355587159e+17,2.979896023262955e+18,8.810619339457339e+17
-9.467510005625622e+17,-9.249058258288226e+18,-9.654854715748318,-5.258607474940673e+18,-2.9819488513552876e+18,3.7946213805228887e+18,32.53342570176016,-5.770785773547923e+18,1.4596568224563807e+18,6.997683860229923e+18,-2.309638817805696e+18,6.352039521733371e+17,-1.3010990036938975e+19,-4.631389995078028e+16,1.0147971123848714e+19,-4.041878020845225e+18,4.4147319269346115e+18,2.680975767079895e+17,1.4600205820577636e+18,1.3261696419691487e+18
-1.3499217594206994e+18,2.365663339898908e+19,67.89021863958484,5.431401654215561e+18,4.2696147775629e+18,2.161596748844759e+17,40.08043205252769,-2.009669958180825e+19,-1.0299377877347959e+18,1.8026879781842043e+18,1.0362578229146148e+18,1.0466458371021183e+19,8.891057568890828e+18,-1.5842638037266096e+17,5.270988299132564e+18,1.8180263446235156e+18,-1.350309037090027e+19,3.4916143282881925e+18,-3.108655406737184e+18,2.498744930111548e+18
8.457690980661321e+17,-8.79472866108962e+18,-25.893616730945915,-1.2879698139242465e+18,-1.281129088928069e+18,-9.851570180346842e+17,-5.2297497115762015,1.0649887813765714e+19,1.3635342539526726e+17,-2.466719061417451e+18,5.897413250241766e+16,-4.993666344973785e+18,-1.0814198720249887e+18,8.414693728162062e+16,-4.807146125404998e+18,1.0107229997832128e+17,5.221642252880656e+18,-1.6789989341648899e+18,1.0986500094415043e+18,-1.4661161211390106e+18
6.307485193293626e+17,-1.617290594461324e+19,33.55939746329749,-4.3343139555238226e+18,-3.178995130652979e+18,6.207640236097249e+17,18.62475398598254,1.1039173251352881e+19,9.135338785771621e+17,2.935928385393078e+17,-1.0857636816629928e+18,-6.218849249541144e+18,-7.967450067262589e+18,8.686123669814864e+16,-1.1847452138102845e+18,-1.902850140364024e+18,9.060124746660139e+18,-2.063478781110768e+18,2.1736945256341059e+18,-1.2519891916835592e+18
9.753245080642816e+16,1.5583105320932039e+19,-2.962954664773771,5.67576370793829e+18,3.69090507957448e+18,-2.453511271756568e+18,-25.908522416462937,-4.118279954687872e+18,-1.3857673765468093e+18,-3.9670096776270817e+18,1.957081814357855e+18,3.730982344021829e+18,1.2237398665046403e+19,-3.191542831710083e+16,-4.69797157053501e+18,3.426719821600969e+18,-8.316181666042385e+18,1.2070536077489818e+18,-2.211440706401503e+18,1.047398105002802e+17
