V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1870744052774785.5,1473483009521042.5,879449565166010.1,-1049397016388503.5,493922590982469.44,15.924546424451874,597669340725867.9,59908111811391.78,420031974834249.9,-935465963358597.4,-958142123792759.0,-1651342683412526.5,-2511417000355042.0,1426633402979780.2,4.0303706948924285,-13.63268065867398,-603806042145190.8,938620133275509.8,266329783837670.25,1930401514331220.5
-1988342749035305.0,-1569271867325942.5,-934803018059863.0,1115382022284706.6,-523701052715751.6,-1.2978132670299536,-635139926682654.2,-64638062087952.88,-446490057626018.5,995423589576358.8,1018228334111820.9,1755023428640200.5,2669491417972689.0,-1516573357883545.5,-20.107292209984525,-3.496900987857427,644663429927423.6,-997475610750170.0,-282951625977315.4,-2051300968173345.5
-1053967873305370.0,-829944742670056.4,-494533580731550.6,590662524062401.6,-278355998973034.84,13.230446910889636,-336795495559860.3,-33613805257267.32,-236627269785323.56,526851020517953.0,539912053565323.06,929525027767526.6,1413856090088440.8,-803766914285670.2,16.61213480218642,-30.760656441908022,338566999737115.5,-528794087338533.4,-152083587775573.0,-1087259525857170.5
3069853346354491.0,2410147611375345.0,1444522019191512.0,-1722861064553829.5,813421607753606.8,-11.173957308332014,980852510931194.5,96151118049686.4,689208967878578.0,-1532510800671650.0,-1572429634537941.2,-2711731586201260.0,-4122156080942534.0,2340316332362258.0,11.873241794674854,54.73932073383533,-986665762357342.4,1540590781115552.5,434368937434848.5,3169222528327075.5
3546889227498588.5,2783323998867645.0,1678515254608427.0,-1997035615304510.5,937034383137271.6,39.76279052641945,1132635277481570.5,112880947188268.67,806113908081584.5,-1776561177742437.5,-1815893757398613.2,-3140569238725452.5,-4772691675385696.0,2704339535682697.0,-11.878187129070799,42.77225792685839,-1158601492094741.5,1779448431465367.5,481196548228471.44,3663327386713250.5
-298719268192707.2,-235980712428109.4,-146048551881925.94,171171791741911.75,-77203150299628.28,23.963938044048657,-94985774820965.72,-10825345000057.465,-70851916161865.05,152330521792971.44,152369158455913.5,268364022890124.56,406960024176604.9,-227926785872193.7,63.05651992236349,-1.1711218197790818,107954719452206.03,-149633684427949.5,-30549289444079.695,-309309469259932.0
-1362789728460760.8,-1077040110422236.4,-645422870700057.0,767446542415664.2,-358344719917059.6,-38.482790080176486,-435021871344511.1,-45129317273806.67,-307114034224443.0,683780374979530.2,697469228112293.8,1206511333931095.2,1835282658868631.5,-1039616153691684.0,29.622282475169126,-8.564949069790902,449846117228076.6,-683752621147297.8,-183180705827407.62,-1407543348030231.0
1167166526610288.5,930508228659675.0,545516581187697.75,-652220872638356.8,305879972922047.3,-41.288369138380084,372768441389450.5,39561662184365.65,255636821757621.78,-583755308136469.2,-597603931903842.8,-1027592767559042.8,-1564141201476285.5,890572363597855.8,-26.45818953069359,-1.1933932460035899,-378285836959403.06,585571685527585.4,173243902471911.7,1202909913835486.2
-1869517921257528.0,-1468889691307995.2,-883039251064664.6,1051620773516816.5,-493835728175848.56,32.21862228242326,-597149750545384.0,-59628526225081.26,-424017656085878.9,936275653622421.5,957342455152715.5,1653431355645938.0,2514286282470012.5,-1425693734807169.5,-0.3673309461114362,3.8249251595158227,608153711478881.9,-937993208311467.4,-256691884614349.4,-1930517149851194.5
2276664524757388.0,1786855728540712.8,1073558945019999.0,-1279183084712052.5,602115249941326.5,27.296139655620294,727179650973509.1,71905798194013.4,513941855653915.5,-1138243665312257.5,-1165812481416601.2,-2013246825347229.5,-3058959834710028.0,1735574548016920.5,-44.660735453087604,40.23963514172748,-737417106737187.8,1142232670836670.8,317843612344381.06,2350317929026547.0
2215201671294812.0,1748066136187778.5,1043363291744410.4,-1244084926530754.2,584337738553536.2,75.57520059105774,707713044546823.9,71751669953103.19,498044981958403.1,-1109148002377807.5,-1134551885076946.8,-1955824428118324.0,-2977245614632398.0,1689928727873548.0,1.4154491546501873,15.824765159529864,-718270036449105.5,1111629619405073.0,309507447418729.75,2286833393658981.0
1975909619489890.2,1563649053102908.5,928179956306209.5,-1107643543693531.8,519775768011829.9,-15.263988103527653,631080138303924.4,64997824505626.06,440550586444829.9,-988896923940282.8,-1011731997999862.1,-1743555655962965.2,-2652212282909873.0,1507173678337337.5,-13.613245924572382,-69.76068088742836,-641591541031059.9,991284188281337.9,283028482860934.5,2038180848636879.0
-1977608735987982.2,-1549929230401530.5,-938286371256435.8,1115231417159742.4,-523198210722309.9,-52.309966916371394,-631545875461137.8,-62557991614731.3,-451345095941395.4,990960973153315.5,1012520139264577.1,1752437254435615.0,2664246517208570.0,-1507966624153617.5,-18.16389241501566,35.73340130265288,647154478343553.1,-992348457319947.2,-262059374732368.94,-2043846972858426.8
2488130361503813.0,1963635650405858.2,1173127477627184.5,-1397519785424159.2,654994801273800.0,12.36188623518444,794403159184249.8,81291499787026.16,557999219697150.4,-1245770508072447.8,-1273635602821690.5,-2199965298117380.5,-3343556115770029.5,1897368664562222.8,-32.97720737827113,26.042057172234088,-813206992620358.9,1248156429332708.5,347874044682132.25,2567752237843207.0
-2449710334115677.5,-1924393006602637.8,-1153036470396509.5,1375029946685562.0,-647157938550632.5,-4.724300637056759,-782496172596235.9,-77736501882992.19,-552459280108992.75,1224905380251453.0,1254482713614990.8,2164577016155814.5,3288962304347925.5,-1867581888303794.0,66.85263750936056,-38.04514188957547,792121505755750.0,-1228884934125927.5,-346964223240535.4,-2527847352113874.0
-1519798449968050.5,-1202249029597042.8,-709339147823512.1,849035155515315.5,-400939795494452.1,-14.52201962283828,-485755310042600.94,-49073652509890.125,-336145313836860.2,758468811689140.0,778676290052570.8,1337253005259528.8,2035083899120302.5,-1159183679466431.2,31.218559768583813,-28.00138074774718,484499140961558.5,-762606625741328.0,-227518014122127.94,-1566694994604003.5
2518611009333891.0,1982121712027080.0,1183035656706094.5,-1412185508191261.8,665551925956655.9,29.63392850900116,804729444242812.4,80114167170250.62,565227491456580.5,-1258645211583073.0,-1290072552014556.8,-2222650588095243.5,-3379824897148154.5,1920506283015452.8,-70.72006900314801,-19.538608732586486,-810328264569457.4,1263689475805319.0,360925053090645.2,2598712513586582.0
1198127144280442.5,960251604440279.2,555552782623344.4,-666521256943269.5,313216303676628.7,6.650371377550131,382803740102826.2,41249037482103.11,258624092568367.38,-598492580781104.8,-613651523821314.9,-1051098798221390.9,-1601066482222144.5,914436813027378.0,-26.051263841548298,-9.024696738989707,-384126049348397.5,601066529481251.4,187589720640822.66,1233201121627158.5
524335321834908.6,420207241378617.44,245712192719632.38,-293458668703940.0,136990402482002.62,8.60413124851696,167444427129994.7,18290380766791.707,114695206568559.75,-262889104440098.75,-268438715770546.2,-461677917257068.4,-703927998966484.5,400371504491573.75,-11.93362625923857,-85.7164572793496,-171586024811496.97,263127901257983.38,75828481221532.2,540693929235812.25
2866308154256439.0,2254363008902753.0,1351131539378271.8,-1610451251491549.5,756763314905749.2,14.60830451838653,915610415821672.0,91662948447850.75,647886494341176.0,-1434849188019357.0,-1467875123693125.0,-2532924268851129.5,-3851791150084093.0,2185859537158561.5,-14.334541410941684,-28.0931143900013,-929711413203314.2,1438049041598971.8,399824827857710.25,2958760357130768.5
-2705595071682439.5,-2136513820314253.5,-1273202656842110.5,1518382178103091.8,-712338125736216.0,-27.523765884333965,-864130500674127.4,-88320589335608.94,-606977333636538.8,1354732923886197.0,1385360730214359.0,2389199299718889.0,3633835640562246.0,-2063644855745286.0,17.19232779696023,57.10614580782654,879765852868354.1,-1357321548548076.5,-382498580503975.9,-2791637854678577.0
-848820453630093.9,-676389996198908.5,-397520005834820.6,474888096481446.6,-222146502847111.16,-6.013275802215819,-271043647012107.0,-28923378050124.516,-187091354819770.25,425160731052898.56,434535578289602.5,747940665552004.0,1138285383044745.2,-647702287080276.9,-5.712558057773886,-7.5447162349281705,276764469014474.88,-425778168324805.5,-124320541534622.9,-874877717197455.5
327938412146521.75,265190945049961.22,152363315569306.12,-182614796098799.0,85664945978499.19,-9.785482843373332,104791171222260.94,11650045058875.012,69569359475769.375,-163878924126576.88,-167977872716129.75,-287483513493324.0,-439242188680320.5,250540982677168.8,-3.299504338620779,-19.752111213368924,-105653389250604.0,164683587977606.5,49992026410174.055,337969396593972.56
58809623690754.33,48755429756272.266,29674459957926.562,-34049771470914.117,14222252587244.945,7.0612078530895355,18473866377082.695,2924402745283.58,12996258993223.697,-30504228219077.234,-29679705796899.043,-54083398727621.05,-80855319110207.25,44815626534702.88,1.62472133831948,19.529977883705033,-25318397103056.562,29336571643693.746,4710452647534.307,60752291694810.85
-1633578648171308.8,-1283358202155245.0,-767966180454910.5,916259432383045.6,-432515022760047.25,2.8397921072862133,-521919320892398.5,-51361953384706.04,-366149946514304.0,815453346266128.5,836706303607935.5,1442615957401598.8,2192580974075558.8,-1245322124691081.2,37.62850503833854,-6.406910318345535,524979355332036.9,-819723964901148.2,-233027440593698.66,-1686006030210715.0
1373986500207330.2,1078558573461502.8,646565295210102.4,-771324440017341.2,363549388262207.6,-43.743328071657935,439037176248521.0,43238321640678.734,310534287718156.7,-686944154165298.1,-703824509626212.5,-1213358523582623.8,-1845019459662781.5,1047664841619517.4,-29.622956388193305,-15.575817690889536,-442274623338082.3,689392339101330.1,194119006702350.1,1418171519492436.0
1815715255965487.2,1441636127230938.5,852872988865381.9,-1017842002877330.8,476340086276109.5,0.27081399578480775,579880806531104.4,60899520860666.97,404359264910207.8,-910008964115357.6,-929650055358005.4,-1601470236081140.5,-2437827635956866.5,1385499266734430.5,17.35486007591574,-42.08075856167245,-592123926819777.9,910888407172839.8,259576146648880.72,1872707705542696.5
-2984636586162042.0,-2345186146903988.0,-1404768219480142.2,1675188903000156.0,-789525583704939.0,-7.774207447042689,-953463635982823.1,-94329247458924.97,-670726157532056.2,1491145374756996.2,1528552750576745.8,2636935017181687.5,4007789655446552.0,-2275429772586084.0,-36.625992656736045,-44.10879548621422,962826177462265.5,-1497577328912325.2,-422106714856222.5,-3080661453463427.5
5281013619692178.0,4157438704332393.0,2484158580600237.0,-2963276279234865.0,1395142137655653.8,12.018939250280585,1687122233357820.8,168608406327305.62,1185519815580148.5,-2640101281277585.5,-2704696043074652.0,-4663263525232628.0,-7091105236794259.0,4027026913449554.5,26.621993132911513,35.27535433796735,-1705117354408460.2,2649802956733076.0,748682442564013.9,5450249893627967.0
-428911227127869.44,-338267474786364.9,-206891854983165.1,244099268686798.53,-111594220160730.53,-13.270837058354788,-136658070959451.44,-14923590174740.887,-100846393558883.55,217662464403445.62,219159330983303.25,382691105568180.25,581471671927097.5,-327329860104722.5,23.67279472799542,26.457194458788578,149088249437765.28,-214945959001578.66,-49572117493656.78,-443551523427699.0
41869121794179.28,31592508896156.055,19117620681078.69,-23089457528080.35,11569702010463.627,-17.796572144781898,13419509157902.303,893474759416.2388,9014796004893.521,-20225203199540.79,-21506516954571.902,-36755364317942.45,-55359956357621.01,31743777701496.812,0.42088138890169774,9.595606153385896,-11720058463888.465,21032561777025.04,7435463430482.652,43133545922128.61
-3669936106976210.0,-2875604068268831.5,-1734610092865834.5,2065185205598092.0,-972407352043551.6,-35.56064321629043,-1172386375755335.8,-114835705632636.4,-832847107540137.8,1835544842095883.5,1879533853547227.2,3247153263484532.0,4936619270226024.0,-2798043770910701.5,29.44355928807733,15.058494412657915,1188881372366404.5,-1841673703402992.0,-501223033621623.94,-3791179539129862.5
-2359274401588221.0,-1855311860435170.0,-1108544178655626.5,1323127918022799.8,-624242473626165.4,28.06047152319414,-753891358451185.2,-74547811714610.6,-529466326149613.25,1178485867510444.0,1208560219206027.8,2082176670917184.0,3166602000465186.0,-1798963848322859.2,0.5387506371511079,-13.067373314317978,757662728641984.5,-1183898384049492.8,-336934907847252.7,-2434853884394255.5
1764302573672124.5,1378734938222493.0,834952239809089.2,-993448435109105.5,467744038276491.0,5.939598425745039,563507953142827.8,54695197616877.734,402051680435954.5,-882340523428744.2,-903428834038260.5,-1562707444762012.5,-2373468372988475.5,1344721842373951.8,-28.3886731540194,18.056838775830645,-572700638988055.6,885214025976507.6,239689756690673.9,1822604494131283.5
-811225221164881.8,-641563239413330.9,-381877460916011.06,455248082905439.0,-213131607951085.84,13.334426020569177,-259009680109135.3,-26811646012548.15,-181616179233125.06,406404222961905.8,415256904755323.1,716682962818199.2,1089530291890724.2,-618722437304911.9,21.771916034679897,8.373920026823832,265205604419762.7,-406897229345066.7,-114738938818246.97,-836836257870181.5
-1240408421032053.5,-972547272800815.5,-585904354439904.2,697889681301403.8,-329286985645034.5,13.173396502572592,-396413074201773.4,-38595373190479.59,-280765410290618.47,619988897973277.0,635483090375011.4,1096543736816569.5,1668868622191921.0,-945945568538030.0,-25.45562229744376,12.069022817704766,399556852936674.6,-622705376753410.8,-169242455853645.62,-1281861740183886.5
-400424676544530.3,-314707504986839.5,-192077634560321.44,226991379691868.7,-105111205479909.53,9.769356170698353,-127617968176630.62,-13304892094540.445,-91805417582764.0,201522835789536.12,204655624495339.62,356993816358036.6,541428579684784.4,-305249069258082.25,-0.38621739333493393,-41.55788708146973,136229727233646.28,-200804036200858.7,-49105572813606.56,-414094617075370.5
