V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-1981756369961115.5,-2808800893003406.0,26.017453187287686,-51.08729923276592,-2322954131087457.0,-1.2349474402096592e+16,-690773255095348.8,-17.800798648587328,675772916949245.1,-2943317932912134.5,590623714676715.4,2.9318432465388896e+16,8259788971398238.0,-521683078186100.75,1.9870298531385092e+16,694263033287828.5,1693156661153051.2,-22012472349043.906,-3271898090434447.5,-2690287053230968.0
-6028530819171754.0,1448606318231094.0,-13.810356252399748,-43.444271748039036,-341714916571344.5,-3471060268061990.0,-1112768223254389.9,0.20968775618259172,-218628676565641.25,-5219205296827590.0,-1936058678606642.0,7.146005191449926e+16,2.754561660569671e+16,-779297758814625.8,1872107290137536.0,1037100202196063.4,4782184480925746.0,373998688855903.0,-8234928194642380.0,15299014544666.0
9023077902278888.0,-1.3963453110416012e+16,36.74102623999206,-18.985428507149035,-7426112536970757.0,-3.505030769827961e+16,498647372176725.25,-32.24303007237502,3011749616833438.0,3403818221122153.5,7303708761653741.0,-8.603220016184064e+16,-4.408386205425196e+16,213063130387036.75,6.633546907139248e+16,-283547351581023.75,-6722767295772882.0,-1080263993166434.5,1.0297338243513178e+16,-9700831220926968.0
2784250422568002.0,1.1736729618946022e+16,46.22489098116334,-18.277156666144908,8506205955700374.0,4.393159972417523e+16,1741185031559420.0,1.2435004076877876,-2722489951387159.0,7046523169348207.0,-3739828985468651.5,-5.50106106466607e+16,-9718495556755552.0,1362590874223231.0,-7.358043354090653e+16,-1813354722483581.5,-2666005692107340.0,374698203479317.25,5936352257762197.0,1.0171761065027178e+16
5335051943085415.0,-1.5350609746163644e+16,-12.151626100605943,-4.978099925900862,-9165004568073876.0,-4.493047935977917e+16,-406997233446299.75,0.3630076565294551,3395401118417428.0,-638651571338663.0,6968481306092910.0,-3.828285075640063e+16,-2.778286131769785e+16,-447422163839654.9,8.08059427720536e+16,595435584584419.0,-3713394591769619.5,-951782100758176.1,4868633558856100.0,-1.1556744353248602e+16
-7610910136522770.0,1.27053877339712e+16,-11.681253000259064,14.815674861529189,6887902210218205.0,3.2728673914401656e+16,-328871288931755.75,-10.466898999658182,-2751439339626822.5,-2524565118460204.5,-6507012845042949.0,7.092264671947176e+16,3.740895532086411e+16,-104769758777282.12,-6.138889322822872e+16,139429039520458.25,5636424731587182.0,952114921416026.5,-8526297537955196.0,8943434440780150.0
8162870594483666.0,5453689326061833.0,-32.23475892424828,-70.44962034682666,5452684926999986.0,3.0000506628988704e+16,2240287851380175.5,-51.00279750079226,-1391605390714982.2,9838070579485672.0,-148322967749046.0,-1.0991381589684117e+17,-3.550271567914843e+16,1654518467800196.0,-4.599852970312407e+16,-2201855989041579.8,-6748649702342300.0,-179201067744805.62,1.2425407047925214e+16,6063362910212598.0
-1594447350967546.0,732021474373315.5,-39.27372160036594,-25.997484460372352,144404805945888.88,272371814458555.0,-259794573286412.0,-8.357410521862366,-137228309978197.44,-1250013620493593.0,-642378006841720.8,1.8281100999773784e+16,7369825953498187.0,-177913072251537.25,-1549854794128725.0,236769169574025.16,1251946408645220.5,114311894898878.23,-2118014116519382.2,290306845426526.75
6977568142869046.0,1745101357978839.0,-24.28157756786701,8.425780527449255,2698158563990807.0,1.5692525180887602e+16,1626446905328931.5,-0.10151869433845684,-525720463942324.5,7319550714334084.0,962695900882496.0,-8.877959321404746e+16,-3.1053589853286784e+16,1178535862629031.0,-2.2223274882146916e+16,-1568411775348926.8,-5661169577881719.0,-281883791598971.8,1.011965349680078e+16,2789813481868177.0
5596430566268258.0,-1852967847130863.0,-31.651741942667048,-16.548849940179807,-24762464702102.0,1488317148472752.0,982735987431695.5,7.944330013937459,318619058189076.0,4655202001377438.0,1987117456957726.2,-6.543658734826694e+16,-2.5694289034734824e+16,682367137682783.2,1240819914728932.0,-908103595138271.2,-4420681221307064.5,-369616927476652.75,7557302347087550.0,-431169568192272.5
-9533780554824978.0,-1416070132098766.0,-5.1421954278222435,-23.29835290719877,-3034979678682367.0,-1.8137443598714736e+16,-2126496295490523.8,-0.5416254192798207,497928468045197.5,-9639175467440324.0,-1677087496052340.0,1.1958596056844067e+17,4.266441256014357e+16,-1532024301171413.0,2.468880364034842e+16,2038839063172536.0,7699422236548910.0,427881153121247.0,-1.3660459780771934e+16,-3017335256299528.0
66070573918139.0,-3905966401499283.0,-25.672613938848468,42.92600933115399,-2614068802318262.0,-1.3234960428317992e+16,-372637241007055.2,-2.852384338778539,887752773374076.5,-1396533229379633.5,1474304245999722.0,6117616695718280.0,-1243646979276849.0,-305869412445305.25,2.278106871579263e+16,407055231334402.5,91008538161404.25,-175756523729530.38,-578622796959763.5,-3191955020742731.5
-6262085607746938.0,2555302178280747.0,6.774467684870945,-11.523937537326125,352024637816204.5,-20970326965020.0,-1051949012595085.8,22.45526910861493,-466201947416522.5,-5028803884328240.0,-2403491254832701.0,7.236486882376464e+16,2.886711211295608e+16,-724577994094309.2,-4213259272559868.0,964278384843591.2,4928721331639167.0,434846589076120.75,-8373323101672004.0,877879607724414.0
975836680996489.5,803469541334138.2,-6.47921774276212,10.03233135495565,753799207230031.2,4103366088779278.5,282804699598221.25,10.477100507956328,-200841776143234.0,1232717095360992.2,-74323476791142.69,-1.3408491501743372e+16,-4207521817475148.0,210035758408363.9,-6386963798111832.0,-279518483211156.28,-812358191132369.2,-14737326701321.14,1511454993266128.5,849157235450950.4
8508113015541158.0,1869040998351623.0,6.044614312729347,32.63287194716735,3115812479098408.0,1.825151043672449e+16,1957604275914261.8,-15.976379742142472,-582125499746846.8,8828376680704257.0,1270555761804908.0,-1.077944029733025e+17,-3.7927928722991576e+16,1416128980913860.0,-2.5580748765670656e+16,-1884603973037714.5,-6893416193543500.0,-355137963802941.75,1.2294913801344854e+16,3189379087829589.5
