V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.2852501137413394e+20,-3.118059019662307e+22,3.104609828584586e+20,-1.2167547776595349e+20,-8.686889140537763e+19,-2.0301816351606784e+22,2.647968762351973e+22,1.405443264623828e+20,55.842694920216374,-1.9055929958069267e+22,2.8788059123810005e+21,14.447315609682688,-1.307246213360971e+22,-5.999728609243992e+20,1.6821333616909982e+21,2.1446861674916384e+22,-54.32144318536168,62.32204135707269,-6.395836302420948e+19,-3.4155481669712157e+22
-5.407349850515415e+20,1.311110722774311e+23,-1.855553170180551e+21,4.9284982467401023e+20,3.518648020525445e+20,8.482803193758374e+22,-1.1294837166020835e+23,-7.986352370091877e+20,-47.58207277677648,8.097847814185796e+22,-1.2577074370627362e+22,-54.098001554415404,5.602274767602475e+22,2.664721361790342e+21,-6.050434723689821e+21,-9.280169359481543e+22,11.36448288415268,-72.00213269250638,2.993384814299956e+20,1.4634630760667667e+23
-6.8645195966609195e+19,1.8409235354443401e+22,1.3044569730305984e+22,5.2349300851241104e+20,3.737421717415576e+20,2.4946162835037622e+22,2.2938935026204595e+22,4.910527082476364e+21,34.973760496745896,-9.196266995198951e+21,9.650258890798133e+21,49.977515649426934,-1.7637218044007946e+22,-3.0579357525126446e+21,-2.5586778848415546e+22,5.0337184437727085e+22,-10.559361756712228,3.990824664535064,-6.932575530279504e+20,-4.5388035226063946e+22
-1.147629941670454e+19,3.2971260935765345e+21,3.8318034277221055e+21,1.4482110132643245e+20,1.0339345902164387e+20,5.933096059842637e+21,8.469305798395574e+21,1.4440328821798339e+21,49.2148732963759,-3.9587386910128283e+21,3.0115626114706687e+21,25.488625110052663,-6.025440266792976e+21,-9.33449391948451e+20,-7.363110414849998e+21,1.6137995738446163e+22,28.66823585467078,87.09189541963529,-2.0681018616336404e+20,-1.5540353313542624e+22
-2.4963281228016986e+20,5.882615699595685e+22,-1.3662141939889973e+22,-2.1692752295057457e+20,-1.5487305889423766e+20,2.549051470318164e+22,-8.808839823485057e+22,-5.201487881200076e+21,75.74180982503098,5.616435489634746e+22,-1.6651210844492358e+22,15.847833716427663,4.972785429089019e+22,4.505022111579765e+21,2.1138495919446762e+22,-1.0274049390876473e+23,-29.80966970260802,-12.573347711118997,8.433149313624386e+20,1.2924178989067462e+23
-4.2605570455250534e+20,1.060848538596858e+23,1.945466435147598e+22,1.1143026232850257e+21,7.955443064794756e+20,8.9167626633728e+22,-3.0280805190286155e+22,7.264685822237865e+21,37.378782109121495,3.3128613188470036e+22,7.804546289235495e+21,-35.7083468787874,5.160535492937675e+21,-3.2495800139147557e+21,-4.385760440025763e+22,2.471812746371789e+22,-89.4340085071604,-46.331693607233056,-9.159035415593479e+20,1.4559694887252969e+22
-2.1441567644450656e+19,5.841703948311927e+21,4.763105858246666e+21,1.8741441796507153e+20,1.3380249678021286e+20,8.527135645488675e+21,9.097934704858923e+21,1.7936933245530082e+21,31.010207511214464,-3.8823540491926047e+21,3.5974555389623104e+21,50.563203461486154,-6.792318739410425e+21,-1.1312543987580941e+21,-9.278995487648435e+21,1.8943889138469336e+22,47.799766685635944,24.02130976953121,-2.544579297087721e+20,-1.7493837687267688e+22
1.266450808621457e+20,-3.0296289175051484e+22,3.528024201144085e+21,-8.062929430489891e+18,-5.756441264637739e+18,-1.6565052273668827e+22,3.5136860353935427e+22,1.3545087516584884e+21,-30.404335250138768,-2.3502660674199497e+22,5.565486201670843e+21,8.203032694285117,-1.888604867726707e+22,-1.4152075109995748e+21,-4.364130028357414e+21,3.6204641507964134e+22,-75.517150815594,-17.87395579921023,-2.4044503339581886e+20,-4.917580154363392e+22
-2.8547396804489265e+19,6.475170853218043e+21,-3.4588384227009904e+21,-9.062996340389593e+19,-6.470428219028814e+19,8.904259345020365e+20,-1.539698833185823e+22,-1.3105557584733442e+21,-138.2845112030651,9.204134572962663e+21,-3.510304692955067e+21,-9.143382139719062,9.221064905237089e+21,1.0001801647772833e+21,5.961580545814654e+21,-2.061993909237559e+22,87.36030553444685,-36.234540314330495,2.0086675548289067e+20,2.391449888531662e+22
3.27255809453603e+20,-7.917392201544272e+22,2.441448608974588e+21,-2.525144170420965e+20,-1.80279937051211e+20,-4.993085409093211e+22,7.205790848667751e+22,9.809235266023648e+20,-76.19799999636861,-5.094224199814753e+22,8.728312021052122e+21,-45.95763705468603,-3.636238892999678e+22,-1.9498821577239025e+21,1.197745297892183e+21,6.233122092379448e+22,16.705339127689744,-14.214930513478155,-2.537609499826851e+20,-9.492021117649836e+22
