0.000000000000000000e+00,1.518841553479433060e-02,1.685361377894878387e-02,2.231125719845294952e-02,1.895056664943695068e-02,2.255156636238098145e-02,1.052987854927778244e-02,1.898760907351970673e-02,4.888223484158515930e-02,1.858182623982429504e-02,1.787059567868709564e-02,2.099166996777057648e-02,1.913038454949855804e-02,2.800651453435420990e-02,2.214305661618709564e-02,1.336489897221326828e-02,2.479406632483005524e-02,2.428550831973552704e-02,2.346763573586940765e-02,2.017482183873653412e-02
1.973754726350307465e-02,0.000000000000000000e+00,1.200246904045343399e-02,1.923906803131103516e-02,1.989095285534858704e-02,2.177947200834751129e-02,1.155693456530570984e-02,2.645244263112545013e-02,1.780471019446849823e-02,1.455985382199287415e-02,1.896338909864425659e-02,2.527316845953464508e-02,1.634968630969524384e-02,2.118487656116485596e-02,1.834740675985813141e-02,1.219191402196884155e-02,1.523466128855943680e-02,2.106950432062149048e-02,2.430033683776855469e-02,1.823053322732448578e-02
1.824493892490863800e-02,1.307683344930410385e-02,0.000000000000000000e+00,2.122925408184528351e-02,1.944575645029544830e-02,2.222134359180927277e-02,1.018492411822080612e-02,2.358398027718067169e-02,2.000578679144382477e-02,1.396166905760765076e-02,1.848222315311431885e-02,2.506035007536411285e-02,1.631978712975978851e-02,1.973174698650836945e-02,2.054820768535137177e-02,1.188511028885841370e-02,1.844857074320316315e-02,2.385945059359073639e-02,2.106610871851444244e-02,1.774094440042972565e-02
1.700043119490146637e-02,1.293910015374422073e-02,1.334167644381523132e-02,0.000000000000000000e+00,1.804809086024761200e-02,3.142959177494049072e-01,1.081840042024850845e-02,3.722787275910377502e-02,1.762923784554004669e-02,1.521891355514526367e-02,1.972961984574794769e-02,2.794300951063632965e-02,2.423953264951705933e-02,1.975148357450962067e-02,1.958885602653026581e-02,1.233287248760461807e-02,3.027202375233173370e-02,3.550266921520233154e-01,3.343210369348526001e-02,1.897768490016460419e-02
7.988402992486953735e-02,2.006141655147075653e-02,1.363582257181406021e-02,2.234643884003162384e-02,0.000000000000000000e+00,2.358157187700271606e-02,1.280816178768873215e-02,3.710083290934562683e-02,2.343386858701705933e-01,1.579770259559154510e-02,8.805623650550842285e-02,2.155613340437412262e-02,1.725628785789012909e-02,2.962233126163482666e-01,1.891182363033294678e-02,1.296194549649953842e-02,1.648272201418876648e-02,2.855844981968402863e-02,2.150941081345081329e-02,2.024011872708797455e-02
1.675722934305667877e-02,1.860908418893814087e-02,1.514384616166353226e-02,2.145533561706542969e-01,1.897724531590938568e-02,0.000000000000000000e+00,1.179457735270261765e-02,4.892786964774131775e-02,1.819177344441413879e-02,1.793063431978225708e-02,2.034896053373813629e-02,2.426651678979396820e-02,2.030084095895290375e-02,1.961480826139450073e-02,1.871739514172077179e-02,1.356865465641021729e-02,2.933005057275295258e-02,7.411813735961914062e-02,4.890234395861625671e-02,1.919396407902240753e-02
1.664626598358154297e-02,1.473126653581857681e-02,1.419985946267843246e-02,2.164596877992153168e-02,1.649179123342037201e-02,1.953469030559062958e-02,0.000000000000000000e+00,2.336307428777217865e-02,1.822766847908496857e-02,1.416279282420873642e-02,1.740386523306369781e-02,1.799046806991100311e-02,1.621011644601821899e-02,1.858760416507720947e-02,1.750591211020946503e-02,1.184169948101043701e-02,1.487162988632917404e-02,2.105977945029735565e-02,1.927693001925945282e-02,1.782218553125858307e-02
1.678800955414772034e-02,1.431681122630834579e-02,1.285606157034635544e-02,2.205001749098300934e-02,1.730366423726081848e-02,2.794810198247432709e-02,1.282805483788251877e-02,0.000000000000000000e+00,2.361037582159042358e-02,1.419868413358926773e-02,9.382154792547225952e-02,5.910392105579376221e-02,1.541345845907926559e-02,2.799683250486850739e-02,1.966234855353832245e-02,1.243269164115190506e-02,1.679315418004989624e-02,3.566585481166839600e-02,6.470099836587905884e-02,1.836488395929336548e-02
6.614397466182708740e-02,1.557170879095792770e-02,1.444401871412992477e-02,2.221647091209888458e-02,2.713837623596191406e-01,2.128001861274242401e-02,1.394667383283376694e-02,2.391512505710124969e-02,0.000000000000000000e+00,1.564622670412063599e-02,1.928445510566234589e-02,2.294119261205196381e-02,1.768043823540210724e-02,2.939272820949554443e-01,1.783799193799495697e-02,1.238326635211706161e-02,1.893897168338298798e-02,2.546357922255992889e-02,2.331281453371047974e-02,1.913973875343799591e-02
1.961687393486499786e-02,1.439982373267412186e-02,1.315126847475767136e-02,2.285883016884326935e-02,2.303328923881053925e-02,2.470655925571918488e-02,1.113889366388320923e-02,5.402762070298194885e-02,2.172609977424144745e-02,0.000000000000000000e+00,2.069432102143764496e-02,2.512153238058090210e-02,2.591044269502162933e-02,2.146097272634506226e-02,8.475858718156814575e-02,1.207895949482917786e-02,2.780242450535297394e-02,3.639849647879600525e-02,2.396045625209808350e-02,1.999527029693126678e-02
1.579268649220466614e-02,1.593782939016819000e-02,1.197813916951417923e-02,2.205015718936920166e-02,3.534802421927452087e-02,2.461516670882701874e-02,1.132136676460504532e-02,5.671218037605285645e-02,3.212337568402290344e-02,1.519976556301116943e-02,0.000000000000000000e+00,1.984347030520439148e-02,1.844408549368381500e-02,4.161591455340385437e-02,1.950484327971935272e-02,1.237097848206758499e-02,1.666449941694736481e-02,2.175120823085308075e-02,2.021093294024467468e-02,1.936104334890842438e-02
1.713780686259269714e-02,1.375153660774230957e-02,1.159388106316328049e-02,2.660518139600753784e-02,1.771633699536323547e-02,3.605002537369728088e-02,1.165516953915357590e-02,1.020814403891563416e-01,1.732246764004230499e-02,1.518302876502275467e-02,2.485918998718261719e-02,0.000000000000000000e+00,1.758522167801856995e-02,2.473606355488300323e-02,2.110592462122440338e-02,1.267532166093587875e-02,2.788595110177993774e-02,2.504019998013973236e-02,3.044045269489288330e-01,1.786810904741287231e-02
1.840982027351856232e-02,1.496174465864896774e-02,1.212732028216123581e-02,2.888613753020763397e-02,1.891507208347320557e-02,2.239290624856948853e-02,1.178272347897291183e-02,2.197407744824886322e-02,2.039321698248386383e-02,5.446079373359680176e-02,1.866720244288444519e-02,2.769949100911617279e-02,0.000000000000000000e+00,2.088432200253009796e-02,2.087779343128204346e-02,1.475040707737207413e-02,1.931822858750820160e-02,5.763724818825721741e-02,2.389176376163959503e-02,3.719443082809448242e-01
4.805630818009376526e-02,1.669106818735599518e-02,1.217715535312891006e-02,2.262248285114765167e-02,2.792668044567108154e-01,2.507407777011394501e-02,1.065611466765403748e-02,2.791906334459781647e-02,2.221962362527847290e-01,1.648908294737339020e-02,1.040260568261146545e-01,2.256745286285877228e-02,1.642273366451263428e-02,0.000000000000000000e+00,2.030414901673793793e-02,1.333704311400651932e-02,2.021169476211071014e-02,2.096977084875106812e-02,2.174396254122257233e-02,1.885109208524227142e-02
4.879914596676826477e-02,1.232970040291547775e-02,1.509025413542985916e-02,2.476172335445880890e-02,2.185317315161228180e-02,2.536262385547161102e-02,1.059956010431051254e-02,1.907500810921192169e-02,2.960620820522308350e-02,1.332876533269882202e-01,1.917240768671035767e-02,2.341151423752307892e-02,5.514371022582054138e-02,2.079157344996929169e-02,0.000000000000000000e+00,1.206541061401367188e-02,2.189759016036987305e-01,7.387304306030273438e-02,2.564901113510131836e-02,2.114473469555377960e-02
1.787058636546134949e-02,1.260548178106546402e-02,1.165363565087318420e-02,1.670164428651332855e-02,1.788562349975109100e-02,2.299815602600574493e-02,1.005746796727180481e-02,4.281488433480262756e-02,1.924189552664756775e-02,1.389413233846426010e-02,1.501192059367895126e-02,2.435220964252948761e-02,1.534078270196914673e-02,1.829765550792217255e-02,1.735214516520500183e-02,0.000000000000000000e+00,2.181658707559108734e-02,3.743836656212806702e-02,2.149086631834506989e-02,1.790656335651874542e-02
1.205669716000556946e-01,1.375258713960647583e-02,1.204492803663015366e-02,2.221615612506866455e-02,1.934727095067501068e-02,2.546967007219791412e-02,9.997802786529064178e-03,2.211772464215755463e-02,2.895241975784301758e-02,5.005904659628868103e-02,1.859364472329616547e-02,2.584632486104965210e-02,1.952745206654071808e-02,2.322839759290218353e-02,3.178887367248535156e-01,1.209789421409368515e-02,0.000000000000000000e+00,2.521586604416370392e-02,2.402989752590656281e-02,2.198196947574615479e-02
1.775043830275535583e-02,1.519150007516145706e-02,1.165238302201032639e-02,3.573298156261444092e-01,1.851959154009819031e-02,6.216719746589660645e-02,1.254361961036920547e-02,3.694089874625205994e-02,1.880212128162384033e-02,1.680773124098777771e-02,1.754728890955448151e-02,3.396816924214363098e-02,5.102688446640968323e-02,2.381066419184207916e-02,2.587122656404972076e-02,1.181172300130128860e-02,1.751238666474819183e-02,0.000000000000000000e+00,2.565858699381351471e-02,1.910813152790069580e-02
1.672855950891971588e-02,1.518144831061363220e-02,1.370116788893938065e-02,3.083970583975315094e-02,1.770965568721294403e-02,6.708896905183792114e-02,1.262366119772195816e-02,4.332928732037544250e-02,1.814498938620090485e-02,1.452327053993940353e-02,3.126935288310050964e-02,3.393299281597137451e-01,1.813094504177570343e-02,2.846398949623107910e-02,2.381725050508975983e-02,1.316662598401308060e-02,2.304987609386444092e-02,3.430496528744697571e-02,0.000000000000000000e+00,1.677708327770233154e-02
1.848688162863254547e-02,1.347282435745000839e-02,1.210337784141302109e-02,2.782658301293849945e-02,2.013845182955265045e-02,2.210198901593685150e-02,1.120859291404485703e-02,1.873884908854961395e-02,2.116400748491287231e-02,3.817596659064292908e-02,1.977960579097270966e-02,2.163921296596527100e-02,4.275515973567962646e-01,2.342095039784908295e-02,2.175558172166347504e-02,1.166744530200958252e-02,1.942549832165241241e-02,4.614819213747978210e-02,2.792825363576412201e-02,0.000000000000000000e+00
