0.000000000000000000e+00,5.504140257835388184e-02,8.698569983243942261e-02,8.724814653396606445e-02,1.191196963191032410e-02,7.347105443477630615e-02,3.722746297717094421e-02,9.073408693075180054e-02,7.885978370904922485e-02,9.614148736000061035e-02,5.291405692696571350e-02,9.400427341461181641e-02,9.102359414100646973e-02,1.064329519867897034e-01,5.683415010571479797e-02,1.241722330451011658e-02,2.991990745067596436e-02,1.307905837893486023e-02,9.508813172578811646e-02,1.150988712906837463e-01
7.082255184650421143e-02,0.000000000000000000e+00,5.351482331752777100e-02,8.345600962638854980e-02,1.314476970583200455e-02,1.243957877159118652e-01,1.542555242776870728e-01,8.001571893692016602e-02,8.429833501577377319e-02,8.534953743219375610e-02,2.359336428344249725e-02,1.563729941844940186e-01,7.486393302679061890e-02,5.241796374320983887e-02,1.175519004464149475e-01,1.084870565682649612e-02,5.842560902237892151e-02,1.359908748418092728e-02,4.428708553314208984e-02,8.273295313119888306e-02
9.623701125383377075e-02,7.898890227079391479e-02,0.000000000000000000e+00,7.400330901145935059e-02,1.332420017570257187e-02,7.504186034202575684e-02,5.032038316130638123e-02,6.986122578382492065e-02,6.449181586503982544e-02,9.749624878168106079e-02,8.583653718233108521e-02,1.490449160337448120e-01,5.751700699329376221e-02,5.653447285294532776e-02,9.115415811538696289e-02,1.157824695110321045e-02,6.909147650003433228e-02,1.474807504564523697e-02,3.958285972476005554e-02,6.908170878887176514e-02
5.876599624752998352e-02,1.359400600194931030e-01,5.339182540774345398e-02,0.000000000000000000e+00,1.068838033825159073e-02,6.679797917604446411e-02,1.144772693514823914e-01,6.102974340319633484e-02,9.153180569410324097e-02,9.826242178678512573e-02,7.034329324960708618e-02,1.067977324128150940e-01,9.086048603057861328e-02,9.915769845247268677e-02,6.258047372102737427e-02,1.192991528660058975e-02,7.587821781635284424e-02,1.464836671948432922e-02,2.994107455015182495e-02,1.186823472380638123e-01
1.477793231606483459e-02,1.754738949239253998e-02,1.603042893111705780e-02,1.814184524118900299e-02,0.000000000000000000e+00,2.065043710172176361e-02,1.784744672477245331e-02,1.745542138814926147e-02,1.827545836567878723e-02,1.948007009923458099e-02,1.809881068766117096e-02,1.681439951062202454e-02,1.848193816840648651e-02,1.851916685700416565e-02,1.777882315218448639e-02,1.100467052310705185e-02,1.836111024022102356e-02,1.616008952260017395e-02,1.842646859586238861e-02,1.811433397233486176e-02
7.901844382286071777e-02,5.937118828296661377e-02,9.474668651819229126e-02,8.748137205839157104e-02,1.177072618156671524e-02,0.000000000000000000e+00,5.985888838768005371e-02,8.667472004890441895e-02,5.791662260890007019e-02,1.121477484703063965e-01,1.888372302055358887e-01,1.168062612414360046e-01,9.077301621437072754e-02,7.843948155641555786e-02,7.870050519704818726e-02,1.143276039510965347e-02,6.563234329223632812e-02,1.331904996186494827e-02,8.961037546396255493e-02,4.641393944621086121e-02
1.273322254419326782e-01,9.731858223676681519e-02,6.847880035638809204e-02,5.871030688285827637e-02,1.359016541391611099e-02,8.806734532117843628e-02,0.000000000000000000e+00,5.433995649218559265e-02,5.782296136021614075e-02,7.138056308031082153e-02,7.706000655889511108e-02,1.226926445960998535e-01,5.357155576348304749e-02,3.495970740914344788e-02,8.098619431257247925e-02,1.132826413959264755e-02,7.244697958230972290e-02,1.217199582606554031e-02,5.642159283161163330e-02,1.388116031885147095e-01
6.008080020546913147e-02,9.143548458814620972e-02,7.198208570480346680e-02,1.161019429564476013e-01,1.146101579070091248e-02,9.206943958997726440e-02,7.343163341283798218e-02,0.000000000000000000e+00,5.867823585867881775e-02,5.725044012069702148e-02,4.478153958916664124e-02,5.375996232032775879e-02,1.085830032825469971e-01,1.027280166745185852e-01,9.774794429540634155e-02,1.151413843035697937e-02,1.086573600769042969e-01,1.262897625565528870e-02,5.343626439571380615e-02,9.324717521667480469e-02
6.730124354362487793e-02,1.220681667327880859e-01,6.469921022653579712e-02,8.612239360809326172e-02,1.352143567055463791e-02,8.400488644838333130e-02,6.970727443695068359e-02,1.053819432854652405e-01,0.000000000000000000e+00,1.164926961064338684e-01,4.820429161190986633e-02,6.339644640684127808e-02,3.981482610106468201e-02,7.228697091341018677e-02,8.158191293478012085e-02,1.099577639251947403e-02,7.618529349565505981e-02,1.315713766962289810e-02,8.962132781744003296e-02,9.047532826662063599e-02
7.043875008821487427e-02,1.029068902134895325e-01,5.577489733695983887e-02,5.545791983604431152e-02,1.154017820954322815e-02,6.162525340914726257e-02,8.912507444620132446e-02,8.518277853727340698e-02,1.196517273783683777e-01,0.000000000000000000e+00,8.521477133035659790e-02,6.185206398367881775e-02,3.938730433583259583e-02,2.584089525043964386e-02,1.214207634329795837e-01,1.170521602034568787e-02,8.301750570535659790e-02,1.546049024909734726e-02,1.031495928764343262e-01,5.723911896347999573e-02
