V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.0121941136640883e+32,-5.380651935068115e+31,-6.2401872839953985e+31,9.401496950238116e+31,-1.4338067487128391e+32,8.24516037661927e+31,1.908938077115061e+32,-7.966493702939368e+31,-6.6883718480869845e+31,-1.9282894472974938e+31,-8.680508231757348e+30,6.718690904577134e+31,-6.751634793693237e+31,-3.394737448653947e+31,3.933005083690495e+30,-1.641929884469335e+32,2.5679749630168585e+32,1.5735923951527274e+31,-1.0178177785146397e+30,-2.517555485094985e+32
1.4235041362379498e+31,-7.567106125378687e+30,-8.775917872201457e+30,1.3221841168417707e+31,-2.0164411264786598e+31,1.1595621585881375e+31,2.68464439194047e+31,-1.1203717352789932e+31,-9.40622443019789e+30,-2.71185928562317e+30,-1.220787512026419e+30,9.448863790600296e+30,-9.49519458415922e+30,-4.7742056012953555e+30,5.5312009222005396e+29,-2.3091361185607802e+31,3.6114841367582042e+31,2.213029354116398e+30,-1.4314130107951568e+29,-3.5405764591728346e+31
3.1789970962377537e+32,-1.6899008440619746e+32,-1.9598550302835267e+32,2.9527272579225974e+32,-4.5031554997319066e+32,2.589556739514803e+32,5.995400013480789e+32,-2.502035923919011e+32,-2.1006163138166405e+32,-6.056176844120129e+31,-2.726286397689556e+31,2.110138616650314e+32,-2.1204853001722637e+32,-1.0661848695329056e+32,1.2352385353133974e+31,-5.156807637076018e+32,8.065236537741939e+32,4.942180146419221e+31,-3.1966593370238865e+30,-7.90688413132622e+32
-1.865498068440842e+31,9.916670744603634e+30,1.1500815060768263e+31,-1.7327184692672215e+31,2.6425402773365283e+31,-1.5196028603558154e+31,-3.5182187276819905e+31,1.4682439242533816e+31,1.2326829966930745e+31,3.553883771438005e+30,1.5998385095878542e+30,-1.2382708691015323e+31,1.2443425037295256e+31,6.256582660164913e+30,-7.248622871311908e+29,3.026116223660147e+31,-4.73283953782332e+31,-2.9001685757092515e+30,1.875862625788889e+29,4.639915229289043e+31
-1.5768589214530434e+31,8.382314117359345e+30,9.721351725302263e+30,-1.4646236476497232e+31,2.233673298468544e+31,-1.2844823472021703e+31,-2.9738624227678023e+31,1.2410699202397792e+31,1.0419561508096382e+31,3.0040091898523104e+30,1.3523035417330526e+30,-1.0466794424761837e+31,1.0518116465080034e+31,5.288533062754783e+30,-6.12707984803238e+29,2.5579004594219907e+31,-4.0005510586507733e+31,-2.451440070438586e+30,1.5856198174098256e+29,3.922004461720752e+31
8.701324846284278e+31,-4.6254764502773635e+31,-5.364375856449333e+31,8.08199513168197e+31,-1.2325717090117158e+32,7.0879506076345155e+31,1.6410182684701177e+32,-6.848394853077835e+31,-5.749657634608197e+31,-1.6576536704270528e+31,-7.462197309098253e+30,5.775721405174006e+31,-5.80404161226282e+31,-2.9182854262877058e+31,3.381007101267548e+30,-1.411484724860998e+32,2.207559206762063e+32,1.3527384141959508e+31,-8.749668674111415e+29,-2.1642161118204327e+32
7.164288318582226e+31,-3.8084139452354414e+31,-4.416791231131863e+31,6.654359459446308e+31,-1.0148453541613242e+32,5.835906902398034e+31,1.3511422935298111e+32,-5.638667227005312e+31,-4.734015307947726e+31,-1.3648391522238052e+31,-6.144045177909762e+30,4.755475070169816e+31,-4.778792682176538e+31,-2.402787915430685e+31,2.783772599788361e+30,-1.1621544657798995e+32,1.8176071936735325e+32,1.1137853358281462e+31,-7.204092506276255e+29,-1.7819203950072623e+32
-7.793085155265493e+31,4.142671662991992e+31,4.8044451391367755e+31,-7.238400751480905e+31,1.103916525461916e+32,-6.348114070300209e+31,-1.4697296489478807e+32,6.133563018518894e+31,5.149511409683054e+31,1.4846286562631302e+31,6.683297099036755e+30,-5.1728546591008295e+31,5.198218819074296e+31,2.613676335986085e+31,-3.028099365801846e+30,1.264154695086281e+32,-1.977135343553585e+32,-1.2115402937580852e+31,7.836382879218909e+29,1.9383163780326884e+32
-1.8869660851918232e+31,1.0030791112980732e+31,1.163316562278269e+31,-1.7526584719547467e+31,2.6729504444327607e+31,-1.5370903439992609e+31,-3.5587061407233314e+31,1.4851403714172685e+31,1.2468686255420671e+31,3.5947816120772325e+30,1.6182493485230962e+30,-1.2525208046304865e+31,1.2586623146468383e+31,6.328582967357701e+30,-7.332039476592575e+29,3.060940545904559e+31,-4.787304721525841e+31,-2.9335435157713156e+30,1.8974499054153104e+29,4.6933110453052475e+31
-1.598452817000457e+32,8.497103593039832e+31,9.854478312244975e+31,-1.4846805643644676e+32,2.2642617704432384e+32,-1.3020723640862643e+32,-3.0145872265964946e+32,1.2580654366958502e+32,1.056224954673301e+32,3.0451468318285435e+31,1.3708223195972235e+31,-1.0610129274331693e+32,1.0662154127114983e+32,5.360955534956778e+31,-6.210985591719979e+30,2.5929289782113298e+32,-4.055335589171771e+32,-2.4850106926917265e+31,1.6073336859074175e+30,3.975713355185569e+32
