V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-270794432295.49222,3400291599981.791,-43.99405731278809,1104977315453.5986,-756524722417.7823,567316710297.3157,1245016150363.0442,-120378535836.1531,354369511847.8263,5183258005546.686,4639615215239.82,-390217993237.6325,5260643731016.84,17.266928139498912,-1621383404633.5864,2294059922185.741,-356532294926.5884,4317947590755.07,-2677310559394.917,-442864255683.1074
-2058866435531.267,25852652548818.453,9.920357593666267,8401280177399.639,-5751893464564.161,4313369989220.5464,9465976395571.031,-915191162062.6066,2694230279569.584,39408708786465.41,35275372244665.945,-2966810114712.7754,39996981616650.15,9.702530515664757,-12327478908317.46,17441894397718.709,-2710754590910.242,32829684296558.586,-20355719310666.164,-3367067141632.8457
798732964181.6035,-10029482146123.484,32.76202625002201,-3259257696800.034,2231435673588.5503,-1673362372602.0288,-3672304909790.8413,355048270988.7552,-1045222725982.8132,-15288524461408.066,-13685004818925.98,1150969142052.8718,-15516746659831.29,-37.166548445102535,4782419934008.678,-6766546489170.837,1051630897148.9106,-12736206117486.873,7896960268518.675,1306248673000.6711
-241904522209.4659,3037515957252.7427,28.57426374602134,987099543952.6584,-675808600565.5856,506786895072.8954,1112187081064.9885,-107531224859.91428,316568190336.75146,4630266354663.794,4144624559332.7827,-348585383205.53204,4699386725636.601,-7.719264059276743,-1448400858313.7961,2049313392927.872,-318493813700.1722,3857276044904.0596,-2391667769506.692,-395610709487.1194
253561606301.50507,-3183882490038.648,-7.362282200996261,-1034675964581.3503,708370557211.4875,-531205206498.73816,-1165781356553.437,112708404860.375,-331825590114.8364,-4853388688424.043,-4344346166159.343,365380853502.62744,-4925829922273.58,-8.941646471287287,1518195419371.5957,-2148067287045.33,333840656985.9686,-4043151200162.0117,2506910439572.9756,414669164935.9522
1071612290793.149,-13455969702079.566,-29.274266238156713,-4372755920462.2954,2993784861222.503,-2245051118326.5034,-4926917266083.334,476349347350.4979,-1402314596547.1067,-20511717467254.594,-18360369015222.293,1544186829262.16,-20817909058889.594,-23.1025557412412,6416293083240.495,-9078281976876.984,1410910549643.3767,-17087421689243.812,10594889284015.527,1752519990111.8257
2502056673124.1123,-31417675137068.03,34.438245219326674,-10209735798476.549,6990042683287.256,-5241862689974.48,-11503615743373.05,1112195857762.8755,-3274189970741.1807,-47891798009487.445,-42868722448414.25,3605444836863.1143,-48606703665826.14,19.58560089768841,14981083744149.758,-21196425133055.82,3294268408114.5903,-39896578260106.76,24737477674552.758,4091861367204.4614
-1054482106874.9484,13240804933372.55,14.228942904118906,4302861403230.93,-2945908964749.062,2209140110222.6934,4848131888563.776,-468724659644.4496,1379921873701.1504,20183751435326.75,18066800551877.438,-1519502011259.7236,20485033329387.22,-9.739592241236396,-6313703526603.943,8933133256519.875,-1388348617896.141,16814213459299.262,-10425478402041.219,-1724487399209.826
2050541071620.9885,-25748096384382.566,29.387696143965545,-8367315768341.791,5728627972550.734,-4295920052175.6626,-9427693128142.135,911487685754.3076,-2683345801780.1045,-39249335873805.625,-35132714941685.86,2954813133121.947,-39835222552901.234,-2.7986170941130575,12277626319335.25,-17371362305042.48,2699790019298.977,-32696920353090.75,20273395345230.508,3353447516599.716
210374358199.19476,-2641601309415.8804,53.52079246781504,-858440696337.8987,587722240140.8787,-440732233805.8445,-967223592342.1079,93513380131.7154,-275304124105.26575,-4026751470844.2285,-3604409467121.4766,303148907150.99365,-4086859669503.6553,39.871494204471844,1259613536397.6084,-1782202021696.197,276981609282.59546,-3354513507790.588,2079932192990.6382,344043778229.68176
-1033259296773.3951,12974342891404.926,8.580520090293666,4216255468835.159,-2886629003395.6343,2164691791104.2478,4750568741789.697,-459293578787.49066,1352131923392.8843,19777557168916.477,17703210706367.89,-1488919204268.5066,20072782671331.29,-36.60389756113057,-6186639501835.313,8753349217294.554,-1360410779527.2437,16475826897216.436,-10215669611940.898,-1689785287246.9072
