0.000000000000000000e+00,1.762459240853786469e-02,1.021390780806541443e-02,3.495140001177787781e-02,3.688464313745498657e-02,2.600802481174468994e-02,2.227631397545337677e-02,3.032229654490947723e-02,1.704968698322772980e-02,1.484686508774757385e-02,2.783048339188098907e-02,2.584139071404933929e-02,3.386040031909942627e-02,1.036350894719362259e-02,5.331232771277427673e-02,2.133492194116115570e-02,3.317015990614891052e-02,2.212400920689105988e-02,7.606118917465209961e-02,1.895735412836074829e-02
3.030885569751262665e-02,0.000000000000000000e+00,1.135497912764549255e-02,3.831473365426063538e-02,1.959329657256603241e-02,3.295666351914405823e-02,2.173434756696224213e-02,3.334461152553558350e-02,2.265469171106815338e-02,2.576046995818614960e-02,2.149867080152034760e-02,4.491047933697700500e-02,3.591013327240943909e-02,1.018028426915407181e-02,7.875119149684906006e-02,3.417577594518661499e-02,1.698216050863265991e-02,1.644604466855525970e-02,2.202414907515048981e-02,2.144191414117813110e-02
1.780421845614910126e-02,1.704735308885574341e-02,0.000000000000000000e+00,1.612252928316593170e-02,1.775664091110229492e-02,1.936845295131206512e-02,1.393168885260820389e-02,1.708503998816013336e-02,1.653189398348331451e-02,1.545236911624670029e-02,1.332857832312583923e-02,1.544149685651063919e-02,1.578200794756412506e-02,1.018776372075080872e-02,1.715173386037349701e-02,1.642022840678691864e-02,1.323208119720220566e-02,1.727977208793163300e-02,1.734654791653156281e-02,1.636052876710891724e-02
2.938629686832427979e-02,5.652565136551856995e-02,1.183313410729169846e-02,0.000000000000000000e+00,2.331554703414440155e-02,3.419091925024986267e-02,5.294920504093170166e-02,1.945164427161216736e-02,4.129353165626525879e-02,1.390734314918518066e-02,1.922184601426124573e-02,2.218584157526493073e-02,2.756540663540363312e-02,1.057806704193353653e-02,6.482242792844772339e-02,4.144905507564544678e-02,6.509094685316085815e-02,2.531660906970500946e-02,8.097782731056213379e-02,2.320851944386959076e-02
2.046051062643527985e-02,7.430026680231094360e-02,1.272109523415565491e-02,2.230299264192581177e-02,0.000000000000000000e+00,4.667514562606811523e-02,1.418866496533155441e-02,1.835222914814949036e-02,4.504999145865440369e-02,1.980811916291713715e-02,1.837928406894207001e-02,3.399921581149101257e-02,2.748966403305530548e-02,1.159078627824783325e-02,5.864100530743598938e-02,2.711689285933971405e-02,1.958612166345119476e-02,2.211393229663372040e-02,6.740114837884902954e-02,3.529856726527214050e-02
6.244481727480888367e-02,2.769325859844684601e-02,1.196891069412231445e-02,1.833812706172466278e-02,1.467975322157144547e-02,0.000000000000000000e+00,1.568208262324333191e-02,4.652904346585273743e-02,4.700085520744323730e-02,1.948901452124118805e-02,1.870767772197723389e-02,2.766026370227336884e-02,4.414050653576850891e-02,1.224193442612886429e-02,1.981642842292785645e-02,1.669078879058361053e-02,3.563509508967399597e-02,5.977369472384452820e-02,6.060600280761718750e-02,2.979032695293426514e-02
3.331471607089042664e-02,4.294167459011077881e-02,9.966231882572174072e-03,1.991718448698520660e-02,3.584403917193412781e-02,2.293908037245273590e-02,0.000000000000000000e+00,1.781850680708885193e-02,3.189890459179878235e-02,2.236295491456985474e-02,2.222441881895065308e-02,6.263639777898788452e-02,4.478615149855613708e-02,1.057609543204307556e-02,2.665953151881694794e-02,2.569931186735630035e-02,2.570681273937225342e-02,3.959703445434570312e-02,2.352452464401721954e-02,4.619350656867027283e-02
3.622210398316383362e-02,3.450148180127143860e-02,1.050379127264022827e-02,1.895051263272762299e-02,1.688312366604804993e-02,1.402386277914047241e-02,1.323617249727249146e-02,0.000000000000000000e+00,2.973008155822753906e-02,2.323053032159805298e-02,5.289021134376525879e-02,3.758591040968894958e-02,2.950293011963367462e-02,1.034010760486125946e-02,1.300502270460128784e-01,4.369806870818138123e-02,3.282298892736434937e-02,2.568287961184978485e-02,5.957269668579101562e-02,3.082056529819965363e-02
2.521035820245742798e-02,2.191955037415027618e-02,1.248078793287277222e-02,2.975405193865299225e-02,1.538626383990049362e-02,2.052749879658222198e-02,1.625649072229862213e-02,6.633959710597991943e-02,0.000000000000000000e+00,5.797624960541725159e-02,1.974988169968128204e-02,3.110050596296787262e-02,5.878516659140586853e-02,1.097202673554420471e-02,1.227770373225212097e-01,2.702837623655796051e-02,3.244641795754432678e-02,2.429688908159732819e-02,2.933073975145816803e-02,3.555098548531532288e-02
2.215901203453540802e-02,2.267447672784328461e-02,1.396104041486978531e-02,4.248381033539772034e-02,2.441588602960109711e-02,6.027113273739814758e-02,1.913436129689216614e-02,2.693441323935985565e-02,5.342896655201911926e-02,0.000000000000000000e+00,1.979392580687999725e-02,1.809602975845336914e-02,3.627745062112808228e-02,1.156928017735481262e-02,3.251514583826065063e-02,4.154084250330924988e-02,2.107100374996662140e-02,2.897331863641738892e-02,1.942697726190090179e-02,6.340873986482620239e-02
