0.000000000000000000e+00,1.878559216856956482e-02,1.683080755174160004e-02,2.296734787523746490e-02,1.307339966297149658e-02,2.389382384717464447e-02,1.187971513718366623e-02,1.547543983906507492e-02,1.916682161390781403e-02,3.995670005679130554e-02,2.191237546503543854e-02,2.227003686130046844e-02,1.896733790636062622e-02,1.265917811542749405e-02,2.688649110496044159e-02,3.064452111721038818e-02,2.421990968286991119e-02,1.924547739326953888e-02,2.133141644299030304e-02,2.661879546940326691e-02
1.497612800449132919e-02,0.000000000000000000e+00,1.570857502520084381e-02,2.812375128269195557e-02,1.278223842382431030e-02,4.490733146667480469e-02,1.128071174025535583e-02,2.715189754962921143e-01,2.551283501088619232e-02,3.483962267637252808e-02,3.234806284308433533e-02,1.882176287472248077e-02,4.471792653203010559e-02,1.213763654232025146e-02,8.857022970914840698e-02,1.954075694084167480e-02,3.736462816596031189e-02,2.362129278481006622e-02,2.461087703704833984e-02,4.075588658452033997e-02
1.713205687701702118e-02,2.216477133333683014e-02,0.000000000000000000e+00,1.982157863676548004e-02,1.570654101669788361e-02,2.059310860931873322e-02,1.233120635151863098e-02,2.049217000603675842e-02,1.842503435909748077e-02,2.344648726284503937e-02,2.108860015869140625e-02,1.861470751464366913e-02,2.181188575923442841e-02,1.358262915164232254e-02,3.566158562898635864e-02,2.282035350799560547e-02,2.665324322879314423e-02,1.987772248685359955e-02,1.991448737680912018e-02,2.139257639646530151e-02
1.417922228574752808e-02,1.964651606976985931e-02,1.593076623976230621e-02,0.000000000000000000e+00,1.228871103376150131e-02,2.533626258373260498e-01,1.290123630315065384e-02,2.046713419258594513e-02,1.687648333609104156e-02,2.855748683214187622e-02,3.343516215682029724e-02,2.250989824533462524e-01,2.411885559558868408e-02,1.334026176482439041e-02,4.550096392631530762e-02,2.294433675706386566e-02,2.010542154312133789e-02,5.888225510716438293e-02,2.968279086053371429e-02,4.408428072929382324e-02
1.263130828738212585e-02,1.853899285197257996e-02,1.236208062618970871e-02,2.063755318522453308e-02,0.000000000000000000e+00,2.223937772214412689e-02,1.215123664587736130e-02,1.596818491816520691e-02,1.741418801248073578e-02,1.947332173585891724e-02,1.665481925010681152e-02,2.001689374446868896e-02,1.719215139746665955e-02,1.292513590306043625e-02,3.710830584168434143e-02,2.292946726083755493e-02,2.309129573404788971e-02,1.911433786153793335e-02,1.722427085041999817e-02,1.823483593761920929e-02
1.355518307536840439e-02,2.284515835344791412e-02,1.356185972690582275e-02,3.880009651184082031e-01,1.211327686905860901e-02,0.000000000000000000e+00,1.224528253078460693e-02,1.759102940559387207e-02,1.624661870300769806e-02,2.901105768978595734e-02,5.455349013209342957e-02,2.452561445534229279e-02,4.031001031398773193e-02,1.243464369326829910e-02,5.999730527400970459e-02,1.905354298651218414e-02,2.464573644101619720e-02,5.721014365553855896e-02,3.602429106831550598e-02,2.034019678831100464e-01
1.181145105510950089e-02,2.109899558126926422e-02,1.302064210176467896e-02,2.133921347558498383e-02,1.224920433014631271e-02,2.327667921781539917e-02,0.000000000000000000e+00,1.941102743148803711e-02,1.744255609810352325e-02,2.064725570380687714e-02,2.649086713790893555e-02,2.006847411394119263e-02,1.871509663760662079e-02,1.130831148475408554e-02,4.144889861345291138e-02,2.003619261085987091e-02,1.871464960277080536e-02,1.680039800703525543e-02,1.672354526817798615e-02,2.026999741792678833e-02
1.265130657702684402e-02,3.625220358371734619e-01,1.447974517941474915e-02,2.230926789343357086e-02,1.377374771982431412e-02,4.015564545989036560e-02,1.241621281951665878e-02,0.000000000000000000e+00,3.003999032080173492e-02,2.491868287324905396e-02,2.101794816553592682e-02,2.049566060304641724e-01,3.440926596522331238e-02,1.319481711834669113e-02,7.406789809465408325e-02,1.997927017509937286e-02,2.398375980556011200e-02,1.956916600465774536e-02,1.503255590796470642e-02,2.109206467866897583e-02
1.385810598731040955e-02,2.313371002674102783e-02,1.347556710243225098e-02,2.704811096191406250e-02,1.298052445054054260e-02,2.129830978810787201e-02,1.219299528747797012e-02,3.333670273423194885e-02,0.000000000000000000e+00,2.240541391074657440e-02,2.997990697622299194e-02,3.781333938241004944e-02,2.282818965613842010e-02,1.075841858983039856e-02,2.322103269398212433e-02,4.680943489074707031e-02,2.587399631738662720e-02,2.204602807760238647e-01,1.749639213085174561e-02,2.328808605670928955e-02
1.773213036358356476e-02,4.094637930393218994e-02,1.178115885704755783e-02,2.750712446868419647e-02,1.274314522743225098e-02,4.451243951916694641e-02,1.177745219320058823e-02,4.701314866542816162e-02,1.786880753934383392e-02,0.000000000000000000e+00,6.590489298105239868e-02,2.003191784024238586e-02,3.334032371640205383e-02,1.138771791011095047e-02,2.097890228033065796e-01,1.579885929822921753e-01,1.020280718803405762e-01,2.772440761327743530e-02,5.629450082778930664e-02,5.572934076189994812e-02
1.249491795897483826e-02,2.940531075000762939e-02,1.535639632493257523e-02,2.006645128130912781e-02,1.464255992323160172e-02,3.304376080632209778e-02,1.202116627246141434e-02,2.157554030418395996e-02,2.887179516255855560e-02,4.502857849001884460e-02,0.000000000000000000e+00,1.738160289824008942e-02,3.891581296920776367e-02,1.120476890355348587e-02,4.832564666867256165e-02,2.524357475340366364e-02,1.756138801574707031e-01,1.050800979137420654e-01,2.251882106065750122e-02,2.387662790715694427e-02
1.335874479264020920e-02,2.764835953712463379e-02,1.413533836603164673e-02,1.271863430738449097e-01,1.241338159888982773e-02,3.169147670269012451e-02,1.231578644365072250e-02,4.896495118737220764e-02,2.189388871192932129e-02,2.330616675317287445e-02,2.663912065327167511e-02,0.000000000000000000e+00,3.932911902666091919e-02,1.288920640945434570e-02,4.267952218651771545e-02,1.942272670567035675e-02,2.218159846961498260e-02,2.272731065750122070e-02,2.302449755370616913e-02,3.169189393520355225e-02
1.276726648211479187e-02,2.564755640923976898e-02,1.591541618108749390e-02,2.294460684061050415e-02,1.199338492006063461e-02,3.190564736723899841e-02,1.131467055529356003e-02,2.284386567771434784e-02,2.616686820983886719e-01,3.133935108780860901e-02,6.393947452306747437e-02,2.360519953072071075e-02,0.000000000000000000e+00,1.148164551705121994e-02,3.782513365149497986e-02,1.684083938598632812e-01,2.517686225473880768e-02,1.654033958911895752e-01,1.873513609170913696e-01,2.681498415768146515e-02
1.274766400456428528e-02,1.728019677102565765e-02,1.069801766425371170e-02,1.882082410156726837e-02,1.329377759248018265e-02,2.089642174541950226e-02,1.150073576718568802e-02,1.717797480523586273e-02,1.677694730460643768e-02,2.396529354155063629e-02,2.573840320110321045e-02,1.989334821701049805e-02,1.751855760812759399e-02,0.000000000000000000e+00,4.295499995350837708e-02,2.486316673457622528e-02,2.395800314843654633e-02,1.774653606116771698e-02,1.650229282677173615e-02,2.964638732373714447e-02
1.699493825435638428e-02,9.080221503973007202e-02,1.390521600842475891e-02,2.339492738246917725e-02,1.260416489094495773e-02,2.576431632041931152e-02,1.175751816481351852e-02,3.096760064363479614e-02,1.647714339196681976e-02,2.914527058601379395e-01,4.664845392107963562e-02,2.006121352314949036e-02,2.706085704267024994e-02,1.230569183826446533e-02,0.000000000000000000e+00,3.008507750928401947e-02,9.961894154548645020e-02,2.006786502897739410e-02,3.369820490479469299e-02,7.040145993232727051e-02
1.442704815417528152e-02,2.209196984767913818e-02,1.237649004906415939e-02,2.356237731873989105e-02,1.207171753048896790e-02,3.515854850411415100e-02,1.276212651282548904e-02,2.567966841161251068e-02,2.277407050132751465e-02,1.702197641134262085e-01,5.972406268119812012e-02,2.229057438671588898e-02,6.974966824054718018e-02,1.322803273797035217e-02,8.577712625265121460e-02,0.000000000000000000e+00,3.292284905910491943e-02,2.048624493181705475e-02,6.064337119460105896e-02,2.792743593454360962e-02
1.530340965837240219e-02,5.624866858124732971e-02,1.233214046806097031e-02,2.220409363508224487e-02,1.128580328077077866e-02,3.770989924669265747e-02,1.138878613710403442e-02,1.712058112025260925e-02,2.010790817439556122e-02,6.631040573120117188e-02,2.888626754283905029e-01,1.874377951025962830e-02,2.861262857913970947e-02,1.333713531494140625e-02,6.686387956142425537e-02,6.704520434141159058e-02,0.000000000000000000e+00,1.984696276485919952e-02,1.930193230509757996e-02,3.159439191222190857e-02
1.361802499741315842e-02,2.497413940727710724e-02,1.311826426535844803e-02,2.828692086040973663e-02,1.224919501692056656e-02,2.469894289970397949e-02,1.313410792499780655e-02,1.715209893882274628e-02,3.277379274368286133e-01,2.616821415722370148e-02,3.751382231712341309e-02,7.225020229816436768e-02,2.342688106000423431e-02,1.274573430418968201e-02,2.937220782041549683e-02,3.141837939620018005e-02,2.156547643244266510e-02,0.000000000000000000e+00,1.876887679100036621e-02,2.105896174907684326e-02
1.303689274936914444e-02,2.163926325738430023e-02,1.510298624634742737e-02,2.257957123219966888e-02,1.232220977544784546e-02,4.424510523676872253e-02,1.275060605257749557e-02,2.515026926994323730e-02,3.019835054874420166e-02,6.621319800615310669e-02,8.016540110111236572e-02,1.940320618450641632e-02,4.613585472106933594e-01,1.246995944529771805e-02,7.956715673208236694e-02,9.583213925361633301e-02,2.094850502908229828e-02,3.133188188076019287e-02,0.000000000000000000e+00,4.333205521106719971e-02
1.667054370045661926e-02,2.961155027151107788e-02,1.258445624262094498e-02,4.578409716486930847e-02,1.263615954667329788e-02,1.595411002635955811e-01,1.224824134260416031e-02,2.239069901406764984e-02,1.639696583151817322e-02,4.019447788596153259e-02,5.285471677780151367e-02,2.160047553479671478e-02,3.499266505241394043e-02,1.222118642181158066e-02,5.079350247979164124e-02,2.343136630952358246e-02,1.872137561440467834e-02,2.100160904228687286e-02,7.297430187463760376e-02,0.000000000000000000e+00
