V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-1.6507337603295833e+26,2.3472243943980623e+27,-1.0965750889734438e+26,-6.0278611635977e+24,4.57998425777551e+26,-5.4597023782111036e+25,5.383874203206623e+25,-9.303188045605274e+26,1.2502900928405944e+25,-1.0068726610095088e+27,-4.088569146424806e+25,-2.5654323718338484e+26,-4.7691113911642465e+26,-1.3372899119001245e+27,2.8135982112184832e+26,8.492044252167e+26,-2.802473655119244e+25,8.013950836479407e+25,2.1340111670097646e+26,9.867613729541103e+24
6.909420220072546e+26,-5.543843031188694e+26,-2.6520861602238202e+26,-2.7613846480794618e+26,5.9127322118718326e+26,-1.069334337322975e+26,1.680982842894025e+26,-1.190939222537255e+27,-3.3428193618222005e+26,-1.4539889124192895e+27,-1.6816614229534185e+27,-3.095632050706911e+26,-2.906812490614893e+26,8.662243962364994e+26,2.762922846341027e+25,1.74073797092261e+27,1.5784515239557466e+25,-1.5304642517104015e+26,-8.408120729790996e+25,-6.147512539909086e+25
4.627967981594348e+25,-3.9584255882736524e+27,2.8856817947873224e+26,1.089815929814939e+26,-1.0213943186904321e+27,1.3473461482274267e+26,-1.5516761361766064e+26,2.0711338068970928e+27,9.687250894897311e+25,2.3003228901143977e+27,6.710838282558406e+26,5.644223100713022e+26,9.478645750386724e+26,2.0593027500071688e+27,-5.079879623366926e+26,-2.1232557339725756e+27,4.399868543733873e+25,-8.740145939999307e+25,-3.478956217898616e+26,4.415259089759161e+24
-4.446379264171402e+26,-7.310708724195389e+26,2.556496667057751e+26,2.1306613008747826e+26,-6.748368438250567e+26,1.081788202554893e+26,-1.5434486494274974e+26,1.3630940084961173e+27,2.482039981340992e+26,1.6008415040191385e+27,1.299607261227016e+27,3.6154353429998906e+26,4.5541482716636605e+26,-2.24792484398902e+24,-1.5921762556035316e+26,-1.7415783748465978e+27,1.7549358741706766e+24,7.708632156700583e+25,-4.08412775773335e+25,4.192789707858102e+25
-1.1693291008859427e+27,1.0126063384627254e+27,4.430200960012212e+26,4.649101413805624e+26,-9.805265145477715e+26,1.7827920798475452e+26,-2.8132741671816386e+26,1.9747083682922245e+27,5.6346619579294524e+26,2.415203864921389e+27,2.831125757649885e+27,5.127953888581736e+26,4.735905832374672e+26,-1.5039341305602338e+27,-3.7087688380331067e+25,-2.9034836502516264e+27,-2.7527789573482776e+25,2.6047454991694372e+26,1.4878888970992888e+26,1.038767565484235e+26
-1.5851122765131456e+27,3.650661192217267e+27,4.2258899670353787e+26,5.561646013336134e+26,-7.1281026646529e+26,1.5923835178032135e+26,-2.846776995595864e+26,1.4273382127715068e+27,6.945367482276398e+26,1.8810840718322431e+27,3.38251260016274e+27,3.55196632019273e+26,8.003305079013773e+25,-3.201300133836971e+27,2.459056415487774e+26,-2.6346895157420885e+27,-6.226194282225387e+25,3.97911533464829e+26,4.005258379342758e+26,1.3585562439921112e+26
7.076422673805488e+26,-2.3077348753624366e+26,-2.9794608436296362e+26,-2.9376869029716873e+26,6.967505599511946e+26,-1.2171320292053692e+26,1.864646096921902e+26,-1.404581158687229e+27,-3.526115122335418e+26,-1.6952004414296997e+27,-1.7896636259564707e+27,-3.6733599266333186e+26,-3.808434074577577e+26,7.15163626131514e+26,7.211445253147187e+25,1.9753131757045973e+27,1.2475485396309746e+25,-1.5011501122204126e+26,-5.669805023688894e+25,-6.369434356261691e+25
-7.118182137697365e+25,-1.7475076612247692e+27,1.6829945203810708e+26,8.711469388027479e+25,-5.491965699085328e+26,7.631899615501862e+25,-9.390918897248212e+25,1.1125612368049545e+27,8.93242668969216e+25,1.2532448285756026e+27,5.339246405786583e+26,3.01187204528816e+26,4.751241826947968e+26,8.317721437339428e+26,-2.374796110613638e+26,-1.2101369984882194e+27,1.8135965729262118e+25,-1.9738352114070754e+25,-1.4885133121913074e+26,1.026018538916339e+25
3.3461817102598316e+26,-2.5702611567222584e+27,5.137658053196109e+25,-5.890325867974294e+25,-3.3645068197470614e+26,3.150571131290766e+25,-1.6282908873134351e+25,6.858052390062124e+26,-9.188364230123739e+25,7.032872897439104e+26,-3.543756334665808e+26,1.935647118033426e+26,4.270451892095292e+26,1.5942478398555888e+27,-2.858917706735129e+26,-4.717535570881233e+26,3.285070509869952e+25,-1.194060754185027e+26,-2.4162686454733746e+26,-2.476319093467222e+25
-7.696801017426331e+25,-1.0859727565460653e+27,1.1920387146877117e+26,6.8072227694535215e+25,-3.764104071159697e+26,5.34439914295186e+25,-6.743717485941498e+25,7.622166605168935e+26,7.214482014764473e+25,8.637579573547137e+26,4.1671880605498604e+26,2.0575448521457777e+26,3.1551121311914504e+26,4.8926456670112114e+26,-1.5230317226263653e+26,-8.494961542162396e+26,1.0810261247893925e+25,-5.532517859490267e+24,-9.08114021680713e+25,9.345574168560024e+24
