V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
18.074387428189038,3.2209796358659003e+28,5.71755435297593e+27,-1.9210876999202827e+28,-14.82223847879665,5.773119082547436e+28,1.4371963482441145e+28,-17.82588450300303,32.30970871445212,-4.012942264539527e+28,2.6694568603271433e+26,-4.003828700774506e+28,-5.817385584491983e+27,2.7107470485522535e+28,4.8933792025617283e+27,4.098319793433672e+28,1.3294808294196392e+26,2.7651067588645926e+28,-8.818857054609393e+27,-6.179685952548659e+28
-12.697181354526517,1.0445788007923854e+28,2.9692763015144653e+27,-1.2762394851775206e+28,2.6226772594981917,5.712097672826877e+28,-3.724877596970792e+27,-17.052385084884648,-11.638888200801924,-3.809098340609731e+28,-4.9144556412225056e+26,-3.417184875213458e+28,-2.379554901574784e+28,2.5730502468711536e+28,5.550506646644844e+27,4.592645780035264e+28,1.9577319767254363e+28,3.2167405295072874e+28,-7.453769221796809e+26,-7.020580253180262e+28
-22.599947221815547,-1.5451379262168353e+29,-2.416246778887021e+28,7.154791273078748e+28,-53.898575112276504,-1.5148513270472792e+29,-9.623579829272349e+28,-0.23809573966164815,-12.0472088822301,1.1193061464896421e+29,-3.243215887183398e+27,1.2429930689147603e+29,-4.345575328618826e+28,-7.560925707390794e+28,-1.0660959143189915e+28,-9.129857738848306e+28,6.345454107946194e+28,-5.7582712800795165e+28,4.96513058041815e+28,1.3341095785205911e+29
-48.762593790861516,3.2775710130005703e+28,5.856455993873535e+27,-1.968721154382709e+28,74.27414844430794,6.007761334567038e+28,1.387781204573463e+28,-6.4629748236886755,-57.54355046336946,-4.16555584758814e+28,2.5217816594023e+26,-4.136760937362648e+28,-6.922285943796066e+27,2.813837696896152e+28,5.096063229078751e+27,4.27941553098795e+28,8.610628621166735e+26,2.8954989069730735e+28,-8.897452655475548e+27,-6.458281580680589e+28
30.080061323771677,1.1041582965978223e+29,1.2554591017700142e+28,-2.319019366109957e+28,27.357621544372194,-5.637846102251996e+28,1.0436399019644738e+29,-12.826883033795868,-2.199698446490382,2.731775183495839e+28,4.8097600954755487e+27,1.8300284734774363e+27,1.2476505208464454e+29,-1.8453172330450548e+28,-9.365638424822508e+27,-7.4468353525786115e+28,-1.291090208184379e+29,-5.817491976508065e+28,-4.4624641233274355e+28,1.1961336606638079e+29
-14.909562077497183,-5.610478419139424e+28,-8.177210693890339e+27,2.2211711172067908e+28,20.076371910311263,-3.2055553632926446e+28,-3.9937123897399065e+28,50.635769868874554,3.1144752365340924,2.5907079977417353e+28,-1.5368420465137338e+27,3.2741173770211174e+28,-2.883317645193626e+28,-1.7500261891619735e+28,-1.5276099523586302e+27,-1.3892021600637179e+28,3.476570484017955e+28,-7.179581829207629e+27,1.9373643696578687e+28,1.8621154021667555e+28
69.99937234618632,2.0011383421799266e+29,2.735542322491024e+28,-6.933178501899094e+28,118.95936782952599,5.980728855659506e+28,1.5350743013324253e+29,-51.986489972113965,80.56299890707878,-5.588089140173698e+28,6.259063335888074e+27,-8.560078327340762e+28,1.336001860952446e+29,3.7747605485450284e+28,-3.036592045863225e+26,2.3264584350110585e+27,-1.5148359082474935e+29,-7.754199158330296e+27,-7.1835816658322935e+28,5.419660037092161e+27
55.149502031184376,-6.1078424921070585e+28,-8.461796701718187e+27,2.1679116197543527e+28,-25.242606057482373,-2.0624804391251404e+28,-4.647934978835478e+28,-62.7797235316983,9.295402861240289,1.8777020352099548e+28,-1.8830262812142644e+27,2.76398296604862e+28,-3.9482462897416777e+28,-1.2683898532464941e+28,-1.748778772173041e+26,-2.8915786765693264e+27,4.507709071125945e+28,8.540654606513586e+26,2.1846432051745827e+28,1.5561253530642866e+27
-17.9954245966374,-5.930165157772362e+28,-9.823662616215805e+27,3.115591822352148e+28,-53.60391376546375,-8.177856110650368e+28,-3.149362442937354e+28,-24.60708809837667,-24.481642068618296,5.787358805231259e+28,-8.626098322979864e+26,6.014900066200505e+28,-3.1006089457505347e+27,-3.9093674331728003e+28,-6.467976018647308e+27,-5.462517716336472e+28,1.219731109314087e+28,-3.6126127508397224e+28,1.7594559957519717e+28,8.174582014050441e+28
-50.10529758197037,3.9387719041209094e+28,5.290596403860688e+27,-1.2952434402308103e+28,-35.07163042900318,7.099900771768749e+27,3.1323616620888416e+28,37.34763725897861,-17.14131376881313,-8.109348276892071e+27,1.3103678256553184e+27,-1.4456410538659244e+28,2.8990931459117845e+28,5.477873953362221e+27,-5.2221001145088545e+26,-3.356423391058752e+27,-3.2233139289425723e+28,-4.269916702888413e+27,-1.444566138608013e+28,7.065096374167739e+27
