V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-1.0928373387305209e+30,1.862108317184286e+30,3.3441516344922507e+30,-1.9730045621780056e+30,-1.8603170993469143e+31,-5.525233984627049e+30,6.642461407795567e+30,-7.028900184912155e+30,1.0494730740380768e+31,-7.055494360217539e+29,2.161624567954134e+30,1.7675744034833997e+29,1.151092227949105e+31,8.526323394985903e+29,-1.0825711595112709e+30,2.8108558044235796e+31,9.918294160085277e+30,3.443640487509621e+29,5.098271693983649e+30,-1.0209718135392048e+31
-4.750328173344512e+30,-5.129948097575319e+30,-6.219072912935308e+30,-2.3818752020935099e+30,4.14017874331873e+31,-2.0126272978684575e+31,6.248419372291675e+30,4.685533476427841e+30,-1.5645481129027345e+31,-1.0961631633494176e+30,-3.178955850332169e+30,1.8547328956211097e+30,-6.101456537970671e+30,-1.9546269972545973e+30,8.689509714973383e+29,-3.9600507911274153e+31,2.2458898462411344e+30,-3.8693223258158742e+28,-9.546103371551699e+30,1.5483835058506926e+31
-9.208724960215965e+30,-1.8527027668282594e+30,6.443984072536904e+29,-8.407733928125659e+30,5.444016228345317e+30,-4.139644618577005e+31,2.595718169808462e+31,-1.2479649264396782e+31,7.158254847945125e+30,-3.330850590609883e+30,1.5322183661230838e+30,2.9307041545173725e+30,2.252261532868066e+31,-3.2523084671878416e+29,-1.7266629953256145e+30,2.222830166069948e+31,2.9360414990433093e+31,8.646161440352489e+29,8.962850854240382e+29,-6.614616090335566e+30
-2.282921381384116e+31,-1.0833899826229835e+31,-8.197606746819136e+30,-1.7920183849462489e+31,7.119729002982588e+31,-1.007891634306615e+32,5.367264287609477e+31,-1.4307844576869568e+31,-1.1166421597226e+31,-7.327422963757655e+30,-2.1360754569834394e+30,7.778174653752916e+30,2.934267255503579e+31,-3.477801945756429e+30,-1.6497040886696596e+30,-2.1244392903106627e+31,5.350063097923717e+31,1.418773903219066e+30,-1.2741667708757734e+31,1.1853188690729122e+31
-7.853818109383383e+30,-1.218712859585966e+31,-1.6098212601624822e+31,-2.20222142759541e+30,1.0271185294398176e+32,-3.218493220497179e+31,3.990670913603113e+30,1.7621304619948956e+31,-4.303439546508413e+31,-1.2600766363328707e+30,-8.779630027687776e+30,3.3709025966678414e+30,-2.5818402236995156e+31,-4.817908906341822e+30,2.9987832922239154e+30,-1.1080712656423699e+32,-7.738544852922063e+30,-4.942703934814851e+29,-2.466778743769063e+31,4.237468263429063e+31
3.055143595059056e+31,7.288209887175967e+30,-3.461988929370929e+29,2.7359301246432247e+31,-2.8615930868536603e+31,1.3700355162599537e+32,-8.416407047886829e+31,3.836127891860818e+31,-1.846010462443644e+31,1.0880516364683808e+31,-3.9978477133092956e+30,-9.816868461920487e+30,-6.987643704717218e+31,1.567673089350467e+30,5.24727226637461e+30,-5.978021674596523e+31,-9.388013019604978e+31,-2.735947857229753e+30,-2.364642628792396e+29,1.6777397902831497e+31
3.219168359935889e+31,1.4797605132360965e+31,1.0807136177669392e+31,2.5493960028606977e+31,-9.596380744278167e+31,1.4226476136360992e+32,-7.65044405889621e+31,2.1453031500412026e+31,1.3525055430018553e+31,1.0403904504525913e+31,2.556252541323272e+30,-1.0928693122327407e+31,-4.341133915040962e+31,4.698874978026297e+30,2.5283415967321134e+30,2.4092290103932665e+31,-7.6923153895837795e+31,-2.0562904223457283e+30,1.68177540675604e+31,-1.4544241991702013e+31
5.85548677183042e+29,-2.702270933083531e+30,-4.4671077483534794e+30,1.855574772289106e+30,2.572729237916521e+31,3.4619520026572364e+30,-6.475338691921007e+30,8.308269238865302e+30,-1.3519816837335998e+31,6.3205442522937444e+29,-2.7790906308526564e+30,4.532596774279583e+28,-1.3403462381933065e+31,-1.1865054265949441e+30,1.2985964126769428e+30,-3.59138764374975e+31,-1.0581857823009499e+31,-3.8244125512563686e+29,-6.818623718168353e+30,1.3186580725177226e+31
-5.477232703190748e+31,-1.8850813109697526e+31,-8.45828020001931e+30,-4.633992803748107e+31,1.0478459353731096e+32,-2.4391677371521205e+32,1.4099182250381477e+32,-5.335943329112339e+31,6.296717916238527e+30,-1.8644448419299388e+31,1.6666408742078664e+30,1.8074811869041623e+31,1.007180578416693e+32,-5.286705947467131e+30,-6.968761271348073e+30,3.640560563548343e+31,1.5043121586986966e+32,4.233283576355782e+30,-1.344561874549717e+31,-3.8926076352879806e+30
-1.774092518284479e+31,4.3945817693526844e+30,1.3740824426799877e+31,-1.9928170325599984e+31,-6.314318119772911e+31,-8.209476274776051e+31,6.363265724954399e+31,-4.526400847367343e+31,5.068510726643107e+31,-7.60380424610328e+30,1.0524869701830397e+31,4.991843168159967e+30,7.719756156117493e+31,2.7825173127238627e+30,-6.683664175425125e+30,1.4025265535164165e+32,8.11747775191157e+31,2.590468282189905e+30,2.082152706333878e+31,-4.879433410729123e+31
-4.453887845807363e+31,-7.22725477007596e+30,5.83747063162998e+30,-4.14768199223592e+31,1.0302958439034749e+31,-2.0072790013093618e+32,1.2851024436136473e+32,-6.497835432228683e+31,4.265252134146516e+31,-1.6368313668398874e+31,9.059160123474685e+30,1.4032215601275079e+31,1.1629165615788702e+32,-8.309423453286353e+29,-9.081959282373033e+30,1.287169947052531e+32,1.4736159509694389e+32,4.3830941564605503e+30,8.491393091798272e+30,-3.983957010370951e+31
1.191696828632807e+31,2.4807733388683888e+31,3.4339003447839474e+31,3.8321894859530554e+29,-2.142416448442122e+32,4.697757002525137e+31,4.750057690863922e+30,-4.3567057124735155e+31,9.455670181033282e+31,9.707962716964406e+29,1.9327391637171733e+31,-5.633678818811604e+30,6.59855548723472e+31,1.0013960411615759e+31,-7.212547552199974e+30,2.453974551516846e+32,3.12593633925348e+31,1.4833417547723404e+30,5.257242816294509e+31,-9.288681409711968e+31
4.1000341959256664e+30,-1.1546367580479549e+31,-1.9703684956079226e+31,9.538252319292895e+30,1.1195646548385097e+32,2.2070885481072397e+31,-3.272275956277395e+31,3.8522344029274684e+31,-6.049974557781859e+31,3.3266152565821257e+30,-1.2446245709955654e+31,-2.8850892362743912e+29,-6.2544263257982e+31,-5.150939189157336e+30,5.983879295646183e+30,-1.6124510826252197e+32,-5.1303364999393605e+31,-1.821489653043609e+30,-3.006131703012568e+31,5.894748897203882e+31
4.705046888210305e+31,1.0656347537670965e+31,-1.4243194334412352e+30,4.240041074825104e+31,-3.882007415329518e+31,2.1115816096570886e+32,-1.3058756248399759e+32,6.059097035536847e+31,-3.1059761134963507e+31,1.6841057786706683e+31,-6.696776487186082e+30,-1.5071735372138795e+31,-1.100228996731349e+32,2.1712262166390295e+30,8.320365882757803e+30,-9.901032677195477e+31,-1.463339319457107e+32,-4.2794037021378083e+30,-1.7255537384594708e+30,2.8408189148730647e+31
-2.9072936868804923e+31,-4.8508057761618215e+30,3.601397451780074e+30,-2.7011779656955925e+31,7.956685489058139e+30,-1.3098678067754322e+32,8.365772812375133e+31,-4.205998873182818e+31,2.722459734984642e+31,-1.066463657080694e+31,5.786755559278248e+30,9.170528329485913e+30,7.53444809781242e+31,-5.994136870738562e+29,-5.872141596144256e+30,8.239117591946153e+31,9.5779304034934e+31,2.845617465243288e+30,5.223456279901967e+30,-2.54025370158121e+31
1.4068769172773953e+31,3.824879688880297e+30,5.762037881430929e+29,1.2379264313143457e+31,-1.7510907142501038e+31,6.295148858168072e+31,-3.7955205944577425e+31,1.641620454581201e+31,-6.329422936020556e+30,4.9405710897123965e+30,-1.395292759607758e+30,-4.5591193924731867e+30,-3.018807296202873e+31,9.225400000593177e+29,2.2187598265249032e+30,-2.1794461225631203e+31,-4.178285751663966e+31,-1.2054643398537092e+30,1.0148976823932777e+30,5.604184553063331e+30
