V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-49.49451393119905,-6.838079196945611,-28.23881830245669,10.737435475167556,20.777939802759285,77.67128156280718,0.4099279452365765,-35.12216236802824,-98.37163931544775,-185.86163285559576,-24.530171720608614,52.67399763203019,-387.75401844854616,-165.48622645861303,68.28146292607283,26.20600122400811,-68.57272370604508,-55.469671108847656,-159.0172531378958,4.6978704430598075
-121.40254771951587,-13.089177559232933,-15.329021063450318,-17.73944259750985,2.541679062697162,136.3652617886552,14.583459955436265,-31.865310219536003,-160.07331761797036,-233.20156370391734,-42.25009439001042,17.94899184893427,-325.0372820028718,-169.97265340408927,47.59425190496046,66.80058571440433,-61.66344620595796,-44.460232162603326,-137.04589796867492,10.760748837174074
-154.66301275456772,-8.175235239560545,-60.3496304012365,-22.297617737782744,2.840837290580673,157.44922063387855,7.931538173244066,-34.59074109083683,-168.87856810338064,-264.91809550462625,-40.723332143775,15.152075118573396,-320.4801897247387,-214.12445198354624,56.9972205268708,3.5616772419444125,-39.27488422345306,12.411284426598433,-69.88715278360975,-4.3622967587388235
-103.84110933471938,9.250450320623447,-19.630136782296717,-40.217858511154496,21.61880922460249,107.37666422384962,10.12583088092051,-44.38733200953165,-94.74366500837017,-189.41289419121796,-44.80396514090595,67.53813569966572,-352.986270543554,-136.4904526344203,111.19350922589216,83.14365114688205,-66.18142182292344,-98.5278192640832,-187.9656697503286,6.6470969603653725
-99.35985204979339,-7.773159221253401,-17.915907116741952,-17.911439877722664,27.29188093165717,102.67842588786858,3.13845097852341,-31.460304163163617,-107.59008458971445,-201.01700461283014,-37.125818187165,41.290265934260084,-361.7168800703412,-165.0025512225082,95.62642940086229,20.50275900815063,-30.463102879887504,-24.930460324352715,-164.29878144619502,6.986920207454173
-106.38722425574332,-13.828010500757438,-17.14681022898265,-44.229741903191155,13.283642640486782,157.5768733716354,2.0541619603858248,-18.905196127844114,-146.35569793173585,-238.04802968669802,-26.687058052507044,63.43322373651852,-346.7756934256898,-157.28124926266614,125.93965648339852,41.13140626776638,-55.10687746567528,-20.621770912964603,-169.92256272853163,-3.1702794285754554
-71.47029228917715,7.786866709656994,-66.4722980064385,-15.853171291515135,-12.541304273481542,93.6103314144899,-4.308874764729699,-31.29467598539691,-185.973590408012,-319.221810198971,-52.688671920399855,86.99140249944335,-288.90597851188886,-121.657381199443,113.7633755298374,128.2662559323969,-49.32750483918842,-70.94166244036018,-236.05291619185644,-15.509329066243977
-64.08699178678636,13.669870710636902,-0.28587657980183506,-22.183822037644944,1.3118343270739141,97.37345529980452,-8.457961974090013,-42.63663447901976,-83.84689870381008,-181.49697207966764,-30.17698635421767,76.99739074552045,-358.68839140447574,-94.76288481233581,109.04117991756978,74.55655644626341,-40.54449109008861,-67.72411468878421,-229.91067367114493,-13.724417390322861
-86.05573586414165,18.763595083640165,-45.15517612695059,39.28231573324484,19.323095427091825,62.783458749301126,-9.604316902648394,-48.330891537142875,-110.43936770706961,-180.8679252768594,-28.165068049224345,59.98865815245242,-364.45351771567124,-137.04805126313408,78.34628205232357,90.45356066511555,-60.9115630256156,-85.34429376946676,-214.3642599673832,-21.613936747437698
-76.28244835718733,1.4842615283924834,-11.35236718832334,-18.04151030996977,15.20498458489312,108.9456110103286,-15.088630388190905,-14.024570676585112,-99.28410285004477,-173.89089175136758,-17.714052859483672,46.711624152815965,-357.41474962699556,-156.0153913672405,55.257489238005995,42.38041533233146,-58.469665047697454,-51.50958180929605,-135.9214545849585,-8.64584572262678
-75.08453825544647,-1.2529228705125404,-39.81194397554779,-30.29871986369609,-24.603019115861137,109.1964865468184,-16.158144607812353,-29.56670638693681,-141.995231198091,-321.91854315693183,-52.979533669569804,70.85090305302406,-280.4930350741473,-161.6967427059274,112.0639720506699,113.94106136434957,-19.229804247672696,-26.357730128563762,-168.91050439688266,12.947732791435955
-122.48558156360185,-19.533875608519576,-20.318731199736373,-24.51209614558316,-3.633462928005376,108.15719721540333,39.962170927995224,-32.61169924989562,-131.757384023201,-286.2504943837666,-40.956909074793764,35.794644141144055,-316.96672890448247,-140.8437375201333,168.13378365114917,67.55564851975595,-23.300489568126007,-8.324611931978055,-163.24578250340085,0.9046379143897206
