0.000000000000000000e+00,1.780787669122219086e-02,1.720278896391391754e-02,3.200444951653480530e-02,3.694476783275604248e-01,1.524802949279546738e-02,1.648836955428123474e-02,2.637385018169879913e-02,3.256774321198463440e-02,1.094030961394309998e-01,5.499120950698852539e-01,1.502673327922821045e-02,1.725984923541545868e-02,1.075404509902000427e-01,4.934199526906013489e-02,1.924950070679187775e-02,1.848281919956207275e-02,1.581105589866638184e-02,3.700854480266571045e-01,1.379891578108072281e-02
1.828628964722156525e-02,0.000000000000000000e+00,9.085431694984436035e-02,2.037047408521175385e-02,4.302419722080230713e-02,1.949293725192546844e-02,3.426337614655494690e-02,1.805698685348033905e-02,1.911453343927860260e-02,1.861239597201347351e-02,1.804221235215663910e-02,2.131737023591995239e-02,3.055700361728668213e-01,2.030701003968715668e-02,6.089594587683677673e-02,6.403111666440963745e-02,1.432957779616117477e-02,1.735158450901508331e-02,8.181880414485931396e-02,2.178372256457805634e-02
1.646472327411174774e-02,5.979698896408081055e-02,0.000000000000000000e+00,1.977158524096012115e-02,3.662898391485214233e-02,1.484022382646799088e-02,2.137930691242218018e-02,1.867377385497093201e-02,2.290145605802536011e-01,2.230927348136901855e-02,1.506620366126298904e-02,1.512579526752233505e-02,1.864287443459033966e-02,3.274655714631080627e-02,2.396706491708755493e-02,2.644556015729904175e-02,4.066022485494613647e-02,1.015813946723937988e-01,7.824171334505081177e-02,7.997395843267440796e-02
2.513105235993862152e-02,7.178995758295059204e-02,1.563086546957492828e-02,0.000000000000000000e+00,2.795450389385223389e-02,1.371743250638246536e-02,4.280724525451660156e-01,4.254080727696418762e-02,1.725478284060955048e-02,1.689190417528152466e-02,5.338593721389770508e-01,1.945162266492843628e-01,1.895711943507194519e-02,9.901844710111618042e-02,1.487502306699752808e-01,1.503358781337738037e-02,1.876662671566009521e-02,2.772388793528079987e-02,1.862779073417186737e-02,1.983225904405117035e-02
1.940228193998336792e-01,4.273354709148406982e-01,1.455775350332260132e-01,5.519584193825721741e-02,0.000000000000000000e+00,1.486394926905632019e-02,1.942207477986812592e-02,2.599907107651233673e-02,2.104480005800724030e-02,2.389543056488037109e-01,1.510087680071592331e-02,2.390650659799575806e-01,1.947174966335296631e-02,1.696154028177261353e-01,1.709363013505935669e-01,2.186302095651626587e-02,2.243655174970626831e-02,4.578169062733650208e-02,2.008290402591228485e-02,1.715502887964248657e-02
1.745548285543918610e-02,2.838124893605709076e-02,2.148387022316455841e-02,1.586265675723552704e-02,1.973594911396503448e-02,0.000000000000000000e+00,1.704155094921588898e-02,1.605964079499244690e-02,3.558528423309326172e-02,1.594034768640995026e-02,2.620178274810314178e-02,1.540358085185289383e-02,1.595627218484878540e-01,1.583567820489406586e-02,1.708422601222991943e-02,2.108205109834671021e-02,2.332480102777481079e-01,3.814199268817901611e-01,1.633880846202373505e-02,2.231523208320140839e-02
1.105542108416557312e-01,5.600659176707267761e-02,1.633783057332038879e-02,3.455476462841033936e-01,1.855530589818954468e-02,1.391693484038114548e-02,0.000000000000000000e+00,1.778056621551513672e-01,1.378104090690612793e-02,2.202492393553256989e-02,1.431470643728971481e-02,1.027821600437164307e-01,4.328829050064086914e-02,3.078759014606475830e-01,2.770240306854248047e-01,1.902920752763748169e-02,1.474749669432640076e-02,1.512723695486783981e-02,1.629841513931751251e-02,2.815807051956653595e-02
1.488985121250152588e-02,1.445869356393814087e-02,2.162361145019531250e-02,1.946015506982803345e-01,1.852566562592983246e-02,1.378123741596937180e-02,2.881116569042205811e-01,0.000000000000000000e+00,1.548149902373552322e-02,1.558829471468925476e-02,1.337478309869766235e-02,1.511462777853012085e-02,1.608920469880104065e-02,4.651626944541931152e-02,2.707661874592304230e-02,2.507322095334529877e-02,7.537273317575454712e-02,1.982565037906169891e-02,1.361197978258132935e-02,2.661827206611633301e-02
3.431633487343788147e-02,1.846027933061122894e-02,2.207575887441635132e-01,3.216009214520454407e-02,1.728425174951553345e-02,1.800648868083953857e-02,2.628722600638866425e-02,1.563784480094909668e-02,0.000000000000000000e+00,2.268046140670776367e-02,1.661401987075805664e-02,2.984526455402374268e-01,1.647573895752429962e-02,1.638474129140377045e-02,3.686181083321571350e-02,1.265697330236434937e-01,2.412994205951690674e-02,2.317021787166595459e-02,2.345664985477924347e-02,6.250336021184921265e-02
4.954099282622337341e-02,2.361913211643695831e-02,2.289752475917339325e-02,1.877308078110218048e-02,3.132065236568450928e-01,1.499080285429954529e-02,1.605257950723171234e-02,1.967549882829189301e-02,3.256601095199584961e-02,0.000000000000000000e+00,1.359485555440187454e-02,1.722587086260318756e-02,1.562810689210891724e-02,3.500059619545936584e-02,2.284533716738224030e-02,3.380558267235755920e-02,2.057010494172573090e-02,1.756434887647628784e-02,4.328165575861930847e-02,2.391172014176845551e-02
1.238177418708801270e-01,2.025906182825565338e-02,2.642830461263656616e-02,9.331360459327697754e-02,1.831093616783618927e-02,1.381886005401611328e-02,1.655480451881885529e-02,1.812052354216575623e-02,1.382051035761833191e-02,1.849867776036262512e-02,0.000000000000000000e+00,1.712229847908020020e-02,2.649733237922191620e-02,1.547874510288238525e-02,2.354482375085353851e-02,1.643311046063899994e-02,1.703102327883243561e-02,9.010687470436096191e-02,1.497253682464361191e-02,1.558813825249671936e-02
3.127049654722213745e-02,1.695325598120689392e-02,2.019674144685268402e-02,5.395299568772315979e-02,2.042933367192745209e-02,1.388227567076683044e-02,1.796979270875453949e-02,4.407742992043495178e-02,1.319780498743057251e-01,1.655579544603824615e-02,1.458760444074869156e-02,0.000000000000000000e+00,1.452212780714035034e-02,1.950198411941528320e-02,2.804408781230449677e-02,1.986454613506793976e-02,1.452279835939407349e-02,1.678279228508472443e-02,3.637060150504112244e-02,2.769524790346622467e-02
2.731167711317539215e-02,1.747119426727294922e-01,3.332550451159477234e-02,1.834035106003284454e-02,1.755496300756931305e-02,8.130627870559692383e-02,1.908565498888492584e-02,2.096414566040039062e-02,2.920282445847988129e-02,1.532449573278427124e-02,1.978595554828643799e-02,1.509968284517526627e-02,0.000000000000000000e+00,1.484061405062675476e-02,2.219765633344650269e-02,6.282585114240646362e-02,1.817380823194980621e-02,1.141324639320373535e-01,1.727929525077342987e-02,1.469171326607465744e-02
7.980835437774658203e-02,1.798980869352817535e-02,6.345960497856140137e-02,3.924507200717926025e-01,3.581243753433227539e-01,1.418828126043081284e-02,4.371377229690551758e-01,4.220132902264595032e-02,1.522485539317131042e-02,1.058388873934745789e-01,1.667328365147113800e-02,1.587099395692348480e-02,1.837179996073246002e-02,0.000000000000000000e+00,2.092321775853633881e-02,1.605486497282981873e-02,1.908447965979576111e-02,1.734251342713832855e-02,1.806340180337429047e-02,3.019729442894458771e-02
1.147297546267509460e-01,6.114736199378967285e-02,6.056115403771400452e-02,2.705899178981781006e-01,2.385604530572891235e-01,1.471653208136558533e-02,5.389512181282043457e-01,1.875869743525981903e-02,1.514671742916107178e-02,5.562959983944892883e-02,1.452161464840173721e-02,6.687226146459579468e-02,1.230488941073417664e-01,1.119176670908927917e-01,0.000000000000000000e+00,2.694744057953357697e-02,9.583143144845962524e-02,2.011767588555812836e-02,2.795597910881042480e-02,1.663869470357894897e-01
2.671670168638229370e-02,2.044181711971759796e-02,2.744759432971477509e-02,1.619372330605983734e-02,2.096240036189556122e-02,1.601546816527843475e-02,1.513780001550912857e-02,1.637260429561138153e-02,7.645375281572341919e-02,2.043998055160045624e-02,1.367798820137977600e-02,1.691621355712413788e-02,2.345583401620388031e-02,1.387073844671249390e-02,1.907070539891719818e-02,0.000000000000000000e+00,1.564541272819042206e-02,1.094864010810852051e-01,2.207218855619430542e-02,4.009652510285377502e-02
1.998701691627502441e-02,1.804554276168346405e-02,5.930618941783905029e-02,2.388630807399749756e-02,1.869393512606620789e-02,2.426037788391113281e-01,1.833238266408443451e-02,1.807216852903366089e-01,1.835067383944988251e-02,1.618306525051593781e-02,1.773463003337383270e-02,1.431413087993860245e-02,3.755768015980720520e-02,2.620992250740528107e-02,2.985511161386966705e-02,2.069798484444618225e-02,0.000000000000000000e+00,2.557490170001983643e-01,1.818281598389148712e-02,1.876959763467311859e-02
3.106230683624744415e-02,1.611604727804660797e-02,3.505615890026092529e-02,4.317692294716835022e-02,2.187673188745975494e-02,3.463715314865112305e-01,2.874348498880863190e-02,1.902214996516704559e-02,2.018579654395580292e-02,2.023004926741123199e-02,3.497975766658782959e-01,1.476316247135400772e-02,2.244192510843276978e-01,1.590205542743206024e-02,1.744353771209716797e-02,1.698301881551742554e-01,1.397336870431900024e-01,0.000000000000000000e+00,1.643919572234153748e-02,1.896817609667778015e-02
2.350313216447830200e-01,1.152336522936820984e-01,1.071403399109840393e-01,3.379340097308158875e-02,2.608225680887699127e-02,1.515359710901975632e-02,1.605722308158874512e-02,2.683660201728343964e-02,1.786812953650951385e-02,7.024166733026504517e-02,3.518318384885787964e-02,3.389120101928710938e-02,1.697186566889286041e-02,2.211663126945495605e-02,1.821609400212764740e-02,1.788768731057643890e-02,1.584623754024505615e-02,1.943020522594451904e-02,0.000000000000000000e+00,1.961212791502475739e-02
1.853097416460514069e-02,5.224525555968284607e-02,1.484262794256210327e-01,2.526663988828659058e-02,1.964704878628253937e-02,1.378361973911523819e-02,2.069324813783168793e-02,2.253101207315921783e-02,1.350742131471633911e-01,2.404923923313617706e-02,1.332975085824728012e-02,1.900019310414791107e-02,1.651983149349689484e-02,3.274118900299072266e-02,4.320906102657318115e-02,3.106340579688549042e-02,1.597890816628932953e-02,2.545524202287197113e-02,2.362115681171417236e-02,0.000000000000000000e+00
